id;mass;r_x;r_y;v_x;v_y
78;3.2418130488399966E34;-2.6700668046778057E10;-2.7419213041699516E10;0.0;0.0
79;4.227786919436834E34;-3.3007535163742935E10;-2.103336859975578E10;0.0;0.0
80;2.050987198729276E34;2.740233311302738E10;-6.386376949437584E10;0.0;0.0
81;7.272703800144249E34;4.547647132962136E8;-1.2199829761031115E10;0.0;0.0
82;5.323614488876089E33;2.150696419764341E10;-2.4168235433384533E10;0.0;0.0
83;8.837007362381838E34;3.0208782904053295E10;2.4658883756801043E9;0.0;0.0
84;3.996041856344376E34;-2.9694480518121387E10;-1.309806361861475E10;0.0;0.0
85;4.418711853804352E34;1.1683354723085361E10;-4.701875979456148E10;0.0;0.0
86;3.9333409035039496E34;3.80794118801631E10;-8.222042629876347E9;0.0;0.0
87;4.471133751558305E33;-3.542079984342082E10;-1.4669404167199564E10;0.0;0.0
88;4.972510386143775E33;1.360767797150103E9;-2.5620834399812222E8;0.0;0.0
89;6.500491957033374E34;-6.531197848337728E9;2.421275099921063E10;0.0;0.0
90;4.566886313924182E34;9.105376223024712E9;-2.7833802639788334E10;0.0;0.0
91;3.4708777665004205E33;6.441226046348375E9;-2.4722190504584194E10;0.0;0.0
92;9.669051230223426E34;1.4042272686493174E10;1.798998228415565E10;0.0;0.0
93;6.598932207396358E34;2.2516253386630558E10;-2.7491257704887535E10;0.0;0.0
94;6.478762642385126E34;2.1690027771996616E10;-7.339063356030194E10;0.0;0.0
95;7.183158628395863E34;4.734859048355684E10;-1.947937556024523E10;0.0;0.0
96;2.562276101097823E34;-4.8985043287003494E10;3.1409924661472874E10;0.0;0.0
97;2.4959942699545276E34;-6.019737576884744E10;-4.531943371479877E10;0.0;0.0
98;9.333925352093165E34;-2.3333127643777203E10;-4.5098235221346695E10;0.0;0.0
99;9.888510378665298E34;-1.7486125468648586E10;2.2282568009385963E10;0.0;0.0
100;3.7771915257668334E34;1.6199106954153152E10;-4.955960525100839E10;0.0;0.0
101;9.955816918630695E34;3.514314603486325E10;-1.0916067204366089E10;0.0;0.0
102;4.655358270632005E34;3.0739098147480307E9;-1.5048774593938665E9;0.0;0.0
103;3.6855922452359975E34;-2.2124777460256683E10;-3.2449124282465103E10;0.0;0.0
104;1.6460359145757225E34;7.413555916580643E9;8.07824015419408E9;0.0;0.0
105;7.635864783468305E34;1.581655574448774E10;-3.533264733141351E10;0.0;0.0
106;4.954348848353944E34;-9.730596197316114E9;6.357933291485448E10;0.0;0.0
107;7.580487460180137E34;3.299998760326057E10;-6.207546488087465E10;0.0;0.0
108;4.197812213691031E34;1.8635056902828712E10;2.979965187297778E10;0.0;0.0
109;8.550233867407833E33;3.444008772041873E10;-1.9797756486817337E10;0.0;0.0
110;6.806691737924758E34;-4.2093357544046814E10;-4.279047233187004E10;0.0;0.0
111;8.321372113557966E34;-1.8649187342753227E10;3.0657572192591877E10;0.0;0.0
112;1.7074411175533093E34;-2.125398125102262E10;-4.2008775408502693E9;0.0;0.0
113;5.847736103408746E33;-1.4716594066934126E10;-2.0002564911623627E10;0.0;0.0
114;2.115666140017004E34;1.4005137225379097E10;2.22772299759577E9;0.0;0.0
115;2.882433990914144E34;-1.6229481708193752E10;-2.950086784061239E10;0.0;0.0
116;5.927668298389299E34;1.2053189259753674E10;1.6835599044358273E10;0.0;0.0
117;9.794512872861945E34;1.3410982272744068E10;1.77811034942523E10;0.0;0.0
118;2.3827616323320067E33;-6.984807683005392E9;-9.590515369967129E9;0.0;0.0
119;5.62687181077717E34;-2.0255797163428825E10;-4.711214199622716E10;0.0;0.0
120;1.2732552946460339E34;-1.6652902763190807E10;-4.085360241303166E10;0.0;0.0
121;7.051877312367123E34;-3.010313465693491E10;4.179832616194331E10;0.0;0.0
122;3.082760747513893E34;-2.6644032382647552E10;1.1316191464116356E10;0.0;0.0
123;9.290772565353814E34;-9.819058152930792E9;1.673942969612648E10;0.0;0.0
124;9.641239508754691E34;-7.278426847435499E9;-2.1046399262687897E10;0.0;0.0
125;8.777806488472263E33;-2.9622605648280014E10;4.0747134911716766E9;0.0;0.0
126;8.348412791296554E34;-7.3101680349846945E9;-2.6091722191375687E10;0.0;0.0
127;8.134221567272008E34;5.755968176353195E9;-2.7220341032892033E10;0.0;0.0
128;3.3354944114613415E34;-3.461410851110541E10;-5.089569753771228E10;0.0;0.0
129;6.186579121283068E34;-5.468756921632225E10;1.9561684290800705E10;0.0;0.0
130;5.802585088322681E34;-1.5068004395013676E10;1.7081373124498241E10;0.0;0.0
131;7.5073685274535535E34;5.887454008718761E9;-2.3851624646362843E10;0.0;0.0
132;2.090993191073861E34;3.10097004999283E10;1.7101629300802639E10;0.0;0.0
133;9.417202910230691E34;1.6836147258190765E10;-1.7710845661831112E10;0.0;0.0
134;8.913350444532455E34;5.039858602046461E9;-7.533961525729205E9;0.0;0.0
135;8.352713924726137E34;-2.7237892362200665E10;3.438788767027818E10;0.0;0.0
136;3.071022796436773E34;4.386245627563028E10;-7.863493636510892E9;0.0;0.0
137;3.707163192525988E34;-7.813532318319302E9;8.113873121921635E9;0.0;0.0
138;1.9619581525085596E34;1.6969341575850601E10;-2.382390180856476E10;0.0;0.0
139;3.647344717044731E34;-2.771640314668441E10;3.463114184861365E10;0.0;0.0
140;1.3716505195736834E34;-1.612873049692761E10;2.2317807658692326E10;0.0;0.0
141;6.687718268846766E34;3.028242231122134E10;5.784466049882383E9;0.0;0.0
142;7.102815760538357E34;1.2303955156973448E10;-9.224561047359856E9;0.0;0.0
143;2.947455765350533E34;-4.844707832513773E9;-2.70587250827706E9;0.0;0.0
144;7.646512286116632E34;-8.1628718022767E9;-9.07525908319314E8;0.0;0.0
145;2.1163704449988906E34;2.459086917061768E10;2.7709386982262535E9;0.0;0.0
146;5.835645665302693E34;-3.348373525469002E10;-1.989684147834011E10;0.0;0.0
147;1.8251338394176088E34;-1.4573576513346894E9;2.576221270359597E9;0.0;0.0
148;1.8759543981068475E33;-1.3716274135764265E10;-1.0859903171525316E9;0.0;0.0
149;9.75252708959199E34;-9.25810136452509E9;-6.994958802828161E9;0.0;0.0
150;2.681280032031515E34;-2.257563376603774E9;-9.41017093468751E9;0.0;0.0
151;1.2981114823148674E34;-4.5768293767254E9;1.0256126797681076E10;0.0;0.0
152;8.557051223582828E34;1.5763350879797646E10;-2.3134087567120422E10;0.0;0.0
153;7.427692956228751E34;-4.572569526974693E9;-2.185942855756231E10;0.0;0.0
154;3.1631861699850728E34;-2.69513130369719E10;2.809526197603202E10;0.0;0.0
155;3.994653483073293E34;-1.5273401494504274E10;6.510318586376375E9;0.0;0.0
156;8.531612099123281E34;-3.743146661778218E10;6.820687828249804E9;0.0;0.0
157;4.1220397855351446E34;-1.4636332141555288E10;-7.393281514606978E9;0.0;0.0
158;8.0736069560230885E34;2.402097882268365E10;-4.2719122503679504E10;0.0;0.0
159;2.5672340374727517E33;-6.314421651226612E9;-7.781798951149047E9;0.0;0.0
160;7.109623335925197E34;4.631000580914586E9;-3.8846859444589157E9;0.0;0.0
161;6.401845954778923E34;-6.0156021760880554E10;-1.339462766984159E10;0.0;0.0
162;6.695917164869651E34;-2.675708013204446E10;-2.4153930838987583E10;0.0;0.0
163;7.995912020457018E34;-1.923138632673656E10;-2.3417684235103176E10;0.0;0.0
164;7.006130459878068E34;3.1369376883440256E8;-1.2529000746627407E10;0.0;0.0
165;9.9599043371021E34;-1.1912068619649185E10;-1.0647569190096607E10;0.0;0.0
166;6.53256178557245E34;-6.454834433938751E9;1.000741991913461E10;0.0;0.0
167;5.062149081354232E34;4.015252945069939E10;-4.2577927077828156E10;0.0;0.0
168;2.130994200548951E34;1.4417387934695171E10;-1.2369928218519058E10;0.0;0.0
169;2.3312612693615433E34;5.02246984509274E10;-6.58060386961485E9;0.0;0.0
170;6.73763181027886E34;-3.1512692889028465E10;1.9035816904749634E10;0.0;0.0
171;5.163727529169242E34;9.233193806666391E9;1.1999053436891392E10;0.0;0.0
172;1.2771412647411617E34;9.717516505002996E9;4.8861255589437546E10;0.0;0.0
173;2.198043305934866E34;-8.308360868137609E9;4.436119601834508E10;0.0;0.0
174;6.3018702806869465E34;6.62846733924283E8;-3.054176946083833E10;0.0;0.0
175;4.27673185273771E34;-6.858325043975965E9;-1.5004024683820774E10;0.0;0.0
176;9.81541848126082E34;2.644974571757379E10;-3.17964881741456E10;0.0;0.0
177;8.980189741031378E34;3.7340548313131165E10;1.6337075310281712E10;0.0;0.0
178;9.224309104743543E34;-1.9518483147232857E10;-7.789408566179867E9;0.0;0.0
179;5.321803846402014E34;-2.2033147697188694E10;1.910629518848353E10;0.0;0.0
180;8.034049030219045E34;2.4502262155758263E10;-3.415983626825279E10;0.0;0.0
181;7.146630303691968E34;-1.578433795447303E10;-1.2288272961596117E10;0.0;0.0
182;1.3931457073441108E33;-2.788719077875366E10;-4.006760892995382E10;0.0;0.0
183;2.5372731771694832E33;-2.798359452148312E9;-2.9690695504237186E10;0.0;0.0
184;5.282712217229185E33;-5.146599335249205E10;-7.921106695206148E9;0.0;0.0
185;7.7604390385405135E34;3.2894029596962605E10;-2.3668992564128918E10;0.0;0.0
186;9.633928417765554E34;-1.385046905577117E10;-3.692140927528747E10;0.0;0.0
187;6.226189725157444E34;-4.05520214203607E10;-2.1803353679852566E10;0.0;0.0
188;5.106483072070784E34;3.322449037308897E9;-4.567812724710016E10;0.0;0.0
189;7.188400952183103E34;2.7842533722096434E9;1.9909673390332703E10;0.0;0.0
190;7.477159465720327E34;4.325856921094847E8;-2.9957086279562107E10;0.0;0.0
191;3.6749801013855895E34;-2.780879869198046E8;-2.1676123186555378E10;0.0;0.0
192;9.273624174746529E34;3.705016197804639E10;2.0203471700882206E9;0.0;0.0
193;8.670757780000816E34;-8.444630358671991E9;1.2817489888458042E10;0.0;0.0
194;3.251422251423737E34;1.2460746852399046E10;-4.923756531747218E9;0.0;0.0
195;4.698006896261769E34;-3.2774341228247356E10;-2.023818436948168E10;0.0;0.0
196;4.971704867908813E34;9.782600899892923E9;-1.0654798567377346E10;0.0;0.0
197;1.2345929464586779E33;1.4341175687620773E10;6.335601524892443E9;0.0;0.0
198;7.317771927593562E34;-4.648247763657619E10;6.347117748545212E10;0.0;0.0
199;9.273727061874079E34;-3.939031526375423E10;-5.069063226970404E9;0.0;0.0
200;7.911851694534263E34;2.9332480058376488E10;2.9566023184544605E10;0.0;0.0
201;3.557528745265352E34;4.336701616746356E10;6.274162851244719E9;0.0;0.0
202;8.246248426919171E34;-9.00662277651932E9;-2.0539151855416214E10;0.0;0.0
203;8.192229546797384E34;-4.403939926762787E10;-4.05181935720069E10;0.0;0.0
204;9.877467793956278E34;-1.4302264363032434E10;4.915419088133459E8;0.0;0.0
205;4.121231823716426E34;-2.0225307827401554E10;-2.198682845638858E10;0.0;0.0
206;7.367930814487131E34;1.378028456350977E10;-3.516759692392586E10;0.0;0.0
207;6.008396534304313E34;-1.017888186422688E10;3.2275107607444973E10;0.0;0.0
208;7.874869197738356E34;1.6827171462815567E10;1.3603138356801403E10;0.0;0.0
209;7.134923679742016E34;3.6774517486021233E9;-3.2007730867344505E10;0.0;0.0
210;3.8379140932681416E34;3.726207973693352E10;3.913188272486545E10;0.0;0.0
211;5.83399963366277E34;-1.719114871909387E9;-5.296649281435101E9;0.0;0.0
212;4.272489605754594E34;-2.4296445035865257E10;-3.298946145814062E10;0.0;0.0
213;2.148512336093157E34;-3.6164504164447495E10;-1.4119637094797638E10;0.0;0.0
214;3.938295136638147E34;-3.9810548144099915E10;-1.753572084594954E10;0.0;0.0
215;2.5135143159723924E34;3.5969186064575165E10;1.5724496123591438E10;0.0;0.0
216;9.643380450348294E33;-2.172883991459307E9;-1.1294069193306305E10;0.0;0.0
217;6.164329134760892E34;-1.471939982065877E10;-2.373638742922079E10;0.0;0.0
218;3.130874319161192E34;-6.334518412424156E9;-8.10261442385295E9;0.0;0.0
219;7.5047161879487685E34;-5.920887598172031E10;1.2410806167263142E10;0.0;0.0
220;6.291843347772653E34;3.0138335210859497E10;4.913908560386E9;0.0;0.0
221;7.723761330254689E34;-5.450914894525708E10;-9.885600094484406E9;0.0;0.0
222;5.645919823258793E34;8.233120850784195E9;-2.2849015463822266E10;0.0;0.0
223;5.634700056003816E34;4.484194091176486E8;-1.4927131646293257E10;0.0;0.0
224;5.877345457045559E34;-1.5985114734006336E10;-2.7971149957771713E10;0.0;0.0
225;3.401909361168391E34;1.2115676829822573E10;1.7482950072510674E10;0.0;0.0
226;6.271313563583837E34;1.4132010536255959E10;8.082199759900816E9;0.0;0.0
227;7.624095088565852E34;4.060357853733421E10;-8.731770150074898E9;0.0;0.0
228;6.9819135971265145E34;1.5924504126484047E10;2.582734232142623E10;0.0;0.0
229;3.1905989323898185E32;-2.273257653702795E10;7.47598161662802E10;0.0;0.0
230;9.619808463681036E32;1.1859740879555761E10;5.68968135130909E8;0.0;0.0
231;5.12064246976496E34;2.5283637040791573E10;-4.6165094836205536E10;0.0;0.0
232;6.254885495512515E34;-1.6428113383271578E10;6.561627046007114E9;0.0;0.0
233;1.623275242538244E34;-2.8882974973468933E9;-5.975321250068293E8;0.0;0.0
234;7.887167082983741E34;2.5766919634557728E10;2.3977851794171762E9;0.0;0.0
235;7.766540613401862E34;-2.215806174539595E10;-2.5936692656523167E10;0.0;0.0
236;2.1541949369434687E34;-4.3335124650066376E7;-8.04795122754003E10;0.0;0.0
237;3.0612444765024873E34;1.764104418436948E10;-2.52412273798374E9;0.0;0.0
238;5.615461133476405E34;-1.1154188347466578E10;-2.462177339306612E10;0.0;0.0
239;1.0212643600112526E33;-1.831015295917849E10;-6.6965050639944046E10;0.0;0.0
240;9.441008582282042E34;8.782984015594229E9;4.817347084882336E9;0.0;0.0
241;8.58963433762317E34;-3.3052226098739628E10;-2.663495186551817E9;0.0;0.0
242;6.565630841197484E34;-1.0545395698828014E10;-9.4869113130737E9;0.0;0.0
243;9.622784475011166E34;-4.461405840066344E10;9.705154356943064E8;0.0;0.0
244;8.773324144586827E33;-3.3601687930988135E9;3.6671269273904457E9;0.0;0.0
245;8.60156827713938E34;-3.088675596464969E10;-1.7789067025092384E10;0.0;0.0
246;8.758404374073239E34;-2.8868779872434452E10;-9.088533292506319E9;0.0;0.0
247;3.437116560697255E34;-3.4204177582335766E10;-1.5961437385011103E10;0.0;0.0
248;1.8715234218196778E34;-2.626648537462281E10;1.2833609523662346E10;0.0;0.0
249;9.393217392276566E34;1.0126460917283888E10;-3.310230020917099E10;0.0;0.0
250;1.427312840128951E34;-8.648532338652122E9;1.6415531350518694E9;0.0;0.0
251;7.415541249284972E34;5.09773124494384E9;-1.4531717813216661E10;0.0;0.0
252;7.336498786907493E34;-4.743883769324835E10;-7.514332195548424E10;0.0;0.0
253;7.374974777911678E34;1.6239011553628788E9;3.757389781552594E10;0.0;0.0
254;8.774884089703302E34;-2.2537938928349483E10;-2.190509530588463E10;0.0;0.0
255;1.9360110755114225E34;-1.3687148880111873E9;1.6697346414253029E10;0.0;0.0
256;9.160207933266915E34;3.610229838418738E10;-4.8945540453902405E10;0.0;0.0
257;3.456856679525608E34;-3.4974984341963844E10;2.680045348973147E10;0.0;0.0
258;5.1247569432780363E33;3.381524957795991E10;1.884793088626725E10;0.0;0.0
259;5.680991893742662E34;-3.3105370163818764E10;3.531993532956772E9;0.0;0.0
260;4.960089232569605E34;-1.6543015930329033E10;-2.954457489042238E9;0.0;0.0
261;5.984616302266609E34;-2.5113899034896145E10;-8.109164470272329E9;0.0;0.0
262;6.207072309814589E34;-3.18079068667528E10;-1.2618501763629608E10;0.0;0.0
263;1.83888955601356E34;-4.247661493796811E10;-4.958683700422705E9;0.0;0.0
264;4.0479761802544813E34;-1.967728917616832E10;3.3666732165600628E10;0.0;0.0
265;5.678679862689666E34;7.753591128442631E9;-3.5414629433277596E10;0.0;0.0
266;8.614742881974013E34;4.362673696265566E9;8.61295252887718E9;0.0;0.0
267;4.708611370140652E34;-2.604106928974576E10;3.648648700176596E10;0.0;0.0
268;7.671697337827275E34;-2.2362064275762802E10;7.043883070585976E9;0.0;0.0
269;7.194178420097744E34;1.6748665403900818E10;-2.7008576294677315E10;0.0;0.0
270;1.9295513802773714E34;4.601974159959279E10;1.586408358017643E9;0.0;0.0
271;8.461524670754286E34;3.6229182086148636E10;-2.5107520151691772E10;0.0;0.0
272;1.4488294602122284E34;3.694655557144983E10;3.8118480995213425E10;0.0;0.0
273;8.722002887843703E34;-1.996818072637332E10;-1.0517545117487717E8;0.0;0.0
274;9.960668158082869E34;-1.4159999253800753E10;2.0667735805836258E9;0.0;0.0
275;3.9120965004269483E34;1.8883212583758667E10;-7.27263968518681E10;0.0;0.0
276;3.5125131654544936E34;5.693821129569105E9;-7.903299668650621E9;0.0;0.0
277;9.995025625966955E34;-5.351194296353137E9;-2.057301930377751E10;0.0;0.0
278;9.987466602065065E34;-1.8789662962090668E10;-2.889157844956356E10;0.0;0.0
279;2.152643712543193E34;2.2242006757833834E9;1.8187478009823612E10;0.0;0.0
280;6.018890533047348E34;-3.594628050840629E10;1.2282814504682697E10;0.0;0.0
281;7.716486719024968E34;-7.118964535594714E10;2.087829635242464E10;0.0;0.0
282;9.936598504382064E34;7.395754747828512E9;-8.196906884148245E9;0.0;0.0
283;5.742375948021208E34;-1.8097980816534035E10;-1.0168725729585674E10;0.0;0.0
284;7.401234183348125E34;-4.344449033362518E10;3.759674591828363E10;0.0;0.0
285;6.393162378806599E32;1.8889351786378258E10;-5.447855505260474E10;0.0;0.0
286;9.216782537683763E34;-7.42064580194416E7;1.6719113060789059E10;0.0;0.0
287;1.1601506074632216E34;-4.398240436631942E9;2.9606241828864025E10;0.0;0.0
288;9.929361691524618E34;6.101805830261759E9;-3.4320242825226196E10;0.0;0.0
289;3.274158376369758E34;-8.56828435918372E9;-8.172768059765924E9;0.0;0.0
290;9.573778258622948E34;7.746290313285894E9;2.2191193802938614E9;0.0;0.0
291;4.8693704900671985E34;-2.6040442641665783E10;-2.010983615231893E9;0.0;0.0
292;6.765407097021549E34;-7.125248066001263E9;3.4728423558605545E10;0.0;0.0
293;1.6982163382758568E34;-2.2032564738947994E10;-1.9192758633476685E10;0.0;0.0
294;6.495004898513975E34;-2.575463257418823E10;6.878743684863472E7;0.0;0.0
295;3.746751892665116E34;1.1821153472490564E10;1.8303996904364614E9;0.0;0.0
296;1.9058599957682923E34;2.595511225731945E9;-4.3919788829055374E10;0.0;0.0
297;1.4023996824169457E34;-1.0506921654220547E10;2.7178930038664986E10;0.0;0.0
298;4.1193937081583757E34;-2.788932579587475E10;1.9012740110559345E10;0.0;0.0
299;3.130986069005397E34;6.683689546713352E9;5.953871073448467E8;0.0;0.0
300;1.85206688721847E34;-2.9023233851332962E10;-6.322094277340352E9;0.0;0.0
301;6.383224277689451E34;9.93182081613983E9;-8.661439848948288E9;0.0;0.0
302;4.0516578409820006E34;1.924085933370907E10;2.262860131880635E10;0.0;0.0
303;4.312911022322779E34;1.8525740649263754E9;-6.128818956578694E10;0.0;0.0
304;7.478871119262909E34;-4.061670386027238E9;5.712872130189507E9;0.0;0.0
305;5.614777993058325E34;-4.2538517972466E9;3.172812290879164E8;0.0;0.0
306;5.511835657808147E34;-2.213627075713912E10;2.0032212929197132E10;0.0;0.0
307;1.0194168305684359E34;2.2114289927359604E10;-2.4517896459043274E10;0.0;0.0
308;8.928611215228227E34;-2.9182029653325737E10;-3.133312714946652E10;0.0;0.0
309;3.136434960267034E34;5.067198152458936E9;5.09286174509935E10;0.0;0.0
310;4.003088252562016E34;-1.6183658868925547E10;-4.4232025302199875E10;0.0;0.0
311;3.108064418110699E34;4.393214754893654E9;3.904293266189876E10;0.0;0.0
312;2.9593046577746576E34;-1.5768364135021997E10;3.175958662164137E10;0.0;0.0
313;2.4082004489788174E34;-2.4197301377565495E10;-4.599835590667378E10;0.0;0.0
314;6.987126725318465E34;-1.910353142352643E10;6.522258774828535E9;0.0;0.0
315;1.6451378491899656E31;2.527753396059804E10;-1.78110375503498E10;0.0;0.0
316;1.7105206788838704E34;-2.9691184817601025E10;-1.796940207578376E10;0.0;0.0
317;3.34547833927447E34;-2.7082650268198044E10;-1.4615633680639896E10;0.0;0.0
318;1.7712207516591831E34;-2.776971855730641E9;-3.66919757917664E10;0.0;0.0
319;1.18125117733862E34;-5.952486869756987E9;1.356760895924424E10;0.0;0.0
320;7.1150657841756805E34;5.179288163186019E9;-4.197336464844533E10;0.0;0.0
321;2.5600759118958413E34;-3.9303261691519516E10;-1.8760608916035904E10;0.0;0.0
322;4.960353093733241E34;-1.1769799281881998E10;-3.5756473443716965E10;0.0;0.0
323;3.246714021824682E34;1.2615139196991262E10;-6.940364071892343E10;0.0;0.0
324;1.9956105519085201E33;3.0948907025601387E10;1.8613891485631723E9;0.0;0.0
325;2.3805700361172475E34;3.3206768724544483E10;2.143974846906975E10;0.0;0.0
326;3.9432675068162473E34;-5.376292132107788E9;-8.234306773218092E9;0.0;0.0
327;4.9630585978292904E33;2.6979370492027817E10;3.8471347422977325E10;0.0;0.0
328;8.313110676543308E34;3.961199187035179E10;-3.679547355605015E10;0.0;0.0
