id;mass;r_x;r_y;v_x;v_y
47;6.953857615211998E34;4.867785143721934E10;-1.9510623399153282E10;0.0;0.0
48;1.0519678796395571E34;1.0058053214760983E10;-1.942932983644168E10;0.0;0.0
49;8.606459408314352E34;5.229545550822794E9;-3.205480977354685E10;0.0;0.0
50;5.354708055085003E34;1.818976163456311E10;4.802196435124487E9;0.0;0.0
51;5.317061697393144E34;6.31387156929764E9;-1.0981524311676975E10;0.0;0.0
52;5.346292648184896E34;1.591168622315543E10;2.1488749959872066E10;0.0;0.0
53;9.397555563506627E34;-1.7084982075330187E10;2.167985085755864E10;0.0;0.0
54;6.599885240507041E34;-1.2371541505945166E10;-1.109602366632634E10;0.0;0.0
55;2.210491845657757E34;1.4521904837433477E10;-4.080460597203505E10;0.0;0.0
56;1.9254829261274255E34;1.6176115302009306E10;-4.833031347290568E9;0.0;0.0
57;3.3454420795136583E34;4.6712995098811134E10;1.7629042823448915E9;0.0;0.0
58;2.5860556607446757E34;-1.8635077263364944E10;1.4293113035949478E9;0.0;0.0
59;1.945589609476183E34;5.485293045932225E9;-3.971989019928468E10;0.0;0.0
60;9.286687032883917E34;-9.87552818239432E9;2.586705568568925E10;0.0;0.0
61;4.861680045011415E34;-2.1874839837757385E10;1.4167744473377163E10;0.0;0.0
62;6.388208797267968E34;4.124064524051071E10;5.867268028860647E9;0.0;0.0
63;4.788501586413412E34;2.031828109897988E10;-8.560794817776403E8;0.0;0.0
64;2.5113709380621945E34;2.51704301507425E10;1.1034900033792982E10;0.0;0.0
65;8.72231366140694E34;-3.052128714476111E10;6.382128983554506E9;0.0;0.0
66;3.951247764246542E33;2.3489806857741703E10;1.2215224210525383E10;0.0;0.0
67;7.778905391789303E34;5.63859171794385E10;2.7863307286480305E10;0.0;0.0
68;5.1487722338231225E34;2.978973076383075E10;1.00217376129252E10;0.0;0.0
69;6.650377358626846E34;-2.0420752257761E10;-4.383308809191175E9;0.0;0.0
70;3.611349907007537E34;2.6832551225538254E9;6.620378950243581E10;0.0;0.0
71;4.447192880109282E34;-4.133574938687331E10;-5.270036052318764E7;0.0;0.0
72;6.8789301689799E34;-2.680622720067594E10;2.5217353596475685E10;0.0;0.0
73;2.3854580086344925E34;-2.20418521734487E10;-2.0260267979200043E10;0.0;0.0
74;6.189456114238158E34;2.9461767029374916E10;-2.7411212781510048E10;0.0;0.0
75;7.839973528802793E33;-2.3614131427811172E10;2.9532794053811558E10;0.0;0.0
76;2.2562184467197364E34;2.2274730302186806E10;-3.7356474557328897E9;0.0;0.0
77;6.453924508278169E34;-1.0629922139406147E9;-3.497021512954705E10;0.0;0.0
78;1.8125547822071713E34;2.768029378553501E10;1.2908859077526024E10;0.0;0.0
79;6.726835077460041E33;3.474318936853977E10;-1.0568253920759449E10;0.0;0.0
80;5.613107630419216E34;6.57257953096037E9;-2.8347426898907345E10;0.0;0.0
81;8.166021750594938E34;1.1940653400002943E10;-1.9369800995999554E10;0.0;0.0
82;5.894502796364843E34;3.016839819006086E10;4.5236759724231434E8;0.0;0.0
83;1.3357555681372445E34;1.6481483966959303E10;5.406132820313993E9;0.0;0.0
84;1.3805445086799856E34;6.242618697795438E10;-8.83522842624609E10;0.0;0.0
85;7.368927698545487E34;2.4695904114769203E10;1.9554760337166492E10;0.0;0.0
86;9.85956947702455E34;6.1448198545906654E10;-8.871297826115736E9;0.0;0.0
87;4.405448645111847E34;1.1135118141562807E10;-2.3846783436021145E10;0.0;0.0
88;6.457688169926185E34;-3.845943323670281E10;4.385434845298365E9;0.0;0.0
89;7.804007358020228E34;-9.611218871221838E9;5.319518077334946E9;0.0;0.0
90;2.165665161968796E34;-7.087823808989809E9;2.1268820432196568E10;0.0;0.0
91;5.612168103693774E34;-5.622481683295269E8;1.3946167228688953E10;0.0;0.0
92;8.573729511474657E34;1.1292635375226675E10;-1.630240382641843E10;0.0;0.0
93;9.440662292110974E34;5.870600339281023E9;2.760185991633699E10;0.0;0.0
94;1.4912066161481325E34;2.0745642808669132E10;1.6450530717795307E10;0.0;0.0
95;6.247786437791448E34;-7.132317286785933E9;-1.72649238293412E10;0.0;0.0
96;5.482745217260929E34;1.0792049566715435E10;2.291297305400724E10;0.0;0.0
97;3.805246349788073E34;9.523609625615778E9;-1.4797100044465992E10;0.0;0.0
98;2.2968473455381165E34;-1.6523381008406124E9;6.289834639231552E9;0.0;0.0
99;7.156545802443126E34;-1.345112183193321E10;2.4429799831348038E10;0.0;0.0
100;3.7528206977403287E34;3.2147809594312614E10;2.098951476783901E10;0.0;0.0
101;6.602486060497297E33;1.1026466385815918E10;1.7648248062996056E10;0.0;0.0
102;4.279902777725481E34;1.6943550996373978E10;2.4195286623591812E10;0.0;0.0
103;1.9210869299140047E33;9.33794731491568E9;-2.7555853484258507E10;0.0;0.0
104;3.1901422503957955E34;-1.2232611090513884E10;-3.6417216283336174E10;0.0;0.0
105;5.51170982499837E34;1.9364964560718575E9;-1.9287562848839767E10;0.0;0.0
106;4.40053135715197E34;3.7224831428679016E10;1.3323413056744991E10;0.0;0.0
107;8.693642712398093E34;6.367440882312964E9;1.2324221023257395E10;0.0;0.0
108;2.294883663698709E34;-3.9582111546196175E8;3.849232186308464E10;0.0;0.0
109;5.446604086022109E34;1.457172988324556E10;-3.486361971597812E10;0.0;0.0
110;9.397635771503478E34;4.409035658364257E10;1.261134085838163E10;0.0;0.0
111;6.6430846338832615E34;-2.573513174967923E10;-7.097019405869695E10;0.0;0.0
112;7.8865615964497675E34;-4.6443709464284706E8;1.3341956184619354E10;0.0;0.0
113;4.384316838253961E33;-4.051373906962818E10;-2.364286355420509E10;0.0;0.0
114;2.946595359953506E34;4.755426780880258E10;-9.75387055211501E9;0.0;0.0
115;4.9940437845617815E34;1.2234282894820017E10;-5.540766747797267E9;0.0;0.0
116;5.465219538925708E34;2.1868326204977493E10;-2.525182727057112E10;0.0;0.0
117;1.6030879778191414E34;-2.852596680810169E9;1.2277170014324972E10;0.0;0.0
118;2.83716113699631E34;-2.3562483428879707E10;-2.3858746236645027E10;0.0;0.0
119;6.016445345494427E34;-1.7258550884072E10;-7.472619349872086E9;0.0;0.0
120;4.3588228691249995E34;9.536194281514444E9;-4.0528618273242273E9;0.0;0.0
121;2.1982028800104325E34;-1.6608590472837355E10;-6.068195538896622E9;0.0;0.0
122;1.9894545179808478E34;-1.988972478815661E10;-2.518522703505823E10;0.0;0.0
123;8.053498658548024E34;-8.409814494005297E9;7.097784550446892E7;0.0;0.0
124;6.94528279441151E34;-3.044004597975219E10;1.4067756478470757E10;0.0;0.0
125;3.0785778503447993E34;3.448033994185441E10;-7.251094917551068E10;0.0;0.0
126;1.9270025002805226E34;2.604139833677883E10;-2.137963112726815E10;0.0;0.0
127;4.589179358155656E34;-2.327605271606546E10;-2.6096954131056433E9;0.0;0.0
128;4.5018058166502354E33;1.2885795714910095E10;2.846428822348421E9;0.0;0.0
129;8.362539356581117E34;2.103486293757702E10;1.1711783888418247E10;0.0;0.0
130;9.94167764455829E33;-1.3181964818303122E10;-2.108954658530356E10;0.0;0.0
131;4.9820180645765714E33;3.967922221070436E10;9.193868262585018E9;0.0;0.0
132;7.922725304159212E34;-2.168548184609736E10;-2.2430044286599326E9;0.0;0.0
133;2.3188771119065175E34;1.1449077116806063E10;-9.041956639204128E9;0.0;0.0
134;1.8048423152861608E34;1.2408201378844927E10;-7.605901649903018E9;0.0;0.0
135;8.175917136003249E34;1.3708801713568201E10;4.6116546867518234E10;0.0;0.0
136;2.2456201275739254E34;7.705956521188701E10;-2.839235475366534E10;0.0;0.0
137;9.899282387243244E34;4.328077933916884E10;2.6316454050245926E10;0.0;0.0
138;3.9320219482571355E34;4.369850077740369E10;2.0110154519874126E10;0.0;0.0
139;3.0170696791720888E34;1.2008579718708212E10;4.6276049086714294E10;0.0;0.0
140;6.688077371023131E33;3.2593908843156563E10;2.899849123264303E8;0.0;0.0
141;2.4282178289578887E34;1.964642609518714E10;-8.464484532309187E9;0.0;0.0
142;4.3905473600847295E34;-1.1049481426137415E10;4.560644078499283E9;0.0;0.0
143;9.15216391539739E34;-2.2670837647205856E10;-9.112262258605469E9;0.0;0.0
144;9.136569436741137E34;-1.522991412406048E10;-2.1160100913567295E10;0.0;0.0
145;2.104727510601058E34;2.5412400262074924E10;1.6330722589524395E10;0.0;0.0
146;9.673384854918126E34;-4.59864094991535E9;4.076771596440872E10;0.0;0.0
147;7.120188866484807E34;1.534105221719529E10;-3.718728256981038E10;0.0;0.0
148;8.10934474554858E34;-2.1306643922591515E10;1.2431326424722916E10;0.0;0.0
149;8.339068604917358E33;3.610528589672383E10;-3.279410394173323E10;0.0;0.0
150;6.656131407297096E34;1.8817243920091652E10;2.3454914969098774E10;0.0;0.0
151;8.978900167863115E33;2.462667281685234E9;2.5666490395883717E10;0.0;0.0
152;9.898282725534331E34;-4.732327809646067E10;2.3957255088327856E9;0.0;0.0
153;2.3156003791415013E34;1.796943373094356E10;-5.80063949561203E9;0.0;0.0
154;5.5114744990689335E34;2.4810804313489853E10;2.1236350808436726E10;0.0;0.0
155;5.247035638404551E34;3.950217840271026E10;-3.636434324086525E10;0.0;0.0
156;8.085955510448863E34;3.725673366304379E10;-4.2274332266199646E10;0.0;0.0
157;6.438564568250821E34;3.3813655290140587E10;-1.6704327599873358E10;0.0;0.0
158;9.866385067311642E34;3.0660574672488815E10;3.531996766524956E10;0.0;0.0
159;9.286986993664363E34;3.842276698778637E10;-5.053025149775157E10;0.0;0.0
160;2.5771415383490574E34;4.472648439002906E10;2.414624568243266E9;0.0;0.0
161;8.868276379010437E34;4.453057048780627E10;-2.7676684573430767E10;0.0;0.0
162;7.519565909575013E34;-2.3577219685227234E10;-1.1167542944412722E10;0.0;0.0
163;7.822274880130674E34;1.8150070526365005E10;-3.839385931778447E10;0.0;0.0
164;3.18871009471571E34;1.594384008088791E9;-1.4187637878388165E10;0.0;0.0
165;1.7230748609998863E34;1.861336997790303E10;-4.8713867075942566E10;0.0;0.0
166;6.529357075328452E34;-2.1203565084438805E10;2.9834184131255674E9;0.0;0.0
167;3.0074539131588285E34;3.2895935334261047E10;1.1111447042011444E10;0.0;0.0
168;5.80643125904623E34;7818279.400722504;2.5756000054538258E10;0.0;0.0
169;5.840075355331953E34;3.9818680662932335E10;1.9950758903282383E10;0.0;0.0
170;2.684717352117066E34;2.202809864195484E9;-1.7943837689027126E10;0.0;0.0
171;2.6426296455974657E34;6.912935065751768E9;-2.580539382905612E10;0.0;0.0
172;9.794401893194444E34;5.706288144754412E10;-2.1976501051273163E10;0.0;0.0
173;7.315608737091026E34;3.4329814135111866E9;-3.185137395793324E9;0.0;0.0
174;2.7695900019156743E34;3.7327330441496315E9;-3.5946313459246607E9;0.0;0.0
175;3.0483668520838394E34;1.3660783398944822E10;5.1697187884181046E10;0.0;0.0
176;3.6883934453164886E34;-3.807353746950591E10;1.5311028009499111E10;0.0;0.0
177;1.3684868075866948E34;2.9334672943882385E10;4.4939680295646454E10;0.0;0.0
178;6.372120397464622E34;3.571789293103793E10;-1.9606840690456253E10;0.0;0.0
179;2.4658237159881895E34;3.190373414331344E10;2.4797566504418922E10;0.0;0.0
180;5.660569942047908E34;7.006379398986234E10;2.4044233020311844E10;0.0;0.0
181;6.286348695552443E34;4.385542335837574E9;1.7762061854139786E9;0.0;0.0
182;8.845732230858963E33;-1.8004806854247177E10;-2.9672293080259605E10;0.0;0.0
183;3.987209106672779E34;8.297685467778876E10;-2.588464427326776E10;0.0;0.0
184;6.557812714779155E34;-4.156443639526389E10;-3.2739738472637146E10;0.0;0.0
185;5.946433142912838E33;1.933043849590013E10;-1.1521027480890755E10;0.0;0.0
186;2.6909813092362585E34;-2.090371697412921E10;-2.1612896105328415E10;0.0;0.0
187;6.98153461200699E34;1.8117492259048996E10;-3.20852604066767E10;0.0;0.0
188;4.366599953231002E34;1.6773961622410023E10;4.658728967719625E9;0.0;0.0
189;1.810473302044952E34;4.2060719173588806E10;2.773183464619413E10;0.0;0.0
190;2.215789010482897E34;-2.5130237007019684E10;2.122796941132471E10;0.0;0.0
191;7.635974975779814E34;9.955240417648941E9;-1.6348604782952076E10;0.0;0.0
192;6.878141090459676E34;1.4092284493052816E10;3.672766715557184E9;0.0;0.0
193;4.271091295572023E33;3.3066340816160667E10;2.4995504939634995E10;0.0;0.0
194;9.682456076581664E34;-2.102151227317524E10;-4.9948528801170715E10;0.0;0.0
195;7.181649678331514E34;9.991163295652618E9;-1.508290364480878E10;0.0;0.0
196;7.778154276039048E34;3.83350153026335E10;-2.4296731363034367E10;0.0;0.0
197;4.677534570349789E34;5.5001797390214905E10;-3.592074408463848E9;0.0;0.0
198;1.5563474094296188E34;2.389456830993154E10;-1.1034163624298277E10;0.0;0.0
199;2.5930872019167E34;-2.446424998847264E10;1.029747462941156E10;0.0;0.0
200;1.1398198801012715E34;1.021287137515703E10;-5.4329879472592926E10;0.0;0.0
201;5.1918563099682545E34;4.436362214457656E10;-4.52160826597363E10;0.0;0.0
202;2.3261828680640094E34;2.6178641902698273E10;-4.104029221103432E9;0.0;0.0
203;4.983989058714422E34;1.498096014619889E10;2.5468046203255375E10;0.0;0.0
204;6.164258242741642E34;-1.3117902007015108E10;-1.180618222424289E10;0.0;0.0
205;9.137974615466351E34;1.3589865467471886E10;-1.0484142225324678E9;0.0;0.0
206;3.958490893466759E34;4.369286630264155E10;1.091825710908248E10;0.0;0.0
207;8.847384886285387E34;1.7960994544462997E10;-1.4705991708248165E10;0.0;0.0
208;4.871048697062842E34;3.303194646690413E10;-9.665871317835941E9;0.0;0.0
209;5.726752389692141E33;2.6492199853960144E10;6.178514437425331E9;0.0;0.0
210;9.279893785036279E34;1.268424524397904E10;-3.4323814610209618E10;0.0;0.0
211;9.309043219473527E34;1.993649189422658E10;3.797405188207875E10;0.0;0.0
212;3.73748464306626E34;-2.8598948707499046E10;2.364244597551421E10;0.0;0.0
213;6.615386021105218E34;1.0495526100407394E10;9.04116300712389E9;0.0;0.0
214;1.9704794821747684E32;2.529186526079323E9;-5.7309255207443E8;0.0;0.0
215;1.957633964829343E34;2.13106611665437E10;-4.853231519516112E9;0.0;0.0
216;5.058877029851854E34;4.127234247322798E10;1.0766117078681242E10;0.0;0.0
217;1.6826221364152743E34;3.763630790768053E10;-1.5819672797573679E10;0.0;0.0
218;4.87440418431632E34;-1.536770547458718E10;-1.866560320923001E10;0.0;0.0
219;1.6589560285099074E34;3.3977845519230446E10;1.0211461724372326E10;0.0;0.0
220;8.431328946215657E33;1.1314669668599354E10;1.747088558991258E10;0.0;0.0
221;6.840632699570601E34;4.40041238902817E10;1.3376964946305206E10;0.0;0.0
222;7.923239800536376E34;-1.1260399603649961E10;-1.1923606412650328E10;0.0;0.0
223;7.645802861205327E34;-2.6301457318890182E10;-2.3129959776474613E10;0.0;0.0
224;7.710663002076358E34;5.223590918467298E9;-2.9608246350091785E10;0.0;0.0
225;7.618630554318993E34;3.292558095884604E10;-1.1924794504075188E10;0.0;0.0
226;1.238287680904655E34;-6.060648475756884E9;-8.867569336802776E9;0.0;0.0
227;4.836984927682127E34;-2.258187140676963E10;6.784963344594461E9;0.0;0.0
228;3.345538807513759E34;7.500170265800537E9;1.1422650386998346E10;0.0;0.0
229;1.1494599417406024E34;-4.94112875661067E9;-2.891504883723193E9;0.0;0.0
230;3.2550428042959826E34;-3.603281295943407E9;-9.42759805854079E9;0.0;0.0
231;5.75762994800387E34;2.7793176213536354E10;1.131535007809741E10;0.0;0.0
232;2.610693287032611E34;3.643928033209922E10;5.20346579087229E9;0.0;0.0
233;6.9200302670885155E34;-2.0239574298932114E9;-1.5277707692521212E10;0.0;0.0
234;9.285637790715409E34;2.7859248638822548E10;-3.0552238132330116E10;0.0;0.0
235;9.772117271035864E33;-1.8424129375268173E10;4.004588919971523E8;0.0;0.0
236;3.1311465119332093E34;1.9438775573662453E10;-3.953877194529384E10;0.0;0.0
237;3.1006863899562087E34;-3.1966216934627357E10;-1.0466883359948494E10;0.0;0.0
238;8.239148929674037E34;2.1629208444211494E10;-1.0153902915996426E10;0.0;0.0
239;4.320298788997056E34;2.1579657067979156E10;5.9357417056167145E9;0.0;0.0
240;4.624533802730471E34;5.041431967545588E9;-3.0614072370421593E10;0.0;0.0
241;2.2241391188790015E34;-1.969572892931997E10;1.0259249024223446E10;0.0;0.0
242;3.6443453809284083E34;4.345174722602953E9;-1.3919531938013367E10;0.0;0.0
243;2.4390799452816175E34;2.4726775816053383E10;4.130731818465312E10;0.0;0.0
244;7.03086468236172E33;3.1890627800438194E10;1.2618439892710953E10;0.0;0.0
245;1.650835803345983E33;2.0074698864607887E10;-2.638814802232664E10;0.0;0.0
246;8.364746818489973E34;5.079136121334148E9;5.586040238984861E9;0.0;0.0
247;5.52926914147893E34;1.3736880310748093E10;-1.2684484315207436E10;0.0;0.0
248;4.376792551329132E34;4.354145793320589E10;1.807516512950385E10;0.0;0.0
249;4.14895412102161E34;-2.873270444830475E8;2.2588903579939594E9;0.0;0.0
250;8.823871309632297E34;-2.6943719080330734E9;-1.485351524442452E10;0.0;0.0
251;7.4765220855031725E34;-3.033159628066918E10;-4.927061144983981E9;0.0;0.0
252;9.766068477522558E34;6.465570861234427E9;3.1960468612315083E10;0.0;0.0
253;9.956673557700922E34;4.52985951861438E10;-1.1128936122307505E10;0.0;0.0
254;1.9699492615221206E34;-1.0881029224878616E9;-4.34698580476131E10;0.0;0.0
255;9.148388802043504E34;3.543971657551074E10;-1.5784405613523364E9;0.0;0.0
256;2.900456218118788E34;-3.439980218034439E9;2.816586638773345E10;0.0;0.0
257;7.764754226852656E34;1.780357456301042E10;2.664089921265352E10;0.0;0.0
258;8.07443054826125E33;2.4892094884737E10;-7.643986237891226E10;0.0;0.0
259;5.356093939716744E34;-6.603341446549135E9;2.3069545899989323E10;0.0;0.0
260;5.545913556268138E34;2.259561240120764E10;1.7275750760493935E10;0.0;0.0
261;5.724977842931398E34;1.980935389833468E10;1.616623237081329E10;0.0;0.0
262;2.507637429867567E34;2.9428867640930954E10;-2.4053100939333534E8;0.0;0.0
263;7.366944268383486E34;-4.07209056964674E9;-4.593810745365871E10;0.0;0.0
264;6.048381499821863E34;-2.3520186846245544E10;4.163176557456523E10;0.0;0.0
265;6.791011349376582E34;2.8948022848359955E10;1.5054939723652431E10;0.0;0.0
266;2.905911974246989E34;-8.527950856899057E9;-3.176325081273323E10;0.0;0.0
267;8.327234063761057E34;-1.7885468626538933E10;-1.073032797500428E10;0.0;0.0
268;2.26895059583481E34;1.0206540247396269E10;2.6559804148522587E10;0.0;0.0
269;7.601412171194866E34;5.899519336649587E10;-1.411831518747555E10;0.0;0.0
270;8.45685678917198E34;1.5789739717418522E10;-1.0246740382665505E9;0.0;0.0
271;7.4691956533492255E34;-2.249601287809842E10;-3.39502422343466E10;0.0;0.0
272;9.569827981170781E34;2.380456093971512E9;1.4157400284692902E10;0.0;0.0
273;2.743155591260656E34;1.707917974882626E10;-5.4274447185580015E9;0.0;0.0
274;7.426360366359011E34;1.6336980024633286E10;-7.584898607987331E9;0.0;0.0
275;4.304530387862194E34;-7.610268001223768E9;-2.029329360454135E10;0.0;0.0
276;3.8433863852379027E34;-3.0777636831222095E9;-2.7506425382716045E10;0.0;0.0
277;6.2855646358568875E34;-5.447349098787859E9;-1.4298737026168362E10;0.0;0.0
278;5.751238865688289E34;3.0319261836230865E10;-2.537702341280605E9;0.0;0.0
279;6.865696807397986E34;-2.011896918975638E10;-1.918172857317952E10;0.0;0.0
280;8.74364316304468E34;1.0549212836033287E10;-1.8820291354142117E10;0.0;0.0
281;8.45298213416993E34;5.943924993109633E9;3.4267537132777645E10;0.0;0.0
282;6.23833441069706E34;-6.207241591982481E9;-5.6522676096840315E9;0.0;0.0
283;9.934554291470766E33;5.402052979468385E10;9.050764013520077E9;0.0;0.0
284;2.785779752749967E34;1.4673164418021774E9;-3.7103417927735176E10;0.0;0.0
285;2.3313941381712776E34;2.103291599451498E9;-4.4987513231142136E10;0.0;0.0
286;7.739549080313958E34;7.724912910819461E9;-3.0174326207143665E10;0.0;0.0
287;2.7757363035022325E34;4.9592740980841965E10;-8.818029189071947E9;0.0;0.0
288;1.54481472189629E34;2.193905638449111E10;-2.4534833340275852E10;0.0;0.0
289;5.652031196132521E34;5.11446275014102E10;-6.745692670859675E8;0.0;0.0
290;5.179416155045242E34;1.0638866103749302E10;-1.863564375739705E9;0.0;0.0
291;9.567387266289388E34;6.718790067301044E10;-4.00798547579698E10;0.0;0.0
292;2.706309727070629E34;2.9225650463880062E10;3.150314243509467E10;0.0;0.0
293;4.748764742131463E34;-1.2207341022346674E10;-1.5256199679514456E10;0.0;0.0
294;4.112401683183328E34;-6.842486760045412E9;-2.3351969832628834E10;0.0;0.0
295;8.154491787306103E34;-1.493997589202833E10;-3.0469763036758156E10;0.0;0.0
296;3.54668186809951E34;6.492440538975601E10;-3.0540627329667408E10;0.0;0.0
297;7.34752947499169E34;6.139646327029814E10;-1.7058303142210989E10;0.0;0.0
298;1.361850537243929E34;6.190111827373939E9;1.590941125235059E10;0.0;0.0
299;2.404679730517337E34;3.47819497175713E10;2.1380446494979362E9;0.0;0.0
300;3.905983515465989E34;2.2848685754607124E10;2.0875280014649612E10;0.0;0.0
301;9.50627662887116E34;2.9995559317112473E10;-3.3147769367826202E10;0.0;0.0
302;8.594919081656648E34;1.2284154356497286E10;-2.1510621682042404E10;0.0;0.0
303;8.163545674012857E34;-4.378422485344676E10;-3.8983606769499593E9;0.0;0.0
304;9.989995629610127E34;2.8414445953725204E10;2.513354167358636E10;0.0;0.0
305;9.923090238268663E34;1.981245883475921E10;2.1715866689639957E10;0.0;0.0
306;9.173315442336724E34;-6.63856699940745E9;1.953038282390873E9;0.0;0.0
307;6.597699084703196E34;5.316926943570751E9;-2.05631779524505E10;0.0;0.0
308;2.6326208500707997E34;-1.0556907715723686E9;-6.353668136653155E9;0.0;0.0
309;2.096981355561153E34;-6.2560512579591465E9;-1.1596796513655281E10;0.0;0.0
310;1.0491881031463102E34;2.676023941475087E10;-3.4133445723217335E9;0.0;0.0
311;8.452866127894431E34;2.2135524730096504E10;4.08190083540462E10;0.0;0.0
312;6.718968028659392E34;7.797676418067707E9;3.579666517821217E10;0.0;0.0
313;3.198854078654934E34;4.145599487133293E9;-1.3847693838781696E10;0.0;0.0
314;2.170055391961695E34;3.90381620681335E10;-2.4957994148734787E10;0.0;0.0
315;2.097922900310906E34;7.971379624408419E9;-6.653131340794377E8;0.0;0.0
316;2.7898998453263053E34;-1.291550832308906E10;-1.1709636532040352E10;0.0;0.0
317;9.770990629269432E34;3.0736288661477776E10;-1.6413336448083168E10;0.0;0.0
318;2.0787253306011534E34;-4.207250299710097E10;-7.304429396173593E10;0.0;0.0
319;9.459691073248433E34;-1.0052379925011858E10;8.977658239059353E9;0.0;0.0
320;4.34668611686701E34;4.5734233997853096E10;1.3940098835309395E10;0.0;0.0
321;2.4586489446912693E34;4.065388198669748E10;-5.995990545360576E10;0.0;0.0
322;8.103103474415571E34;3.6325631362669716E9;-1.672299222613616E10;0.0;0.0
323;5.908662992854496E34;-2.5244926891038216E10;6.733857462053537E9;0.0;0.0
324;6.742498637977334E34;3.36175517466232E10;1.6340961506054066E10;0.0;0.0
325;5.746771657286569E34;5.100259844511058E10;-4.132859244316437E10;0.0;0.0
326;7.869566690742954E34;-2.524114000546501E10;-1.9730712110241352E10;0.0;0.0
327;9.868602001112398E34;3.65336662079557E10;5.529610266233398E9;0.0;0.0
328;5.39046556413473E34;9.682676705953533E9;-1.207573026925962E9;0.0;0.0
329;5.556295490920928E34;6.244599573261617E10;-3.954718154136203E10;0.0;0.0
330;3.5917107073181704E33;5.753810270632668E8;-1.4422442863771008E10;0.0;0.0
