id;mass;r_x;r_y;v_x;v_y
215;6.347156301058213E34;-2.3393821134719845E10;-1.5707440726407236E10;0.0;0.0
216;9.667402958504622E34;-3.3820189326340324E10;-2.169247827860038E10;0.0;0.0
217;3.725125842788731E33;-4.451406620133632E10;-2.7576421560646893E10;0.0;0.0
218;1.0383094912259483E34;-6.202157976717765E10;7.265607485589113E9;0.0;0.0
219;9.022201708021479E34;-3.1107593918474342E10;3.544567802927899E10;0.0;0.0
220;4.452814564863591E34;-4.48675791488656E10;-2.6105818056137615E10;0.0;0.0
221;4.091516860469639E34;-1.3157028911436672E10;-2.883308827746128E9;0.0;0.0
222;3.2096173412858156E34;-6.182001805798805E9;-4.405344582059876E9;0.0;0.0
223;6.451785535415634E34;-8.806693746713669E9;3.3978344660265736E10;0.0;0.0
224;7.477995385365837E34;2.0396071894077435E9;-1.9044996705125318E9;0.0;0.0
225;6.390976058258783E34;-1.212821991373457E9;-4.2918599819545803E9;0.0;0.0
226;8.357192441825608E34;-4.761501454480906E9;-3.363910018713907E10;0.0;0.0
227;3.992761290531884E33;-3.643740457572752E10;-6.947406596605139E10;0.0;0.0
228;7.915257484862041E34;-5.2104845089249565E10;-6.19216667915927E9;0.0;0.0
229;5.419265533487245E34;-2.841798384963196E9;-1.0883780204831285E10;0.0;0.0
230;2.228454454868568E34;-1.0629100698139896E10;-3.3460729847187624E9;0.0;0.0
231;6.228237866829179E34;-2.8054391221485718E10;-3.891274183256206E10;0.0;0.0
232;8.089974933198266E34;-3.536076431364599E10;-7.74236563829697E9;0.0;0.0
233;2.6332036602150305E33;-1.6849144775287485E10;1.6481097733444273E10;0.0;0.0
234;2.2210608842844013E34;-2.1188426528875256E10;-2.332175208522899E10;0.0;0.0
235;7.744659863211795E34;-2.8276513386752518E10;-6.747415376191398E9;0.0;0.0
236;3.227084468369028E34;-2.1955946025677116E10;7.557453837352654E10;0.0;0.0
237;2.4204536401453686E34;4.2828199593999805E9;-1.0596068242069332E10;0.0;0.0
238;6.099177251809159E34;-3.904224284559307E10;-2.4855238058160076E9;0.0;0.0
239;8.210604761401531E34;-1.7368643721844448E10;-4.984933030393791E10;0.0;0.0
240;9.848447973450242E34;-2.1254366973363335E10;-9.228021974297577E9;0.0;0.0
241;1.5606733345234344E34;-5.6550459234478134E10;1.141496311642373E10;0.0;0.0
242;8.463504961932535E33;-5.227617128980892E9;3.874360205005252E10;0.0;0.0
243;9.197894637951256E34;-2.1417890405300114E10;1.727949096965909E8;0.0;0.0
244;7.217599787038967E34;-1.32959816574172E10;2.258836416560943E10;0.0;0.0
245;1.0265756949991745E34;-4.84337066930462E10;-4.8769319124703865E10;0.0;0.0
246;2.385219883474926E34;-1.5825086523358223E10;-6.412392485510027E10;0.0;0.0
247;5.70704253433094E34;-3.8025569431835236E10;-2.6977676319285217E10;0.0;0.0
248;9.616311098935486E34;-4.212248945438724E10;1.326167311525577E10;0.0;0.0
249;7.8839140584855255E34;-1.9480138662530445E10;6.107709147279554E9;0.0;0.0
250;6.978868026532557E34;-5.773891042687658E9;-1.8149387774874287E10;0.0;0.0
251;3.578818144438915E34;-4.763326194048988E10;-7.270847968703648E9;0.0;0.0
252;7.852362271796728E34;-5.411460891740244E10;-1.4107045556720358E10;0.0;0.0
253;2.24801463312993E34;7.151873365747866E9;6.803094298326794E9;0.0;0.0
254;6.432524981303353E34;-3.671145459400305E10;9.592185441672668E9;0.0;0.0
255;3.3493757664242405E34;-6.138944701292193E10;3.256736992942435E10;0.0;0.0
256;6.095501433477678E34;-1.5245567317385727E10;-1.4240584842628876E10;0.0;0.0
257;6.991561856600117E34;7.575568781225439E9;2.2372031503137215E10;0.0;0.0
258;6.911547461915069E34;-1.1485812311092278E10;-3.239969819214554E10;0.0;0.0
259;9.947920168735656E34;2.144071521687554E10;-2.719544310559351E9;0.0;0.0
260;8.469558297795126E34;8.490247338901899E9;-4.932079224074642E9;0.0;0.0
261;1.7644692325866512E34;-5.061247986009026E9;3.1427745920314183E9;0.0;0.0
262;1.2349678712693034E34;-3.448797448029199E10;-2.3755666158009663E9;0.0;0.0
263;9.08736791114077E34;-2.9766694095457054E10;-2.5377875779689735E10;0.0;0.0
264;5.58969399424309E34;-3.555419905940825E10;2.208858576796349E10;0.0;0.0
265;5.338584693534781E34;-4.588480499260518E10;1.3298730207730783E10;0.0;0.0
266;8.598500922700571E34;-2.584886304996796E10;3.0440930888905053E9;0.0;0.0
267;6.420163270514194E34;2.5768995923641754E10;-1.050982670650836E9;0.0;0.0
268;2.9138438915951894E34;1.1453537508790455E9;-2.847858033326011E10;0.0;0.0
269;5.388863586126234E34;-3.9589994982667274E10;-4.410301736519524E9;0.0;0.0
270;5.361696845209125E34;-2.3723488594502773E9;3.489128086455074E10;0.0;0.0
271;9.338910022154859E34;-1.0503775884684105E10;2.8385227401369526E10;0.0;0.0
272;5.557252063810611E34;-1.0558036761196884E10;-2.1759325093181217E10;0.0;0.0
273;1.4066969282378535E34;-2.292404136155008E10;-6.083625072437185E9;0.0;0.0
274;4.629840642818718E34;-6.388189700134824E10;2.0672144916106678E10;0.0;0.0
275;3.620010172228438E34;-8.02230488205029E10;3.065666063301208E10;0.0;0.0
276;7.156961727949341E34;-4.653499395904294E10;-1.7031327071235426E10;0.0;0.0
277;1.2253038090439915E34;-1.2451222738704842E10;1.1283921053163595E10;0.0;0.0
278;6.290970458955388E34;-2.480855544013645E10;-3.130868008705947E10;0.0;0.0
279;6.3108535485377995E34;-3.651649896418831E10;-2.793518014074665E10;0.0;0.0
280;3.805511665042986E34;9.166888932102674E9;1.967518201271969E10;0.0;0.0
281;3.8618512615787695E34;-7.104579234490166E9;1.292115559696108E10;0.0;0.0
282;3.227823667207377E34;-4.606415048855921E9;-1.3461660972401195E9;0.0;0.0
283;1.7317926559762091E34;-6.807729948746058E10;-7.662842143228167E9;0.0;0.0
284;3.3841091760774853E34;-6.700987881362501E10;4.418397819011533E10;0.0;0.0
285;8.005823406785716E34;-1.935248095305E10;8.983166767129221E9;0.0;0.0
286;2.495851885940645E33;1.0744143141739996E10;-4.293021268452021E10;0.0;0.0
287;5.672270324821935E34;-1.3773804332957878E10;-1.7178650894441263E10;0.0;0.0
288;7.190926303347967E34;-5.011879459294262E10;-4.309299685354401E10;0.0;0.0
289;9.64422329817647E33;6.282472209930096E8;-4.89762129574894E10;0.0;0.0
290;7.542247888202861E33;3.67708375113093E9;-1.5290801166524641E10;0.0;0.0
291;5.404462243063004E34;-1.1062788571930126E10;1.0196916986230722E10;0.0;0.0
292;3.173279718824145E34;-2.8790933347947033E10;-1.7143365580514555E10;0.0;0.0
293;4.626586563054774E34;-1.7979500404745777E10;6.194113257066624E9;0.0;0.0
294;1.5858568902795326E34;-3.5811822533450184E9;1.4738039181178057E10;0.0;0.0
295;1.8345839019576951E34;-6.53944622819491E9;3.0145266372148636E10;0.0;0.0
296;2.9234456323468264E34;-1.7454034762820057E10;-3.238771729843231E10;0.0;0.0
297;8.057640086726218E34;-2.0262707600382717E10;3.8330473877675834E9;0.0;0.0
298;7.95992500959411E34;-5.107209959106779E9;-2.9667277202909367E10;0.0;0.0
299;9.360093017997028E34;2.9009934680851727E9;9.638215129892154E8;0.0;0.0
300;7.308424162268748E34;1.903297119546962E10;1.7733791366154724E10;0.0;0.0
301;2.292059131612735E34;2.98216518418622E9;1.3885473791448572E10;0.0;0.0
302;3.6670629463955424E34;-4.87785270859149E9;4.455706736123439E10;0.0;0.0
303;3.56809251185159E34;-1.1335135158488396E10;-1.6645400887111195E10;0.0;0.0
304;1.792080608931396E34;-5.77262271222556E10;1.524093581854286E10;0.0;0.0
305;9.850451237675676E34;1.4542477365248755E10;3.924902744802718E10;0.0;0.0
306;7.490724867889357E33;-2.85627856987791E10;4.0557273581843E10;0.0;0.0
307;9.866621730085657E34;-1.951052413704714E10;3.948928841269342E10;0.0;0.0
308;2.5583095605844736E34;-3.509554884720099E10;2.901267790251418E10;0.0;0.0
309;5.262822164593615E34;1.3357700324673018E10;2.565885914538037E10;0.0;0.0
310;3.725593503525339E34;-1.5160585315747482E10;7.578333197041136E9;0.0;0.0
311;1.5566554796505811E34;1.5462420469286928E10;-1.6138287795954958E10;0.0;0.0
312;6.295380306327551E34;-2.060169040220691E10;-2.041877737063926E10;0.0;0.0
313;4.943252870962473E33;-1.8528622738924393E10;3.186460272858952E10;0.0;0.0
314;9.601848298128488E34;-2.4353740751558285E10;-8.646113345580273E9;0.0;0.0
315;8.743841196344108E34;-3.2722234200140324E9;-4.653576071703534E9;0.0;0.0
316;5.783626103246673E34;-8.878957411264706E9;-2.3530522290144527E10;0.0;0.0
317;2.789727204057591E34;-3.1549624473077553E10;-1.1965281923503885E10;0.0;0.0
318;5.976845776111755E34;-5.2423201638996544E10;9.440461503246008E9;0.0;0.0
319;1.8230468669624358E34;-7.190546418767927E9;2.0032269919240883E10;0.0;0.0
320;4.8648819042184535E34;-4.0126355412569214E10;-2.2615056281629734E10;0.0;0.0
321;2.5865732387732117E34;-1.1072861374913956E10;-1.6950581342903212E10;0.0;0.0
322;7.965982262825536E34;-2.9583983138835228E10;2.5785703679657035E9;0.0;0.0
323;6.957720327240582E34;3.420726074760553E10;-8.993198141442099E8;0.0;0.0
324;1.5325547779966616E34;-2.8682238277607567E10;-1.2714534434308994E10;0.0;0.0
325;4.941857332347737E34;-3.7462697042396324E10;2.0788367159217422E10;0.0;0.0
326;8.359076683693736E34;2.3171737341307274E10;-1.6841852910328922E10;0.0;0.0
327;1.6679097855197162E34;-2.146580378784134E10;-3.637388712869269E10;0.0;0.0
