id;mass;r_x;r_y;v_x;v_y
184;9.460501509187957E34;3.0209687489942608E10;-3.2782347630702904E10;0.0;0.0
185;9.136176458767734E34;8.51381765371397E9;-6.566467713876715E9;0.0;0.0
186;3.8839905284329604E34;-3.311128970155059E9;-1.2838384166060043E10;0.0;0.0
187;3.272732458819443E34;-6.056680766492923E9;2.2478914382567146E10;0.0;0.0
188;4.2520982712095115E34;2.2512784905767437E10;7.3770480492906685E9;0.0;0.0
189;8.140048510819164E34;9.9632912095629E9;-4.217755652435443E10;0.0;0.0
190;1.6571307278211848E34;2.5228852448586826E10;-4.272830768901846E10;0.0;0.0
191;3.517009552794252E34;8.577672694040737E8;-7.394064965882935E10;0.0;0.0
192;5.6814109589630335E34;-3.204919188457499E10;6.252783556882633E9;0.0;0.0
193;9.05498146524071E34;-8.9342280257631E9;2.288525004965281E10;0.0;0.0
194;1.4889552120892287E34;-1.4523580541666424E10;4.093369757521919E10;0.0;0.0
195;3.0609093936205414E34;-1.475263788292648E10;-1.151215035319318E10;0.0;0.0
196;2.0029858419965054E33;1.5053327101745686E10;-1.5729379443921906E10;0.0;0.0
197;7.138753480129319E34;-5.734460557273046E9;5.01379136453503E9;0.0;0.0
198;2.3481660299687976E34;2.549559690925371E10;-3.034167415005712E10;0.0;0.0
199;8.169178462147101E34;5.663139829861416E10;-4.381768386376277E10;0.0;0.0
200;5.898527010235494E34;4.079093390883897E10;-3.78729247441655E10;0.0;0.0
201;9.902325306106968E34;-2.3827810399431957E10;-8.790001161035877E9;0.0;0.0
202;8.186735916336528E34;2.9568302980876125E10;8.016912532858383E9;0.0;0.0
203;7.026490747650767E34;-5.880030862429047E7;-2.0428636859428516E10;0.0;0.0
204;1.4024382869974824E34;1.8171439402098263E10;-3.40319570693238E10;0.0;0.0
205;3.7177204457685307E34;1.1162477394969975E10;-4.273586608248973E10;0.0;0.0
206;3.34820619750106E34;-6.040163976596885E9;-2.8452669563645294E10;0.0;0.0
207;1.448157229258657E34;5.114707532345831E9;-1.9050111115777702E9;0.0;0.0
208;6.153804639445172E34;-4.790500315677226E9;-5.334184352881419E10;0.0;0.0
209;6.379976896113825E34;4.960029910954338E9;2.556388018446894E10;0.0;0.0
210;2.1528972753061703E34;5.2912382314158E10;-2.821266641343958E10;0.0;0.0
211;9.551396153108916E33;-1.3546910205838657E10;-2.1494732485200077E10;0.0;0.0
212;3.2300736737606207E34;2.5200979736263447E10;-1.3682520333668285E10;0.0;0.0
213;7.853999112143852E34;2.0607478901140198E10;-7.00611986967626E10;0.0;0.0
214;1.5191692227343152E34;6.106673549643484E10;-1.9722726541060204E10;0.0;0.0
215;4.295503076132924E34;-2.924463918787874E9;-3.755521502042068E10;0.0;0.0
216;8.097588135051871E34;-8.153035090021022E9;-9.173444808651655E9;0.0;0.0
217;2.37265662997889E34;1.7358206090518013E10;-3.581110540242369E10;0.0;0.0
218;8.270724216500271E34;4.007477334272297E9;-1.98123270843985E10;0.0;0.0
219;5.525297714416555E34;6.093877486961267E10;5.925302815097446E9;0.0;0.0
220;8.74778093604898E34;-1.4819960157533634E10;-1.9716073307545788E10;0.0;0.0
221;1.9351096724937459E34;3.409492178279224E9;-4.215075734138293E10;0.0;0.0
222;1.663794777082948E33;4.140526675059942E10;-3.779827647386455E10;0.0;0.0
223;6.142460288355477E34;6.4694731020186806E10;1.8880323094463654E9;0.0;0.0
224;1.1829721166621863E34;-1.6519872537469719E10;1.4569735813118637E10;0.0;0.0
225;2.5806191614364866E34;-4.986968348663581E9;1.3993467177553421E10;0.0;0.0
226;6.241099291664486E34;2.73028955336221E9;3.1325542268978546E10;0.0;0.0
227;8.798531777750808E33;-1.6927501417396973E10;3.7648969994102646E10;0.0;0.0
228;2.155808233176447E34;-4.597916319940305E9;-3.1462442118264122E10;0.0;0.0
229;8.001003108992401E34;4.897965424096942E9;-5.3612428842666E10;0.0;0.0
230;7.215846873039567E34;-7.720533719731099E9;-5.3123594781795746E10;0.0;0.0
231;4.452978738432439E34;1.8916633625229027E10;-3.4420314906926384E10;0.0;0.0
232;1.95820352676812E34;-8.246385831678567E9;3.2764526976703873E9;0.0;0.0
233;3.634166581082845E34;1.0995496976331377E9;-3.3045013543606346E10;0.0;0.0
234;7.145802844462594E34;2.018785674982066E10;4.89731563014535E10;0.0;0.0
235;4.998814033563559E34;1.175744195195586E10;-4.861748992775716E10;0.0;0.0
236;3.348374550833777E34;2.799086762138521E10;-2.7880741055499886E10;0.0;0.0
237;2.4970859044892563E34;-9.038365479056366E9;-2.7929492473186146E10;0.0;0.0
238;5.665978765370443E34;9.558190992321177E9;3.366855271889058E10;0.0;0.0
239;7.611350673736066E34;7.21760449628283E10;2.8184527349384544E10;0.0;0.0
240;8.345682525837464E34;-2.817798077361253E10;-3.2138844493676933E10;0.0;0.0
241;3.870757672383859E34;3.1873614691626087E10;-6.519205240119336E10;0.0;0.0
242;7.941271142408216E33;1.1359150651468542E10;1.0731488701780087E10;0.0;0.0
243;7.0896560601778785E34;2.2867768418504642E10;-3.3596881073566837E10;0.0;0.0
244;2.9820881390151578E34;1.3304073922019096E10;-4.076511518134099E10;0.0;0.0
245;9.579494345980042E34;1.7208112499160175E10;-2.6944416832008842E10;0.0;0.0
246;7.757927770370045E34;2.3712904291332916E10;1.5344961383021156E10;0.0;0.0
247;1.45542958475358E34;-4.5260518251099655E10;-8.265217076190071E8;0.0;0.0
248;1.1320134291429594E34;-8.159621295500934E9;-4.0002530303990395E10;0.0;0.0
249;7.296877378329659E34;-5.2459277012718414E10;-3.0976694707000008E10;0.0;0.0
250;8.771933673847196E34;2.1911852824846786E10;-4.151440562695361E10;0.0;0.0
251;6.838560260102247E34;2.555850549170075E10;-5.326371553386061E10;0.0;0.0
252;9.997949943235204E34;7.941582969482647E9;-6.863667338442434E10;0.0;0.0
253;5.268936574924128E34;8.918625643585629E9;-1.0007538421434397E10;0.0;0.0
254;7.11495906379331E34;-3.361658413434234E10;5.712747227836838E9;0.0;0.0
255;5.583072481369366E34;6.428377894226494E9;-2.819520006245781E10;0.0;0.0
256;8.489341148215315E33;1.1677825811337458E10;-1.8255340717019943E10;0.0;0.0
257;5.218862534737175E34;3.897072530102525E10;-9.280389468901918E9;0.0;0.0
258;9.975451775396206E33;2.4978506770475845E10;-4.431945077278006E10;0.0;0.0
259;5.004052650422073E34;4.376086636277193E10;-2.7167213545289913E10;0.0;0.0
260;4.638722477697505E33;3.3592305694213834E9;-3.205807326418345E10;0.0;0.0
261;9.139656240869237E34;3.58210233161867E10;-7.417178996793257E9;0.0;0.0
262;8.129269371157023E34;4.380581972159557E10;-4.4282093247597435E10;0.0;0.0
263;3.398795456756891E34;1.6909763563066639E10;-5.44973119526474E8;0.0;0.0
264;5.887450968821696E34;-1.1517859587458057E10;-4.9799730998165436E10;0.0;0.0
265;3.88019943232068E34;2.1867815731045822E10;-3.925652492168297E10;0.0;0.0
266;5.6053973866635195E34;2.318345662433586E10;-2.7817513294068947E10;0.0;0.0
267;6.953458105303434E34;2.2403259455553734E10;-1.9286132202871956E10;0.0;0.0
268;5.89934414139189E34;-2.052151072491461E10;-3.2233181274723732E10;0.0;0.0
269;3.028673552648511E34;-8.726963386328072E9;2.050060966818186E10;0.0;0.0
270;3.0169370633018213E34;3.312853811571791E10;-3.945255075319551E10;0.0;0.0
271;6.720867013084108E34;-1.9379676402761482E10;9.19007941015839E9;0.0;0.0
272;5.18148317581027E33;-4.4379402746613686E10;-2.0076848098615486E10;0.0;0.0
273;7.450445558977119E34;1.8242493435198512E9;-1.801958784735741E10;0.0;0.0
274;1.0003046741970701E34;-1.091250748719888E10;-2.4092230353106544E10;0.0;0.0
275;6.277538948146905E34;-1.2612799639427742E10;1.890833368319079E10;0.0;0.0
276;3.0317172452857232E32;-2.642089965973404E10;-1.2715883105169493E10;0.0;0.0
277;4.347095771747827E34;-5.239505792697473E9;-2.2433575607898823E10;0.0;0.0
278;3.3192289373035665E34;-4.1214783281536575E10;4.969324846720989E9;0.0;0.0
279;3.969830820470785E34;-4.176180004579377E9;-3.781876248093649E10;0.0;0.0
280;1.0333550885022947E34;-1.8964945705096006E9;1.6629428959488602E9;0.0;0.0
281;9.938754986560227E34;-1.0303161860666683E10;4.831722611230103E9;0.0;0.0
282;1.8334615778519062E34;-9.16822171980476E9;-8.356710400655037E9;0.0;0.0
283;3.111616255337508E34;3.66950938948279E9;-4.984440196776324E10;0.0;0.0
284;3.978217735138078E34;2.3554975760921913E10;-4.2980025710939606E10;0.0;0.0
285;9.738950368114874E33;-6.952962311371232E9;-6.60066913909767E10;0.0;0.0
286;3.4973727475835665E34;-2.363932091804785E9;-1.7046849685332533E10;0.0;0.0
287;1.9268641083389563E34;1.2066442874413193E10;-5.609484511533157E10;0.0;0.0
288;1.9947922703548052E34;-1.3380772242529854E10;9.827689233233627E9;0.0;0.0
289;6.150552858831892E34;-2.601482787116848E10;-1.3433025276036352E10;0.0;0.0
290;4.1019479019673437E34;-5.057574139755353E10;2.0437579920376328E10;0.0;0.0
291;9.716544383465097E34;3.72634608567169E10;1.3430706759980015E10;0.0;0.0
292;6.0393335543925905E34;-1.2992839392515068E9;2.4502863433322037E10;0.0;0.0
293;7.286092881511455E33;8.95616610995401E9;-1.7922944452171745E9;0.0;0.0
294;4.248723000757187E34;-4.14396912068855E9;-2.1663092452094723E10;0.0;0.0
295;3.5964057565061533E34;6.71586334223193E10;-4.6738309554573715E10;0.0;0.0
296;9.672164662445719E34;-1.715755435872797E10;8.62688731736213E9;0.0;0.0
297;5.523275227882503E34;3.520934303444822E10;-3.795649333343642E10;0.0;0.0
298;7.101850884390877E34;1.9151992752004612E10;-5.979846907614574E10;0.0;0.0
299;3.319309323221133E34;3.091968307186162E10;-4.886072600745968E9;0.0;0.0
300;4.0514291000882944E34;6.202923429050276E9;-1.1401011607711563E9;0.0;0.0
301;5.084606909744065E34;-1.1112771591574535E10;1.934414907238514E9;0.0;0.0
302;8.197426223592154E34;-1.923317806532012E10;2.875719799038315E8;0.0;0.0
303;8.887110369900536E34;-5.3708657046987295E9;-1.3596223706258343E10;0.0;0.0
304;4.894054293538269E34;7.032539874162435E9;1.1612036789713478E10;0.0;0.0
305;3.08451874972987E34;1.9751013036496258E8;3.7342536636338882E9;0.0;0.0
306;1.1479462753028667E34;1.926301471375321E10;3.1062861896222343E9;0.0;0.0
307;9.945270854589316E34;6.843862477801546E9;3.290586186121567E9;0.0;0.0
308;7.6133491146192965E34;-2.029916749911289E10;-5.616798547833582E10;0.0;0.0
309;7.462029612865655E34;-3.736694403299036E10;-1.1031785456634888E10;0.0;0.0
310;3.621929895295483E34;1.3216730123498907E10;1.230249291856007E10;0.0;0.0
311;1.5127836664298396E34;-1.4610787577039455E10;2.1988055988895073E9;0.0;0.0
312;2.719098521379207E34;-2.7373777833547287E10;-1.4579732925829323E10;0.0;0.0
313;8.0336335615241E34;2.2424817164653706E10;-2.5967796608744442E10;0.0;0.0
314;4.770629136248719E34;-4.6973502036232994E10;-4.03031462034789E10;0.0;0.0
315;7.226090849171485E34;2.5131324232168694E10;1.1019755312162697E10;0.0;0.0
316;8.721088059008331E34;3.4620271552832813E9;-4.337678672428537E10;0.0;0.0
317;7.82533287062647E32;-2.791205164838811E9;-6.723707518506981E10;0.0;0.0
318;7.395979703393965E33;-1.936866390901364E10;-1.112184455883133E10;0.0;0.0
319;8.1632609733703915E34;3.60079772030299E10;-4.834084437801584E9;0.0;0.0
320;5.75365817504655E34;1.955655272488402E10;-3.654288674625196E10;0.0;0.0
321;7.513936770960106E34;1.3211287310116325E10;-4.578603589860698E10;0.0;0.0
322;3.8451767190724556E34;2.8646318878410354E9;-5.111993984511301E10;0.0;0.0
323;1.6788183054099552E33;2.8759083930490532E10;-3.2686339143169075E10;0.0;0.0
324;1.655950237816765E34;1.171053432045396E10;1.6822055246271156E10;0.0;0.0
325;3.583501936231723E34;3.0451127138721813E10;-1.956854703189547E10;0.0;0.0
326;7.908508748546676E34;2.2943110049721684E10;1.726605155771682E10;0.0;0.0
327;2.745226274439569E33;1.185124842786312E10;-6.910348689545837E10;0.0;0.0
328;8.357628447639295E34;-1.812890139372227E10;1.1112654354299072E10;0.0;0.0
