id;mass;r_x;r_y;v_x;v_y
124;3.949960294102021E34;-2.448043221701156E10;1.1020026484973615E11;0.0;0.0
125;9.720977072801349E34;4.901168708546234E9;3.511070596442352E10;0.0;0.0
126;8.245511246979182E34;5.858028020412888E10;3.004034330912903E10;0.0;0.0
127;9.896055329793227E34;5.227950185675949E10;6.7224729727667496E10;0.0;0.0
128;1.203436780693332E34;3.1923313806181625E10;4.859080403031933E10;0.0;0.0
129;9.346338823039177E34;1.3500025753138638E9;5.9709861705836555E10;0.0;0.0
130;8.600272500207031E33;5.5754025800902504E10;4.568828045663254E10;0.0;0.0
131;5.683669923045082E33;1.681437553886182E10;3.1097008358807526E10;0.0;0.0
132;9.426552626172404E33;-6.822032962685452E8;3.099635195817443E10;0.0;0.0
133;7.836917271509715E34;-1.6838247523298893E10;4.318733747493019E10;0.0;0.0
134;8.61959886054146E34;4.1586059444503508E9;3.960453189402605E10;0.0;0.0
135;2.794038968779345E34;1.6931821498567768E10;1.277076323053054E10;0.0;0.0
136;5.93924515641887E34;8.704756668659935E8;5.984969498068145E10;0.0;0.0
137;4.03011219920883E34;2.602938032177957E10;2.3656645408254913E10;0.0;0.0
138;8.97139509087112E34;1.2370379613474573E10;2.598561318416312E10;0.0;0.0
139;9.35682477863301E34;2.7638028564728493E10;-9.157594444485847E9;0.0;0.0
140;5.42265725782648E34;-2.9145649564200027E10;6.410747864443701E10;0.0;0.0
141;7.274977302861899E34;1.6735673160537449E10;5.719675909018758E10;0.0;0.0
142;8.805763718755582E34;-3.5000453817029076E9;4.038597909464596E10;0.0;0.0
143;3.9138335746509614E34;3.7551770890207275E10;1.6049978319012566E10;0.0;0.0
144;4.661715800196173E34;1.8150912003187614E10;3.2802644119041916E10;0.0;0.0
145;7.723405196769019E34;1.3657962000859325E10;7.175548390746269E10;0.0;0.0
146;5.154794841981795E34;-8.171369893270626E9;6.2280700718535576E10;0.0;0.0
147;3.2384680666179166E34;-1.164881177330856E10;1.7830073493261806E10;0.0;0.0
148;7.566843167602167E34;-2.7449823175775475E10;3.942106668005945E10;0.0;0.0
149;2.078042265080288E34;-2.8541578071394463E10;6.366622549345006E10;0.0;0.0
150;1.857587210586237E34;8.524901229257078E9;5.061348369409038E10;0.0;0.0
151;4.328949802830359E34;2.4245778369484932E10;6.041496006121965E10;0.0;0.0
152;5.335015596537101E34;7.426541153846256E9;3.1500332936138382E10;0.0;0.0
153;3.6794568737856213E33;-6.374608357532837E10;3.5525271710631E10;0.0;0.0
154;9.941056895236079E33;3.804094223736842E9;3.6446973096656654E10;0.0;0.0
155;7.559525526739111E34;-7.960556823259964E8;1.181839895402227E10;0.0;0.0
156;1.286046993677039E34;-5.849497077345814E9;5.4470668750701164E10;0.0;0.0
157;9.304788735250798E34;2.6507065580313942E10;6.106186069579617E10;0.0;0.0
158;7.184596764755561E33;8.71941903034866E9;8.87932464029964E9;0.0;0.0
159;4.11206100351064E34;1.7114568061917442E10;1.0962094086249731E11;0.0;0.0
160;2.0815766423416414E34;-3.4770372209586983E9;3.0876472085306957E10;0.0;0.0
161;4.481149352162509E34;2.7440207647307253E9;3.547765245748111E10;0.0;0.0
162;4.683501272323501E34;2.3915892590579273E10;5.062912841646897E10;0.0;0.0
163;6.697812958652288E34;3.645146435751474E10;3.46176020606976E10;0.0;0.0
164;4.007352885565051E34;4.432002280257527E10;2.8265781435690083E10;0.0;0.0
165;1.1732870317932373E34;1.6919764043030336E10;7.677051839086972E10;0.0;0.0
166;5.794104410612971E34;4.090535861296423E10;7.353098868851874E10;0.0;0.0
167;9.747460596340584E34;3.1782736963529266E10;-5.126281747699837E9;0.0;0.0
168;3.265286865406265E34;2.4911470206515533E10;-3.9071790231792374E9;0.0;0.0
169;1.3292028704350865E34;-5.150736628238852E10;3.546560563757585E10;0.0;0.0
170;9.965985131167354E34;-2.404228742755661E10;-1.7115014092533684E10;0.0;0.0
171;1.9166647748531044E34;2.7598826355908155E9;2.1540259927017075E10;0.0;0.0
172;6.378117775445121E34;3.624742866556152E10;-1.95321113237033E10;0.0;0.0
173;2.1349149692941404E34;3.1485420979443447E10;3.897563703219554E10;0.0;0.0
174;5.555970500834391E34;1.6483938775147339E10;2.39094766621064E9;0.0;0.0
175;1.0261712904415955E34;-2.0034120056390686E9;-1.578946108545456E9;0.0;0.0
176;2.1869291683812165E34;3.9490474228538885E9;1.7792420695483288E10;0.0;0.0
177;2.242852423429583E34;2.7984169166382645E10;-7.951152425806808E8;0.0;0.0
178;1.8928627575660843E34;3.419849142373042E10;6.35594931828112E10;0.0;0.0
179;5.914205352270098E34;3.680535181127277E10;5.916525274475268E10;0.0;0.0
180;7.567689956394137E34;3.3489164802488953E10;4.3544735502548515E10;0.0;0.0
181;3.8729287361362E34;-4.3059555798137695E10;6.888364711596484E10;0.0;0.0
182;8.836391551609132E34;7.401292365665302E8;4.097221462884796E9;0.0;0.0
183;7.84340212229692E34;2.1323042578619473E10;3.0720010594031902E10;0.0;0.0
184;3.7313715303367665E34;-4.501353869237437E10;6.796291425496695E10;0.0;0.0
185;6.818389046777278E34;1.974017615230126E10;4.255032905057253E10;0.0;0.0
186;1.4000646237733334E34;-1.1211077220412163E10;5.702870103937894E10;0.0;0.0
187;4.466269301443028E34;1.767681052363337E10;4.34728009051502E10;0.0;0.0
188;6.575775860326337E34;-2.206401867188691E10;6.352833473959857E10;0.0;0.0
189;1.4167427563780061E34;2.0679553228105976E10;7.225495770908051E9;0.0;0.0
190;7.363257886434731E34;-1.2063142014156372E10;5.376786612076533E10;0.0;0.0
191;7.000137373529321E34;-1.793344627683005E10;1.093547443560532E10;0.0;0.0
192;2.5672432746103897E34;2.5955407434062164E10;5.8581753102254105E10;0.0;0.0
193;6.525823128525145E34;-3.0371496411193176E10;2.9389455491492405E10;0.0;0.0
194;3.5571693790707523E34;-1.070616227577589E9;6.860526127379736E10;0.0;0.0
195;7.891637475842583E34;-4.6726622277157135E9;4.129444383451936E10;0.0;0.0
196;1.9251920594077158E34;7.029577874121576E9;6.426849103895615E10;0.0;0.0
197;8.383563016933548E34;4.057627736502985E10;6.134479609102251E10;0.0;0.0
198;9.829985298525774E34;-5.022271755194122E9;4.522329349257442E10;0.0;0.0
199;3.7804822342942653E33;-2.624026679700534E10;5.377119339023912E10;0.0;0.0
200;1.3208575890309568E34;4.302331733281223E9;1.3814543040681435E10;0.0;0.0
201;7.901213381306684E34;2.8404441204413364E10;6.717915482550903E10;0.0;0.0
202;6.2785974335154395E34;2.0988577729818802E9;7.646922947574786E10;0.0;0.0
203;3.1548503216242917E34;2.3285174066244293E10;6.544127515702759E10;0.0;0.0
204;6.5104067857646965E34;-1.2601084642331696E10;5.31209006351499E10;0.0;0.0
205;1.1319297851680796E34;3.300795034327046E10;3.144897677435665E10;0.0;0.0
206;2.6810563843998025E33;1.00472585038009E10;7.410565591289297E10;0.0;0.0
207;6.060222254090085E34;5.126545979112977E10;5.189591221117967E10;0.0;0.0
208;1.0867424872826093E33;2.3610537273093834E9;6.238925403272333E10;0.0;0.0
209;9.965310014951464E34;4.2670645721642685E10;5.707907389688829E10;0.0;0.0
210;7.925019594418718E33;2.6276359340635628E10;7.157333333579773E10;0.0;0.0
211;1.0876772745466769E34;-6.232294832992839E10;6.557092838365625E10;0.0;0.0
212;9.732437666295155E34;1.8559248828523758E10;8.40500543863547E10;0.0;0.0
213;1.0298226291359148E34;3.302161572392573E10;3.972666530886309E10;0.0;0.0
214;4.173753954021114E34;1.49999127260635E9;6.113856251327997E10;0.0;0.0
215;4.79420151057509E34;4.5183426280377914E10;1.9021128395778873E10;0.0;0.0
216;9.680843768783307E34;1.4743310816700481E10;5.9251932475781395E10;0.0;0.0
217;9.02893650031854E34;-4.697904388562379E10;3.4236011629654087E10;0.0;0.0
218;6.524685552661992E34;5.936239149216232E10;5.468172850511429E10;0.0;0.0
219;6.600561411670136E34;7.724864017182942E9;5.916274926693204E10;0.0;0.0
220;1.638972799598805E34;2.206880851770773E10;1.6038051780290924E10;0.0;0.0
221;1.5268819933715335E34;1.8528059791503143E9;9.55769680497414E10;0.0;0.0
222;8.225047287438051E33;-2.7356228309406036E10;4.130184996502312E10;0.0;0.0
223;8.568013599798554E33;9.727226440306927E9;4.6302275882044586E10;0.0;0.0
224;1.2651714201827712E34;-1.409942346938863E10;1.0355125536904964E10;0.0;0.0
225;5.667950890539948E34;1.528009028016798E10;5.0733547132832184E10;0.0;0.0
226;7.060114917864791E34;9.017226907742891E9;3.0190513704070683E10;0.0;0.0
227;4.238486350908717E33;5.315474424815827E9;7.675323608065924E10;0.0;0.0
228;5.353280842745578E34;6.446145319186729E10;1.6860749687252655E10;0.0;0.0
229;2.4535400493915635E34;2.0676003673789692E10;5.022719197872752E10;0.0;0.0
230;9.426075791565834E34;5.2172232013873795E10;4.050605065655552E10;0.0;0.0
231;6.117146359763578E34;-1.284848778827116E10;2.7890499999799706E10;0.0;0.0
232;1.403426625406758E34;-9.676988118397926E9;-1.4739679047628784E8;0.0;0.0
233;9.221426055951213E34;3.956437706476376E10;6.0859193455584435E10;0.0;0.0
234;4.0975590131045193E33;7.439400923514789E9;5.576489889175631E10;0.0;0.0
235;2.624157580647218E34;7.122833404141712E8;1.9967089189365963E10;0.0;0.0
236;6.3822185170802375E34;-2.4512429897177994E10;1.8142451713850006E10;0.0;0.0
237;2.3522320556564522E34;-1.7870588241714474E10;4.379521615236588E10;0.0;0.0
238;8.638639892191729E34;1.0115595826826038E10;2.2993715426794376E10;0.0;0.0
239;6.806565998918894E33;1.062683197685532E10;4.3933106025574394E10;0.0;0.0
240;5.940743363672322E34;1.787760170892079E10;3.992163615376015E10;0.0;0.0
241;7.298839988083379E34;-3.733910355217261E10;3.443355094617591E10;0.0;0.0
242;4.329682650193813E34;1.2611209200826113E10;1.6493619057948757E10;0.0;0.0
243;8.213584419028201E33;1.5403881123244175E10;3.0005358677597725E10;0.0;0.0
244;4.801637150196736E34;4.062248078156807E10;4.836244762061448E10;0.0;0.0
245;8.49524353677346E34;4.304602717470374E10;4.319766965999719E10;0.0;0.0
246;9.291490584481462E34;3.773202588158061E10;4.328493300985501E10;0.0;0.0
247;9.03293766677657E34;4.198475535549049E10;4.0825090344790054E10;0.0;0.0
248;6.756423609310477E34;2.1209724957659512E9;2.13741992216215E10;0.0;0.0
249;8.407490054019986E34;5.700018434171663E9;2.4842342647481514E10;0.0;0.0
250;4.8165569593099206E33;2.260250899024778E10;4.4817986005339264E10;0.0;0.0
251;4.563699635123791E34;-1.580111180478506E9;5.608553705975437E10;0.0;0.0
252;7.412823551135078E34;1.5791485528153967E10;6.88690263467932E10;0.0;0.0
253;1.5682623965025728E34;1.1026825173913385E10;4.80467085985283E10;0.0;0.0
254;1.1103402786508565E34;3.3847754985661877E10;5.661826817458512E10;0.0;0.0
255;6.334475853200986E34;-4.280259284801024E10;1.6451520579365921E10;0.0;0.0
256;1.8801065136627574E34;2.5540354694431244E10;2.569164742536376E10;0.0;0.0
257;8.041792061858824E33;1.0941516127665548E10;8.78061108074073E10;0.0;0.0
258;2.156757362315692E34;2.0785746681767868E10;3.500554763471524E10;0.0;0.0
259;7.711576048427513E34;-9.679305002692371E9;5.614972772923127E10;0.0;0.0
260;8.30311351243294E34;3.2802464142338764E10;1.9424742350506863E10;0.0;0.0
261;9.053237681975929E34;2.1597607358080807E10;5.647695510524214E10;0.0;0.0
262;4.881825491231687E34;2.689209612359745E10;7.108234040602992E10;0.0;0.0
263;2.993893139805789E33;-4.81305880420592E10;7.300744032641278E10;0.0;0.0
264;8.833477007786483E34;-3.805633988742041E10;6.905042894838864E10;0.0;0.0
265;1.3091137134317132E34;6.034370468667908E8;8.014501940361203E10;0.0;0.0
266;5.173554187144341E34;6.10583181869253E10;3.0881718014657494E10;0.0;0.0
267;9.788690798751172E34;1.941797206708751E10;5.404382100153429E10;0.0;0.0
268;1.3829624362134192E34;1.5675573625103653E10;5.65948910129265E10;0.0;0.0
269;5.8781197993217296E32;3.702012918171068E10;6.7696325972961975E10;0.0;0.0
270;1.20305858519961E34;-1.0390477320059032E10;6.155957095028835E10;0.0;0.0
271;4.433771977197643E34;-2.3313126201182762E10;2.5898483157237312E10;0.0;0.0
272;5.334533434274617E34;2.1087438949048767E10;7.903183597052179E10;0.0;0.0
273;8.100490875719146E34;2.0946948777432217E10;7.427062999798238E10;0.0;0.0
274;2.2032764804075665E34;-5.304836787500326E9;4.217483171673216E10;0.0;0.0
275;3.072789548180124E34;1.0234305807963175E10;1.0149152156413563E10;0.0;0.0
276;8.145251893137765E34;1.845853862865444E10;5.400816474118767E10;0.0;0.0
277;8.249673325736248E34;3.408022789212907E10;3.931601856119452E10;0.0;0.0
278;6.951048358112311E34;2.3383960276534767E10;7.022329298304611E10;0.0;0.0
279;2.0543162070550924E34;1.593689451677961E10;2.534866510213263E10;0.0;0.0
280;2.8966133489590844E33;3.6333105205142365E10;3.0751136942472237E10;0.0;0.0
281;2.4340249120805553E34;3.322008810315473E10;8.594441866397842E10;0.0;0.0
282;9.103168629130768E34;-4.688150099299079E10;9.740325748706287E9;0.0;0.0
283;8.585849337609445E34;5.11433577373649E10;3.1206744325164658E10;0.0;0.0
284;8.073209074554214E32;-4.1412390094561024E9;9.255496107715964E10;0.0;0.0
285;9.225814007962429E34;3.5111663536886856E10;5.659956905496469E10;0.0;0.0
286;1.1390235655270618E34;4.950889197015383E10;3.408531549952092E10;0.0;0.0
287;8.095234976850615E34;3.2701651694922783E10;4.7770611698409386E10;0.0;0.0
288;9.439034942236508E34;2.01477252427326E10;7.296307808440007E10;0.0;0.0
289;4.450339193485265E34;3.897163667560203E10;1.9812538262201233E9;0.0;0.0
290;4.751147604772431E34;-1.6026598976610184E10;1.9024778426818264E10;0.0;0.0
291;7.901077747169682E34;1.1285032294480019E9;8.998872359078958E10;0.0;0.0
292;5.565390220699688E34;-1.745956901499989E10;4.557760135240172E10;0.0;0.0
293;2.7656218045107737E33;-2.277175067272953E9;3.1267962252959473E10;0.0;0.0
294;7.654888182875524E34;-7.723698233478184E9;2.4531545352128426E10;0.0;0.0
295;8.621860517788762E34;1.3459847113450901E10;3.9917727663452286E10;0.0;0.0
296;2.8185160028756334E34;2.753056718596723E10;5.847115012981338E10;0.0;0.0
297;5.798572098256134E34;-2.0106180688453808E10;5.858507499675018E9;0.0;0.0
298;7.497808321157635E34;1.827089122973506E10;1.174215134377827E10;0.0;0.0
299;2.437515920910052E34;-2.9969562805749588E10;7.532116933189499E10;0.0;0.0
300;9.854155903404628E34;2.1102418509493797E10;7.3773633233441E10;0.0;0.0
301;2.258872532152759E34;3.2919976196227856E9;2.0988382661365997E10;0.0;0.0
302;9.53866234076804E34;3.516358404520573E10;3.562207687135634E10;0.0;0.0
303;8.597740050950683E34;5.918421317284549E9;9.79442445662711E9;0.0;0.0
304;6.958533465594685E34;2.326163635568841E10;4.06407325826998E10;0.0;0.0
305;8.931439697718394E34;3.272450230394723E10;7.78507585812291E10;0.0;0.0
306;5.385959759814059E34;-4.02194743801502E10;5.6884893391013306E10;0.0;0.0
307;4.843912020603259E34;2.9182200118882706E10;2.399294929768573E10;0.0;0.0
308;6.9374046480564155E34;1.9521608740676498E8;4.8536346547738976E10;0.0;0.0
309;3.298734859036231E33;5.5657233428616425E10;3.805313559017215E10;0.0;0.0
310;6.802801702064696E34;2.40732025370328E10;-3.1286397437220154E9;0.0;0.0
311;7.980846157283936E34;2.772862206978557E10;5.5758908501738335E10;0.0;0.0
312;3.4818646854383845E34;2.358243106746028E10;5.396492499193778E10;0.0;0.0
313;3.945100809195993E34;4.937151219344558E9;1.414841444969466E10;0.0;0.0
314;4.6480842111021945E33;-3.481529498457912E10;-1.631803845433155E10;0.0;0.0
315;4.68841825145832E34;2.6303125919981987E10;6.041474081149019E10;0.0;0.0
316;2.9104759085518316E33;1.991610954640177E10;1.0144989672554276E11;0.0;0.0
317;9.271944698963434E34;3.985578098729431E10;5.8224099708190796E10;0.0;0.0
318;5.201216942447528E34;9.913417097554817E9;1.5132727631577732E10;0.0;0.0
319;6.358739646464939E34;1.0693482618436876E10;5.622766056570428E10;0.0;0.0
320;1.5006631985991488E33;-8.780054886053944E9;5.9086680092509514E10;0.0;0.0
321;2.0128940695336852E34;2.864571265511896E10;1.9158599563200005E10;0.0;0.0
322;4.9412623764822805E34;4.348978856673253E9;5.0180509136880295E10;0.0;0.0
323;9.892613379668166E34;1.413432677680186E10;3.0345702105399128E10;0.0;0.0
324;5.009394255967579E34;4.871632628799893E9;6.5001679382769066E10;0.0;0.0
325;2.098596365174562E34;3.3589673323748535E10;7.088980277283467E10;0.0;0.0
326;7.3498804269553755E34;4.712819443490031E9;5.992951087689218E10;0.0;0.0
327;7.240938567389695E34;1.463775229998743E9;4.242429083089997E10;0.0;0.0
328;9.557522155436361E34;6.820267296122164E9;4.778521077253184E10;0.0;0.0
329;5.460122301560624E34;-4.035380667680973E10;3.64101104956337E10;0.0;0.0
330;6.098537102147722E34;3.3783150604834843E9;7.285329273864436E10;0.0;0.0
331;3.117951764693612E34;7.475122096753555E9;3.020842174440922E10;0.0;0.0
332;6.823106268274821E34;9.859596539293346E8;1.7718776352141888E10;0.0;0.0
333;4.335451020777948E34;-2.2157994577421986E10;4.49538827720463E10;0.0;0.0
334;7.473662761801346E34;1.9947224867685883E10;3.961188574631763E10;0.0;0.0
335;2.968809221222587E33;2.1725619956543575E10;2.807577059698333E10;0.0;0.0
