id;mass;r_x;r_y;v_x;v_y
105;8.29350686838193E34;-9.93806453239193E10;-1.0178628839054521E11;0.0;0.0
106;6.243123476326589E34;-8.332175105803331E10;-8.280837339531532E10;0.0;0.0
107;1.736652181517572E34;-1.7998538065109225E11;-1.3164095048669635E11;0.0;0.0
108;5.731952251897956E34;-1.3487803003537009E11;-8.64681384415498E10;0.0;0.0
109;2.5697858917291796E32;-1.1101139387490918E11;-1.1149002771937944E11;0.0;0.0
110;1.0330917185717504E34;-1.2304880730372905E11;-1.4600465914303665E11;0.0;0.0
111;8.900172830531587E34;-1.2427756163892307E11;-1.267927215456896E11;0.0;0.0
112;5.285839890989282E34;-7.985482497645532E10;-1.2111113426808107E11;0.0;0.0
113;5.856466494428153E34;-4.807170516937764E10;-4.6621947666651344E10;0.0;0.0
114;4.925259919800687E34;-8.96587391316336E10;-9.983522713177628E10;0.0;0.0
115;3.952030514902271E34;-8.926321912148473E10;-9.359565459477939E10;0.0;0.0
116;5.42201670685845E34;-7.652698018031955E10;-9.523258478331102E10;0.0;0.0
117;5.236570140537406E33;-9.472230265652779E10;-8.068706621992815E10;0.0;0.0
118;2.7681056369126463E34;-1.094717639586686E11;-9.446528545460037E10;0.0;0.0
119;3.0449171229256966E34;-1.1988315148064647E11;-6.394714153633468E10;0.0;0.0
120;8.529253503145077E34;-5.079347207929465E10;-9.402601361031229E10;0.0;0.0
121;8.570727830340954E34;-1.0839297452356654E11;-1.1967751446646614E11;0.0;0.0
122;3.493139707052375E34;-1.0044679502214183E11;-6.175216883801242E10;0.0;0.0
123;6.816464361042594E34;-9.391655943244229E10;-9.796237442090033E10;0.0;0.0
124;4.544629068342939E34;-7.597425891031378E10;-6.468877669697278E10;0.0;0.0
125;7.561061482370411E34;-1.3591864845479553E11;-1.2627426017980121E11;0.0;0.0
126;3.6768832859843776E34;-1.1993058257621077E11;-4.830518944056392E10;0.0;0.0
127;8.087622596628744E33;-9.15698041182581E10;-9.266464146751974E10;0.0;0.0
128;1.813670085441596E34;-8.105442088404712E10;-8.559337930957666E10;0.0;0.0
129;2.2060162966262996E34;-1.3751505539777118E11;-7.962700294045612E10;0.0;0.0
130;4.732404789566852E34;-9.009234314394069E10;-1.2888764349898175E11;0.0;0.0
131;9.517067034131774E34;-6.403412589487954E10;-1.0691373196588919E11;0.0;0.0
132;4.225231221040172E34;-1.0559673730900864E11;-1.1847724407843443E11;0.0;0.0
133;6.686986603232012E34;-7.388579448704482E10;-1.0273437836908577E11;0.0;0.0
134;7.502547795157144E34;-1.2091591778855836E11;-1.2865634326805917E11;0.0;0.0
135;6.341294097479245E34;-9.335791793072757E10;-6.009304776630277E10;0.0;0.0
136;8.740292813009533E34;-1.1593718038173811E11;-1.2561904583791992E11;0.0;0.0
137;5.532800787647713E34;-1.1398585152830362E11;-1.0441293154818173E11;0.0;0.0
138;1.707101976706557E34;-8.961838379317148E10;-6.615881915247438E10;0.0;0.0
139;1.2982954812528023E34;-8.641015514399219E10;-1.0586685702160536E11;0.0;0.0
140;9.035763534499467E34;-1.1376398326996753E11;-1.2478894297667194E11;0.0;0.0
141;1.066664342607192E33;-1.2409274399228764E11;-8.40683633732125E10;0.0;0.0
142;8.26743874052311E34;-1.0090066546203075E11;-5.011179032880736E10;0.0;0.0
143;2.081904828423339E34;-1.266078015279395E11;-6.6911249200923935E10;0.0;0.0
144;4.790459268244963E34;-9.519626067036002E10;-9.827459221564767E10;0.0;0.0
145;8.707934568763527E34;-9.923749759276115E10;-9.610125221012553E10;0.0;0.0
146;8.759088541454154E34;-9.112623136681181E10;-1.173217068815425E11;0.0;0.0
147;2.804176100030484E33;-1.2557006826145819E11;-9.936987634693619E10;0.0;0.0
148;7.787230998565568E34;-1.2447117741847563E11;-1.2681394103287402E11;0.0;0.0
149;1.4934530225979765E34;-7.020843791892009E10;-7.3909975130643E10;0.0;0.0
150;3.5520567581111613E34;-7.247594516892673E10;-1.0204513978621379E11;0.0;0.0
151;3.1774311423652614E34;-1.3271804381525137E11;-8.23684751150443E10;0.0;0.0
152;7.907849606946566E34;-1.080199116196208E11;-9.800438919100992E10;0.0;0.0
153;3.210347220532213E34;-9.33127799208413E10;-6.4451552907911255E10;0.0;0.0
154;8.733290208441205E34;-1.3298568766976227E11;-8.029009096725267E10;0.0;0.0
155;4.590017679776051E34;-1.1435644669439287E11;-6.640900815973739E10;0.0;0.0
156;3.4305871781644454E34;-1.0333051767553954E11;-9.901656173894211E10;0.0;0.0
157;4.433832258729679E34;-1.0268846483114229E11;-1.0056261004278392E11;0.0;0.0
158;5.775947444929335E33;-7.75631522567227E10;-1.0976248717114676E11;0.0;0.0
159;2.5750158512926885E34;-5.5592983777221344E10;-1.0708247113770569E11;0.0;0.0
160;1.3963913567507364E34;-9.194568073115247E10;-9.478708654885124E10;0.0;0.0
161;6.62494419123385E34;-9.396236527443388E10;-1.1130023083794025E11;0.0;0.0
162;8.627605726528918E34;-1.3635385505073663E11;-9.743488165849023E10;0.0;0.0
163;1.531963025484588E34;-1.2152541163755206E11;-1.0428575550997655E11;0.0;0.0
164;8.586854588386918E34;-9.578443633359467E10;-1.3242637402860396E11;0.0;0.0
165;6.466092600080335E34;-1.0907972409942761E11;-7.696178260409195E10;0.0;0.0
166;5.330255251473408E34;-9.137464262461392E10;-1.2581422282297179E11;0.0;0.0
167;6.98462808301116E34;-1.0798001508038411E11;-2.9888141545919907E10;0.0;0.0
168;7.184852662961898E33;-1.1715153402091809E11;-1.1639090015293414E11;0.0;0.0
169;9.329405552940966E34;-1.139324164629972E11;-8.453170126203893E10;0.0;0.0
170;2.806872917385144E34;-7.336846817515536E10;-1.1100883492904062E11;0.0;0.0
171;2.77531598181424E34;-1.376574222857926E11;-1.0663651802920361E11;0.0;0.0
172;8.063562098021634E34;-1.0436037734587256E11;-1.3732407239991158E11;0.0;0.0
173;1.6338936856574053E34;-7.010607086055331E10;-1.5633543051274167E11;0.0;0.0
174;8.735808701001143E34;-1.2202285553791412E11;-9.607875532850867E10;0.0;0.0
175;3.4570968704947467E34;-1.0446060652135371E11;-1.1462632946496704E11;0.0;0.0
176;6.1092254473527765E34;-9.871503022590683E10;-8.696881191744565E10;0.0;0.0
177;3.664058078110457E34;-1.0694256500687381E11;-1.0347032780952612E11;0.0;0.0
178;1.6954932369711922E34;-1.1527024863834631E11;-8.859395087119952E10;0.0;0.0
179;2.1291699324722313E34;-8.381642546711644E10;-7.73784967909919E10;0.0;0.0
180;3.409757839757732E34;-9.958190169563585E10;-1.1123306748377823E11;0.0;0.0
181;7.729642434862007E34;-1.2515094212842401E11;-5.742236816011934E10;0.0;0.0
182;2.086884449418215E34;-1.2926489970457217E11;-1.2429053808749844E11;0.0;0.0
183;7.480869569369424E34;-7.861721644206625E10;-9.465732990773425E10;0.0;0.0
184;9.988282589924048E34;-1.3394298135023994E11;-9.557185715345204E10;0.0;0.0
185;3.1003700966845573E34;-9.157989123042876E10;-4.835167118396749E10;0.0;0.0
186;8.953128634255627E34;-1.1267648328055502E11;-6.963062396535333E10;0.0;0.0
187;1.86892113343479E34;-9.3178792675073E10;-9.075581257969583E10;0.0;0.0
188;8.313618845891907E34;-7.609128082039867E10;-9.634250748946236E10;0.0;0.0
189;6.391056879620557E34;-1.1930267592682637E11;-1.4917031461566464E11;0.0;0.0
190;6.918889280327545E34;-1.0412576339334383E11;-1.5488700984495026E11;0.0;0.0
191;1.0566661919550246E34;-1.1361954988824275E11;-1.1117215255038539E11;0.0;0.0
192;2.883725461457538E34;-9.933031989544215E10;-1.189989376133252E11;0.0;0.0
193;9.67805104945234E34;-1.1161384057046484E11;-1.1277911346168764E11;0.0;0.0
194;4.498204989821025E34;-9.964834348734123E10;-1.297407451869472E11;0.0;0.0
195;1.0704970341420861E34;-6.821542085289619E10;-1.2298862850931967E11;0.0;0.0
196;7.4458289757649545E34;-1.0832578766078229E11;-7.46811509752748E10;0.0;0.0
197;4.378473158371393E34;-1.041022467973977E11;-1.4369080922259473E11;0.0;0.0
198;7.438280866124594E34;-5.7039357883418655E10;-1.1363353534001868E11;0.0;0.0
199;7.546928262540665E34;-9.550637966920572E10;-1.0049021417008095E11;0.0;0.0
200;7.2260538679939675E34;-6.6904737963204346E10;-9.891849751568936E10;0.0;0.0
201;3.9032544984621666E34;-1.1397180687288428E11;-6.769602969961768E10;0.0;0.0
202;5.9180405530435675E34;-1.647970155982751E11;-1.0076508155850562E11;0.0;0.0
203;4.284546835124066E34;-4.0262744763658165E10;-9.28190520880687E10;0.0;0.0
204;5.058594002969338E34;-9.029007859761305E10;-1.1594670160064621E11;0.0;0.0
205;8.017427844075967E34;-1.1349044476001332E11;-1.1556916044893875E11;0.0;0.0
206;4.954316441450475E34;-8.687058717357574E10;-5.614642629765428E10;0.0;0.0
207;7.380815810716262E34;-9.914458912325284E10;-1.3094779496892873E11;0.0;0.0
208;3.4207525511447587E34;-1.0215725833303564E11;-1.1943387408329135E11;0.0;0.0
209;1.2201372571637513E34;-9.270729167800201E10;-8.28053507830162E10;0.0;0.0
210;4.893183582813002E34;-9.46902907722186E10;-9.002283646483714E10;0.0;0.0
211;7.267713304869797E34;-1.3222345979521376E11;-1.3336583521209125E11;0.0;0.0
212;8.25030505077087E33;-1.4857440210105984E11;-1.4804143989505774E11;0.0;0.0
213;5.1412298625742525E34;-1.0066475256372752E11;-1.1363650817582195E11;0.0;0.0
214;5.003713351828816E34;-1.192317359857732E11;-1.0780036662141034E11;0.0;0.0
215;3.8997514139958524E34;-8.499011296268616E10;-1.1622124034578973E11;0.0;0.0
216;7.907200288573128E34;-5.192733273380524E10;-1.3648495777941428E11;0.0;0.0
217;5.52733692134399E34;-1.0611679191195375E11;-9.695516101090062E10;0.0;0.0
218;2.916794517349355E34;-7.200918396520447E10;-1.1162431912303978E11;0.0;0.0
219;1.7550259179290132E34;-9.674160625930653E10;-8.688180963802255E10;0.0;0.0
220;2.215944726748905E34;-8.52247386865256E10;-1.0415494724048427E11;0.0;0.0
221;8.102169617293616E34;-1.0036976949359512E11;-1.1323170984724359E11;0.0;0.0
222;6.067468925192044E34;-1.2275772066944675E11;-9.91542844935228E10;0.0;0.0
223;9.895833020976063E34;-1.1094126325786488E11;-1.1282053986302405E11;0.0;0.0
224;6.973003763996138E34;-9.809658030345454E10;-6.742189129941617E10;0.0;0.0
225;5.832530383169778E34;-8.700382338467046E10;-9.542266835624419E10;0.0;0.0
226;6.2788583670608035E34;-1.2767001385711981E11;-9.911362987787798E10;0.0;0.0
227;3.5672090437853686E34;-7.05693041859602E10;-6.802053853782927E10;0.0;0.0
228;8.962278335793419E34;-1.1905836204202509E11;-9.315383473201059E10;0.0;0.0
229;5.562412365054517E34;-7.299773264293684E10;-1.0377184065378851E11;0.0;0.0
230;6.838891712786457E34;-1.0099281756266399E11;-8.66263943178911E10;0.0;0.0
231;4.7239088754642617E33;-1.1021605071371527E11;-1.3441964469519003E11;0.0;0.0
232;8.300166369568777E34;-1.2295139956023251E11;-7.34226859657738E10;0.0;0.0
233;9.877208406556828E34;-9.27418093255655E10;-1.2087075286122163E11;0.0;0.0
234;3.971671381983154E34;-1.1782971825552132E11;-1.0684863136039815E11;0.0;0.0
235;8.526217174544481E34;-8.821513379998154E10;-1.1083480634250157E11;0.0;0.0
236;5.876264423304788E34;-6.430089745371863E10;-7.567586062512445E10;0.0;0.0
237;8.612334293155197E34;-1.0593942234555249E11;-1.308767287900453E11;0.0;0.0
238;6.885257142506398E34;-6.867745233622508E10;-1.0421826685618877E11;0.0;0.0
239;9.290070040401942E34;-9.578772730324843E10;-7.162082424546274E10;0.0;0.0
240;2.426805854929928E34;-9.003318083849681E10;-6.504218246820067E10;0.0;0.0
241;5.250820754864463E34;-1.157469847401357E11;-7.678623517641692E10;0.0;0.0
242;7.237034826746006E33;-1.0720696926924448E11;-5.7754117820460106E10;0.0;0.0
243;3.6204599738030184E34;-7.889089968161215E10;-1.4718924196305103E11;0.0;0.0
244;8.213707439997117E34;-1.0879513935708406E11;-1.8662816051554156E11;0.0;0.0
245;8.851626019981373E34;-1.3513441116562643E11;-9.834298520486046E10;0.0;0.0
246;4.857407373239807E34;-1.169931548533251E11;-1.1023806287934601E11;0.0;0.0
247;4.609912943688482E34;-1.3164107619727086E11;-1.2441032331259079E11;0.0;0.0
248;4.883680795020139E34;-8.690650308761931E10;-1.0366332857596437E11;0.0;0.0
249;7.624522551721804E34;-1.2452011551695467E11;-1.198936387504385E11;0.0;0.0
250;5.35126441208537E34;-9.2356430504118E10;-9.443656802030634E10;0.0;0.0
251;6.044300542141018E34;-1.1035570816265495E11;-1.0004657662389867E11;0.0;0.0
252;5.254840505062972E34;-9.818098472740906E10;-8.980327936598245E10;0.0;0.0
253;9.63081096651714E34;-1.0989624102773962E11;-9.699310220265463E10;0.0;0.0
254;6.318074581591938E34;-1.0908224604691994E11;-1.2111267021184695E11;0.0;0.0
255;2.263149223186701E34;-1.2348887556483487E11;-8.022809779494977E10;0.0;0.0
256;3.342050675345362E34;-1.5147210276166043E11;-9.35408280728785E10;0.0;0.0
257;1.1077407032972375E34;-9.408022790982487E10;-9.000728152098784E10;0.0;0.0
258;2.509079333616325E32;-9.105177385413884E10;-1.4490264761777097E11;0.0;0.0
259;7.904372379163293E34;-1.292217166512666E11;-1.135743880923484E11;0.0;0.0
260;1.648127837262349E34;-1.4928874291664215E11;-9.833989133475754E10;0.0;0.0
261;3.6507689676670658E34;-1.483823218890444E11;-1.0938855392491026E11;0.0;0.0
262;7.726863239684991E34;-8.35948727438763E10;-1.0638326558237914E11;0.0;0.0
263;7.379656166468287E34;-5.062875206459177E10;-9.2224382180388E10;0.0;0.0
264;3.233128166771071E34;-9.83966966681546E10;-1.3733761961276102E11;0.0;0.0
265;9.692178729947614E34;-1.135286753000438E11;-9.180251197493974E10;0.0;0.0
266;1.8673509301004788E34;-9.83145292512111E10;-1.429028330557766E11;0.0;0.0
267;1.8433528053649565E34;-1.0041394162197325E11;-1.0599159608218968E11;0.0;0.0
268;1.9057660164788329E34;-1.2425786668225093E11;-1.2443378075238002E11;0.0;0.0
269;3.302728505125643E34;-8.294634779001773E10;-6.495863358009368E10;0.0;0.0
270;6.676243490233177E34;-9.360147220653178E10;-1.6054052490997726E11;0.0;0.0
271;8.046431273486905E34;-7.201503301720961E10;-8.747801293700287E10;0.0;0.0
272;2.2735621081683643E34;-9.773247504707356E10;-6.631366376733024E10;0.0;0.0
273;8.590274059039717E34;-1.1415697849936969E11;-1.0503893803077696E11;0.0;0.0
274;4.193861661957116E34;-1.1325657630626965E11;-9.030028799300043E10;0.0;0.0
275;4.634694088854406E34;-1.0662937189079742E11;-7.649255971742575E10;0.0;0.0
276;5.821198449677265E34;-9.013886221422392E10;-1.1386153324055328E11;0.0;0.0
277;5.363387712831058E34;-1.0059333730441495E11;-5.7945837933710884E10;0.0;0.0
278;9.962810673099217E34;-1.1387846392816458E11;-1.2091392612962122E11;0.0;0.0
279;6.137127709625298E34;-1.3335314109191533E11;-9.861048785402086E10;0.0;0.0
280;1.1300571101445877E33;-1.2096272865610446E11;-6.974238489817407E10;0.0;0.0
281;2.300111859910029E34;-9.065533492679605E10;-1.2794136272743036E11;0.0;0.0
282;4.632064716300249E34;-1.2077086606747015E11;-8.639918084374944E10;0.0;0.0
283;8.734691965420518E33;-8.151456710654672E10;-9.418269103694482E10;0.0;0.0
284;4.307210726273E34;-9.497800790243367E10;-1.0127511245508432E11;0.0;0.0
285;8.758481978329437E34;-1.016832932834376E11;-9.503275724683035E10;0.0;0.0
286;9.593866005389939E34;-6.815462246112492E10;-1.0596040978657448E11;0.0;0.0
287;1.3923867428103804E34;-1.0588695810371796E11;-1.3581750036781842E11;0.0;0.0
288;5.6476281910616865E34;-7.288797451230742E10;-7.331327646722382E10;0.0;0.0
289;8.185438695448277E34;-6.715973494568364E10;-8.402622365498965E10;0.0;0.0
290;9.244331828679528E34;-1.0232796114663622E11;-1.1882027726311371E11;0.0;0.0
291;3.9666595832362663E34;-8.852342444164001E10;-1.1079202870727951E11;0.0;0.0
292;3.7958657160980073E34;-1.2830145659576422E11;-1.0671909936323132E11;0.0;0.0
293;2.9454074864463687E33;-1.2762806827241447E11;-1.0297614609855847E11;0.0;0.0
294;3.393894319354381E33;-8.49865980671198E10;-1.0391723114272932E11;0.0;0.0
295;2.8231965731936945E34;-1.445036794557783E11;-8.626962026926294E10;0.0;0.0
296;9.599903141526485E34;-9.125576626631693E10;-6.903476001643222E10;0.0;0.0
297;9.448771180680029E34;-6.058307792586789E10;-9.117415071599258E10;0.0;0.0
298;3.497198119407176E34;-7.568204452161252E10;-7.358535963028172E10;0.0;0.0
299;9.381574549716464E34;-3.4220273009319916E10;-7.458214684815698E10;0.0;0.0
300;9.355121601377643E34;-1.2161828568250058E11;-9.488946612943703E10;0.0;0.0
301;1.52500920171811E34;-1.3043714415311057E11;-9.659004725748756E10;0.0;0.0
302;4.994060618860001E34;-1.1488978431449E11;-8.513922273560416E10;0.0;0.0
303;3.8458433906879477E34;-8.680523776148515E10;-8.414994801276764E10;0.0;0.0
304;1.5737157373322904E34;-1.1045224284145692E11;-1.001108375261128E11;0.0;0.0
305;9.319373969527925E34;-1.2491538372334772E11;-1.3378775550886925E11;0.0;0.0
306;9.117120076940991E34;-1.2821803283425104E11;-1.1121760901584059E11;0.0;0.0
307;5.79497604678339E33;-1.1222963011259738E11;-1.3063067250448138E11;0.0;0.0
308;8.831160458448619E34;-1.1406063637686609E11;-8.849404927379485E10;0.0;0.0
309;1.7946747638259624E34;-7.333650343979091E10;-9.820934759590022E10;0.0;0.0
310;2.6050945798774322E34;-1.0835471512346672E11;-7.936888797538647E10;0.0;0.0
311;6.27814816684909E34;-1.633622881188403E11;-7.24611558979272E10;0.0;0.0
312;5.279071493528795E34;-7.22348859672916E10;-8.902631443260657E10;0.0;0.0
313;9.259907481992146E34;-1.2050095517222517E11;-1.0455295823233997E11;0.0;0.0
314;5.537368341030939E34;-6.0846310455609634E10;-5.306036324165943E10;0.0;0.0
315;1.2805349573102841E34;-1.0046960932915517E11;-1.0796181951938431E11;0.0;0.0
316;8.174818611936132E34;-1.2400011616490764E11;-1.2443660360205643E11;0.0;0.0
317;3.2684847689619904E34;-1.2204679944846912E11;-1.1505821800393694E11;0.0;0.0
318;1.5615295378828095E33;-1.3183052355171513E11;-9.623822037889813E10;0.0;0.0
319;4.368584180216205E34;-4.668372862198466E10;-8.924691792513086E10;0.0;0.0
320;3.325304198216474E34;-6.5949413358637405E10;-1.0812921083772401E11;0.0;0.0
321;9.19474538915653E34;-1.13799118902196E11;-8.533604497268689E10;0.0;0.0
322;7.620050660639402E34;-1.3097577216963686E11;-1.1718511255145493E11;0.0;0.0
