id;mass;r_x;r_y;v_x;v_y
137;5.027961472956532E34;-8.973582849476027E10;1.0218850546626071E11;0.0;0.0
138;5.371185952711472E34;-1.29311542273461E11;9.997023017712854E10;0.0;0.0
139;1.8931428606489678E34;-1.2733319107066266E11;1.2926328953850563E11;0.0;0.0
140;5.357881329729899E34;-1.0155620353582584E11;8.872350012495303E10;0.0;0.0
141;6.531657754081077E34;-4.746764497936578E10;1.0334795029845255E11;0.0;0.0
142;3.44671212882059E34;-9.105159415967088E10;1.0621649736232492E11;0.0;0.0
143;5.461502725814291E34;-9.455729336352026E10;7.384505539570712E10;0.0;0.0
144;6.398173145692471E34;-9.180660548671786E10;1.2629550749667955E11;0.0;0.0
145;3.7005369771638106E34;-1.2166936255525153E11;8.222455559592892E10;0.0;0.0
146;9.283230274090241E34;-1.0108019928861394E11;9.614857725060513E10;0.0;0.0
147;2.8291098529860477E34;-1.0505453852879611E11;1.038296201882984E11;0.0;0.0
148;2.311334042800043E34;-7.857519496191362E10;1.427503538387771E11;0.0;0.0
149;6.0878226868097845E34;-1.149171509647876E11;6.805899202437698E10;0.0;0.0
150;4.1328545644841756E34;-1.2224003017902138E11;1.3818589963932272E11;0.0;0.0
151;2.0973321908049045E34;-9.732627896433899E10;8.221948044961739E10;0.0;0.0
152;2.135282980603446E33;-1.3462010611413959E11;9.811839674191267E10;0.0;0.0
153;2.070137451710733E34;-9.738867008964047E10;1.3848344795866534E11;0.0;0.0
154;5.999891640014162E34;-1.1550273136098262E11;6.89620727390846E10;0.0;0.0
155;8.064026196213334E34;-1.186818832450871E11;7.454183466856183E10;0.0;0.0
156;8.246827400652694E34;-9.060334933439142E10;1.2544536113986134E11;0.0;0.0
157;2.3855158108608133E34;-1.0003497112373294E11;1.2836930606645132E11;0.0;0.0
158;7.557042453577136E34;-1.1946463490535458E11;8.449470321962631E10;0.0;0.0
159;8.78888590792807E34;-1.1732607724261151E11;3.60730325823343E10;0.0;0.0
160;7.921369533493786E34;-5.678071421052134E10;1.1958370292344733E11;0.0;0.0
161;5.801596088514354E34;-1.4884954342550977E11;1.371845762200091E11;0.0;0.0
162;2.140399187905598E34;-1.2804941415121062E11;9.715771749927632E10;0.0;0.0
163;4.234851233235769E34;-6.963055832774751E10;1.1300538917975095E11;0.0;0.0
164;8.840524275927393E34;-7.571672542776637E10;8.30383036469591E10;0.0;0.0
165;9.139556729240728E34;-1.1304035489969821E11;1.1438697692106862E11;0.0;0.0
166;5.473210696039527E33;-1.133671459966114E11;1.0250479904311618E11;0.0;0.0
167;7.475315965382472E34;-1.2456004182349538E11;8.617947585667813E10;0.0;0.0
168;1.9738923204566752E34;-7.05957413601707E10;1.098347921931052E11;0.0;0.0
169;2.729159375156168E34;-4.396072198686113E10;1.0435152872374055E11;0.0;0.0
170;8.027765232283703E34;-9.655260908147664E10;1.154110782653764E11;0.0;0.0
171;9.208290821717804E34;-7.560028740279553E10;4.805013176261338E10;0.0;0.0
172;2.3113657571249922E33;-9.165138008083116E10;7.133773366689677E10;0.0;0.0
173;1.0712182690532857E33;-1.2673420097461208E11;8.674976049452144E10;0.0;0.0
174;2.9580879104635562E34;-5.780584675462269E10;9.486030970237637E10;0.0;0.0
175;8.958890871129215E34;-7.955434378411972E10;1.292073767383911E11;0.0;0.0
176;7.899123603459893E32;-5.35838866961042E10;7.751203839258434E10;0.0;0.0
177;3.098808852942714E34;-9.73766883623197E10;7.608768154944054E10;0.0;0.0
178;6.572097786937489E34;-1.0355413260855022E11;1.059713581978151E11;0.0;0.0
179;1.1890909629348267E34;-9.316541478243246E10;7.851460207259566E10;0.0;0.0
180;1.9092647918710739E34;-1.0660589681990768E11;1.1492695058534413E11;0.0;0.0
181;8.824314384203661E34;-1.0553351324635793E11;8.028920133261563E10;0.0;0.0
182;2.656880059975498E34;-7.142428664882648E10;1.3242888616904015E11;0.0;0.0
183;2.121120192107079E34;-1.138688834386202E11;1.1308960860306638E11;0.0;0.0
184;9.644436385795858E34;-1.6584032193429126E11;1.0928667219483171E11;0.0;0.0
185;6.981591807190968E34;-5.568170433681292E10;1.5369067960290234E11;0.0;0.0
186;3.7877975033494583E34;-1.0058144316934323E11;5.491168132515044E10;0.0;0.0
187;6.306401208857334E34;-9.878701683180496E10;1.2477466018790448E11;0.0;0.0
188;8.65181815074992E34;-1.2671238624551685E11;1.1631557964541487E11;0.0;0.0
189;9.248032089727756E33;-1.2509727586502629E11;1.3517173314332642E11;0.0;0.0
190;5.6943831282250445E34;-7.369864357449799E10;7.936370636135901E10;0.0;0.0
191;1.4280932687388544E34;-1.11490528161095E11;1.095632198286472E11;0.0;0.0
192;3.1071967322218353E34;-1.1832946113440704E11;1.0540199639121762E11;0.0;0.0
193;3.293819912868197E34;-6.090568475238015E10;1.148771657436585E11;0.0;0.0
194;7.621147759641796E34;-1.3360892603919284E11;8.206501352032556E10;0.0;0.0
195;4.153995019228488E34;-9.794722811900435E10;9.938967813980936E10;0.0;0.0
196;7.981657184382076E34;-1.3001073777207181E11;4.809399849369219E10;0.0;0.0
197;9.774010696178783E34;-1.1318428269866731E11;9.598224578137674E10;0.0;0.0
198;6.21782150125945E34;-1.2894454334516321E11;6.8695122314706024E10;0.0;0.0
199;5.128677000697881E34;-1.2499752526319667E11;3.109159064888774E10;0.0;0.0
200;8.010535124704897E34;-9.823173454098749E10;1.0349198173082492E11;0.0;0.0
201;6.958924965657292E34;-1.011296860499653E11;1.2305363565359079E11;0.0;0.0
202;1.155377191060549E34;-1.1731632004199844E11;8.817068595480249E10;0.0;0.0
203;6.295563389035378E34;-9.841013882094882E10;1.0702409927947513E11;0.0;0.0
204;2.1364932781447E33;-4.921942560927722E10;1.1906147659130324E11;0.0;0.0
205;1.4566009515958473E34;-1.0726663278029182E11;7.786063407715129E10;0.0;0.0
206;7.964363994386385E34;-1.5724846017921057E11;1.0513684214188559E11;0.0;0.0
207;8.619910176120152E34;-9.398821461816812E10;1.454350063152099E11;0.0;0.0
208;3.871289817746763E34;-1.3625276314774036E11;1.3379284734565027E11;0.0;0.0
209;2.901885240316E34;-8.746462192803491E10;1.116331965811021E11;0.0;0.0
210;8.866058688039348E34;-7.287599155138425E10;7.1454202255863E10;0.0;0.0
211;9.235474899364155E34;-1.0012014024224117E11;1.095140442990462E11;0.0;0.0
212;3.187955016452924E34;-1.250744605449705E11;8.111524926758286E10;0.0;0.0
213;7.118819427301389E34;-1.0079675848523358E11;8.220782838395703E10;0.0;0.0
214;3.6016904397142444E34;-1.180623876976196E11;1.2793359623698494E11;0.0;0.0
215;7.982045078542889E34;-6.3982041662663216E10;1.0902590845940886E11;0.0;0.0
216;4.818493092528671E34;-1.1174443747579747E11;9.857654654978648E10;0.0;0.0
217;7.01384712699495E34;-7.688361948637488E10;8.725301966576859E10;0.0;0.0
218;9.809661307400631E34;-1.1483067533290709E11;1.1588970222622928E11;0.0;0.0
219;8.183765825529507E34;-7.639343266715927E10;7.611339703917732E10;0.0;0.0
220;7.119590984921376E34;-6.838877932681783E10;1.0847851958877763E11;0.0;0.0
221;3.736248234440693E34;-1.1913738307021902E11;9.430895527053244E10;0.0;0.0
222;4.211454540143599E34;-9.238012999579146E10;1.0553099306908325E11;0.0;0.0
223;4.8639726189609494E33;-6.379536636751385E10;1.3504876584189827E11;0.0;0.0
224;2.4028563887559746E34;-1.530318336037274E11;9.877837837358548E10;0.0;0.0
225;5.728928459874571E34;-1.3477941594615378E11;1.2647992607982071E11;0.0;0.0
226;7.554306068285208E34;-1.3686327139996484E11;1.040039151533671E11;0.0;0.0
227;8.51539793098482E34;-1.1766915516860191E11;1.2027040329370146E11;0.0;0.0
228;9.90470965570953E34;-1.1136954702930867E11;1.0580184222793988E11;0.0;0.0
229;4.358651781596267E34;-9.033623946977893E10;1.2135683286915424E11;0.0;0.0
230;7.588957947369039E34;-1.214834669274372E11;9.498118160373819E10;0.0;0.0
231;5.735372428717405E34;-6.310947805601572E10;9.218637584379393E10;0.0;0.0
232;1.5485423243276505E34;-1.2202789058796086E11;1.3624205400627441E11;0.0;0.0
233;2.4562402560723425E34;-1.052602772700323E11;6.1792706565951164E10;0.0;0.0
234;1.6228537594496223E34;-1.1799524869283273E11;9.735351228712025E10;0.0;0.0
235;9.550896749215635E34;-1.1005270198757924E11;1.0270434105250844E11;0.0;0.0
236;2.7194953897049184E34;-1.6154146327856934E11;6.13146033881583E10;0.0;0.0
237;1.7912322859759827E34;-7.921428981072127E10;6.194573407114979E10;0.0;0.0
238;1.0618067107014096E34;-1.191729870753628E11;8.939081156462927E10;0.0;0.0
239;1.4503108787444893E34;-1.1404438334938858E11;1.3410265784127133E11;0.0;0.0
240;3.66042105104718E34;-9.958239764329135E10;1.1285536167027333E11;0.0;0.0
241;8.324188022511342E34;-1.335822482150588E11;1.2583024164816368E11;0.0;0.0
242;3.415446476185548E34;-9.111967593095894E10;8.760700001771973E10;0.0;0.0
243;3.8496340566659923E33;-8.02486889407351E10;8.322820351471606E10;0.0;0.0
244;4.720917991749006E34;-6.6965835392920364E10;1.2665159698768268E11;0.0;0.0
245;2.1552826699475545E34;-1.3415905702618376E11;1.462369339937717E11;0.0;0.0
246;9.338203416064932E34;-7.626230908052618E10;8.659492329578342E10;0.0;0.0
247;1.7837518940774404E34;-7.118909722898206E10;1.3598451853805904E11;0.0;0.0
248;9.944502746625728E33;-8.255583093510663E10;1.0507391583606024E11;0.0;0.0
249;2.273030685272407E34;-9.420846971623732E10;1.1158248102336694E11;0.0;0.0
250;7.850227468577037E34;-7.902198986766011E10;1.2176118579372055E11;0.0;0.0
251;4.264357564974351E34;-1.1464482696271774E11;9.7591615420887E10;0.0;0.0
252;8.246754675865895E34;-1.3789682926143835E11;9.304988877571121E10;0.0;0.0
253;5.564901646060642E34;-8.912149144267398E10;1.0794890533198727E11;0.0;0.0
254;8.76108032556901E34;-9.12913185359468E10;1.2266135663437552E11;0.0;0.0
255;5.930964360190173E34;-1.0474552913488278E11;1.1576113744640208E11;0.0;0.0
256;5.3646904685812435E34;-1.1040221956848082E11;9.735010944595732E10;0.0;0.0
257;7.921851811111375E34;-6.938682857968298E10;8.86403716157462E10;0.0;0.0
258;5.659331473672431E34;-1.3504366812501416E11;9.127753812371826E10;0.0;0.0
259;3.1568780711742853E34;-1.1516068608065714E11;1.3869058507540393E11;0.0;0.0
260;7.310521794808054E34;-7.533482148051723E10;9.698454616116492E10;0.0;0.0
261;6.24651126370556E34;-8.76510587609613E10;8.723689527421877E10;0.0;0.0
262;7.215997902402018E34;-6.755829763744586E10;1.0247268374305833E11;0.0;0.0
263;7.008736294602088E34;-9.111591773232211E10;1.0671565737674677E11;0.0;0.0
264;1.1723474170124113E34;-1.0816263381180533E11;9.626464885959923E10;0.0;0.0
265;3.4992949329242017E34;-9.253293488142706E10;9.505261388609471E10;0.0;0.0
266;7.52290813329686E34;-1.0292000618741676E11;1.1643128978658156E11;0.0;0.0
267;5.929716217413092E34;-1.0785426376891483E11;6.888895930833586E10;0.0;0.0
268;6.385025838252635E34;-9.394881392296973E10;1.0131093389703363E11;0.0;0.0
269;3.7693741468086103E34;-9.001336062355669E10;9.210269119475275E10;0.0;0.0
270;9.560015954939378E34;-1.0833287256332864E11;1.022477393078869E11;0.0;0.0
271;8.48592688881214E34;-1.2524767779473198E11;1.6116967278378598E11;0.0;0.0
272;1.0485364160586919E34;-7.528937955698997E10;1.4731155871179694E11;0.0;0.0
273;9.310295081040342E34;-4.4914668816576675E10;3.1803670303836105E10;0.0;0.0
274;3.6297148756548058E34;-1.214500814036784E11;1.2066548126079347E11;0.0;0.0
275;9.497722269891977E34;-1.8223565986678998E11;1.1526220707152628E11;0.0;0.0
276;2.1480334924069786E34;-1.1257359730326895E11;1.643996735058683E11;0.0;0.0
277;7.460235476811954E34;-9.202543052617366E10;8.151843136035695E10;0.0;0.0
278;6.971425261057783E34;-1.3579679456265979E11;1.1694908049959116E11;0.0;0.0
279;2.7088646372083377E34;-4.559088258018446E10;1.1095158111642188E11;0.0;0.0
280;3.2460652425842917E33;-7.326598385566565E10;6.884154698923788E10;0.0;0.0
281;4.945400407445846E34;-3.236384049049108E10;8.873124672518883E10;0.0;0.0
282;1.8568385504148136E34;-7.457971101914252E10;4.2648452736857025E10;0.0;0.0
283;1.4888858003828373E34;-5.724031852967066E10;8.096196214489404E10;0.0;0.0
284;8.044729766626241E34;-1.0616939334403923E11;1.0409141430685626E11;0.0;0.0
285;1.229144144819496E34;-1.450979957033682E11;8.802166852331708E10;0.0;0.0
286;1.7067631638728947E34;-1.1235903191529318E11;6.836122101823621E10;0.0;0.0
287;5.485401739835765E33;-9.367682165551291E10;1.3384828965182181E11;0.0;0.0
288;5.7284085359252E34;-1.1388776829551797E11;9.161462349788275E10;0.0;0.0
289;6.87040577546122E34;-4.762581799357086E10;1.2094452712165228E11;0.0;0.0
290;9.174271390569074E34;-1.113125261130571E11;1.1063597268742867E11;0.0;0.0
291;1.3689134177230762E34;-9.321102641419458E10;1.3010332096863638E11;0.0;0.0
292;8.571039211177952E34;-1.0319786577881912E11;1.1604858189252745E11;0.0;0.0
293;9.047378774804959E34;-1.0697238052055319E11;6.824786887312276E10;0.0;0.0
294;4.2682901539885065E34;-1.3539535216327667E11;1.1914068102122006E11;0.0;0.0
295;4.166479515448776E34;-9.096410005380632E10;7.617273540654437E10;0.0;0.0
296;6.671009710897088E34;-1.2996071550814276E11;1.1818665835880786E11;0.0;0.0
297;9.007219907776655E34;-8.980618312784274E10;8.60295813848042E10;0.0;0.0
298;9.38718864193395E34;-9.475557090225659E10;1.1858502934198918E11;0.0;0.0
299;5.94686988498579E34;-1.0171725645035841E11;8.111356013430923E10;0.0;0.0
300;2.6777260380343322E34;-9.830554870090332E10;1.18899581118919E11;0.0;0.0
301;4.277596931120303E34;-6.462071661326791E10;1.3328122594445001E11;0.0;0.0
302;2.6940611176850344E34;-9.547338686933896E10;1.0710295191428291E11;0.0;0.0
303;8.132545119719456E34;-7.720128166853271E10;1.1499810165709332E11;0.0;0.0
304;9.171613684181067E34;-9.258512295900987E10;1.3507887667926532E11;0.0;0.0
305;5.750917038253463E34;-8.470626729824913E10;9.768434180940213E10;0.0;0.0
306;2.7022062588454037E34;-8.89013951520118E10;1.0507868519813602E11;0.0;0.0
307;8.75097989708388E34;-1.2110634384980045E11;1.4289794029974774E11;0.0;0.0
308;8.567909270499359E34;-5.223940994955683E10;4.869956133768584E10;0.0;0.0
309;2.510364291668302E34;-9.6156467410445E10;1.0545700002890659E11;0.0;0.0
310;1.529692391949988E34;-1.1293469361474017E11;8.559440762645369E10;0.0;0.0
311;8.72085796516518E34;-9.60221379595761E10;7.738781990444643E10;0.0;0.0
312;1.162372708979844E34;-1.3222932045266849E11;1.249624534628448E11;0.0;0.0
313;6.516528097373377E34;-9.273793765209854E10;7.923563510495837E10;0.0;0.0
314;4.522047990646601E34;-1.0750740967263965E11;6.170527659516897E10;0.0;0.0
315;8.45457715240112E34;-1.2568158260129243E11;8.64351263441966E10;0.0;0.0
316;8.769613701978675E34;-1.1570429672716707E11;8.382339986403828E10;0.0;0.0
317;2.57198601019307E33;-1.4007240860158905E11;1.0256628536116238E11;0.0;0.0
318;4.708601027431959E34;-8.317335920143924E10;1.1848074244532494E11;0.0;0.0
319;7.413093162310278E34;-8.81047818022482E10;6.988087910444867E10;0.0;0.0
320;8.099729947405265E34;-5.875156005043228E10;8.312738885972548E10;0.0;0.0
321;3.6973919578946687E34;-7.70404961608516E10;7.99555792919211E10;0.0;0.0
322;7.23399282077269E34;-7.539727545083948E10;7.133238593375958E10;0.0;0.0
323;5.542832776861561E34;-5.342327608246989E10;8.871614235607657E10;0.0;0.0
324;4.1958929861635615E34;-9.912267068699657E10;1.0588342428609035E11;0.0;0.0
325;3.9608917766628856E33;-5.192466492799651E10;1.5363242271618112E11;0.0;0.0
326;9.15356280590186E34;-7.555287587963765E10;1.2017597367977206E11;0.0;0.0
327;5.836099127277605E34;-1.1415944511866939E11;8.548849996998534E10;0.0;0.0
328;3.771789611539885E33;-3.115082047079886E10;9.879320558253531E10;0.0;0.0
329;9.088346862924605E34;-1.0582895883226175E11;9.311537995802025E10;0.0;0.0
330;1.8596388437616664E33;-1.1839845675199268E11;7.312219583497025E10;0.0;0.0
