id;mass;r_x;r_y;v_x;v_y
26;1.776338401037968E32;-1.2201727243762811E11;-3.2678173989065067E10;0.0;0.0
27;7.454467724225717E34;-1.0091506037854637E11;-1.6910903315217127E10;0.0;0.0
28;7.337274384877033E34;-1.4019292516125888E11;8.24832177376984E9;0.0;0.0
29;6.296590538366311E34;-7.04172790976844E10;-9.190912486944109E9;0.0;0.0
30;2.4492775077738646E34;-1.0547368875074515E11;1.1919123407079826E10;0.0;0.0
31;7.7723345972662985E34;-1.1457711459353328E11;-6.052206511053773E9;0.0;0.0
32;1.1128649109700572E34;-6.4243090062157845E10;6.97452436865041E10;0.0;0.0
33;4.199372664508398E34;-7.869782795799428E10;2.408207356348583E9;0.0;0.0
34;5.273471111083443E34;-9.743810535107803E10;-1.0907676731042547E10;0.0;0.0
35;9.734698552554066E34;-1.403829467498443E11;3.1641707255707974E9;0.0;0.0
36;8.784259457291804E34;-1.2071625837593549E11;-1.962578037754327E10;0.0;0.0
37;2.334293577664678E34;-1.0512235998022075E11;3.925002255145605E9;0.0;0.0
38;3.314505381842765E34;-9.588045570207544E10;3.805321557590069E10;0.0;0.0
39;6.618709889516182E34;-1.4040833118476093E11;-3.6981437607942345E10;0.0;0.0
40;5.358454457921902E34;-1.0247885499080283E11;-1.0348293019292845E10;0.0;0.0
41;3.5103089339044775E34;-9.442572973729036E10;-2.1472813049718388E10;0.0;0.0
42;8.891865196535033E34;-7.749919455452534E10;-4.947031928611633E10;0.0;0.0
43;2.0634826987968246E34;-8.720855223049884E10;2.1564098032937336E10;0.0;0.0
44;4.361228307617565E34;-9.435121040184857E10;-6.923697722876297E9;0.0;0.0
45;3.495974525344507E34;-1.751185472939582E11;-7.723889896277077E9;0.0;0.0
46;5.657202246346291E34;-9.264771937448785E10;-1.3468146568871635E10;0.0;0.0
47;1.2125111110177909E34;-1.2138322878497356E11;2.056154844749964E10;0.0;0.0
48;7.074943050128013E34;-1.1370780147079779E11;-1.6938848558984728E10;0.0;0.0
49;3.397340661408825E34;-8.811489102800333E10;-2.8842684324905647E10;0.0;0.0
50;6.194433095915518E34;-8.686254453792438E10;2.3954273145665035E10;0.0;0.0
51;2.618554842131545E34;-5.062136138988254E10;-3.791030403512572E10;0.0;0.0
52;8.246431986974782E34;-8.654122221727908E10;1.1267358877136848E10;0.0;0.0
53;8.369886358779727E34;-1.301413354026958E11;-1.2490370168994095E9;0.0;0.0
54;4.429584061984525E34;-1.3075645546730447E11;1.6333812372920143E10;0.0;0.0
55;9.498374449636016E34;-5.886407075165723E10;-2.0628017476569145E10;0.0;0.0
56;2.371490636565016E34;-1.2813193954015884E11;-5.032476230534226E9;0.0;0.0
57;4.611553984425644E34;-1.2524591005951651E11;2.958622428700628E10;0.0;0.0
58;1.8713132561732807E34;-1.0918495659749112E11;3.8790927675758484E10;0.0;0.0
59;2.435139568388443E34;-1.1454901965114456E11;-1.3794024725130753E10;0.0;0.0
60;6.724299114688887E34;-1.3124941493237769E11;2.50456162060187E8;0.0;0.0
61;3.904261678467626E34;-1.1416666675500441E11;2.5305615658555336E10;0.0;0.0
62;9.198124225014814E34;-1.134580898328669E11;1.7272366826496536E10;0.0;0.0
63;8.502872375338866E34;-9.462973190109955E10;1.6179368859407034E9;0.0;0.0
64;8.360233267537553E34;-7.692081504493776E10;3.991926650876713E10;0.0;0.0
65;4.743304746474026E33;-1.174880144367669E11;-2.73058096973284E10;0.0;0.0
66;9.877822071325022E34;-9.366301338469733E10;-2.7757415487330213E9;0.0;0.0
67;8.354366281275271E34;-9.496216116779721E10;-1.3580227642711658E10;0.0;0.0
68;6.208332966674571E34;-8.097929944725163E10;-3.550730414103883E10;0.0;0.0
69;4.741966991052552E34;-1.1638855366759863E11;1.3287354019029516E10;0.0;0.0
70;6.830868768474701E34;-1.0147048313588821E11;2.1712201349524303E10;0.0;0.0
71;5.285426259788482E34;-1.2726450155597957E11;4.707231319496139E10;0.0;0.0
72;1.3778800086254579E34;-1.2878934574498602E11;1.7679460339454122E9;0.0;0.0
73;7.277111248500847E34;-1.336035294539191E11;2.6811913542804016E10;0.0;0.0
74;4.35908524843039E33;-7.71857080162932E10;3.53120742510909E10;0.0;0.0
75;3.940017747009824E34;-1.1198331918634697E11;-1.1970608241945093E9;0.0;0.0
76;6.011314657308559E34;-9.662184574230757E10;-1.997174439767379E10;0.0;0.0
77;7.926295649287913E34;-1.0915933994746663E11;-5.259343814882311E9;0.0;0.0
78;6.4623755496248044E32;-7.962148454411674E10;-3.4015280854078434E10;0.0;0.0
79;4.598200815609277E34;-1.0943464319647896E11;-8.868815652873476E9;0.0;0.0
80;9.482259380711931E34;-1.1746320395877786E11;-3.2439619707300415E10;0.0;0.0
81;4.145323125058237E34;-5.2153045798958275E10;2.7838419293703663E10;0.0;0.0
82;5.047540260845631E34;-7.831717793149957E10;-5.533803443220597E10;0.0;0.0
83;5.240096768311659E34;-1.0338678696488501E11;2.446167261612384E10;0.0;0.0
84;9.841325107125243E34;-1.3111292914166805E11;2.905485870660743E9;0.0;0.0
85;9.640423047559722E34;-8.925714560089346E10;-5.77077224053178E9;0.0;0.0
86;6.280036082126098E34;-1.0513972090074998E11;-7.90218722141709E10;0.0;0.0
87;8.76097991225744E34;-1.338650538492357E11;1.6870246664156422E10;0.0;0.0
88;8.901918698221325E34;-1.0885407678559323E11;-2.4124754139421207E10;0.0;0.0
89;7.981487136135269E34;-9.27812035933017E10;-3.673625421258227E10;0.0;0.0
90;6.5356217530612885E34;-8.944914570526294E10;-1.2485910333376905E10;0.0;0.0
91;9.659743228068093E34;-6.457499172029121E10;3.028154715263927E10;0.0;0.0
92;4.467985340942008E34;-6.022673947423883E10;-1.8084514004092903E10;0.0;0.0
93;7.556254868692767E34;-9.241201086771295E10;1.376364335330339E10;0.0;0.0
94;3.949446293239977E34;-8.002850938195248E10;-3.1112085674982403E10;0.0;0.0
95;9.789548233821857E34;-9.765387860661775E10;-1.7811234431205307E10;0.0;0.0
96;7.8501745176469675E34;-1.0010056693460435E11;-2.29233966990836E10;0.0;0.0
97;3.6712389926825725E34;-1.096758823172547E11;-1.8397261752989418E10;0.0;0.0
98;1.0874501081519994E34;-1.3350634563225255E11;-9.769188025662256E9;0.0;0.0
99;5.020725939190461E34;-7.644844909719711E10;-2.1584476760203396E10;0.0;0.0
100;6.709077773514213E34;-1.376780582958751E11;-1.0771192370521515E10;0.0;0.0
101;7.730374098464065E34;-1.11579557254526E11;-2.587512534963912E10;0.0;0.0
102;4.516357177326405E34;-1.074291463015084E11;-6.470959088279958E9;0.0;0.0
103;1.0336313031632716E34;-1.2459659970713963E11;-2.0617773020861805E10;0.0;0.0
104;7.589650793042968E34;-1.0199786690168103E11;8.138621192940605E9;0.0;0.0
105;6.270935369423732E34;-7.775140831140417E10;-9.202526774460106E9;0.0;0.0
106;1.2318129081770767E34;-9.030560306324129E10;-3.2451292408213787E10;0.0;0.0
107;7.014814907883154E34;-1.2774358430691959E11;-2.35873540490069E10;0.0;0.0
108;4.836487102253223E34;-1.2568579342496667E11;-4.477014108261878E10;0.0;0.0
109;5.777166618293954E34;-6.822058796210295E10;1.5030960570925282E10;0.0;0.0
110;3.151613526856849E34;-1.282633209796999E11;3.731812243111148E10;0.0;0.0
111;5.304488137117047E34;-1.0635272707131207E11;-5.949662153764548E9;0.0;0.0
112;3.7390042944832585E32;-8.512650922632155E10;1.4484314135580229E10;0.0;0.0
113;3.9535959569454894E34;-1.5607963591688724E11;-5.837649701321962E9;0.0;0.0
114;4.534988647222978E34;-6.146152705381679E10;-3.8413932787438536E9;0.0;0.0
115;7.477714235447801E34;-9.685942256412679E10;-1.2612231630215647E9;0.0;0.0
116;9.509472168058517E34;-6.660697983025875E10;2.9087320357715183E10;0.0;0.0
117;5.1511274184141275E34;-1.576710394723254E11;-4.345911488136197E10;0.0;0.0
118;3.495468035708282E34;-9.86843151757013E10;5.1616304700192585E9;0.0;0.0
119;8.14284853674552E33;-7.546297126736345E10;3.0529441693100086E10;0.0;0.0
120;9.267058898418224E34;-7.981110386074977E10;2.045112235408127E10;0.0;0.0
121;1.3897477140892929E34;-8.130739931096829E10;5.495415718906586E10;0.0;0.0
122;1.3415896579949503E34;-1.2006484034487274E11;5.560644007988745E9;0.0;0.0
123;4.211818057357059E34;-1.0720216041347276E11;-8.586171798533679E9;0.0;0.0
124;7.366538210203644E34;-8.056539782252841E10;-1.8594595363035126E10;0.0;0.0
125;9.60602620160318E33;-1.0993718874990666E11;1.1636957103771725E10;0.0;0.0
126;5.933430781983923E34;-1.1598879451240628E11;-2.1820274125174557E10;0.0;0.0
127;9.42888713638347E34;-1.1720834798654784E11;1.2043836830589182E10;0.0;0.0
128;9.467113575672496E34;-1.1099781877009822E11;-4.066959285716473E9;0.0;0.0
129;7.642084340819595E34;-1.3241341389345096E11;3.775685130851326E10;0.0;0.0
130;2.802670884753365E34;-7.11636325192052E10;-2.6228896906551247E10;0.0;0.0
131;9.998980161706491E34;-5.964888709029465E10;-1.4637726255943975E10;0.0;0.0
132;2.9481654790355784E34;-7.240911358703185E10;4.542555727173661E10;0.0;0.0
133;7.063433732288592E34;-5.81618264402907E10;-1.2189981007428225E10;0.0;0.0
134;9.403777632965943E34;-1.279876479974944E11;-1.9140267461534588E10;0.0;0.0
135;5.806870217770011E34;-7.042776056500156E10;-1.9895734838743202E10;0.0;0.0
136;5.678314111556888E34;-7.130446046780049E10;1.9919592471438366E10;0.0;0.0
137;7.946513307991436E34;-1.0353140819137102E11;2.033824002951036E10;0.0;0.0
138;3.5116395063628866E34;-5.8831844279099106E10;-9.92740616697195E9;0.0;0.0
139;9.173240795583495E34;-9.924464533399034E10;3.777610137518948E10;0.0;0.0
140;4.994505991183533E34;-1.0556739413163574E11;-1.5757955738124613E10;0.0;0.0
141;8.885854550277509E34;-8.144107476851183E10;-2.97030581274603E10;0.0;0.0
142;1.3851727577176584E34;-1.2661977257099707E11;3.983489071950386E10;0.0;0.0
143;3.2872562844527842E34;-1.002612136053062E11;1.3121121415154345E10;0.0;0.0
144;4.77827042840992E34;-1.0617430410339307E11;-5.493136861363457E9;0.0;0.0
145;7.933929084825706E34;-9.115209429330862E10;-4.985823983935169E10;0.0;0.0
146;6.710885891413504E34;-9.304256128710136E10;2.0407093990473343E10;0.0;0.0
147;4.316181231000723E34;-9.608079349204129E10;-3.1989620808860493E10;0.0;0.0
148;1.1338645044351468E34;-1.1151617665896475E11;-1.5264683363601671E10;0.0;0.0
149;9.546100406503139E34;-1.2552863078880896E11;-1.1568003124494234E10;0.0;0.0
150;1.5261417402307772E34;-1.0382087418591351E11;1.8287332099240585E10;0.0;0.0
151;5.36479846304146E34;-1.471813151578756E11;-2.2716344466123195E9;0.0;0.0
152;3.4002191826232027E34;-7.772619439076527E10;-1.0184142294621043E9;0.0;0.0
153;5.52629565980868E34;-8.491704442514561E10;9.103305760753628E9;0.0;0.0
154;2.288341257496306E34;-1.0685269442196231E11;5.296903198547019E9;0.0;0.0
155;7.393008065744322E34;-1.1262834840969171E11;1.5103203538015648E10;0.0;0.0
156;7.602978884175864E34;-7.808321678560855E10;-1.5419790162111783E9;0.0;0.0
157;4.0303320091754183E34;-1.1731600366918887E11;5.423622066649286E9;0.0;0.0
158;5.699803010336719E34;-1.179887771013604E11;1.5124811920038713E10;0.0;0.0
159;9.752879085413136E33;-7.505469539449863E10;3.723898665090269E10;0.0;0.0
160;7.756706111000639E34;-7.04318559549684E10;1.6294827241935394E10;0.0;0.0
161;9.886770993107666E34;-1.1480549913760165E11;3.3630037329870327E10;0.0;0.0
162;9.364094890932724E34;-6.01559312917352E10;-2.7030517515167908E10;0.0;0.0
163;1.1060088258286772E34;-8.63604739569701E10;-4.8988567645681656E10;0.0;0.0
164;2.8954900458638735E34;-6.730519081731464E10;-2.5461791553544594E10;0.0;0.0
165;5.172796277374856E34;-9.554492963753513E10;-2.5213946981979347E10;0.0;0.0
166;2.6287840251183053E34;-9.47794284232496E10;-2.02200456191975E10;0.0;0.0
167;4.360807494262477E34;-8.887133560186385E10;-1.9943440637585087E10;0.0;0.0
168;9.699322468045764E34;-1.1483561360230235E11;-5.274096839352781E10;0.0;0.0
169;3.360301771320703E33;-1.2934177154310265E11;2.7659840821387993E10;0.0;0.0
170;2.634776945367254E33;-1.0844446520312418E11;-1.6052569880372316E10;0.0;0.0
171;2.0891273849178716E34;-1.0147185085037952E11;3.0886413459750843E10;0.0;0.0
172;9.092404603688144E33;-8.941141626289441E10;-2.406623366893549E10;0.0;0.0
173;6.941891655745684E33;-1.4330966148109564E11;2.7918390133928135E10;0.0;0.0
174;7.877272869673459E34;-1.141935009966175E11;3.339675148460193E10;0.0;0.0
175;8.82980152668135E34;-1.0939187531602176E11;-2.295033712575121E10;0.0;0.0
176;5.332039199947778E34;-1.007352445690218E11;-1.1744434511019228E10;0.0;0.0
177;5.085181911831629E34;-7.742435010352927E10;1.4466643513163063E10;0.0;0.0
178;1.5121910339411811E34;-9.830104204196141E10;-5.347701176696824E10;0.0;0.0
179;5.118930294613844E34;-8.688331378566219E10;3.0626395109779343E10;0.0;0.0
180;4.613540456334334E34;-4.946249057705552E10;8.601052300982397E9;0.0;0.0
181;5.732397297010181E34;-9.282918771012E10;-1.9701288951486923E10;0.0;0.0
182;4.880423366899695E33;-4.274866124913564E10;2.9309269544835486E9;0.0;0.0
183;4.322385529138469E34;-8.51852543208564E10;-4.2723722985651436E10;0.0;0.0
184;6.480915287727923E34;-5.73705799066702E10;-3.3422102719597946E10;0.0;0.0
185;6.194262024863892E34;-6.689934405265033E10;-2.1186122883976875E10;0.0;0.0
186;9.043220906876994E33;-1.0906498799142432E11;8.69660979019005E9;0.0;0.0
187;8.77092002056028E34;-8.050930842171884E10;3.4241898687616913E10;0.0;0.0
188;1.705853643439516E34;-1.2585534936463153E11;3.062750398655707E9;0.0;0.0
189;2.736393972279037E34;-1.1244015942992897E11;1.6197450354003098E10;0.0;0.0
190;4.2331854396937905E34;-6.90985864898295E10;3.290683396937666E10;0.0;0.0
191;7.198330256480246E34;-1.1232611486501237E11;6.376454176249521E9;0.0;0.0
192;8.327438707375622E34;-9.161551174067308E10;1.8015330362972603E10;0.0;0.0
193;1.6627403582593553E34;-1.4223795943872662E11;3.535119652646718E10;0.0;0.0
194;5.680729160520193E34;-1.426706979827662E11;2.730152875520428E10;0.0;0.0
195;6.547888215060712E34;-1.1500431312943022E11;1.343452919766186E9;0.0;0.0
196;1.2771755180918574E34;-6.127068344975181E10;7.871037882925156E9;0.0;0.0
197;8.739413564558994E34;-5.7568812049785904E10;1.636462062028084E10;0.0;0.0
198;4.266345385536278E31;-1.143513983240728E11;1.6412909263727446E10;0.0;0.0
199;3.861872871877282E34;-1.2364263158577753E11;-2.7086084089737976E10;0.0;0.0
200;3.551981295474451E34;-9.951501398084996E10;-2.097135420010798E10;0.0;0.0
201;6.721684391134383E34;-1.0381232939213374E11;-1.4411467231425013E10;0.0;0.0
202;1.7373486683763854E34;-8.926362806191821E10;-1.4149554798518688E10;0.0;0.0
203;4.5015886175660915E34;-9.909508300961945E10;1.6501881573974083E10;0.0;0.0
204;7.882945999713612E34;-1.0456820473817546E11;1.0933798093003067E10;0.0;0.0
205;2.8272750705569477E34;-9.204357372120653E10;1.749599001538576E10;0.0;0.0
206;6.500553836054731E34;-1.1033032350215894E11;-3.3618252622226185E10;0.0;0.0
207;8.48101577648025E34;-1.3635860219388367E11;6.584172086235811E9;0.0;0.0
208;8.161978045080517E34;-1.180225336778711E11;-5.027838726470482E9;0.0;0.0
209;7.565276242081419E34;-8.152258075315157E10;3.0385927002703106E10;0.0;0.0
210;3.9247459804983866E34;-8.613450704188197E10;3.614221878390819E10;0.0;0.0
211;1.0301446804305426E34;-7.461649622902629E10;-1.0793005462084051E10;0.0;0.0
212;3.7142513374579497E34;-9.607362606437163E10;-1.5139979833643572E10;0.0;0.0
213;4.975190028788623E34;-1.7002557286015613E11;-2.584102229211854E10;0.0;0.0
214;6.410055870910088E34;-8.880288812853108E10;-8.70090712037952E9;0.0;0.0
215;1.8209481660938866E34;-6.979418672398532E10;-1.3559840777683033E10;0.0;0.0
216;3.7155306638183357E34;-1.0800690019105417E11;-3.726645978545828E10;0.0;0.0
217;5.950494436675774E34;-1.2510198628771123E11;1.9138238000895195E10;0.0;0.0
218;3.4980765744285387E34;-1.132437013015412E11;1.047219135687071E10;0.0;0.0
219;9.61591225547198E34;-1.0112454663510867E11;8.340824986173952E9;0.0;0.0
220;1.383774671751878E34;-1.4413701103084274E11;3.058256786659829E9;0.0;0.0
221;5.911091333449211E34;-9.84504383374368E10;1.7459503541970036E10;0.0;0.0
222;7.8015004642952255E34;-9.810062809042271E10;-3.0552032553719017E10;0.0;0.0
223;4.554329902032718E34;-1.1608558746786955E11;2.736599639431933E9;0.0;0.0
224;4.869593090652974E34;-5.90011903319301E10;-1.205804093082886E9;0.0;0.0
225;4.714304394530099E34;-1.0094837012798471E11;2.1355618990568455E10;0.0;0.0
226;4.1069125845595357E34;-1.0560575217994073E11;4.655429435398675E9;0.0;0.0
227;7.667886828068069E34;-8.486820235171695E10;-1.075605134070562E10;0.0;0.0
228;2.8884572038426605E34;-6.659622223201094E10;9.1582045278736E9;0.0;0.0
229;8.223424046384424E34;-1.225298984753203E11;1.5570898299782596E9;0.0;0.0
230;6.425642054941659E34;-8.489482863174556E10;2.985090062704131E10;0.0;0.0
231;2.339917806463162E34;-1.0504364947456296E11;-1.0031575314498447E9;0.0;0.0
232;3.11808538319645E34;-1.1546343725933827E11;4.221232981541012E10;0.0;0.0
233;2.9989964056525455E34;-1.297009724661062E11;-7.73820811051702E7;0.0;0.0
234;6.729440780495361E34;-1.199056710686562E11;-8.2845120518469095E9;0.0;0.0
235;1.8975166283613012E34;-1.0340812473289316E11;2.4412512301175777E10;0.0;0.0
236;9.456380695305253E34;-1.2700967833034323E11;8.303860492402086E9;0.0;0.0
237;6.624817689892314E34;-1.3619789528255624E11;-4.0236485755014854E10;0.0;0.0
238;3.7363939207426373E34;-1.1571708183930898E11;1.1690820326972414E10;0.0;0.0
239;4.269716439039393E34;-1.0152262205261903E11;-4.2316356569283895E9;0.0;0.0
240;8.828818692349358E34;-1.0336407329678607E11;-1.8810632535226334E10;0.0;0.0
241;7.0032582182101385E34;-7.670809308926657E10;1.3467908874510899E10;0.0;0.0
242;7.787469265873205E34;-9.850161109540338E10;4.5944724281673874E10;0.0;0.0
243;8.685134330670227E34;-8.864162553776616E10;-5.307338934925967E10;0.0;0.0
244;5.320780761172581E34;-6.242377225024393E10;2.6009817308629017E10;0.0;0.0
245;9.508643034214333E34;-1.1293338810713522E11;-1.9819877441566296E10;0.0;0.0
246;8.0236410319283475E34;-9.661736498045499E10;-2.2829915427329903E10;0.0;0.0
247;9.175108679737899E33;-1.1979067619995856E11;-3.0985911594049152E10;0.0;0.0
248;8.88792270843709E34;-7.98072335197138E10;-5.329422490646141E9;0.0;0.0
249;9.176947072653516E34;-1.1944604494663629E11;4.920176515795153E10;0.0;0.0
250;8.497179174402674E34;-8.441102724718294E10;1.3572064954931517E9;0.0;0.0
251;4.9027464662137265E34;-9.182106807265468E10;7.200242223792469E9;0.0;0.0
252;7.094953454406866E34;-1.1912680978576831E11;-6.2485188832843214E7;0.0;0.0
253;5.815378244905877E34;-3.807562573233281E10;-3.0504600689298523E10;0.0;0.0
254;5.843298251977871E34;-9.553286311026411E10;-7.706007869837213E9;0.0;0.0
255;2.226292889960072E34;-1.1313251620848045E11;-1.5151421545624563E10;0.0;0.0
256;3.0392151494942657E34;-8.92521569489453E10;-7.239868003207E8;0.0;0.0
257;4.848229652790873E34;-1.0753591028175995E11;-5.0710286893283066E10;0.0;0.0
258;4.690982917765298E34;-7.279730808551224E10;8.852616446592905E9;0.0;0.0
259;3.728441452308226E34;-9.624341689811021E10;3.3285939207727406E10;0.0;0.0
260;8.769571890278517E34;-9.369804365177905E10;3.96893598084184E10;0.0;0.0
261;2.3117282904314774E34;-1.0531178667831563E11;1.6432906771295563E10;0.0;0.0
262;5.055375935335798E34;-8.560598060788269E10;1.5283750859336578E10;0.0;0.0
263;6.506666615766547E34;-1.0113119696116536E11;2.0633931542324703E9;0.0;0.0
264;1.6057745079572354E34;-1.423370671405958E11;-4.1386996770878077E9;0.0;0.0
265;2.2440852738530114E33;-8.106233505685262E10;3.470858705175455E10;0.0;0.0
266;2.574115505387751E34;-1.4047945405710614E11;3.38323627340046E10;0.0;0.0
267;2.2287571682211706E34;-9.221135714761327E10;-5.6594106195177986E10;0.0;0.0
268;2.7320088989646915E34;-1.273854283449708E11;1.693272920575458E10;0.0;0.0
269;4.429544085269591E34;-1.4340305992941476E11;3.71235371622409E10;0.0;0.0
270;1.407108422742744E34;-1.1561727805574266E11;-2.336868238490161E10;0.0;0.0
271;9.507207461203927E33;-1.0858133794730374E11;2.1922723854505074E10;0.0;0.0
272;6.323241629216526E34;-8.10104668290769E10;-5.715687243827834E9;0.0;0.0
273;6.900735733564607E34;-6.638841851595318E10;-1.4009274446668676E10;0.0;0.0
274;5.4929353902152435E34;-6.8513039549719444E10;3.0349881281274155E10;0.0;0.0
275;7.27054436455308E33;-7.713618375416656E10;-2.101174201498861E10;0.0;0.0
276;8.820536217485332E33;-1.1722272620226321E11;-4.833642315331019E10;0.0;0.0
277;8.93271263823191E34;-1.3927979204693417E11;1.869151596058913E10;0.0;0.0
278;8.979079968508798E34;-1.2506080304698528E11;-2.7499660011498196E10;0.0;0.0
279;9.348524332916358E34;-1.2723468655525636E11;7.479407787885002E9;0.0;0.0
280;3.7137969869250973E34;-9.82668600003569E10;-2.7937188237418623E9;0.0;0.0
281;6.618070325805142E34;-1.6391534064344635E11;-2.88229470305321E9;0.0;0.0
282;5.014555855915191E34;-1.1359637573585698E11;2.116015430536973E10;0.0;0.0
283;4.454018519245983E34;-8.907816845377391E10;-3.330640962206824E10;0.0;0.0
284;5.574692449160806E33;-1.2122645949085683E11;1.1894443253568438E10;0.0;0.0
285;2.5008226918208595E34;-8.96256144552771E10;3.2439239050898712E10;0.0;0.0
286;7.9301943656508885E34;-8.481228484910573E10;-5.518698779314153E9;0.0;0.0
287;1.5967696747135623E34;-8.891690370646948E10;-5.750764683380256E10;0.0;0.0
288;3.2187382966936353E34;-8.59258575182937E10;1.115090390996886E10;0.0;0.0
289;8.446657858544943E34;-6.691966403093554E10;2.507091911256364E9;0.0;0.0
290;5.734798591910846E34;-9.238960131671841E10;1.6622252774300776E10;0.0;0.0
291;5.660333751791391E34;-8.989548986783694E10;-2.834041094004138E10;0.0;0.0
292;3.417158089682428E34;-1.132246114381271E11;-3.917363309056273E10;0.0;0.0
293;3.2831130553290656E34;-9.25259320695719E10;2.0053172346666565E10;0.0;0.0
294;9.873580039115023E34;-1.729871371116954E11;-2.1358927471396706E9;0.0;0.0
295;7.263076222969176E34;-1.1511941854488669E11;-1.6161266835024942E10;0.0;0.0
296;7.326273320216794E34;-1.0065246971127037E11;-2.9043283208181602E10;0.0;0.0
297;9.946863381954592E34;-1.0587262100429295E11;-2.816306756114534E10;0.0;0.0
298;9.748816333635344E34;-8.851745901424538E10;-4.031794795913543E10;0.0;0.0
299;9.68993035816856E34;-6.213437972206174E10;1.1183226098152243E10;0.0;0.0
300;4.30056281324627E34;-1.1704614045234586E11;1.5061973819227339E10;0.0;0.0
301;2.392048929365401E34;-1.1508919150967665E11;-1.6167025519409645E10;0.0;0.0
302;7.019615594198165E34;-7.50947504233836E10;-6.526631178980246E9;0.0;0.0
303;5.208835511606717E34;-1.3903702028016412E11;4.3944615946927925E10;0.0;0.0
304;1.3540244458181903E33;-8.680596485843085E10;-2.1023881450133617E10;0.0;0.0
305;2.348880993313919E34;-1.0022196508998259E11;-1.324059116937476E10;0.0;0.0
306;4.487658624770328E34;-1.1168355505732286E11;1.3744905149189743E10;0.0;0.0
307;3.9979722419605384E34;-8.905138062578366E10;2.5973193184514774E10;0.0;0.0
308;8.75311251970293E34;-1.378989388420914E11;-2.945756048264E10;0.0;0.0
309;2.468289545947658E34;-1.0640544563323033E11;-1.0942626703376167E10;0.0;0.0
310;8.84770314780346E34;-7.939105298805957E10;-3.26433541087744E10;0.0;0.0
311;9.73223270345224E34;-9.788044136755846E10;3.392177762891584E10;0.0;0.0
312;9.17772202792801E34;-6.3915861576180244E10;-4.264553825588136E10;0.0;0.0
313;6.778298448269327E34;-1.0352410067357503E11;3.9670206118636505E10;0.0;0.0
314;7.593268280544654E33;-8.368435554536017E10;7.130859017455145E8;0.0;0.0
315;9.68962661162732E34;-1.0560149810682034E11;-2.692626206363273E10;0.0;0.0
316;1.6547472567089232E34;-1.0907802820665419E11;-1.5049992084375597E10;0.0;0.0
317;7.611353224952808E34;-9.378395455615118E10;2.9813556523961494E10;0.0;0.0
318;8.821484221322708E34;-1.0346134810663683E11;-1.2896115431661528E10;0.0;0.0
319;6.572669744294508E34;-8.25223982471221E10;2.147096832352485E10;0.0;0.0
320;1.0403849458049398E34;-1.1476743897556868E11;3.463747321899544E10;0.0;0.0
321;3.968821543575175E34;-1.3457424345023953E11;2.0189731261802475E10;0.0;0.0
322;2.872732262939133E34;-8.838209047320114E10;2.048938240715773E9;0.0;0.0
323;7.239830039762356E32;-7.630209372293962E10;2.6973240363514557E10;0.0;0.0
324;4.629023928950278E34;-9.182620411461345E10;-2.51172522585116E10;0.0;0.0
325;9.729309169292724E34;-9.118874114358716E10;5.451249452031631E9;0.0;0.0
