id;mass;r_x;r_y;v_x;v_y
49;6.603818592340673E34;2.6133851864759068E10;3.240435127770449E10;0.0;0.0
50;9.395691475919554E34;-7.723532830077026E9;5.1052952858686455E10;0.0;0.0
51;1.7626195203351817E34;1.4781445319548996E10;-3.6558678926057274E10;0.0;0.0
52;2.463377279445172E34;-4.319407182344852E10;2.168942265389396E10;0.0;0.0
53;4.833020791541334E34;-2.27558554090377E9;1.248238259202319E10;0.0;0.0
54;3.6458529935459345E34;-2.571236225345939E9;2.531738911116111E10;0.0;0.0
55;4.227957245124364E34;-2.5130509752944817E10;1.7577444989005156E9;0.0;0.0
56;5.60494634666664E34;-2.9295273907538345E10;8.918968782224644E9;0.0;0.0
57;3.303828010589912E33;-4.689662718047826E10;3.856037732952078E10;0.0;0.0
58;4.569240513861973E34;-1.7239349932856514E10;9.519577345589537E9;0.0;0.0
59;3.600008722004011E34;-2.8861984145969616E10;3.709357334532771E10;0.0;0.0
60;6.729322167323372E34;2.511977439820237E10;1.4574765949039593E9;0.0;0.0
61;3.418396699117507E34;1.2999851819889827E9;-2.958567279418509E10;0.0;0.0
62;8.0434127131799045E34;1.6567089339230286E10;1.6189116828434017E10;0.0;0.0
63;3.934928644053685E34;3.815194634565958E10;1.024609233591876E9;0.0;0.0
64;6.0350387754975535E34;6.3115357244974785E9;-1.0758083187172995E10;0.0;0.0
65;3.9372682806937545E34;-5.052465368852344E9;1.3249155989820456E10;0.0;0.0
66;1.489054762203544E33;-4.494526834551461E9;1.058145349419978E10;0.0;0.0
67;6.113176315602636E34;6.407198449183493E9;1.6169194752954063E10;0.0;0.0
68;1.0280310445991893E34;-1.0505669602729609E10;-3.046572940899508E10;0.0;0.0
69;8.181976087716982E34;-1.82058628840568E10;-4.102998206447855E9;0.0;0.0
70;1.9880038019326398E34;-3.635525007667651E10;3.0262876051429474E10;0.0;0.0
71;2.820319186106864E34;-6.937412446444067E9;5.5409858816147194E10;0.0;0.0
72;5.684928137774703E34;-3.982799806847119E10;1.1081316509406284E10;0.0;0.0
73;2.729715090937768E34;-5.428364634009067E10;1.523374536296997E10;0.0;0.0
74;8.856947738320932E34;1.7100215243734863E10;6.468672570314274E8;0.0;0.0
75;4.945773835117588E34;-7.379993567431596E9;2.473465621016661E10;0.0;0.0
76;3.523155614361903E34;-2.5748976833151E10;5.224427650313962E9;0.0;0.0
77;8.89390084576157E34;1.750613244212693E10;2.387748786005414E10;0.0;0.0
78;6.864316589335948E34;-4.2595059018619E10;8.06537121647646E8;0.0;0.0
79;9.709622636937229E34;2.4237531316755375E10;1.3247480107917624E9;0.0;0.0
80;8.603096321448816E34;-2.925622655221587E10;-1.6758273798446503E9;0.0;0.0
81;8.905406839475951E34;-2.933507151445422E10;1.7949211469743923E10;0.0;0.0
82;9.682144473958174E34;4.431547388679094E10;4.2719756380985627E9;0.0;0.0
83;3.336558449408608E32;-1.7963985013011E10;3.9205211209177756E9;0.0;0.0
84;8.90607052680945E34;-1.7827066393262814E10;2.724070437644789E10;0.0;0.0
85;2.5050025811137294E34;2.4824972014819313E10;5.629270770355463E9;0.0;0.0
86;3.9902526368856353E34;-1.001125121715364E10;1.0122413507492992E10;0.0;0.0
87;3.3547975289149925E31;-5.252139784383174E10;1.947547237072469E10;0.0;0.0
88;4.171156201443654E34;8.0106303404417515E9;-1.1978909491542778E9;0.0;0.0
89;8.134339493066282E34;-2.0762272150367767E10;4.406180154285885E10;0.0;0.0
90;8.220873245439115E34;-7.110928118050706E9;5.788105482210082E10;0.0;0.0
91;8.557925504246265E34;-3.549062169215584E10;1.2180818160618301E10;0.0;0.0
92;6.016545901336833E34;-4.642133253545717E10;-1.74896048970775E10;0.0;0.0
93;4.8491316243024305E34;8.341184419920448E9;-6.224048382234011E9;0.0;0.0
94;5.12304422261274E34;-1.2179557538157296E9;1.3388762045728418E10;0.0;0.0
95;5.224136447685881E34;1.1387732499859488E10;3.681210794378531E9;0.0;0.0
96;4.447022064681226E34;2.7500402551809216E10;-2.0578677746647968E9;0.0;0.0
97;7.48610390938439E34;-2.9875332367775013E10;2.4050371542832554E10;0.0;0.0
98;1.0209969332761184E33;1.2573664670753084E10;7.299301922279839E9;0.0;0.0
99;8.564739862235425E34;-2.0921418565417248E10;-3.3306798788711693E10;0.0;0.0
100;9.752863187719882E34;3.2216476084277782E10;4.302031889534674E10;0.0;0.0
101;8.434671932426844E34;-1.9839371827254772E9;-8.745514791128582E9;0.0;0.0
102;1.7400204483777343E34;2.6360579742260178E10;2.5753421976733376E10;0.0;0.0
103;6.533084428760881E34;-1.975471004662081E10;2.390258453212708E10;0.0;0.0
104;1.2099130741605933E34;-2.1712535844121956E10;4.969131173662979E9;0.0;0.0
105;3.7656363689216985E34;-1.2421655612050533E7;-1.9567897072156044E10;0.0;0.0
106;9.636944261424424E34;-1.774876268606614E10;-4.057306105259538E10;0.0;0.0
107;7.311915919232419E34;-1.848179090933455E10;-6.321736735656954E9;0.0;0.0
108;3.648979598186512E34;-3.1180919241527367E9;8.755341145031073E9;0.0;0.0
109;9.515778922355645E34;1.4395099435832998E10;2.1957866012796143E10;0.0;0.0
110;5.437530387642422E34;8.66190284160719E9;1.1523653010850012E10;0.0;0.0
111;8.681748982065376E33;-3.758104160124736E10;4.045572596739473E10;0.0;0.0
112;9.716730389382268E34;-2.1681733739098103E10;-2.1169226465538467E10;0.0;0.0
113;9.268203804681809E33;3.2681667642892773E10;1.7308564713018593E10;0.0;0.0
114;2.954064587011256E34;-2.3615724055832466E10;3.279280871475747E10;0.0;0.0
115;2.6087787827048776E34;-4.503274317413545E10;-1.9813552473804207E10;0.0;0.0
116;4.420094056364653E34;6.160066632289806E9;3.233994265907366E10;0.0;0.0
117;2.292865150785258E34;1.289554972601253E10;1.0452704506388676E10;0.0;0.0
118;2.5352303854283027E34;-2.5508874551262974E10;-1.7551938121396923E8;0.0;0.0
119;9.386753520024409E34;-1.2332530245378876E10;4.2721911451436424E10;0.0;0.0
120;6.162208591286172E34;-1.871258142703999E10;-1.7447291809983635E10;0.0;0.0
121;6.503265744256034E34;1.9945469941819805E10;4.095004165206425E10;0.0;0.0
122;2.615946932162155E34;-3.1798664981616287E10;1.396235742837124E8;0.0;0.0
123;4.9039952479450096E33;-1.3439512489747763E10;5.488108919548894E10;0.0;0.0
124;3.7030634785983626E34;-5.484041687119954E10;-1.208045866806051E10;0.0;0.0
125;1.4715638109580115E34;-3.1676839573068825E10;3.7487310372129776E10;0.0;0.0
126;5.091568695721016E34;4.1552935026545E10;-2.4945800321858604E10;0.0;0.0
127;3.131596839898392E34;2.0376568818711384E10;9.209978066172468E9;0.0;0.0
128;3.9286787932712244E34;5.771819428601491E10;-1.3862062193719683E10;0.0;0.0
129;6.335212756270686E32;-2.435990715932368E10;1.309936626327737E10;0.0;0.0
130;8.790573930601899E33;1.3407778553505104E10;4.56607796866831E10;0.0;0.0
131;2.3054136791022205E34;-2.1137201196750416E10;-9.4398301947775E9;0.0;0.0
132;5.386111325352649E34;1.0408818563658892E10;4.1013631984450165E10;0.0;0.0
133;5.729064742475998E34;-1.3075045909271896E10;3.376040801615256E9;0.0;0.0
134;2.5269417396362443E34;3.434998964868543E10;2.0746334950464848E10;0.0;0.0
135;3.500341631240442E34;2.9105002174454E10;2.0449684932782845E10;0.0;0.0
136;6.218119583659635E34;-2.888066557388816E10;3.870737859870233E10;0.0;0.0
137;7.0611200471182435E34;1.4288971931054726E10;-3.7938933608508736E10;0.0;0.0
138;9.19927724248095E34;-1.898943020661377E10;3.477582861753927E9;0.0;0.0
139;5.10916921611325E34;-3.0997849543080685E10;1.4125476678410484E10;0.0;0.0
140;3.355570262798732E34;-1.3816474747582447E10;-1.87742748742435E10;0.0;0.0
141;8.616392295475663E33;-4.2903667779498E10;-3.343801397152572E10;0.0;0.0
142;7.872795362974493E34;4.938890910156737E10;2.5300589791909027E10;0.0;0.0
143;8.682307571223081E34;2.8348830843038464E8;-4.128151488427374E10;0.0;0.0
144;9.931606300004733E34;-2.70365797521476E10;2.656708401206476E10;0.0;0.0
145;8.612804105648511E34;1.3840302347391981E10;1.3456058824908407E10;0.0;0.0
146;9.836972430745666E34;-2.4920517114403768E9;3.1405654187131744E10;0.0;0.0
147;2.8735145733558486E34;1.5497937420802208E10;6.429667168195944E8;0.0;0.0
148;1.1118293919729728E33;-7.513200813844201E9;-2.860008351224414E10;0.0;0.0
149;6.1781553397531826E32;-4.194503394657446E10;-7.457058342393925E9;0.0;0.0
150;7.856762887217314E34;-1.130524315712487E10;1.0781152441754162E10;0.0;0.0
151;5.569685468073817E34;9.691645236673827E8;1.8344727911589996E10;0.0;0.0
152;4.903812268332547E34;1.7304827118716408E10;-1.7779567224522682E10;0.0;0.0
153;3.228693376187002E34;-3.410313457574142E10;7.509011296480455E9;0.0;0.0
154;8.78553740470141E34;-1.8406866753685913E10;1.08947598410551E10;0.0;0.0
155;4.300964024102033E34;-1.299839137947154E8;4.689535071542562E10;0.0;0.0
156;2.0280152195086756E34;2.027918235988353E10;1.5641822838162601E10;0.0;0.0
157;7.920699493968197E34;-2.4858773681574984E9;4.927263420614214E8;0.0;0.0
158;9.824404632921672E34;-3.744549764930121E10;-3.1794095536692856E10;0.0;0.0
159;9.30824214967189E34;-2.74747197325512E9;3.1643962729525406E10;0.0;0.0
160;9.00723911787698E34;3.613858982826277E9;-2.4764193260791573E10;0.0;0.0
161;6.524535927857004E34;-7.524537735884997E9;2.228537595498519E10;0.0;0.0
162;6.624085479943358E33;-2.6867479182472836E10;-1.4335775737025229E10;0.0;0.0
163;7.153903228357155E34;-9.5099029133595E9;1.6544649620995173E10;0.0;0.0
164;2.8294615415588647E34;-1.6475029727478859E10;2.713089739780237E9;0.0;0.0
165;3.733029958828144E34;2.723475710469307E10;5.899925311085515E9;0.0;0.0
166;8.2985456390602705E34;-3.3812731323586796E10;-2.3925170035409107E9;0.0;0.0
167;5.235135669476973E34;8.165275489444967E9;2.7251953167117767E10;0.0;0.0
168;6.125231311236949E33;1.5203603464991276E10;1.436315751169691E9;0.0;0.0
169;7.692260149841757E34;-1.0526190518725685E10;2.962423019789332E10;0.0;0.0
170;7.737158304844897E33;4.289334508140129E9;-1.2920135284894785E10;0.0;0.0
171;9.000148717862543E34;8.223173224209759E9;3.2226667023204193E10;0.0;0.0
172;6.913013470305933E33;1.851030180447243E10;9.804611121814302E9;0.0;0.0
173;7.330349683444677E34;-5.075885910809868E10;1.9318902734944496E10;0.0;0.0
174;4.185134026029876E34;2.0952666432930016E10;1.170717582266531E8;0.0;0.0
175;1.1497628734948615E34;-3.717998850979436E10;2.945049555996258E9;0.0;0.0
176;9.22353592665746E34;-5.950073887343006E9;4.754184033348616E9;0.0;0.0
177;8.429535156098499E34;-6.929360476913206E10;-1.4810237655972075E10;0.0;0.0
178;3.666909677428265E34;-2.560535827911914E10;-9.092369553912981E9;0.0;0.0
179;7.227608677855473E34;2.3743425962915905E10;-1.2409705127316603E10;0.0;0.0
180;4.67410129704236E34;1.6819018013718346E10;1.4394710389325407E10;0.0;0.0
181;8.389819562781953E34;-1.1549539452302272E9;-8.460273397360947E9;0.0;0.0
182;8.078270505810874E34;3.754759543854439E10;4.206939035925384E10;0.0;0.0
183;9.373739685755396E34;-2.444089558348972E10;-1.6972118746994574E10;0.0;0.0
184;3.7216825937451632E34;-6.407843397039726E9;2.535145968844764E10;0.0;0.0
185;3.1592478393224125E34;-2.24626793338662E10;3.2389782303203163E9;0.0;0.0
186;7.59886501282155E34;4.671076311984572E9;2.1339225040047585E10;0.0;0.0
187;6.706503523507196E34;-1.8224148561758884E10;-2.1345586271990433E10;0.0;0.0
188;6.067022464742299E34;2.0406547251499214E10;-8.815948161578802E9;0.0;0.0
189;7.446540687858294E34;-4.806753682089005E9;5.427752708498114E10;0.0;0.0
190;7.743888497423501E34;-3.9705771021032455E10;7.198553085790672E9;0.0;0.0
191;4.78451478558365E34;2.494567564543444E10;-3.621169026446303E10;0.0;0.0
192;9.7817185357041E34;-9.563794954096626E9;-7.672332230428465E9;0.0;0.0
193;5.578207904368482E34;3.4194600291789387E10;1.194845931724562E10;0.0;0.0
194;2.764854865184119E34;-1.9139531458284122E10;2.4288968793268833E10;0.0;0.0
195;6.632605462238882E34;-1.6045481716196484E10;6.661256205200699E9;0.0;0.0
196;6.429531647423626E34;-2.483841108542926E10;4.264155802337639E9;0.0;0.0
197;1.544887067088367E34;2.384354639646199E10;-9.017888334197922E8;0.0;0.0
198;4.323261393677552E34;4.3197339862470455E9;3.231249317668519E9;0.0;0.0
199;2.0734091942967237E34;2.3167826106752083E10;3.1221629003909645E9;0.0;0.0
200;3.121104462441544E34;1.8200528337136944E10;4.39020031810814E10;0.0;0.0
201;5.4399276821522195E34;1.7454030319421658E10;5.879144778570275E10;0.0;0.0
202;3.764236425419638E34;-3.4298141008298054E10;5.070867215803847E10;0.0;0.0
203;9.694485599005192E34;2.5737782918278618E10;2.5147175311699455E10;0.0;0.0
204;1.2519905061629242E33;-7.018592761841467E9;1.244196004354675E10;0.0;0.0
205;3.72783179824387E34;2.3618981124869987E10;1.0982284336435024E10;0.0;0.0
206;3.352342666042149E33;-2.5368105948323772E10;-3.607449928183737E10;0.0;0.0
207;4.497225322620929E34;-1.8386849971943607E10;-6.677614873770575E9;0.0;0.0
208;5.853226942481938E34;1.1780225436327438E10;-3.2490695468965378E10;0.0;0.0
209;4.3846437370041637E33;-1.6609020626378798E10;1.698497142785506E10;0.0;0.0
210;8.933673394614705E34;-4.112601320075755E10;3.0189855697450607E10;0.0;0.0
211;6.754729393701902E33;-2.2624728052478123E8;-4.451785176746541E10;0.0;0.0
212;3.2155589189613945E34;-7.385177380829181E9;4.194744479899504E10;0.0;0.0
213;5.44984142472556E33;-1.3671984827567925E9;2.0632408378382515E10;0.0;0.0
214;3.579747608885397E34;-4.316564692733278E10;1.0938962417618439E10;0.0;0.0
215;6.647788001121598E34;-4.2218015160228796E9;1.7115157879125856E10;0.0;0.0
216;8.097302398057526E34;1.1666808299362755E9;-4.2429926298521004E9;0.0;0.0
217;6.96751470976899E34;-7.082745113127246E9;-1.0281960911122435E10;0.0;0.0
218;2.6745073963133555E34;-9.235828586044426E9;1.8419702833915207E10;0.0;0.0
219;5.810881403936587E34;-1.872582159862465E10;-3.673294320267877E10;0.0;0.0
220;9.980566281717671E34;-1.7076178098321276E10;-1.8163528387253456E9;0.0;0.0
221;6.609240206298916E34;-2.823396077498419E9;-1.3540412045580465E10;0.0;0.0
222;4.687067461608153E34;-1.3751919788251053E10;-1.5882397016401636E10;0.0;0.0
223;5.87337260296723E34;-2.6891003977250686E9;3.359766556088182E10;0.0;0.0
224;9.633634558725346E34;2.3902546833031635E10;5.966234575196553E9;0.0;0.0
225;7.862658802297055E34;1.0859526639049213E10;4.4810850874082664E10;0.0;0.0
226;6.406743604541007E34;1.47611626722776E10;1.2632874001488905E10;0.0;0.0
227;6.144094341939882E34;1.5009169153164394E10;9.051571335102507E9;0.0;0.0
228;2.7149439523776846E34;-6.688375575057592E9;3.0864434641651627E10;0.0;0.0
229;8.618228073792863E34;2.678905077912313E10;3.344805533633664E10;0.0;0.0
230;3.3556855995556577E34;2.6171629835319218E10;-2.438322008887223E10;0.0;0.0
231;2.7388598283361827E34;2.4548939677403536E9;2.971361981578495E10;0.0;0.0
232;4.351336611291142E34;6.3517498284974884E10;8.274300042519215E9;0.0;0.0
233;1.8355552245658959E34;-1.7402207018216534E10;2.7223855244497124E10;0.0;0.0
234;4.272987799083333E34;-2.0072898709556587E10;3.35499687551977E10;0.0;0.0
235;9.017717790123529E34;7.812249647259523E9;-1.1651189561961523E10;0.0;0.0
236;7.105444377399453E34;2.0152633170775063E10;1.7801999511810593E10;0.0;0.0
237;5.229511618259004E34;6.635552392522795E9;1.521383481994195E9;0.0;0.0
238;3.1492799698240727E34;-3.534291732304587E10;-1.4576220698898455E10;0.0;0.0
239;3.7330905803992297E34;3.968377115526613E9;-3.2864627240995445E10;0.0;0.0
240;5.716594456330147E34;3.3278869281508533E10;-6.860225131742014E9;0.0;0.0
241;3.206390825223764E34;2.0061734706336918E10;-2.062378206123014E10;0.0;0.0
242;5.3449570743127525E34;-1.2053445876247866E10;-3.5709444396685394E10;0.0;0.0
243;7.381254186550179E34;-3.5064150686187874E10;1.3049644632711407E10;0.0;0.0
244;9.480135860574236E34;1.3630558580890581E10;5.541564578317904E9;0.0;0.0
245;3.2667653366774707E34;-2.8909863522662537E10;-6.137169310243116E9;0.0;0.0
246;3.6362366453460932E34;1.5908813143156376E10;-2.5412584274557487E10;0.0;0.0
247;1.3430741180041747E34;1.7210370513917465E10;-4.3542292260122116E10;0.0;0.0
248;2.158166340044495E34;-1.7087023758629286E10;-5.9523640722061844E10;0.0;0.0
249;1.9585442987026282E34;-7.449570678128227E9;1.1887563700607948E10;0.0;0.0
250;7.996948747007013E34;-1.122487286010009E10;3.0680814048863663E10;0.0;0.0
251;3.6559521061316967E34;-2.085420285281566E10;2.7010270174209167E10;0.0;0.0
252;4.996510418725821E34;-3.1612128036627796E10;-1.6669982269820738E10;0.0;0.0
253;1.6381737825773073E34;4.777879080516113E10;-6.374683023647575E8;0.0;0.0
254;9.425527110223065E34;1.8688931699033318E10;1.260717724119091E10;0.0;0.0
255;5.693787712270546E34;4.24495520984832E9;2.9674618005688683E10;0.0;0.0
256;8.216527084334104E34;4.49189825424718E10;-1.3771357653605124E10;0.0;0.0
257;6.208820208364677E34;-8.898255038266342E9;4.493543332535378E10;0.0;0.0
258;4.579936064362051E33;-3.523809040183611E10;6.534028896128088E9;0.0;0.0
259;6.331975929140884E34;-1.4590979855738163E8;-3.800515563167326E10;0.0;0.0
260;1.185248021301437E34;1.4239686694783435E9;-1.9857034045364944E10;0.0;0.0
261;5.02225118009004E34;6.972251196582378E9;-5.150252874708584E9;0.0;0.0
262;3.975039047888346E34;2.157723913022106E10;3.2845876674473404E10;0.0;0.0
263;8.279154734333055E34;9.407433705410976E9;7.23376536717721E10;0.0;0.0
264;7.64099299973988E34;-6.7399640203030615E9;-1.78715280836456E10;0.0;0.0
265;3.5836648303147984E34;-2.3773881074942905E10;6.977715327374646E10;0.0;0.0
266;2.794818518740548E34;-9.255245028617884E9;1.5983009747691795E10;0.0;0.0
267;3.126447239051852E33;-1.7443528463413586E10;2.297515917056326E10;0.0;0.0
268;6.661500973088551E34;1.4291876255093153E10;2.220807773912252E10;0.0;0.0
269;4.643299141620011E34;2.152295846705692E10;-3.3510401019826096E10;0.0;0.0
270;3.79795743359464E34;-5.824985233840099E9;-8.274182876131783E9;0.0;0.0
271;8.742806306316539E34;-3.170158779711377E9;-3.082678136346965E10;0.0;0.0
272;4.314876132599846E34;-7.555543630210318E9;1.3086011548858175E9;0.0;0.0
273;3.2888763482469697E34;4.0418609509566986E10;1.3873058447833755E10;0.0;0.0
274;7.627922165185335E34;-1.6944537417579683E10;-6.63448035748576E9;0.0;0.0
275;9.922459108547527E34;-4.131091733467569E10;6.0104181484581635E10;0.0;0.0
276;2.486386991639236E34;3.965542085572066E10;-8.551960088395006E9;0.0;0.0
277;8.104871037942462E34;-1.1685459626868327E9;1.2757565577679285E10;0.0;0.0
278;3.1268684635271815E34;-4.325206765027864E8;7.39518472087022E9;0.0;0.0
279;2.5813977228946235E34;-1.7072066721073248E10;-1.4944189291667955E10;0.0;0.0
280;7.178852562234299E34;5.462995553489354E9;3.407093778868277E10;0.0;0.0
281;9.126231842055701E34;-1.0600796636760567E10;-5.300318696520548E10;0.0;0.0
282;2.184222769839187E34;4.168297424120871E10;-1.9301280996328217E10;0.0;0.0
283;4.707774519889402E34;3.956198983196753E10;5.203656842416029E9;0.0;0.0
284;3.0585926544553747E34;9.361712927158165E9;1.6001059944122173E10;0.0;0.0
285;2.8825127335384583E34;4.590161095815672E9;4.723663672284794E10;0.0;0.0
286;8.898235321089155E34;4.599077648156656E10;-7.525437402579231E9;0.0;0.0
287;9.173578376870323E34;-1.9655114548812286E10;4.061135678284204E10;0.0;0.0
288;3.5082414686668546E34;5.127899270134854E10;3.8220447665132155E9;0.0;0.0
289;1.9646602092217816E34;-1.4163473867719103E10;1.1374277791169947E10;0.0;0.0
290;1.1022941386825291E34;5.937287855424498E9;3.938123124373452E10;0.0;0.0
291;6.352008315668381E34;-4.1180125588979363E9;-2.6321647055284786E9;0.0;0.0
292;4.633906002052235E34;2.4031674928027157E10;3.238642840784989E10;0.0;0.0
293;1.851043033881802E34;1.2369183691456318E8;-2.062020364708519E10;0.0;0.0
294;8.195407252089892E34;1.9442049646744083E10;5.735275185250002E10;0.0;0.0
295;7.035513318612108E34;-2.277173423683112E10;3.7276618995872505E10;0.0;0.0
296;2.660200728538252E34;3.694908555520012E10;-1.7532324276523453E10;0.0;0.0
297;4.172337464748023E34;2.784766366055087E10;-3.538249780893506E10;0.0;0.0
298;2.914547739196056E34;2.6626855696400433E10;1.2953382248478193E9;0.0;0.0
299;5.798687398460189E34;5.263367148788163E9;2.4166851405186775E10;0.0;0.0
300;7.245563413229026E34;-3.072051488812877E10;4.4362156745728386E10;0.0;0.0
301;1.8791890053844597E34;-1.5509164497269392E10;-9.619511181438612E9;0.0;0.0
302;3.4645635346158207E34;-4.073047115806526E10;-1.2199325676626963E10;0.0;0.0
303;3.9234330703857683E34;-1.2682306264281628E10;1.6080539019892864E9;0.0;0.0
304;9.559301663207022E33;-4.941170018000128E10;-9.79976972544145E9;0.0;0.0
305;7.459457970859854E34;3.761043926226945E8;9.767036319285912E9;0.0;0.0
306;7.659460271017738E34;1.0924498258118156E10;3.1179577735912895E10;0.0;0.0
307;8.731738332932905E34;3.859400294237479E10;-5.300643374469292E9;0.0;0.0
308;5.532408109869826E34;-2.4169341178776947E10;3.86131377509056E9;0.0;0.0
309;2.856456971848971E34;-4.212773767455128E9;1.73542155656276E10;0.0;0.0
310;8.141270354117411E34;1.1549880606105715E10;2.0113776243023903E10;0.0;0.0
311;7.026027532698607E34;1.6350366826188617E9;-1.0112530536281477E10;0.0;0.0
312;6.15820030658249E34;7.9678171957668E9;-1.9027310331192913E9;0.0;0.0
313;8.932617631128427E33;-4.812029862069238E10;-1.7660362680549034E10;0.0;0.0
314;8.789081520661625E33;-2.0847975801305054E10;9.96870953144962E9;0.0;0.0
315;5.373604944095196E34;-2.9820247439217247E10;-1.7263840852182823E10;0.0;0.0
316;8.097639604192145E33;-1.4602480007036457E10;-2.636588037692231E10;0.0;0.0
317;8.128239219326491E34;2.068428064555934E9;3.7397637338255516E10;0.0;0.0
318;7.74738194514179E32;-2.9339716866626225E10;1.9041282010856407E10;0.0;0.0
319;3.5023430313904397E34;-3.33838260915925E10;-1.7858270158228264E10;0.0;0.0
320;6.463585187037518E34;-2.057190710442249E10;2.497122941578808E10;0.0;0.0
321;4.6723290020764646E33;2.465975780477367E10;-2.0521140399761513E10;0.0;0.0
322;5.203928986718749E34;-1.5345598483530285E10;-1.0084805923441683E10;0.0;0.0
323;9.479826243946953E34;3.1502371765626354E9;-1.8395932750496323E10;0.0;0.0
324;5.4354882002124345E34;-3.928745429989055E10;-3.8798569419013195E9;0.0;0.0
325;6.006659030534428E34;-1.7919177235259872E10;-3.8318027075051193E9;0.0;0.0
326;2.417953888822844E34;-2.2961156010959732E10;4.023776471492544E10;0.0;0.0
327;5.582682076950804E34;-1.7997209892375557E10;-2.141945375881785E10;0.0;0.0
328;3.90098280578404E34;-4.962134650719821E9;8.403436742811908E9;0.0;0.0
329;2.803746252903125E33;-2.0095095460957397E10;2.347256892967914E10;0.0;0.0
330;2.4466681417526733E34;-2.198516573098297E10;-1.5061934318651018E10;0.0;0.0
