id;mass;r_x;r_y;v_x;v_y
27;1.3511672451646438E34;-6.539723873605005E10;-3.004217167077726E10;0.0;0.0
28;8.848337522867288E34;-2.009433603041451E10;1.928819239695366E10;0.0;0.0
29;3.8188506863087405E34;-5.1122428303698425E10;1.861736123960447E10;0.0;0.0
30;3.583702434664515E34;-4.788188078494369E10;3.1176209047761948E10;0.0;0.0
31;9.31421328855581E34;-4.680545471842945E10;1.800456580790325E10;0.0;0.0
32;2.09502570167981E34;-2.475302372214376E10;-1.7792386520954876E10;0.0;0.0
33;5.661824596817102E34;-5.6629974739664764E10;-4.55271479384774E10;0.0;0.0
34;8.58541909276006E34;-5.680898734050995E9;1.688757697293176E10;0.0;0.0
35;4.790067870098721E34;-4.495781134875731E10;-2.5719751863329872E10;0.0;0.0
36;4.510474473980205E34;-2.4776390729446E10;-5.656283379326826E10;0.0;0.0
37;8.023071041395462E34;-3.1532205550890884E9;-6.8966413470608E10;0.0;0.0
38;2.496789956320476E34;-7.011078290571753E10;-2.650321841553502E10;0.0;0.0
39;3.916887686349663E34;-5.650908318056171E10;-3.389526531740397E10;0.0;0.0
40;9.105169517100677E33;-3.4189032620514412E10;1.9514892494344147E10;0.0;0.0
41;1.337213502691985E34;-3.903113111387556E10;-1.1231797241132313E10;0.0;0.0
42;6.951622240646605E34;-1.98230233495997E10;-1.2394079810253313E10;0.0;0.0
43;5.449932254606488E34;-4.902348404922707E10;-1.800031268885858E10;0.0;0.0
44;7.169544469864897E34;-1.7097247090199661E10;-3.8460684455960495E10;0.0;0.0
45;9.449147606139987E34;-2.1620985161886826E10;-3.018319692154089E9;0.0;0.0
46;8.535808463925253E34;-6.726746531763651E10;-2.9735482789352715E10;0.0;0.0
47;1.5793034711667283E34;-7.175363714176234E10;2.9638622985956833E10;0.0;0.0
48;2.3868823505727698E33;-4.39870086005382E10;-3.996748608576708E10;0.0;0.0
49;5.946314324760259E34;-6.597221841696167E10;-1.5340272152338417E10;0.0;0.0
50;9.962115626596462E34;-4.8253280400211075E10;-1.0285593616722301E10;0.0;0.0
51;5.68944348323609E34;-6.91292173696612E10;2.864075312244982E9;0.0;0.0
52;5.025887246275729E34;-6.190552541639137E9;5.805138224111059E9;0.0;0.0
53;9.727101617054192E34;-5.917125255575322E10;-2.716378985735048E10;0.0;0.0
54;4.600492133415784E34;-8.092691124233641E10;-3.1631978192186424E10;0.0;0.0
55;7.72739589141461E34;-6.553427458928056E10;4.945433779185099E9;0.0;0.0
56;5.907249848203015E34;-2.796660040727924E10;-4.4368081312768135E10;0.0;0.0
57;5.019904615823419E34;-3.7827184065705025E10;-1.0297295721744923E10;0.0;0.0
58;5.3936034388377665E34;-3.788837386053013E10;-2.76888137715016E10;0.0;0.0
59;6.009015074171663E34;-1.6750605901786514E10;-5.1754440889923744E10;0.0;0.0
60;8.107210036681977E34;-3.4165240861810875E10;-5.099462096098997E9;0.0;0.0
61;8.612906385041331E34;-6.3801194531071365E10;-8.208039313846939E10;0.0;0.0
62;8.722134488829475E34;-3.3841758660046677E10;-4.289386505048708E10;0.0;0.0
63;1.8167414455244404E34;-2.1266003895850876E10;1.948050044211197E10;0.0;0.0
64;1.7160600073148184E34;-6.2695280450078064E10;-1.9722850691468433E10;0.0;0.0
65;9.64659432603525E34;-3.1850234425565933E10;-3.764415918276044E10;0.0;0.0
66;2.097814807557218E34;-7.17495415749985E10;-9.589548735322172E9;0.0;0.0
67;4.348618404849517E34;-3.0109528847495255E10;2.9048378735704742E10;0.0;0.0
68;9.611832671527899E33;-5.438375100667235E10;1.0918926956686804E10;0.0;0.0
69;2.2487399668835982E34;-4.799797796812659E10;-6.725426698516356E10;0.0;0.0
70;3.109671566346393E34;-5.4148127888752846E10;-4.677379735441862E9;0.0;0.0
71;8.572559925006668E34;-8.48904086698435E10;-3.954811064547656E10;0.0;0.0
72;3.934671218853304E34;-2.8638710986167885E10;-2.6350232402555588E10;0.0;0.0
73;1.4445628328610668E34;-7.355086192236139E10;-1.8761403065998886E10;0.0;0.0
74;1.9965235563264274E34;-2.524751687697463E10;1.844321214785768E10;0.0;0.0
75;4.870870241414737E34;-1.471258629640907E10;-4.577510264175845E10;0.0;0.0
76;5.339044711920562E34;-2.8749727001854248E10;-1.5697893820812382E10;0.0;0.0
77;2.82967397105723E34;-3.410896075262228E10;-2.2164960561628384E10;0.0;0.0
78;5.958927678870995E34;-4.2188285210673454E10;4.663141019124546E8;0.0;0.0
79;5.5361171409512E34;1.7901560380118256E9;-1.768223921881223E10;0.0;0.0
80;2.891697473574129E34;-4.998190746703578E10;-5.0449087336058624E10;0.0;0.0
81;4.23255364609696E34;-4.310773146330217E10;-3.2003361211012566E10;0.0;0.0
82;6.610544361527664E33;-1.1192753339380226E9;-4.525331453282167E9;0.0;0.0
83;4.6724390091865405E34;-3.585011113288368E10;8.746097971986837E9;0.0;0.0
84;5.17177882979001E34;4.09987161300428E9;-1.4774644117900957E10;0.0;0.0
85;1.0261953011387171E34;1.113025195650843E10;-5.265619931365382E9;0.0;0.0
86;2.223263066062059E34;-2.4687383635798225E9;-8.068555043951791E10;0.0;0.0
87;4.486239863809563E34;-4.77280131772681E10;-1.8866215249842495E10;0.0;0.0
88;4.758844191105914E34;-4.968214536517584E10;-2.4599465216542274E10;0.0;0.0
89;9.566017556160127E34;-8.000379474554666E10;-1.8144355096695805E10;0.0;0.0
90;9.372722556159544E34;-3.284031423965838E10;-3.4284062887351097E10;0.0;0.0
91;5.367277178327841E34;-4.114875354393256E10;-9.976281173659285E9;0.0;0.0
92;1.1771110176261445E34;-2.376805977393862E10;-1.170046204108141E10;0.0;0.0
93;3.7762566265182945E34;-4.039107676001354E10;4.772561567047041E9;0.0;0.0
94;4.575156623488174E34;-2.477537251625836E10;4.344059892418608E9;0.0;0.0
95;4.216005041958988E33;-4.44632880711177E10;1.6504172432130648E10;0.0;0.0
96;2.0591217681617546E34;-1.3060721899363033E10;-4.992137287102875E10;0.0;0.0
97;4.945159605195417E34;-1.0339047435710583E10;-3.224321835380861E10;0.0;0.0
98;3.9317066919627145E34;-4.870632662515077E10;-6.222287522028125E10;0.0;0.0
99;7.592448661498628E34;-5.7492184245221695E10;-1.1181045200312565E10;0.0;0.0
100;5.670958395952373E34;-6.0795174748531296E10;-3.943243174474705E10;0.0;0.0
101;8.832814948971369E34;-5.645272519089256E10;-2.6247896828026337E10;0.0;0.0
102;7.060761467199119E34;-5.1000587536873184E10;-7.929689488404588E10;0.0;0.0
103;4.919546569095357E34;-7.129194056403645E9;2.47927355407489E9;0.0;0.0
104;1.6236894406594765E34;-1.024724919281221E10;-4.35040338749709E10;0.0;0.0
105;6.278605735412445E34;-3.0921727254989662E10;-1.3224537235035488E10;0.0;0.0
106;2.7700819909284663E34;-7.793740892368594E10;-2.8594348757252407E9;0.0;0.0
107;3.1301355367355857E34;-6.082097747397109E10;4.800331017174699E10;0.0;0.0
108;5.807808756184479E34;-6.258392488219461E10;1.483828999662428E10;0.0;0.0
109;7.671360886813372E34;-7.793641706295451E10;8.875021909598455E9;0.0;0.0
110;1.1105285459055315E34;-5.732807891752653E10;3.549710393986814E10;0.0;0.0
111;3.8470159092476636E34;-5.23882906744841E9;-1.324638346401188E9;0.0;0.0
112;8.746301405485804E34;-2.349676105632945E10;1.3363618093488749E10;0.0;0.0
113;5.456885180057939E34;-3.1324723867299835E10;1.4654586290549608E10;0.0;0.0
114;4.504269379874347E34;-7.130833040812854E10;6.389998699370347E10;0.0;0.0
115;3.246456496762481E33;-1.6218821404899387E10;-3.505466186680402E10;0.0;0.0
116;9.225590882585619E34;4.9324607563246155E9;-3.1204453530894234E10;0.0;0.0
117;8.565679291618808E34;-3.2970049778331615E10;1.2643973448729216E10;0.0;0.0
118;3.8099591040958807E34;5.9329129070121155E9;-9.170203526229286E9;0.0;0.0
119;3.5821460595713294E34;-1.613247220862328E10;1.205870214270916E8;0.0;0.0
120;2.3566058207408746E34;-8.377238361527641E9;-3.0146135201168633E10;0.0;0.0
121;4.74075222572908E34;-1.036415895015892E9;2.7583292537573967E10;0.0;0.0
122;8.292453694928684E34;-2.9895516984877525E10;2.2953504769017662E10;0.0;0.0
123;8.87074728895111E34;-4.998211325212808E10;-1.2581287717649296E10;0.0;0.0
124;8.702957007942122E34;-3.8085703251255974E10;-3.984452434551587E10;0.0;0.0
125;1.2074379810182222E34;2.0130534557133247E10;-7.438989873977706E9;0.0;0.0
126;5.435860787719255E34;6.709057876430809E9;-6.073842972223783E10;0.0;0.0
127;5.973340342207342E34;1.1993469725525246E10;2.093552450252131E10;0.0;0.0
128;5.899519190201984E34;-5.20527836289305E10;1.5338203072745241E10;0.0;0.0
129;8.81267733029691E34;-4.669574178670247E10;-5.5972305262501E9;0.0;0.0
130;6.013728093948446E34;-1.3963220356064713E10;4.491980086394712E9;0.0;0.0
131;4.9431264728205315E34;-2.5538184691627213E10;-3.517562835780859E10;0.0;0.0
132;2.3599175136593464E33;-5.015503376115727E10;1.0212021572547064E10;0.0;0.0
133;2.4057816309941444E34;-2.4392940879150192E10;-2.1708588308875275E8;0.0;0.0
134;8.535977312492841E34;2.348012055079979E9;3.718110679485913E10;0.0;0.0
135;2.4303510551542303E34;-3.5874025459392E10;-2.0303900265290123E10;0.0;0.0
136;1.995052592538721E34;-4.705735452410567E10;2.335237535347368E10;0.0;0.0
137;2.0702537562592492E34;-6.366169654397333E10;1.1107202798788061E10;0.0;0.0
138;7.285412709766944E34;-2.4824965245760574E10;1.8284577931635666E10;0.0;0.0
139;6.281549594879913E34;-2.89870713388839E10;-2.220705532897677E10;0.0;0.0
140;6.303223644629254E34;-5.802469249168944E10;-9.11176957420916E9;0.0;0.0
141;3.014087857827943E34;-2.210314845802339E10;1.6407654625759336E10;0.0;0.0
142;9.338245657068575E34;2.7070146447501503E10;2.1522997546816544E10;0.0;0.0
143;5.074744738365022E34;-8.707976346868102E10;5.247439256350306E9;0.0;0.0
144;8.893259731749162E34;-5.865234623739469E10;2.553376077628418E9;0.0;0.0
145;4.711276333986881E34;-2.014493564337291E10;7.637066877410959E9;0.0;0.0
146;1.3371498937874324E34;-5.5666377407108215E10;-6.688387168672295E8;0.0;0.0
147;5.155975301003197E34;-3.1029330386010925E10;-4.85649950445761E9;0.0;0.0
148;3.7198199701937937E34;-3.560654025037761E10;1.9641102365522087E10;0.0;0.0
149;3.6526388789935966E34;-2.0641797536884056E10;-4.811866607378273E10;0.0;0.0
150;3.3218207525401787E34;-3.557776401674672E10;5.669578966621786E9;0.0;0.0
151;9.490808755688375E33;-3.920080502970278E10;-2.4335729812370453E10;0.0;0.0
152;4.855511858525522E34;-3.575890173253954E10;1.3420306021599752E10;0.0;0.0
153;9.26789070602984E34;-5.560694775607561E10;-1.5606620959231825E10;0.0;0.0
154;6.675343292914364E34;-4.1908918020515396E10;-2.4629955537376274E10;0.0;0.0
155;4.178146039496451E33;-3.5078081178814835E10;-1.5240483088811474E10;0.0;0.0
156;9.732029037100642E34;-2.8148159661677853E10;1.4955785204056204E10;0.0;0.0
157;6.1488734931188726E32;-2.358145298180762E10;2.4707697192022705E9;0.0;0.0
158;5.572197357894142E34;-7.235417124481583E8;-1.3042971652567238E10;0.0;0.0
159;4.234028207998118E34;-7.020095358827223E10;-3.957533293936831E10;0.0;0.0
160;4.254068777841105E34;-4.01461239320958E10;3.4315257783435516E9;0.0;0.0
161;2.026345664513616E33;-3.2147470965369293E10;-3.773039671821521E10;0.0;0.0
162;7.643220673351505E34;-1.35505234807807E10;1.3862949826692461E10;0.0;0.0
163;1.588606134461234E34;-5.1816775883763824E10;9.2307072078412E9;0.0;0.0
164;5.4586823044336795E34;-3.0014979521522015E10;-5.1243343810039314E10;0.0;0.0
165;8.46078575520853E34;-4.208021874539366E10;-2.828982735236903E10;0.0;0.0
166;4.239177428458048E34;-4.0902006668704254E10;3.7466810446487E10;0.0;0.0
167;6.292131590087097E34;-3.831990189567398E10;-3.520274501422165E10;0.0;0.0
168;8.027475512464463E34;-5.365428195874774E10;-1.7789893905977257E10;0.0;0.0
169;4.781566738992565E34;-4.405300697079185E10;1.8492953164312325E10;0.0;0.0
170;2.477105727638898E34;-4.526120169048691E10;-1.9129331888569107E9;0.0;0.0
171;6.271937219037381E34;-2.8883800170539574E10;-8.678240438395119E9;0.0;0.0
172;7.631730744749139E34;-5.308907033048163E10;-8.138782969675725E9;0.0;0.0
173;5.41531381371074E34;-3.518305950693143E10;6.239778651853193E9;0.0;0.0
174;7.212288927105973E33;-2.722749529183998E10;-2.5373159138795994E10;0.0;0.0
175;8.066941365815775E34;-4.5088391888063705E10;-1.2670065245915098E10;0.0;0.0
176;3.866722431080009E34;-2.3488792122211998E10;2.5813775458792877E9;0.0;0.0
177;8.114701461183888E34;-4.472679179886949E10;-1.5305248431550156E10;0.0;0.0
178;9.949502949058047E34;-1.0048142903850424E11;-1.6237570661907097E10;0.0;0.0
179;8.616951189409652E34;-2.6559264299380066E10;-2.5822014064245827E10;0.0;0.0
180;7.468848782423916E34;-7.195004931793056E10;-2.8292243899702522E10;0.0;0.0
181;6.65435472716212E33;-5.620750406117006E10;-3.736803522192405E10;0.0;0.0
182;2.9324266621237486E34;-6.91156424643183E10;-3.202861646615985E10;0.0;0.0
183;3.103563883635905E34;-3.8988452517030235E10;-7.298193367801049E9;0.0;0.0
184;8.061739078000264E34;-5.118953672714261E10;-1.836192109363747E10;0.0;0.0
185;6.302369531517521E32;-6.392107004832413E9;-5.097500479846993E10;0.0;0.0
186;2.5552854241401617E34;-4.765528500660837E10;2.4256299967956078E10;0.0;0.0
187;3.5066307415585225E34;-5.6316287089746124E10;8.62875706088569E9;0.0;0.0
188;5.935236387959656E34;-4.2652927481557014E10;4.12502205372209E9;0.0;0.0
189;1.9482863568995127E34;-3.122014901410038E9;-6.306653308886623E8;0.0;0.0
190;5.637072629084541E34;7.707415637790176E9;1.02220850057478E10;0.0;0.0
191;2.687478150048757E34;-3.657385919978538E10;-3.5998358784268166E10;0.0;0.0
192;5.369197523994673E34;-9.41572148057325E9;-6.18285937388448E9;0.0;0.0
193;3.186083437591996E34;-6.879448329888861E10;3.666490344914035E10;0.0;0.0
194;8.854191542105624E34;-5.076089264740535E10;9.628931809525988E9;0.0;0.0
195;5.679034724766198E34;-1.8343095765853786E10;-4.330398248156062E10;0.0;0.0
196;2.0236810137195574E34;-2.7175813883415737E10;9.891233080925951E9;0.0;0.0
197;3.891497191795991E34;-1.2409968573836025E10;2.889421569287573E9;0.0;0.0
198;7.935103447922959E34;-5.013943649578087E10;-1.3383060269106174E10;0.0;0.0
199;3.983031210038112E34;-5.4198218697450066E10;-1.5820153918620224E9;0.0;0.0
200;7.729971706301288E34;-1.3767810115069202E10;-2.4485845028243164E10;0.0;0.0
201;1.9548829526678793E34;-3.6143530681736496E10;-2.4232190797124294E10;0.0;0.0
202;9.200786719826532E34;-1.5198954989384869E10;-1.35588687483975E10;0.0;0.0
203;6.820428843384674E34;-4.2456455160925186E10;-3.336167117731472E10;0.0;0.0
204;4.622655279921483E34;-6.359986558365776E9;-4.517933457434538E10;0.0;0.0
205;7.311412833271161E34;-2.29007865353947E10;-1.4957088824169428E10;0.0;0.0
206;1.4048173383221238E34;-5.106553001004893E10;-7.858189341535356E9;0.0;0.0
207;3.2351649444933607E34;-8.880584466859576E10;-2.79403334691556E10;0.0;0.0
208;5.4548138403305105E34;-4.7018845382730286E10;-2.353751665136715E9;0.0;0.0
209;4.739081068680174E34;-2.341420522784384E10;1.5866385556986273E10;0.0;0.0
210;3.4281192431568096E33;-4.628294674911831E9;-1.7668226202389946E10;0.0;0.0
211;4.064197724258997E34;-4.6229405905495895E10;-1.5504134920217121E10;0.0;0.0
212;6.238465252331455E34;-2.4000757043356842E10;1.6023093149725958E10;0.0;0.0
213;9.229599551656855E34;-5.126889865258182E10;-2.8264862638773537E10;0.0;0.0
214;1.2430765114170949E33;7.971375844906624E9;-1.6085138776190845E10;0.0;0.0
215;3.054119592737389E33;-2.523972903055302E10;-1.029810546876348E10;0.0;0.0
216;3.9269632913880894E34;-3.009116335406152E10;1.1640031043259245E10;0.0;0.0
217;3.6841818967708066E33;-5.693624055854115E9;1.7441544463081856E10;0.0;0.0
218;3.536812025556106E34;-4.116881513710875E10;-9.813631566271085E10;0.0;0.0
219;3.5119136641907044E34;6.679511298831474E9;1.2219582422528833E10;0.0;0.0
220;2.183608044526829E34;-2.319414232288006E9;-1.0447241709013493E10;0.0;0.0
221;3.740899188136375E34;-1.5156156885803333E10;-2.0234455414585075E10;0.0;0.0
222;1.5333626890512426E34;-6.857056718681949E10;2.1815158278971436E10;0.0;0.0
223;6.063699574183265E34;-7.56473182592753E10;-6.051326172020712E9;0.0;0.0
224;9.805110904463592E34;-6.1508366551283424E10;-5.152992253439988E10;0.0;0.0
225;7.683474194213152E34;-5.097502790268039E10;-4.275274858164672E10;0.0;0.0
226;4.012299754565866E34;-6.171555294785304E10;-1.6474845798063343E10;0.0;0.0
227;6.5700726225076605E34;-4.792092411113362E10;-1.1721756350713902E10;0.0;0.0
228;4.971578432193944E34;-4.767392480194064E10;-4.88472777860237E10;0.0;0.0
229;4.182489040723273E34;-4.782479885052202E10;1.989656178382985E10;0.0;0.0
230;8.624647390397413E33;-5.472849286150717E10;-2.834949641960504E10;0.0;0.0
231;6.793677232132927E34;-7.352244891665382E10;-2.571068011139028E10;0.0;0.0
232;5.264957885967472E34;-6.709486933050151E10;3.3559130072503815E10;0.0;0.0
233;4.156725256273303E34;-5.658008564129407E10;-2.3242859273386246E10;0.0;0.0
234;2.8123472731942474E34;-9.902066596801208E10;-4.100274100661299E10;0.0;0.0
235;4.1227796375415417E34;-1.3708383661779411E10;3.48506625665394E10;0.0;0.0
236;1.9382770323434354E34;-1.6217460545218086E10;5.024592428471136E9;0.0;0.0
237;8.427494751446535E34;6.720338867822876E8;-8.000072065616603E10;0.0;0.0
238;4.455386976975272E34;-3.2226550919128746E10;-1.6196487653696474E10;0.0;0.0
239;8.238000505594078E34;-2.7727510767512005E10;2.3640048369472885E10;0.0;0.0
240;4.6756306105481235E34;-5.59650964021313E10;-2.0987884228493896E10;0.0;0.0
241;9.604650880494762E34;-6.651213691945972E10;1.5304886282004358E10;0.0;0.0
242;8.376244027549797E33;-6.8155537896244644E10;-1.6800704234328331E10;0.0;0.0
243;1.2406286636311623E34;-1.992005971010975E10;-4.404113008760569E10;0.0;0.0
244;9.799412642433644E34;-3.405990445729747E10;-1.5337912977642786E10;0.0;0.0
245;8.347605077092521E34;-6.562261909516483E9;-3.398401633266291E10;0.0;0.0
246;8.3781169589964E34;-3.1924538475969784E10;-2.3157756983182907E10;0.0;0.0
247;1.8106500665149798E34;-3.4196519344481094E10;-6.099468275985002E10;0.0;0.0
248;1.7835523994814132E34;-4.583342593618217E10;1.7380330654931587E10;0.0;0.0
249;3.906268334589102E34;2.5814953590624863E10;1.7610492006191345E10;0.0;0.0
250;5.329554833453082E33;-1.5671908739176537E10;-4.344776384402877E10;0.0;0.0
251;5.875739633451755E34;-5.575727109679944E10;3.0819708237396374E9;0.0;0.0
252;4.963914285717465E34;-3.785253983774588E10;-3.792165964974283E10;0.0;0.0
253;6.771732192343735E34;-3.844779901952509E10;-5.989940828548742E9;0.0;0.0
254;9.403558160748653E34;-3.46419882972333E10;4.8209675404937935E8;0.0;0.0
255;2.1731308007133308E34;-2.3427234582718506E10;-4.520795729422506E10;0.0;0.0
256;9.082881325137752E34;-2.9362335110337334E10;-1.989037131393197E10;0.0;0.0
257;3.767266003743596E34;-4.1851842758132805E10;-1.1688521534407207E10;0.0;0.0
258;2.9665546073117335E34;-3.358530359324617E10;3.484734425696533E10;0.0;0.0
259;4.777893553483525E34;-2.4408048358525826E10;-1.2751346789510921E10;0.0;0.0
260;7.979806971757332E34;-8.006569425817715E10;-4.391017748608569E10;0.0;0.0
261;8.123079554429639E33;1.7112798146315079E9;-1.7983897496378174E9;0.0;0.0
262;5.32769885707473E34;-2.754780056854103E9;-1.579063533498547E10;0.0;0.0
263;5.838148646245447E34;-5.350303127955797E10;-3.219641763801169E10;0.0;0.0
264;9.909358262232202E34;-4.36722703274412E10;-5.516304398141845E10;0.0;0.0
265;6.949740024016031E33;-1.451850771661819E10;-2.197183574623899E10;0.0;0.0
266;4.830617612130322E34;-2.459224766083123E10;3.855280446484087E10;0.0;0.0
267;2.3034514120575698E34;-1.9211917793387444E10;-2.543162590145658E10;0.0;0.0
268;1.5543143243715792E34;-2.954774455436605E10;-2.9162498819887222E10;0.0;0.0
269;3.769542939347172E34;-2.7818840338589962E10;-1.9270093635223526E10;0.0;0.0
270;1.4841513046087337E34;-4.3703764318270615E10;-2.2287184042352364E10;0.0;0.0
271;2.7898350366216447E34;-5.230956453416596E10;-2.392386815182155E10;0.0;0.0
272;7.650205468478786E34;-6.151994740366607E10;-2.3268953465227104E10;0.0;0.0
273;8.571122746637657E34;-1.9599753456319458E10;-2.8756490910986145E10;0.0;0.0
274;3.53744929536806E34;-2.6280275015405514E10;3.2795409911915646E9;0.0;0.0
275;5.674024063362109E34;-3.469703581384639E10;-2.3892134493135727E10;0.0;0.0
276;5.326991505615683E34;-1.989996608448786E10;-2.4716246083291656E10;0.0;0.0
277;8.550875318088832E34;-4.3402859020763145E10;-6.670016700763683E9;0.0;0.0
278;4.69493259208808E34;9.859749953446808E8;-3.762105472206262E10;0.0;0.0
279;1.9166921868046107E34;-1.997750059155175E10;-1.4065101445066532E10;0.0;0.0
280;6.871570492061281E34;-2.3093084938025364E10;4.6977057086667755E10;0.0;0.0
281;4.774202407876257E34;-4.683673545899067E9;-1.8631615815806416E10;0.0;0.0
282;6.0451542948147E34;4.405082182032066E9;-1.328600658989721E10;0.0;0.0
283;7.176900735123273E34;-3.562345536465973E10;5.040142062804907E9;0.0;0.0
284;5.859240400128357E34;-3.0414809627529484E10;-3.976265826080672E10;0.0;0.0
285;1.067319145350041E34;-2.075881494736344E10;1.5961581002756529E10;0.0;0.0
286;9.858293166112186E34;-6.08944393205613E10;-3.3579381605387245E10;0.0;0.0
287;8.497351025349107E34;-1.900710016809288E10;1.8308030419833088E9;0.0;0.0
288;1.8455376332816766E34;-5.2263434276565895E10;-1.1211129072481422E10;0.0;0.0
289;9.780962347874202E34;-2.078593412145466E10;-3.521274075767836E10;0.0;0.0
290;1.5036215789595082E34;-3.586420462843482E10;8.996169047128157E9;0.0;0.0
291;3.356890459721515E34;-2.9050472231633087E10;-8.957446223641436E9;0.0;0.0
292;9.07382801031597E34;-3.9300969462186905E10;-4.0504534509337425E10;0.0;0.0
293;8.520175289561819E34;-1.8192074053738304E10;-5.2714710484901085E10;0.0;0.0
294;8.555045685118179E34;-4.313402331928078E10;-2.290701300459247E10;0.0;0.0
295;4.294825216445707E34;-6.066278148345874E10;-4.3445953583248E10;0.0;0.0
296;3.850765667618753E34;-4.602027432834263E10;-2.569027436375939E10;0.0;0.0
297;8.631136965340837E34;2.577144109339142E7;-2.7859732141917934E10;0.0;0.0
298;3.9056284607067196E34;-3.963812426560655E10;-3.0883049499221664E10;0.0;0.0
299;3.4524599123230025E34;-6.184565823636783E10;-4.839548363812057E10;0.0;0.0
300;7.4750101665657615E34;-1.5382006756201057E10;-2.219545384388809E10;0.0;0.0
301;8.007144046426251E34;-5.739532079918625E10;-4.401059282874191E9;0.0;0.0
302;3.854450411142703E33;-6.739970868316429E10;-2.0685659277739235E10;0.0;0.0
303;7.472234947869509E34;-9.561563084889833E10;-3.4655145455276695E10;0.0;0.0
304;3.677355150292132E34;-2.827895714931522E10;7.675843285329004E9;0.0;0.0
305;7.761926724379106E34;-7.451726132441177E8;2.9680651864035416E9;0.0;0.0
306;2.5675167244373315E34;-2.4722489209426384E10;-2.57424872347538E10;0.0;0.0
307;6.7544084711962685E34;-3.7369100999535225E10;-1.8029288995851654E10;0.0;0.0
308;3.119991484464142E34;-7.618896851611847E9;-1.4045279012766743E10;0.0;0.0
309;5.110470823005855E34;-8.180578139683105E9;1.753508759214927E10;0.0;0.0
310;9.33309357134245E34;-3.997109243787663E10;-1.4498109282451212E10;0.0;0.0
311;7.252091674686576E34;-3.9704697190140564E10;7.656658417440695E9;0.0;0.0
312;2.1208219539931627E34;-3.49050516067149E10;-8.103775899865621E9;0.0;0.0
313;9.422655998004674E34;-2.6000785419695267E10;-3.1726971755459595E10;0.0;0.0
314;7.090897726815803E34;5.521072252027016E9;-1.3602923514628242E10;0.0;0.0
315;6.271971125993298E34;8.274673325328415E9;5.101165190498438E9;0.0;0.0
316;9.416193829632313E34;-6.4589223643169945E10;4.6429895243214134E10;0.0;0.0
317;2.4988254076914524E34;-6.7316186027966095E10;-1.2986950903664297E10;0.0;0.0
318;8.96150583214277E34;-4.3222219774625046E10;1.8256474737832764E10;0.0;0.0
319;2.0351809776961486E34;-6.189168331576645E10;5.060443165405882E9;0.0;0.0
320;3.6034008678622804E34;-1.6677804625210941E10;-2.265338395390827E10;0.0;0.0
321;7.687495532569062E34;-2.8777682147510475E10;-3.0753348577830505E9;0.0;0.0
322;3.714989934768422E34;-2.4705510815154076E9;3.7322513262024307E9;0.0;0.0
323;8.809093279539532E34;-6.935120402269414E10;-5.479380929943464E10;0.0;0.0
324;8.593752820487363E34;-1.66785380372747E10;-2.753620258670626E10;0.0;0.0
325;4.904665059469596E34;-2.0276805019017883E10;-6.2995595692651726E10;0.0;0.0
