id;mass;r_x;r_y;v_x;v_y
49;2.4806479081840134E34;-8.914252836575535E9;4.136303342168147E10;0.0;0.0
50;8.182986772474394E34;4.142748175705098E10;5.97688619833545E10;0.0;0.0
51;1.933834520693011E34;7.083157441090372E9;1.2550867964338306E10;0.0;0.0
52;8.335871458378782E34;3.816095714925355E10;3.587250262909131E10;0.0;0.0
53;4.713071212436429E34;2.608734067655605E10;3.751812528140733E10;0.0;0.0
54;8.217624515891954E34;6.161551634442387E10;3.626098403675241E10;0.0;0.0
55;9.935095289571197E34;-1.2908193291503685E10;7.390858169430917E10;0.0;0.0
56;6.665487864973389E34;-3.621582731330964E10;-1.8419703360748764E10;0.0;0.0
57;5.8232069104292905E34;4.921597409760162E10;6.410476065774519E10;0.0;0.0
58;8.203400863149763E34;-1.2638386106588718E10;3.388189701545809E10;0.0;0.0
59;8.1425220944103665E34;-7.59662451301273E9;4.1682876853521736E10;0.0;0.0
60;5.4337391618787345E34;4.598596765957139E10;-3.3796598587249374E9;0.0;0.0
61;2.6037343333181202E34;6.579319125014086E9;6.104011783873541E10;0.0;0.0
62;9.947999974314654E34;3.7404106800548935E10;7.216540747947827E10;0.0;0.0
63;3.1474232290937645E34;2.4515854721817818E10;3.6236734283587234E10;0.0;0.0
64;9.459395539381199E34;6.100661645628795E10;3.039927035044011E10;0.0;0.0
65;8.9826423128892E34;5.916366566213095E10;4.468288400967497E10;0.0;0.0
66;8.177625699065369E34;3.492302048530884E10;3.477401674443201E10;0.0;0.0
67;2.0076876866986195E34;3.598896277764894E10;1.1996203773788845E10;0.0;0.0
68;2.109041829412491E34;-6.457955007946735E9;4.082723776039502E10;0.0;0.0
69;7.277290564999635E34;4.097380815885744E10;4.008414781812996E10;0.0;0.0
70;7.804095991673256E34;1.2887869896415955E10;1.6098774779497547E10;0.0;0.0
71;3.302811442257425E34;9.242391327124863E8;7.355086786495477E10;0.0;0.0
72;6.575367875415802E34;2.3025256707585514E10;1.527522298566785E10;0.0;0.0
73;8.467615805443276E34;3.6837388416984E10;6.49500652824151E10;0.0;0.0
74;7.9388771175635645E34;-1.1962460063926853E10;-1.7963945334722008E10;0.0;0.0
75;4.159303716101558E34;2.696041076787189E10;3.9608415995707405E10;0.0;0.0
76;9.35010462362539E34;6.320582860426247E9;-2.2655091858319244E9;0.0;0.0
77;6.925410082275802E34;2.6978498648978394E10;2.704880178623477E10;0.0;0.0
78;7.788813739296229E34;-1.1145609692926147E10;2.7182164758500088E10;0.0;0.0
79;4.575241414645789E34;1.3417151885793789E10;6.077221473049744E9;0.0;0.0
80;6.747309359574224E34;-4.346543316778255E9;8.378328502298447E10;0.0;0.0
81;4.203748157448378E34;2.130989968994624E10;5.38894101976476E10;0.0;0.0
82;4.607098969988946E34;2.55220716009409E10;3.2879981913168427E10;0.0;0.0
83;8.33952070949937E34;9.138511721651533E9;2.074856500350605E10;0.0;0.0
84;4.359099192505783E34;9.816726983146904E9;1.5324459205114002E10;0.0;0.0
85;7.498694722532515E34;1.0092916131798164E10;5.398734935594966E10;0.0;0.0
86;5.2240494564006415E34;4.1725969483058987E9;3.017098111557254E10;0.0;0.0
87;2.544476578771409E34;4.619498890495509E10;5.220764622346866E10;0.0;0.0
88;7.817515967294145E33;2.343405464856554E9;2.346349129117897E9;0.0;0.0
89;6.8138966127720015E34;3.866060425287067E10;2.704587614093084E10;0.0;0.0
90;4.569746612828326E34;4.146178351291168E10;4.757136604116948E10;0.0;0.0
91;4.877096242184934E34;2.6865258703047684E10;1.928270781522204E10;0.0;0.0
92;1.6950917710964258E34;-1.729126831272625E9;4.539218570171288E10;0.0;0.0
93;5.20055360464578E33;2.5449079652603073E9;4.9378899556380104E10;0.0;0.0
94;8.298572851253464E34;6.269968244699639E10;6.3268765550585846E10;0.0;0.0
95;4.715912256380249E34;-8.577405192203037E9;3.4747197047682014E10;0.0;0.0
96;2.985129457820155E34;-8.562685983127975E7;6.034435523602318E10;0.0;0.0
97;1.683728407873492E34;4.0110659151365616E10;4.7167415186981606E10;0.0;0.0
98;1.5766534144728791E34;-3.7657421909665833E9;3.650738583882572E10;0.0;0.0
99;1.0230403722528748E34;1.09412834658591E10;3.991822043689333E10;0.0;0.0
100;3.2674524761597492E34;2.9629566252308723E10;6.814324774359456E10;0.0;0.0
101;5.654568233148427E34;3.455844815661589E10;9.040002544072067E10;0.0;0.0
102;1.825763203223029E34;4.375602910700644E9;6.26656580249575E10;0.0;0.0
103;7.685405981418627E34;1.4282664370891155E10;3.1982536267348694E10;0.0;0.0
104;1.9760903658154075E34;4.380990275162912E10;6.5511124393447495E10;0.0;0.0
105;1.402948984323122E34;-1.3582147538064747E10;7.435408833223969E10;0.0;0.0
106;5.28106769900216E34;1.3817638325512787E10;5.4434906742708954E10;0.0;0.0
107;4.34418432183061E34;2.1087407430658962E10;6.0747434769384964E10;0.0;0.0
108;2.2753926100180353E34;1.2812869590728687E10;3.847795880467831E10;0.0;0.0
109;6.515953750469321E33;-3.215038019088745E10;5.931039559029306E10;0.0;0.0
110;3.770056164590789E34;1.5000937298573315E10;-1.832205979353302E9;0.0;0.0
111;6.357428139325768E34;3.780857074919879E10;8.479730702548404E10;0.0;0.0
112;3.545141460768306E34;5.999801565904225E10;6.94714175679739E10;0.0;0.0
113;8.120341327288664E34;2.5635866387747627E10;2.2828086482163586E10;0.0;0.0
114;2.612651643344129E34;2.7474004426363583E9;5.156803009471761E10;0.0;0.0
115;1.8242539351211975E34;2.6911686646319073E10;4.63546176888116E10;0.0;0.0
116;4.932569428383384E34;1.2719365677823956E10;1.8030120204798862E10;0.0;0.0
117;6.860588496778966E34;1.2236918583899487E10;5.587566496388028E10;0.0;0.0
118;4.538084157007026E34;1.6778224201408E10;7.711501263682184E10;0.0;0.0
119;5.492298503567358E34;3.625571357723628E10;3.536830519089881E10;0.0;0.0
120;1.6249877496662795E34;2.4047836803870907E9;4.5477950708130684E10;0.0;0.0
121;9.348471162692179E34;1.8478377854807045E10;2.3394587318569798E10;0.0;0.0
122;8.507789352743302E34;5.14541512242038E10;7.26511554090684E10;0.0;0.0
123;5.238833797572011E34;3.345562474922599E10;6.194379858834642E10;0.0;0.0
124;6.685415321621363E34;6.205220839258217E9;8.158852624954617E10;0.0;0.0
125;8.867603525221297E34;4.2429588629175987E9;3.20532675479785E10;0.0;0.0
126;1.9447486633555858E34;-9.199348680743492E9;2.311873449123985E10;0.0;0.0
127;4.8239554741089065E34;1.0043376729708958E10;4.778919277380286E10;0.0;0.0
128;5.287367911053078E34;1.8393640530332176E10;3.664500826140613E10;0.0;0.0
129;6.821015987705739E34;2.5797446986564835E10;8.517905017350018E10;0.0;0.0
130;6.39718115187612E34;-4.377227610066574E9;3.7189235161105064E10;0.0;0.0
131;8.677089883403723E33;-4.20625408448563E9;5.5896226336172264E10;0.0;0.0
132;4.463042054460072E34;2.092275386888188E10;3.3301700625019024E10;0.0;0.0
133;2.122351209084169E34;6.343058805363438E9;4.3756325323826164E10;0.0;0.0
134;4.0797326573753513E34;-4.459911634750744E9;4.545003827714339E10;0.0;0.0
135;9.002589520065238E34;4.637608557112335E9;3.1339895041136757E10;0.0;0.0
136;1.4676220517710065E34;-1.0239046583894936E10;2.2047674208194534E10;0.0;0.0
137;2.682407691256658E33;-1.608141151181594E10;9.411530150428623E9;0.0;0.0
138;6.043064924334826E34;-1.0589416474060112E10;4.363926513266659E10;0.0;0.0
139;5.828194708852286E34;2.1852512382919697E10;2.7563974726098576E10;0.0;0.0
140;6.628392370311612E34;4.1994601769543896E9;5.9068878313093414E10;0.0;0.0
141;3.521158278507239E34;9.92221725582344E8;3.0922195364418457E10;0.0;0.0
142;8.613590491800173E34;-4.918744973890133E9;1.6791294084511272E10;0.0;0.0
143;1.273949003574235E34;3.998028185138332E10;5.658696112724925E10;0.0;0.0
144;3.815896125140167E34;3.3909361451001743E10;1.0684521903561786E11;0.0;0.0
145;9.400148769515655E34;3.0846400100850952E10;-5.279676623652E9;0.0;0.0
146;1.8985352549545623E34;1.5754041203229107E10;5.276777059769066E10;0.0;0.0
147;5.7124101367512E34;3.544094272799784E10;3.1826967259064598E10;0.0;0.0
148;9.60202799727836E34;3.4827222131430954E10;1.4564570743292446E10;0.0;0.0
149;7.73701779172077E34;1.5676792249626755E10;7.790008128869138E10;0.0;0.0
150;1.530932537144238E34;2.311916647641634E10;1.5974659969213764E10;0.0;0.0
151;3.0503510200672615E34;2.0765624073061543E9;5.638293362197496E10;0.0;0.0
152;5.97786346390795E34;4.6502224208494255E10;4.148965824135167E10;0.0;0.0
153;1.2184547063622506E34;-2.182570310017544E9;3.4573400633048935E10;0.0;0.0
154;9.373987496904916E34;3.027291242237094E10;2.8521418263844997E10;0.0;0.0
155;3.9422312835074663E34;2.981506218416442E10;1.074880113802962E11;0.0;0.0
156;4.162259942495844E34;-2.4652371017082848E10;5.053389904489296E9;0.0;0.0
157;4.309067331334631E34;1.2096418848593002E10;1.8361723461065002E10;0.0;0.0
158;8.971657830316466E34;8.565580601423073E9;4.16813638310993E10;0.0;0.0
159;7.907726951376723E34;3.86805682187325E10;7.689843169996054E10;0.0;0.0
160;4.438565582250914E34;4.450853687720503E10;7.322644989100525E10;0.0;0.0
161;9.826724787934627E34;2.263170573843625E10;6.54836300943478E10;0.0;0.0
162;5.707033627036213E34;1.5482990486221785E10;3.7078878079851234E10;0.0;0.0
163;2.0515769741915102E34;3.5865626567999695E10;2.6466514037450546E10;0.0;0.0
164;7.774824144717345E34;4.786515553271945E10;-1.8979135790590813E10;0.0;0.0
165;4.0731525084772906E34;3.2604097269665485E10;5.3392372537616394E10;0.0;0.0
166;8.85425332771193E34;-9.26460508959636E9;4.0483638285440254E10;0.0;0.0
167;9.763264594399619E34;5.256499841716461E9;2.55967685952314E9;0.0;0.0
168;8.196464853524713E34;-1.0997670554740677E9;-3.5606447593090515E9;0.0;0.0
169;4.559301543548225E34;1.045095131320374E10;3.555742050434167E10;0.0;0.0
170;2.3974024039811733E34;2.4547218696100212E10;5.636357146574256E10;0.0;0.0
171;4.8290945137798255E33;2.9412101463572575E10;4.9631346113681496E10;0.0;0.0
172;5.744095241227099E34;3.769520466323149E10;4.0735449032265945E10;0.0;0.0
173;8.590206980135888E34;4.813201304056591E10;4.832750755619887E10;0.0;0.0
174;3.0044323503270687E34;1.919988381033041E10;7.925897229813968E10;0.0;0.0
175;8.484243746961741E34;6.611928931595785E10;3.044679545212683E10;0.0;0.0
176;6.3167148789197795E34;3.2220622891279743E10;4.529559965435629E10;0.0;0.0
177;2.1720078326598114E34;1.7199243632295048E10;2.518909019273947E10;0.0;0.0
178;5.029233636178649E33;4.069780120495373E10;6.1228155712999985E10;0.0;0.0
179;9.232489573453455E34;-2.1265365936233963E10;-1.6192696020685654E10;0.0;0.0
180;2.788727801371856E34;4.124812664006634E10;5.052722631791985E10;0.0;0.0
181;7.706371401012064E34;3.1828968141745285E10;6.4275682456659485E10;0.0;0.0
182;5.006514513834968E34;-2.8121119557973373E10;4.989492890991293E10;0.0;0.0
183;4.0896199543775516E34;-3.403052874100276E10;4.26545014438979E10;0.0;0.0
184;6.216760616558953E34;7.272634566959869E9;5.469378383945439E10;0.0;0.0
185;2.558534349306227E33;4.170252655478032E10;6.720262953677467E9;0.0;0.0
186;6.594131107070004E34;-4.759514017660316E9;6.465280070043086E10;0.0;0.0
187;4.019265107358935E34;-3.88822127568492E10;-1.6381602005853058E10;0.0;0.0
188;4.1920862953653004E33;1.758942669208481E10;4.622291650704989E10;0.0;0.0
189;3.9421058199218297E34;6.7879494731748295E9;5.814264302854603E10;0.0;0.0
190;1.9881215805920096E34;3.2667868803181366E10;1.4737617688101082E10;0.0;0.0
191;9.634760050430882E34;4.072688319800233E10;5.389339893784933E10;0.0;0.0
192;4.073036183794353E34;2.499081165774208E10;5.21041900786122E10;0.0;0.0
193;3.2104324937666776E34;2.8932801211492577E10;3.512309901148462E10;0.0;0.0
194;4.0611677655050953E34;-4.586299848595119E9;7.721239810179645E10;0.0;0.0
195;2.936961221795622E34;8.807196263988012E9;4.197240558766781E10;0.0;0.0
196;6.917504122107592E34;4.7437301319813416E10;4.26379631539201E10;0.0;0.0
197;6.176882445136204E34;1.300458507813189E10;7.151215862148589E10;0.0;0.0
198;2.9896106498825417E34;-1.39687793250965E10;2.3972295986443005E10;0.0;0.0
199;8.964901321792357E34;4.633565243552828E9;-1.106786410881781E10;0.0;0.0
200;1.3324866841128435E34;1.0854728380677963E10;3.172264095072052E10;0.0;0.0
201;8.930994636484748E33;4.516560325784058E10;6.049061117238779E10;0.0;0.0
202;2.078765398675041E34;4.91044011935187E9;5.3098338247606926E10;0.0;0.0
203;1.1894393813467927E34;4.733689301692636E10;2.879062602798934E10;0.0;0.0
204;1.7584806149843674E34;3.502111090137589E10;3.822870896334958E10;0.0;0.0
205;9.193145546002977E34;1.9698284363174507E10;3.476495976348697E10;0.0;0.0
206;1.1000054647906567E34;5.308210779233522E10;3.4860348350601456E10;0.0;0.0
207;9.375940561216202E33;4.899667302589758E10;8.285286275531464E10;0.0;0.0
208;3.0916683793304546E34;1.886288707928154E10;6.057482682360159E10;0.0;0.0
209;4.914883246595135E34;2.4771930094223747E10;5.7145675976263885E10;0.0;0.0
210;4.3864976351311323E33;4.3018472460446075E10;5.55675185559223E10;0.0;0.0
211;9.714685939182714E34;6.394154582190367E9;4.932553314148634E10;0.0;0.0
212;5.0240719066386115E34;4.396075085313207E10;4.6128970915143326E10;0.0;0.0
213;5.070403900133596E34;6.269860385769734E10;1.3114882107772537E10;0.0;0.0
214;8.233488610853003E34;4.1458502773888817E9;3.9130418519859886E10;0.0;0.0
215;3.157419252889734E33;-1.5899989009768192E10;5.3901397806538055E10;0.0;0.0
216;8.786148843420729E34;4.7538325243232025E10;4.023664188781612E10;0.0;0.0
217;4.667738919554977E34;3.8343852126554756E9;7.792799295782515E10;0.0;0.0
218;1.6454008617960575E34;3.599114455788022E10;7.54877496541891E10;0.0;0.0
219;8.975698482598943E34;2.7198496339017994E10;3.780441331125246E10;0.0;0.0
220;8.151073505465604E33;2.6374653415481327E10;5.3466186899496826E10;0.0;0.0
221;3.1152374027780885E34;1.0017548379936619E10;3.611711074224406E10;0.0;0.0
222;5.192581803750323E34;4.365534576017771E10;3.622097986807007E10;0.0;0.0
223;4.281867775252933E34;3.611026725039484E9;5.020985721121369E10;0.0;0.0
224;5.981994218607257E34;6.966727683089435E10;1.6863792067804516E10;0.0;0.0
225;8.063679609444904E34;2.2342469366835808E10;5.17390806096416E10;0.0;0.0
226;2.570858859863175E34;1.8410364156146797E10;3.1085879060956383E10;0.0;0.0
227;4.387117020344152E34;1.382224852137558E10;8.769695363591466E10;0.0;0.0
228;9.057367521079834E34;-1.2728142857179707E10;3.7842630537407166E10;0.0;0.0
229;6.822873522213471E34;3.265593987476298E10;3.3703847803301163E10;0.0;0.0
230;8.55377080747514E34;9.605363195864426E9;1.8800253469544758E10;0.0;0.0
231;6.6207289761004175E34;3.977766475352573E10;3.3393608470050873E10;0.0;0.0
232;5.12385727856764E33;4.742518308387851E10;2.71279343594972E10;0.0;0.0
233;4.755203416757435E34;1.3808253602599415E10;3.8099108178835365E10;0.0;0.0
234;3.2976914955744533E34;-7.828922316625481E8;7.222352523645097E10;0.0;0.0
235;2.994281878848613E34;1.3776477170549469E10;5.754041744088928E9;0.0;0.0
236;8.261540049662951E34;5.9522833260975555E10;9.546830712951374E9;0.0;0.0
237;6.498337453292366E34;5.016436799132669E9;8.299885157032661E10;0.0;0.0
238;5.168857550970007E34;1.390154771642259E10;7.146087050016658E10;0.0;0.0
239;3.3026467667259385E34;-1.981643553739885E10;5.291942018707031E10;0.0;0.0
240;7.126119907147179E34;1.1454924840575855E10;5.0667882854040634E10;0.0;0.0
241;6.739488116561882E34;3.993006724349476E10;5.724456524578261E10;0.0;0.0
242;7.557966737502808E34;3.790617907422418E10;4.43307795719978E10;0.0;0.0
243;3.656293469552061E34;5.7490809277775E10;1.1413747417695526E10;0.0;0.0
244;4.561111927504043E34;1.3666840774946968E10;4.510244500240236E10;0.0;0.0
245;4.9020730315215775E34;-8.108026125002995E9;1.1868477642498093E9;0.0;0.0
246;9.323743106903983E33;3.568843593860031E10;7.028715122442104E9;0.0;0.0
247;7.450872275273375E34;1.0079715753663326E10;5.647245422600773E10;0.0;0.0
248;6.151438094156197E34;2.7370110243792763E10;6.603278394555963E10;0.0;0.0
249;1.0984535744209567E34;-5.863365500158638E9;3.1236221549150307E10;0.0;0.0
250;2.908466881005303E34;4.435304435040469E10;1.762293182477059E10;0.0;0.0
251;7.812880381248648E34;6.797163037952805E8;1.979268459307107E10;0.0;0.0
252;5.147978914771043E34;-2.3495710565052994E10;1.2151304730784344E10;0.0;0.0
253;5.920264002406755E33;8.552786561887589E8;2.731931404772726E10;0.0;0.0
254;5.379094416923433E34;5.553852280386905E10;1.805020575825995E10;0.0;0.0
255;6.257743264349914E34;-1.7479447615360252E10;5.411895509439458E10;0.0;0.0
256;9.78101769423412E34;8.813036964708939E8;5.392579499804252E10;0.0;0.0
257;9.006248781408682E34;4.568598246585864E10;-3.532099462135269E9;0.0;0.0
258;4.822769824417637E34;-2.417224033272934E7;-8.551346955265327E9;0.0;0.0
259;7.273418394635305E34;8.380539339999023E10;3.5989463995483345E10;0.0;0.0
260;7.487683085058437E34;1.5255316351211887E10;-1.0408637285602173E10;0.0;0.0
261;4.726393828449022E33;9.444217828706846E9;4.974615342218979E10;0.0;0.0
262;4.533741748314231E33;-4.48123382641687E9;3.4926445881042625E10;0.0;0.0
263;1.9843441042713908E34;1.825100395666543E10;-3.5966062340572968E9;0.0;0.0
264;9.595922389217495E34;-4.368383830040304E10;3.2780560785659157E10;0.0;0.0
265;5.215587177341848E34;1.6722308994107208E10;5.45384811695018E9;0.0;0.0
266;1.2205722604549638E34;-2.4361794154150063E10;2.9515211166200706E10;0.0;0.0
267;3.5663317807266435E34;1.4445368811128548E10;1.8500261808048706E10;0.0;0.0
268;7.070566982608124E34;9.966740971300766E9;3.501498329382155E10;0.0;0.0
269;6.569546086226293E34;-1.119474564204461E10;3.510336990806427E10;0.0;0.0
270;1.9256278760931648E34;2.730328747895885E10;5.839778615110424E10;0.0;0.0
271;6.399293164989871E34;5.275495654234522E10;7.298283894826288E10;0.0;0.0
272;5.222123293671314E34;1.629679968088004E10;2.4437668705455795E10;0.0;0.0
273;9.875680975500229E34;7.124597741701755E10;5.311588377017193E10;0.0;0.0
274;4.109719135089628E34;1.3518608852746607E10;5.855987664095999E10;0.0;0.0
275;2.6250427349639147E34;6.150589391162031E10;5.145356254227426E10;0.0;0.0
276;6.58617336564535E34;7.915315063467934E10;4.555624572627681E10;0.0;0.0
277;5.470968447867769E33;4.426943258942539E9;4.7214475814859634E10;0.0;0.0
278;6.972520828813837E33;1.477409515949684E10;4.62960620253508E10;0.0;0.0
279;1.7703901327052857E34;5.776220306377375E9;2.2774393882199757E10;0.0;0.0
280;6.90146495028738E34;-1.1557705293763714E10;8.098793301039938E10;0.0;0.0
281;9.342666616989559E34;-6.869719105361324E9;3.3209010165602783E10;0.0;0.0
282;2.89442114313629E34;-8.73386594448584E9;4.861083596509892E10;0.0;0.0
283;1.6111842820998374E34;2.944328260400941E10;2.5136527971038933E10;0.0;0.0
284;5.825043421591231E33;2.7185524150119682E10;3.326092445898037E10;0.0;0.0
285;2.949439963446079E34;-5.601771387670582E9;4.22092403540075E10;0.0;0.0
286;7.589388384744591E34;2.4406671270470963E10;4.364513046265556E10;0.0;0.0
287;7.126482153693808E34;4.436768392550923E10;-6.950960918688164E9;0.0;0.0
288;8.170196846829544E34;-3.3340269271544373E10;9.162469877149783E10;0.0;0.0
289;4.764220689785189E34;7.931541122196777E9;5.4537585230686775E10;0.0;0.0
290;4.683272625535783E34;5.940962481258413E10;1.0924745504319394E11;0.0;0.0
291;1.9562881253534061E34;4.9632205943515915E10;9.030993518747977E10;0.0;0.0
292;7.793798116095442E34;1.3286141919826519E10;3.9117165695351685E10;0.0;0.0
293;3.203731335935465E34;3.994401122205663E10;5.6319789667692856E10;0.0;0.0
294;4.559947047274509E34;-1.5019327769312935E9;4.91995001110607E10;0.0;0.0
295;9.476684462545644E34;1.868349746123237E10;8.12303962271991E10;0.0;0.0
296;2.695364307691928E34;-5.496968363699322E9;2.6086203349558445E10;0.0;0.0
297;4.569084419781351E33;3.456099643645651E10;4.8530575221932945E10;0.0;0.0
298;1.3328623352400969E34;1.4186621314708595E9;2.232515661239418E9;0.0;0.0
299;8.386457898564827E33;-3.128468174494282E9;2.5835462349576572E10;0.0;0.0
300;7.1747066485890605E34;1.5337430436914413E10;8.540053419226263E10;0.0;0.0
301;3.7613077327376996E34;2.6606850934909996E10;6.043412106346398E10;0.0;0.0
302;5.842151415583665E34;1.6009876753065746E10;5.397927461998635E10;0.0;0.0
303;1.6254631448211969E34;5.830963968696465E9;2.696627845944664E10;0.0;0.0
304;8.553227359011528E34;4.175122672135729E10;4.738860114569603E10;0.0;0.0
305;1.906315754025553E34;-3.7043248466032753E9;6.612564834494705E10;0.0;0.0
306;2.0806423031588208E34;4.562381161733456E9;8.3795237685245285E9;0.0;0.0
307;8.31948047884901E33;-5.917469484613171E9;4.29014627040323E10;0.0;0.0
308;3.252556753781373E34;-4.880163298516544E9;7.0781425333498535E9;0.0;0.0
309;5.777610844432235E34;2.585738611517369E10;1.1050604510178146E9;0.0;0.0
310;1.1122186766268018E34;4.541203471380206E10;5.6602619613228516E10;0.0;0.0
311;7.007243694199594E34;-1.787955773870098E9;4.030259510330832E10;0.0;0.0
312;1.8998072591386853E34;4.827803138230475E10;4.674444511953463E10;0.0;0.0
313;7.788390428048699E34;2.7484234831963684E10;5.125911795549398E10;0.0;0.0
314;3.379003457850977E34;3.132190127916889E10;6.480080998708978E10;0.0;0.0
315;7.966603123022555E34;6.5535791121342155E10;6.0545666220626686E10;0.0;0.0
316;3.6878331013919502E34;9.393207617214617E9;3.50730911086102E10;0.0;0.0
317;1.644060191901155E34;1.5696345505418669E10;6.061574876265901E10;0.0;0.0
318;1.7697603840728842E34;-1.990704424015901E10;4.093522679134862E10;0.0;0.0
319;6.104596537753686E33;7.51872301897024E10;3.8406752224657906E10;0.0;0.0
320;9.534594439831513E33;3.571633173800238E10;3.3120344149531635E10;0.0;0.0
321;6.811482243672185E34;9.811278234290806E9;1.4190006569530125E10;0.0;0.0
322;1.7713599851480672E33;-1.298086946875492E9;2.244827306168622E10;0.0;0.0
323;5.573157526578116E34;1.987554253671775E10;5.728589308786056E10;0.0;0.0
324;2.6761795212902414E34;-6.580489001803364E9;3.417626055222391E10;0.0;0.0
325;6.496442608402025E34;1.26910347616621E10;4.367794905435409E10;0.0;0.0
326;6.467829943051405E34;3.2875138500793922E10;4.194733232120753E10;0.0;0.0
327;8.745001604436757E34;4.8488616130542755E10;3.062799720133992E10;0.0;0.0
328;6.233686835014221E34;2.1964916941994522E10;7.408324513009464E10;0.0;0.0
329;5.060125475365813E33;-1.6407565404044418E9;6.314475480206301E10;0.0;0.0
330;4.544144776209898E34;-1.246315560273177E10;2.781031011219706E10;0.0;0.0
331;8.302795680151064E34;5.273551370584808E10;2.497897574492699E10;0.0;0.0
332;7.318973361705345E34;1.760764117064882E10;3.969808161373461E10;0.0;0.0
333;3.5138326981635743E34;2.6295575377187317E10;2.1393268218712593E10;0.0;0.0
334;9.832338905071781E33;4.350571729795578E10;6.314240087598242E10;0.0;0.0
335;9.558986511065373E34;-2.5904232322232933E10;7.42601677216563E10;0.0;0.0
336;5.2526943359987E34;-3.0123813342836426E10;1.2160300394060616E10;0.0;0.0
