id;mass;r_x;r_y;v_x;v_y
48;6.481387242133253E34;-5.453366995898478E10;6.482955941743716E9;0.0;0.0
49;5.240827980818421E34;2.625698132098609E10;1.320024617379239E9;0.0;0.0
50;3.490361386408147E34;-1.550991528382093E10;1.8876965185272694E9;0.0;0.0
51;6.139682187794025E34;-3.0981783955474045E10;2.9783607300660744E10;0.0;0.0
52;3.652474390858633E34;-1.5194845828894451E10;-1.6009022675057861E10;0.0;0.0
53;5.094159098057889E34;-2.0261819311380325E10;-3.242056228104631E10;0.0;0.0
54;7.255060043936596E34;-2.058863415372109E10;-4.786541048069642E10;0.0;0.0
55;5.687547284346292E34;-3.3894788288569756E10;-2.473133207783878E10;0.0;0.0
56;9.61072656423859E34;2.8213211096666855E10;3.2732003498321342E10;0.0;0.0
57;2.2310128203515044E34;-2.787477424015937E10;3.723805226214108E10;0.0;0.0
58;7.023413999054485E34;1.627632792171219E10;3.573715740979739E10;0.0;0.0
59;6.854173782598456E34;-1.0703060835701336E10;2.5268589698658756E10;0.0;0.0
60;1.2016928653238755E34;-4.57604629224421E9;-4.837318849725367E9;0.0;0.0
61;7.660066184312082E34;-4.103727558341787E10;3.3670478911486824E10;0.0;0.0
62;3.147375356847575E34;-2.4303641175174522E10;7.814967327493777E9;0.0;0.0
63;2.5857738083377243E34;-1.6501267739538254E10;1.4042390783158903E10;0.0;0.0
64;8.458376498615063E34;9.429783392093863E9;-1.4126666662518635E10;0.0;0.0
65;8.398702161414291E34;-9.117026045925808E8;2.7693088737055275E10;0.0;0.0
66;7.594954810815642E34;-2.9683581337212013E10;-7.800488318517662E9;0.0;0.0
67;5.163931601171743E34;-2.1969563100623978E10;8.441884317435856E9;0.0;0.0
68;6.650901867491709E34;-7.150962255964207E9;-5.502607463248625E9;0.0;0.0
69;8.163728451390488E34;1.9527284393945305E10;3.4164820015988483E10;0.0;0.0
70;5.140446259031975E34;-3.088989732150522E10;3.562077048444893E10;0.0;0.0
71;5.158706499842613E34;5.97661953113732E9;-1.8594128667564804E10;0.0;0.0
72;9.864347407458706E34;-2.014862061183741E10;-1.3128367626111942E10;0.0;0.0
73;9.660611573020406E34;9.129365813723803E9;5.216436691564658E10;0.0;0.0
74;9.010164403156709E34;-3.4149776996884766E9;1.8344855236932745E9;0.0;0.0
75;7.498115705102733E34;-2.6489130759397545E9;2.8334090697108345E10;0.0;0.0
76;7.343046440830374E34;-2.260917570844514E10;-4.726818007574272E7;0.0;0.0
77;4.034217601663003E34;5.3180552095969055E10;1.4994071452222485E10;0.0;0.0
78;5.120200643149115E33;-5.0886414327210625E10;2.281022808162399E10;0.0;0.0
79;8.032202865017319E34;-9.555200219787273E9;4.386603349028302E10;0.0;0.0
80;5.6678609593907495E34;-1.7633295373471893E10;1.1956862934500053E10;0.0;0.0
81;1.6976412764055454E34;5.799318025008762E9;-4.066341860285448E10;0.0;0.0
82;8.135859633105199E34;-4.4587121972499626E10;-4.857524991849274E9;0.0;0.0
83;2.399635956626363E34;-1.6720710753977503E10;-2.125948780639264E9;0.0;0.0
84;7.483669565585596E34;7.452909966262846E9;4.343388161251456E10;0.0;0.0
85;5.307583780563117E34;2.749527689575266E9;1.07669112308953E9;0.0;0.0
86;6.819246895961104E34;7.0861686434122715E9;-2.866859850520941E10;0.0;0.0
87;6.881430651572391E34;-4.404007020834546E10;-1.29015137516125E10;0.0;0.0
88;4.637574759248165E34;-3.2216453143389214E10;1.1204253815950489E10;0.0;0.0
89;4.771267150903732E34;-2.5842185396536674E10;-2.4869838462506943E10;0.0;0.0
90;2.460528288569373E34;-5.793517118564391E9;1.4681587572959557E9;0.0;0.0
91;9.63077300578711E34;-1.393478489927264E10;-2.3153323230607414E10;0.0;0.0
92;6.400319531366051E34;7.405259699958635E9;1.3344204349056797E10;0.0;0.0
93;2.94329418655124E34;-1.95995885433137E10;2.4581987073626415E10;0.0;0.0
94;1.6598014239055952E34;-3.4089777745027443E10;3.5951557104554344E10;0.0;0.0
95;1.3891824331312737E33;3.3277629977904564E10;-1.2278195673221235E9;0.0;0.0
96;2.113267364729686E34;-4.241919139947552E10;4.270606913856706E10;0.0;0.0
97;2.80530084058303E34;-5.792271630279597E9;-7.405603206907921E8;0.0;0.0
98;4.435330393837901E34;2.470778203772609E10;-1.8600660684532417E10;0.0;0.0
99;6.8079522421862525E34;-2.3505947001632988E10;4.087502854944685E10;0.0;0.0
100;5.89311119263009E34;3.165169438511244E9;-2.8788769446737648E10;0.0;0.0
101;5.325000177017632E34;-5.571814257610511E10;4.026383554836066E10;0.0;0.0
102;7.276105283667749E34;-4.0240083180806236E9;1.6445124571229002E10;0.0;0.0
103;6.1060647270164E34;2.057030684827755E9;-1.0797382139103556E10;0.0;0.0
104;2.4001201394053018E33;-5.588487803239363E10;6.373439931059943E9;0.0;0.0
105;6.198390812534865E33;-2.414849102401024E10;-4.1151483424499405E10;0.0;0.0
106;4.350074397286266E34;-2.723224059690602E10;-1.3939501149716805E10;0.0;0.0
107;4.533169815363102E34;7.328175471167974E9;1.727820871672289E10;0.0;0.0
108;9.06539049196551E34;-2.4884254899834404E10;-9.725460589686235E9;0.0;0.0
109;8.307275962074169E34;5.172586095775354E9;4.3048261484606495E9;0.0;0.0
110;1.2675418585425978E34;1.2136032933891806E10;4.777731107095535E9;0.0;0.0
111;4.1346655082797303E34;-2.1346467552406647E10;2.4833639643956764E10;0.0;0.0
112;3.642846366906551E34;-3.1855124637432175E10;-1.0065393378345623E9;0.0;0.0
113;7.962653870279654E34;-2.3922115500564697E10;5.600442185999663E10;0.0;0.0
114;1.3999702694676293E34;-4.573109729819216E9;-2.0364996778425179E9;0.0;0.0
115;7.35481525106774E34;-1.8900399707100067E10;4.0291850492215123E9;0.0;0.0
116;4.456761306856439E34;-3.760749983077046E10;4.197526904140006E10;0.0;0.0
117;2.438428231650654E34;-4.1270354836638176E10;-1.8183753985033646E10;0.0;0.0
118;9.735877564985771E34;1.3681853833559305E10;-1.5446731199973015E10;0.0;0.0
119;6.260129156511026E34;5.857288500279419E9;-1.6945154823058002E10;0.0;0.0
120;3.9565211696800156E34;-2.729430758607619E10;1.824045816431256E10;0.0;0.0
121;6.030754405984157E34;-2.6470737210449875E10;1.0431566884760773E10;0.0;0.0
122;2.6843388169598687E34;4.763239461468291E10;2.0332743685066284E10;0.0;0.0
123;2.6685375704652556E34;-8.87474755728534E9;1.948792788008659E10;0.0;0.0
124;8.068609660630632E34;2.750147537954509E10;-4.819478190172052E10;0.0;0.0
125;1.6284072374736652E34;-4.773636167360526E10;-5.110416974500332E8;0.0;0.0
126;5.043666211069435E34;-1.839947224267694E10;1.6190680479449041E10;0.0;0.0
127;5.832197413823523E34;-3.3205779243967867E9;-1.3115940051264591E10;0.0;0.0
128;7.946436216324517E34;1.7426404213087822E10;-9.236302714630825E9;0.0;0.0
129;1.7668128280182243E34;-5.952758932758266E10;-3.3652593373392776E10;0.0;0.0
130;2.3953551471566753E34;2.612440868295575E10;2.568152562557699E10;0.0;0.0
131;9.832303481807526E33;-4.58486039318058E8;2.245558630917604E10;0.0;0.0
132;6.9804426186367335E34;-2.5596160936388725E10;1.6001497169641945E10;0.0;0.0
133;6.168191057159717E34;-6.288130532729939E10;4.7484129579678696E10;0.0;0.0
134;1.767312679767054E34;-5.5985459521640434E10;2.3885082213878082E10;0.0;0.0
135;2.2196369222176613E34;1.3595098597499079E10;-1.3397932181506605E9;0.0;0.0
136;1.064051831572772E34;-2.1197669486120445E10;-2.0972730162824436E10;0.0;0.0
137;8.953943304163199E34;-7.044960746888718E10;-1.714080135673172E10;0.0;0.0
138;9.41923915320564E34;6.091221521213774E9;2.790571503497517E9;0.0;0.0
139;8.723166029844377E34;-1.8719810663094067E10;7.055056306395882E9;0.0;0.0
140;6.4929371859895455E34;4.0806356967667496E10;1.829086972959088E10;0.0;0.0
141;2.895447107236844E34;1.4790498695528135E10;6.071046084085179E9;0.0;0.0
142;6.884317847105515E34;1.304155550059593E10;6.588813425520325E7;0.0;0.0
143;1.8641270382508748E34;-2.991326971636698E10;4.0033883677061646E10;0.0;0.0
144;3.914215982247035E34;-2.2994656167585697E9;-2.707219974821653E10;0.0;0.0
145;5.125772360439664E34;1.9887952987244713E10;1.4302488293943825E10;0.0;0.0
146;7.2033634468331955E34;1.9054915661704933E10;-1.8255149849075165E10;0.0;0.0
147;4.797661092050706E34;2.1637989545278244E9;-1.6789336827910702E10;0.0;0.0
148;3.38748351335429E34;8.273196899387716E9;-1.5325078944889805E10;0.0;0.0
149;5.002515431446568E34;-2.1694600458034084E10;2.3765956290175976E10;0.0;0.0
150;5.79785667986164E33;-7.801459604836216E9;4.22490785628969E9;0.0;0.0
151;8.899901089643103E34;-3.0926720144212044E10;6.671445486065394E9;0.0;0.0
152;5.864474961161523E34;-2.3705143782254623E10;1.8479583222508484E10;0.0;0.0
153;6.749067606842304E34;5.691250696481777E10;4.211469559815137E9;0.0;0.0
154;4.44131118581398E34;4.535995406445856E9;-3.162914360081246E10;0.0;0.0
155;9.44319159969621E34;-5.474893559645589E10;-3.187617763232453E10;0.0;0.0
156;6.781189607908256E34;-1.3242143505972006E10;2.8375593472963737E10;0.0;0.0
157;4.9909327840977015E34;1.374620765524677E10;-2.7387176963788666E10;0.0;0.0
158;6.165694122558176E34;-2.7374848875968533E10;-3.265835146486471E9;0.0;0.0
159;3.4265685185545037E33;-3.1188342649896202E10;2.0353731005690323E10;0.0;0.0
160;5.987706922831258E34;2.710840642487964E10;-7.426920068490664E9;0.0;0.0
161;8.066668872106012E34;-3.6642323533863716E10;-8.883963205644188E9;0.0;0.0
162;9.380141625494533E34;1.6997055239159136E10;7.323994649051273E10;0.0;0.0
163;8.550454635038392E34;1.5969998500957277E10;5.195684104275393E9;0.0;0.0
164;5.004763367476825E34;1.3012970706628775E10;3.737798144518379E9;0.0;0.0
165;3.233769609268444E34;2.727590553671453E10;-1.4166224200372467E10;0.0;0.0
166;4.882487776343139E34;-1.3774262036799662E10;-2.5002920359637165E10;0.0;0.0
167;4.552715260879273E34;4.6956169520923935E10;4.309935564049175E9;0.0;0.0
168;9.892759851921036E34;-6.659952046619731E10;3.045973089272106E10;0.0;0.0
169;6.663748767920311E34;-4.463299169039079E10;1.2840594310524094E10;0.0;0.0
170;4.0914119605510404E34;1.3178457403153223E10;-2.3490270663742317E10;0.0;0.0
171;3.9765266051640074E34;-2.435335991213842E10;3.629652421189591E9;0.0;0.0
172;4.019391179440419E33;-5.248153769698376E10;-1.1409079706060604E10;0.0;0.0
173;1.6042403376352026E34;-1.4375853578629635E10;-3.666593783849686E10;0.0;0.0
174;3.750758580813351E34;-2.7308893135300093E9;3.739045477404698E10;0.0;0.0
175;6.484316336385355E34;1.4543415806844997E9;-1.1516825769025505E10;0.0;0.0
176;8.375517256744943E34;1.7477106044252907E10;-3.5164282073111725E9;0.0;0.0
177;9.274580026779605E34;-7.04094970080305E10;3.779748145717227E10;0.0;0.0
178;3.2820378282535013E34;-4.056016668567516E10;-2.5933279786501884E9;0.0;0.0
179;8.710366852383225E34;-5.951837429484468E10;2.7382635013548164E10;0.0;0.0
180;1.8751077282172438E34;-2.1614795215548546E10;2.7570624796725628E10;0.0;0.0
181;7.043645920192152E34;-7.70792848596307E9;2.2487824122127197E10;0.0;0.0
182;9.356380294186924E34;-3.7147868050642525E10;4.607433395525618E9;0.0;0.0
183;1.9237107550910762E34;3.7617169198522015E9;2.202812795323059E10;0.0;0.0
184;7.980261085982973E34;-3.3587455528168526E10;1.6855068218492577E10;0.0;0.0
185;2.8095768128478E33;-5.9267024382820984E10;1.9698902228334084E10;0.0;0.0
186;8.461093615706165E34;-1.7888710491946404E10;1.144890422302577E10;0.0;0.0
187;2.652236476914907E34;-4.851677783279824E10;6.429121213346269E9;0.0;0.0
188;2.378238191786871E34;-4.041780004640686E9;1.831992524063919E10;0.0;0.0
189;8.96205532033996E34;-3.6341743012226166E10;4.5166449158129036E10;0.0;0.0
190;8.091129101544422E34;-4.026600846513234E10;1.3065471681723146E10;0.0;0.0
191;4.934072822246942E34;2.8506435900970695E10;3.1444712021505905E10;0.0;0.0
192;7.17031475403063E33;-5.536248892365423E9;-9.250035546052721E9;0.0;0.0
193;9.27067500846075E34;4.516874437996252E10;1.3565639959507744E10;0.0;0.0
194;9.051538827382744E34;-1.756164103902563E10;-9.613474566509666E9;0.0;0.0
195;6.508977921763245E34;-2.0006951121544304E10;5.935752148910318E9;0.0;0.0
196;8.650192655270867E34;-1.0397947360005054E10;2.2759201362942844E10;0.0;0.0
197;4.999885604299927E34;-2.5207922555799522E10;3.3633321429969055E10;0.0;0.0
198;7.190134236285197E34;-1.0911066899997667E10;4.467047511797791E9;0.0;0.0
199;4.894371047981215E34;-1.3614371070012257E10;-3.4662254732105694E9;0.0;0.0
200;7.154393440075142E34;2.6792209580015854E10;-2.419904440674567E9;0.0;0.0
201;5.734364657479594E34;-2.6833171155712624E9;-4.512716321306148E10;0.0;0.0
202;9.04379839328341E34;8.26158149104431E9;1.754742245212046E10;0.0;0.0
203;2.9996612982092575E34;3.62753032874682E10;1.0404999265355923E10;0.0;0.0
204;6.940039656630426E34;-1.1120520675018671E10;-1.776601530544678E10;0.0;0.0
205;7.42524203460719E34;-4.963485034089997E9;2.9686344261761314E10;0.0;0.0
206;3.4795533854563016E34;-6.6659241868735794E10;1.9370212035015602E10;0.0;0.0
207;3.6269991279309186E34;-1.0304826075044525E10;5.313060822241013E9;0.0;0.0
208;8.519349967071757E34;-4.033377934251625E10;-5.857496339159468E9;0.0;0.0
209;8.34529980404319E34;-3.222045506292746E10;3.257748060831147E10;0.0;0.0
210;4.0587338949398514E34;2.2193304606648884E9;1.658451326851698E10;0.0;0.0
211;5.685187519246218E34;-1.9720218416587254E10;3.9967156847214336E9;0.0;0.0
212;4.075545350649949E34;2.3923722846759468E10;3.60068403716806E10;0.0;0.0
213;3.8042765805834425E34;-3.593309185573921E10;-4.8130974429341755E9;0.0;0.0
214;8.000559892983401E34;-4.0033727812748127E9;1.9255329456160995E10;0.0;0.0
215;7.641702450415349E34;-3.1766857161814377E10;8.618755668371315E9;0.0;0.0
216;4.929705171448795E34;2.6985164293332146E10;-2.726856049010221E10;0.0;0.0
217;6.31681900449627E34;-3.948470624628943E10;-2.402554440520087E10;0.0;0.0
218;9.824227868376596E34;2.3261536113527756E9;-1.6826636879958939E10;0.0;0.0
219;4.619644189756821E34;-9.428540886662038E10;7.4622228352353945E9;0.0;0.0
220;4.257894080884984E34;-2.843347622781352E10;4.193819376319141E10;0.0;0.0
221;4.485222900815119E34;-2.4121196889015724E10;-7.658265766275579E9;0.0;0.0
222;7.140804321028052E34;1.7530271495289215E10;-8.09552189778474E9;0.0;0.0
223;7.886227523709896E34;-1.771464043993669E10;4.1771728221115425E10;0.0;0.0
224;4.126362883108198E34;-1.5109039327278723E10;3.571820797701958E10;0.0;0.0
225;4.986676830943508E34;4.355593408522821E9;-2.167927385033514E10;0.0;0.0
226;6.2006759089106855E34;-4.25636829428123E10;2.1955034632709072E10;0.0;0.0
227;4.591358824755735E34;-6.849004160207254E9;2.716943420077765E10;0.0;0.0
228;5.409329883371505E34;-4.8169426815512314E10;8.413631789349515E9;0.0;0.0
229;9.07557380524622E34;-6.042720206550524E10;-2.3254691688864422E8;0.0;0.0
230;8.001547808163043E34;-3.255129293289592E10;5.78192341215229E10;0.0;0.0
231;5.007469779702292E34;3.455919238867912E10;-3.8365827412748695E10;0.0;0.0
232;5.488484919136532E34;-4.4699735266162476E10;2.5345039587706437E9;0.0;0.0
233;1.04702751894457E34;1.2068400556676645E10;-2.4583239817136528E10;0.0;0.0
234;6.583220559131568E33;-5.373918411012478E8;3.2106956151404552E10;0.0;0.0
235;9.283069263487556E34;5.62219702253042E9;2.978464438153234E10;0.0;0.0
236;8.777854486496807E34;-4.4496584594505684E10;-2.9039669141485153E10;0.0;0.0
237;8.753650215546687E34;-1.8848339976770958E10;-1.3272619386491318E10;0.0;0.0
238;8.710071962976689E34;3.4151003338357143E9;1.0822903492869812E10;0.0;0.0
239;4.792313701628809E34;-6.7016257846257545E10;-2.5125274117045864E10;0.0;0.0
240;9.138533205277166E34;2.4162875459567047E10;2.902297578028337E10;0.0;0.0
241;4.1531747128402084E33;-1.7070240166775352E10;2.991794901016172E10;0.0;0.0
242;6.250002181897735E34;1.2988108984715208E10;4.213597624556432E9;0.0;0.0
243;1.9204423789739936E34;2.768636066101278E10;1.5471538284254688E10;0.0;0.0
244;8.692036931675868E34;1.2075356378870005E10;2.6062990580346966E8;0.0;0.0
245;4.6954720937926695E33;-2.8458049342404274E10;-1.4217883560074509E10;0.0;0.0
246;6.391675325464457E33;7.083995757411806E9;-4.292509245438183E10;0.0;0.0
247;4.805464894227876E34;1.918330461447567E10;6.836436043121459E9;0.0;0.0
248;8.364565265711235E33;-2.316920836291586E10;6.45587629633195E9;0.0;0.0
249;7.003855841346472E34;-2.3715795017252655E10;-1.0755523197155928E10;0.0;0.0
250;8.948822687770803E34;-2.04068494789112E10;5.507455113115739E10;0.0;0.0
251;5.534858265847415E33;-3.538665613305088E9;-1.752169667331577E10;0.0;0.0
252;9.260726030613571E34;-1.147727094231164E10;-2.7027621559303055E10;0.0;0.0
253;3.925330240799533E34;1.1676603846077703E10;2.7361599537283005E10;0.0;0.0
254;9.999116737191768E34;-9.751402371458832E9;9.430805648869688E9;0.0;0.0
255;9.584146158576102E34;-3.19171083937259E10;1.915634517172895E10;0.0;0.0
256;3.10322084759018E32;-4.715601196850862E10;3.143328397277447E10;0.0;0.0
257;6.758512556265847E34;-3.7231774161697044E10;1.3713005897011665E10;0.0;0.0
258;7.384314847384677E34;-3.5703695726654076E10;3.971883385912082E10;0.0;0.0
259;3.8167251896870504E34;1.951838536188057E10;7.655700790830746E8;0.0;0.0
260;9.344002017853279E34;-3.0624876457854492E10;3.847381685895671E10;0.0;0.0
261;6.545025988970571E34;2.5401146897990204E10;2.947907118088121E10;0.0;0.0
262;4.039760654950374E34;-3.6966549245677635E10;2.3859915124168266E10;0.0;0.0
263;1.1120073497223572E34;-1.771791458309761E10;-1.745329160939071E10;0.0;0.0
264;5.525805335088779E33;2.214443593183777E9;4.413384507523307E9;0.0;0.0
265;9.50539719470041E34;1.0129362194124449E10;1.2919831316327614E10;0.0;0.0
266;4.42831177121504E34;-2.8602653042631607E10;-8.464647436666203E9;0.0;0.0
267;6.717715974238417E34;1.7233017528231754E9;-1.1155291274911655E10;0.0;0.0
268;4.250837206419683E34;4.849573636477781E9;3.112147311040319E10;0.0;0.0
269;2.760907718083239E34;-1.8153460934648426E10;1.4880157320008192E10;0.0;0.0
270;4.6306141989307E33;-1.2730827765027088E10;1.831409250051218E10;0.0;0.0
271;9.286868131089376E34;-5.8054817578632225E10;-1.5757123494893122E9;0.0;0.0
272;7.631361047894174E34;-2.9309733572726677E10;2.8059293744990788E10;0.0;0.0
273;2.8951056518975627E34;-1.646861887923277E10;-4.501126915814752E10;0.0;0.0
274;3.803796837454795E34;-3.8120920842688095E10;4.3781483073389656E10;0.0;0.0
275;9.4224677003603E34;3.723216505481178E10;-7.186696706462517E9;0.0;0.0
276;3.425708230502395E34;2.2662732971610146E10;-3.089431940457451E10;0.0;0.0
277;1.6547454486745056E34;1.1201151409715864E10;1.8076593456849022E9;0.0;0.0
278;8.420536102255138E34;2.9328449909322E10;3.274169143380146E10;0.0;0.0
279;2.453228047830692E34;-1.859048586661724E10;-2.1280181796351204E10;0.0;0.0
280;5.573447923392137E34;-2.2080497462591946E10;2.0259623750769226E10;0.0;0.0
281;7.115375337558581E34;-2.181573739243749E10;7.98693127226461E9;0.0;0.0
282;6.752176413829047E34;-1.8065049781731846E10;1.5482560738743837E10;0.0;0.0
283;4.724759956310535E34;3.947460039018669E9;5.9009276755955925E9;0.0;0.0
284;4.82099116782096E33;4.003724637008092E10;3.807880158004118E10;0.0;0.0
285;3.1577387077208566E34;-4.629423266568158E10;-7.967686889883053E9;0.0;0.0
286;5.070316210184988E34;-6.924133822096512E9;5.034266643460846E7;0.0;0.0
287;2.4067401310170005E34;-2.077650660759651E10;9.957105391487799E9;0.0;0.0
288;7.412854926657471E34;-1.53631316785546E10;-1.528169701532196E9;0.0;0.0
289;8.345281818578204E34;-2.4266633337117172E10;5.524351922368687E9;0.0;0.0
290;8.523071354137052E34;-2.1723626595356567E10;9.941891122298304E9;0.0;0.0
291;1.795677032187896E34;-2.8395166691815666E10;8.685920066600388E9;0.0;0.0
292;7.25281757451239E34;-7.481136118952326E9;7.198347522319732E9;0.0;0.0
293;1.7693611919303336E34;-4.736370555339671E10;7.571628728088501E9;0.0;0.0
294;2.385607975886682E34;-4.924833195655662E10;3.2522489206824024E10;0.0;0.0
295;2.9618421232799896E34;1.6510219010795534E10;-4.802691201043157E10;0.0;0.0
296;1.6471643225119707E34;1.5460181375759932E10;9.273030358829372E9;0.0;0.0
297;4.111809616535662E33;4.2962413112045815E10;1.2553037696607155E10;0.0;0.0
298;9.075807376745485E34;5.057853287053766E9;-2.9172065775056553E9;0.0;0.0
299;6.929426759084614E34;5.210848580854905E10;2.2995628593147293E10;0.0;0.0
300;7.314054200988747E34;3.8763765869427357E9;-2.0131444937230347E10;0.0;0.0
301;9.286484895232546E34;4.355256621705795E9;-6.224172786132727E9;0.0;0.0
302;7.91868519230773E34;1.5084139481799562E10;7.588150164743307E9;0.0;0.0
303;2.2649532681889505E34;-2.5149326807754333E10;4.2173321103537292E9;0.0;0.0
304;9.305282237301633E34;-6.170725433543675E9;3.8294728030017006E10;0.0;0.0
305;5.41466511957021E34;4.2389035011130974E10;4.281293459317379E10;0.0;0.0
306;1.935877905680781E33;-2.866480332134874E10;4.597412609850137E10;0.0;0.0
307;5.89433792971758E34;1.2337350211660719E10;4.067367937506631E10;0.0;0.0
308;4.763761135680004E34;-5.335771109812714E10;-5.886447287984402E9;0.0;0.0
309;1.772868212958511E34;-2.821999407936605E10;-3.482007505304152E10;0.0;0.0
310;7.339653101720796E34;9.215716168332514E9;9.065713802238369E7;0.0;0.0
311;5.533722808124719E34;-5.836938966102435E10;7.092335608513935E9;0.0;0.0
312;2.833579051024018E34;-4.407500479377024E9;-2.0305198956598625E10;0.0;0.0
313;4.922505084174865E34;-1.598100818861864E10;3.44380708364738E9;0.0;0.0
314;4.683186111061005E34;-4.3490947519681984E10;-1.8990158704386066E10;0.0;0.0
315;1.0605614448076839E34;1.1936800414929243E10;-3.8928967990930634E9;0.0;0.0
316;1.6600810837310226E33;1.4971048538676767E10;1.0127270233968649E9;0.0;0.0
317;9.890365220074099E34;3.4022497814403374E10;6.611715367849316E9;0.0;0.0
318;4.986033969714511E34;-2.6821798765950943E10;1.3113140241404984E10;0.0;0.0
319;2.4684410452572797E34;1.3899923218860903E10;-1.3594216465501286E10;0.0;0.0
320;4.677124233417517E34;-3.7310719225109726E10;-4.157436026512825E10;0.0;0.0
321;1.6320856893846753E33;1.1613672611879349E9;-1.7017334234537075E10;0.0;0.0
322;4.827544359217587E34;-1.004402829609948E10;-1.0656585922709675E10;0.0;0.0
323;7.498153489301838E34;-1.823979103086998E10;1.194661451540818E10;0.0;0.0
324;4.997401498059079E33;-1.1970504965980541E10;2.6456934322901237E10;0.0;0.0
325;3.789527769220781E34;-3.1326594856217056E10;4.984788389333146E10;0.0;0.0
326;3.5705453302820785E33;6.120815441531103E9;3.1734835158297092E10;0.0;0.0
327;5.300816963487444E34;3.1145373195038895E10;3.900012080821965E10;0.0;0.0
328;4.003873129191055E34;-1.6286194802086452E10;-1.4719849613914497E10;0.0;0.0
329;5.337599273170728E34;-1.5417393536963923E10;2.868333875137562E10;0.0;0.0
