id;mass;r_x;r_y;v_x;v_y
60;6.815746907556242E34;1.8346756931399208E10;1.690318524237579E10;0.0;0.0
61;6.168355449950175E34;1.1407792192242697E10;1.0750131694027393E10;0.0;0.0
62;1.1949499414962238E34;1.0649100898989622E10;2.6664928458206905E10;0.0;0.0
63;3.7738504865996453E34;2.4057126792089695E10;-1.1837194251771698E9;0.0;0.0
64;4.357557979555845E34;1.032829130845839E10;-1.7299626802331207E10;0.0;0.0
65;2.3676296713462776E34;-1.3865854616331451E10;-2.9883162825910553E10;0.0;0.0
66;7.335387041675497E34;2.4871254596895683E10;4.929735744926741E10;0.0;0.0
67;7.998564981481932E34;-7.447143338292513E9;-3.745899408501988E10;0.0;0.0
68;1.5355882561621299E34;-4.227729522894558E9;3.530098106250932E10;0.0;0.0
69;3.722716600775346E34;-1.2360053043409813E10;4.945610693074007E9;0.0;0.0
70;8.108749948282909E34;1.0130553715141638E10;3.913505496849502E10;0.0;0.0
71;5.502289442804359E33;-2.1085722868657904E9;3.9280309180643875E10;0.0;0.0
72;9.243887825104124E34;-9.421058997724083E9;9.618454967334642E9;0.0;0.0
73;4.926174741516572E34;-1.5105541452403427E10;3.5362904529456406E10;0.0;0.0
74;9.620552410906977E34;1.3613576267895401E10;-1.90138321804355E10;0.0;0.0
75;7.449978289398096E34;4.5622279225068954E10;1.8655857258157585E10;0.0;0.0
76;3.452197868412041E34;1.781524740770724E10;2.8279046247344467E10;0.0;0.0
77;3.0908131709158184E34;2.9879387298565033E10;2.2936427295508163E10;0.0;0.0
78;6.836645261402979E33;2.275443354486546E10;3.43840342945869E10;0.0;0.0
79;4.256672211425413E34;-6.386339721536642E9;3.2759137631755947E10;0.0;0.0
80;6.276807393752608E33;4.62633713150827E10;2.4350646496118263E10;0.0;0.0
81;3.266504157990177E33;1.131629363548814E10;1.992677153492511E10;0.0;0.0
82;8.283539016178202E34;6.920408702764637E9;1.5677579589623241E10;0.0;0.0
83;2.71137910768607E34;2.4260864624200993E10;5.110706345549194E10;0.0;0.0
84;1.360396266039636E34;-5.157857110182669E10;3.2616648389002937E10;0.0;0.0
85;7.513660640345981E34;-7.256313726883091E9;1.2151861451400301E10;0.0;0.0
86;1.9287241984798822E34;-5.010501717842767E10;1.5682550481917994E10;0.0;0.0
87;3.869619978206306E34;2.2640105422014153E10;3.487887817743666E10;0.0;0.0
88;5.74046831950177E34;1.5673015319403227E10;2.3133344599291077E10;0.0;0.0
89;4.362546990283314E34;-1.4566115699235222E10;6.027170243786164E10;0.0;0.0
90;8.822902706807176E34;-1.0170509796413559E10;2.1631236874695465E10;0.0;0.0
91;8.10816667988919E34;1.204353434189373E10;1.921446132997444E10;0.0;0.0
92;4.188946860987691E34;-2.845041295473055E10;-5.745374079317515E10;0.0;0.0
93;8.1468686040827745E34;4.943897292729988E10;1.137102054310182E10;0.0;0.0
94;9.459136368503937E34;-3.422534632007288E10;2.689169290931244E10;0.0;0.0
95;5.085249524151356E34;2.1333595007110977E10;5.109596032741972E10;0.0;0.0
96;5.379639524874176E34;-7.373447111954269E9;9.799037019388355E9;0.0;0.0
97;3.9649651322608906E34;3.037664823205054E10;-9.173308501280247E9;0.0;0.0
98;5.693236796322181E34;-6.393651401752186E8;2.4704218518064144E10;0.0;0.0
99;9.361631746863014E34;-2.3278546485286703E9;-8.579184856222214E9;0.0;0.0
100;2.163220927785482E34;-4.58217464835656E10;1.9218208006000603E10;0.0;0.0
101;5.322469572034118E34;1.0424929850571466E10;4.336689034243335E10;0.0;0.0
102;8.907391132656395E34;-2.628108164422973E10;1.291307150646923E10;0.0;0.0
103;2.9404855752347817E34;5.364812057881852E9;4.1575927360851974E9;0.0;0.0
104;8.83188339762698E34;-3.952610231770259E10;3.2741809178216637E10;0.0;0.0
105;3.4217702068596242E34;-7.99441347605802E9;-4.1710593735480194E9;0.0;0.0
106;6.193730864438453E34;-1.6276646231818378E10;1.2861384130878262E10;0.0;0.0
107;1.2104636372921916E34;-3.3783688032199085E10;-2.644876151097274E10;0.0;0.0
108;1.9844552190548295E34;-9.051920665388695E9;2.857171203032286E10;0.0;0.0
109;1.689711473135515E34;5.452589755158771E10;-1.589234733050914E10;0.0;0.0
110;3.5087536582476917E34;4.541414677013168E10;-2.281321750713317E10;0.0;0.0
111;3.786914216697478E34;-8.509427799236408E9;2.8020784508238136E10;0.0;0.0
112;4.901496614489086E34;3.053096852460307E10;1.4293799355890068E10;0.0;0.0
113;4.6229301864658E34;2.9874086752603336E10;1.6168392567094439E10;0.0;0.0
114;8.432768323383661E34;-1.8680431286252777E10;1.1526263359560423E10;0.0;0.0
115;3.0316633219866954E34;-3.6848743260577927E9;-2.0716610966875412E10;0.0;0.0
116;9.653597255797751E34;-1.4138229608162003E10;2.9661727741846848E10;0.0;0.0
117;3.3073175662471235E34;2.4143135241620663E10;-1.2220780829776527E10;0.0;0.0
118;1.425952841915434E34;-1.4922841817161224E10;-1.8904205267101753E10;0.0;0.0
119;4.981143869761615E34;2.6068070363641872E10;1.7566422543422356E10;0.0;0.0
120;5.725722717123894E34;-1.4278249420598312E10;7.30098980655718E9;0.0;0.0
121;4.146828631483778E34;3.3807691664065216E10;-1.3860899432428932E9;0.0;0.0
122;3.48833861992696E34;2.4264876573268024E10;1.1987469169966986E10;0.0;0.0
123;4.973055679472462E34;-1.2562305940076027E10;6.953044304016702E10;0.0;0.0
124;6.593340085982392E34;-3.6632285717705E10;4.7443382789764175E10;0.0;0.0
125;4.5077834120515647E33;-2.2284808933412453E10;4.422094103228726E10;0.0;0.0
126;2.951709512116725E34;1.863867941523176E10;-1.35805668372375E10;0.0;0.0
127;2.7621849599837782E34;6.0944792621176E9;1.6568381711793991E10;0.0;0.0
128;4.1432248904952133E34;4.883610461078848E10;3.2501769021802017E10;0.0;0.0
129;2.871317391674102E34;2.326242715045205E10;2.0635130829023296E10;0.0;0.0
130;3.3572189534708506E32;1.103958667913089E10;7.038897321148106E9;0.0;0.0
131;7.2581113061506925E34;-2.482322960986451E10;-1.0806404309425335E10;0.0;0.0
132;6.743427025880676E34;4.194874774486279E10;-6.984031569872654E9;0.0;0.0
133;9.697297612750697E34;4.868563943800343E10;2.8855878412292007E10;0.0;0.0
134;4.339064829231508E34;1.1386862028637638E10;3.4278979140149925E10;0.0;0.0
135;7.588293760727698E34;4.1573979017107635E10;3.091663355443424E10;0.0;0.0
136;8.89931607430568E34;4.315920465778314E10;-1.2856984289121513E10;0.0;0.0
137;5.6164503481841295E34;1.273505128730793E9;4.370133491204905E9;0.0;0.0
138;4.467025078875893E34;2.0127978883962387E10;-6.661651901763412E9;0.0;0.0
139;1.1777718711756923E34;-3.128685582510471E10;9.286106957730121E10;0.0;0.0
140;9.65988773089012E34;-8.858112723595554E9;1.339441256976881E10;0.0;0.0
141;5.574485010927226E34;1.1728762736936905E10;4.3834612412815384E10;0.0;0.0
142;8.225806946374159E34;2.2276617632929845E9;6.4541741024287285E10;0.0;0.0
143;4.461877022381687E34;1.708029988880824E10;7.129531173326389E9;0.0;0.0
144;9.697701413611792E34;5.2106568898261536E10;1.861104790983599E10;0.0;0.0
145;1.1576527474609233E33;-2.2573382857346634E10;2.59795652507738E10;0.0;0.0
146;8.0224590196392E34;3.1301911693011765E10;7.386012610809055E9;0.0;0.0
147;6.627118760613864E33;1.4661272479960144E10;1.8770613739717564E10;0.0;0.0
148;2.099737338690789E34;1.5561090916189608E10;-1.5089949786689785E10;0.0;0.0
149;4.807947545579419E34;1.7618565849362762E10;-1.9709060890438118E10;0.0;0.0
150;5.735603311211253E34;5.21991765638525E9;-2.1807793538748474E10;0.0;0.0
151;5.155285435385495E34;-2.5110876369392845E10;2.5774507940499947E10;0.0;0.0
152;2.8274238720410534E34;-1.6544143683313728E10;2.1202189245284515E10;0.0;0.0
153;5.016172801524998E34;3.41693942572696E10;4.0964634405124466E10;0.0;0.0
154;8.415029692004882E34;-3.1944501604459614E10;-7.031838905560703E9;0.0;0.0
155;9.080937165808715E34;1.9193809305747437E9;2.7369150568345776E10;0.0;0.0
156;9.847933736689906E34;2.3330032960487876E9;2.4748370575166016E9;0.0;0.0
157;2.2736694270250304E34;-3.2249238581711163E10;4.263222450803456E10;0.0;0.0
158;8.708946747371862E34;1.5333001095996616E10;2.451592789277637E10;0.0;0.0
159;7.727011840648593E33;1.1528040953635994E10;3.3496663841201477E10;0.0;0.0
160;1.9276704481816923E34;-2.739511387286576E10;1.5460930944625738E10;0.0;0.0
161;5.7821873460036E34;-2.4633188917321854E9;2.5735675576484146E10;0.0;0.0
162;8.890245328769178E34;-4.641374833185955E9;-1.766934301706611E10;0.0;0.0
163;2.731647654055443E34;3.7929178044011765E10;3.690327529814728E10;0.0;0.0
164;7.835517208272382E34;1.7010231710316305E10;3.3267855692326973E10;0.0;0.0
165;8.011121791657957E34;9.089447543235352E9;2.4527059518674477E10;0.0;0.0
166;4.568395415894701E34;-5.522222651886995E10;4.0886026207148186E10;0.0;0.0
167;6.844317496388872E34;1.3222409012062021E10;1.548457352532691E10;0.0;0.0
168;9.899274854733326E34;1.5466078024559584E9;-9.403483522577667E8;0.0;0.0
169;9.823715941364065E33;1.7671771755764183E10;8.210592957892813E9;0.0;0.0
170;9.056383302238112E34;1.1486273327583988E10;-2.4489966937730125E10;0.0;0.0
171;8.226868150352373E34;2.94107547106133E10;1.492492143697424E9;0.0;0.0
172;6.761847072886112E34;2.3709005314037216E10;4.08453764372504E10;0.0;0.0
173;2.5048632479628926E34;-1.8086460310667007E10;1.3868177833830738E9;0.0;0.0
174;2.716714635799353E33;1.6490397285981043E10;-1.1667309840676292E10;0.0;0.0
175;8.174537953392171E34;1.071469340117791E10;-1.1321128832305351E10;0.0;0.0
176;9.946918048121945E34;-3.7098606340340454E10;3.1246430069536575E10;0.0;0.0
177;8.3659171731232E34;3.440128606189879E10;6.00332307669297E9;0.0;0.0
178;6.6347672381539345E34;2.7033287565766937E10;3.036451693045311E10;0.0;0.0
179;7.069758396239916E33;-3.0513343705550365E9;4.975746197203062E10;0.0;0.0
180;8.249477670237846E34;-5.2637281911316956E10;3.34835799244849E10;0.0;0.0
181;4.097749065369364E34;4.836547875575571E9;8.89359860790983E10;0.0;0.0
182;1.6035577541762429E34;-1.2448127947590473E10;1.7046452781184048E10;0.0;0.0
183;7.40980795352668E34;-2.8018104404081417E10;3.458479699796554E10;0.0;0.0
184;3.3200029260450466E34;-1.6601931241095509E10;6.0829865876627865E9;0.0;0.0
185;9.448893148183148E34;-6.490750116074371E8;3.0559724386368782E10;0.0;0.0
186;4.489351286424759E34;1.1083215471451817E10;2.1671117116275833E10;0.0;0.0
187;4.397127280749128E34;2.5369366714026656E9;-5.186845687111519E9;0.0;0.0
188;2.1878601477242334E34;-1.2933066715678661E10;2.537360902601862E10;0.0;0.0
189;2.158088061476885E34;3.0173282954574368E10;3.183173202493631E10;0.0;0.0
190;5.8283230512297805E34;-1.250407255133826E10;2.2649156434966133E10;0.0;0.0
191;8.190028057159597E34;-1.7895564647755098E9;1.3269444585020508E10;0.0;0.0
192;9.773669810012168E34;1.0816121960589268E10;4.603544497890264E10;0.0;0.0
193;9.330803896571553E34;-6.633290391314299E9;2.929386298375364E10;0.0;0.0
194;7.4682887380799295E34;-1.2839377594050224E10;3.511936482917522E10;0.0;0.0
195;5.156043348027457E34;-3.992263739594382E10;-3.558619539298687E9;0.0;0.0
196;5.768139438037114E34;-4.211711040822539E10;-3.457173578349029E10;0.0;0.0
197;1.711387085531703E34;-3.3303653649764515E10;9.173553884726395E10;0.0;0.0
198;4.047059410284081E34;1.4414309985433842E10;9.006778505040447E9;0.0;0.0
199;9.627327294779633E34;2.5201218348846478E10;-1.9722549544199677E9;0.0;0.0
200;1.2933005401307417E34;-2.9217589843600628E10;1.2151417011820374E10;0.0;0.0
201;9.825901900493729E33;-3.20457130645563E10;-4.068347807479656E10;0.0;0.0
202;7.954898341366052E34;2.687879180592471E10;3.6648085960823044E10;0.0;0.0
203;2.88794487396874E34;4.414930228919301E9;2.5349072485541515E9;0.0;0.0
204;3.3015400871783806E34;-2.7054144781368847E10;2.6955145233441223E10;0.0;0.0
205;2.372143475183305E34;-1.9273162734480286E9;1.970502482689126E10;0.0;0.0
206;2.7409439134926734E34;-3.668406218364851E10;-2.6284177157315376E10;0.0;0.0
207;4.2804149230422597E33;2.064963082171185E9;3.0991588088205154E10;0.0;0.0
208;2.8254271910498525E34;4.520832288499071E10;8.507583059536556E9;0.0;0.0
209;9.086995227542097E34;1.8035066711637558E10;2.5426991727536148E10;0.0;0.0
210;2.140030806410106E34;4.24228694211084E9;9.687327615358969E9;0.0;0.0
211;5.371752021641091E33;4.661612298714206E9;2.3041308167468334E10;0.0;0.0
212;5.4780982494407215E34;1.9127496997152817E10;3.3858941698570667E10;0.0;0.0
213;4.814771221302042E34;4.473541880530623E10;5.135544697838196E9;0.0;0.0
214;4.847448072251562E34;-9.15244144193893E9;-6.332174479314625E9;0.0;0.0
215;2.0198059001136195E34;1.0062808641119637E10;2.5860362116435844E10;0.0;0.0
216;5.757821295838106E34;-6.060102794879678E10;-3.7184139882494736E9;0.0;0.0
217;2.679458823927647E33;3.712328508372922E10;1.6331124004750597E10;0.0;0.0
218;3.67272925208569E33;7.160424809031042E10;-2.8358208511927376E9;0.0;0.0
219;5.825299341812247E34;2.6472167553556847E10;8.946715141372131E10;0.0;0.0
220;9.850492305269693E34;-3.33895640787242E10;3.556379672387258E10;0.0;0.0
221;4.924925978259589E34;1.7537153176087677E10;-2.1450196446643784E10;0.0;0.0
222;9.205395393820755E34;3.5129805492276215E10;-2.4010086351869896E10;0.0;0.0
223;3.274994585467581E34;3.4930772870049576E10;1.261303325829916E10;0.0;0.0
224;2.3298470743391897E34;3.248658991661522E10;4.378190151350256E10;0.0;0.0
225;5.375869551487808E34;-1.3951925971482346E10;1.0891947261181965E10;0.0;0.0
226;6.134952571012385E34;-2.4060074995644173E10;-4.0577620854244156E10;0.0;0.0
227;2.9854691473995023E34;8.59685020754071E9;-1.2024101271836884E10;0.0;0.0
228;4.260334469417687E34;-1.2167492551419777E10;1.6153444930475796E10;0.0;0.0
229;4.862117880176394E34;1.8747634137447197E10;-8.726134366313133E8;0.0;0.0
230;2.943982272387036E34;-3.1522203050892017E10;4.078276663264221E10;0.0;0.0
231;2.992237522339999E33;1.119581020629536E10;5.2173957067300125E10;0.0;0.0
232;3.405411753225448E33;2.1563947673256584E10;-6.45077563470277E9;0.0;0.0
233;3.8049194589345383E34;-3.109163838388294E10;-3.0479776942184418E10;0.0;0.0
234;3.778619781424021E34;2.409467265596155E10;2.581555757310031E10;0.0;0.0
235;6.19313897493026E34;2.2102668782731464E10;3.308981811218926E10;0.0;0.0
236;6.23860317993994E34;4.387677475373795E9;2.1768378748446053E10;0.0;0.0
237;8.645757838053274E34;9.253220414958868E8;3.500871499140886E10;0.0;0.0
238;7.062587671988638E34;-1.6108217740684269E10;2.5973681247479538E10;0.0;0.0
239;2.2098119430947026E34;-1.8577647694166157E10;2.1891451386314583E10;0.0;0.0
240;5.380048861174005E34;-1.894257835772048E10;-3.8407733907975426E10;0.0;0.0
241;5.629967053714752E33;-9.679130213541126E9;4.8299747752533646E10;0.0;0.0
242;2.327048316667498E34;9.533270767222862E9;2.845285371288866E9;0.0;0.0
243;9.153998656550905E34;1.5895636332199562E10;2.1096054856594746E10;0.0;0.0
244;2.1976157587700915E34;2.0503219362689238E9;2.788961960367518E10;0.0;0.0
245;1.9986759251783428E34;-4.0143480048330574E9;1.4037420332869928E10;0.0;0.0
246;8.777784312790914E34;5.726265718338074E10;5.72475398194664E10;0.0;0.0
247;2.985364818134937E34;8.426663953600328E9;1.4634357986418453E10;0.0;0.0
248;9.451154068611238E34;-3.837847882799505E9;-1.506743259575111E10;0.0;0.0
249;6.49971876120669E32;-6.957647875035074E9;4.6538135165040924E10;0.0;0.0
250;6.957722744499415E34;7.812622428570053E9;4.505642952495472E10;0.0;0.0
251;6.951042545063182E34;5.041948887382623E10;-6.765245720689987E9;0.0;0.0
252;1.4173190839379665E34;-2.5150845151690674E10;-8.715867269410557E9;0.0;0.0
253;1.73027008834647E34;1.5524242588865341E10;-4.469774826886223E9;0.0;0.0
254;6.656189161695264E34;3.0338704491980125E10;4.249899804399974E10;0.0;0.0
255;4.703421448055796E32;-3.621317256980467E10;2.85637429488618E10;0.0;0.0
256;3.698812601286396E34;2.4924003915864197E10;3.454589436498828E10;0.0;0.0
257;5.7412263797734295E34;2.9463002232675995E10;6.530209724054241E9;0.0;0.0
258;6.781333785800393E34;2.2383671727300365E10;3.3255154956331787E10;0.0;0.0
259;7.928359475586559E34;-1.662819497569952E9;4.028646644199576E10;0.0;0.0
260;3.153297965171984E34;9.479798982227283E9;-1.1280203778784897E10;0.0;0.0
261;4.345169756018391E34;-2.289158474237742E10;4.503517926948914E9;0.0;0.0
262;2.8536292924194864E34;7.751939373777248E9;3.469092761612128E10;0.0;0.0
263;7.799961679720999E34;-1.5776755744388779E10;-9.440774588435555E9;0.0;0.0
264;8.133717082218861E34;-2.5663357532093163E9;9.222031660717297E9;0.0;0.0
265;6.167625255940711E34;5.874627351301726E10;2.2417802102065643E10;0.0;0.0
266;1.4769029638150539E34;-2.9020272137939175E10;2.82089128779793E10;0.0;0.0
267;8.487241221348212E34;-2.1863837073221836E9;3.477786412919301E10;0.0;0.0
268;5.358024455227206E34;1.6108791482397867E10;-2.7032011406288292E10;0.0;0.0
269;2.269181279789957E34;5.588441469374661E10;-2.5080391456558815E10;0.0;0.0
270;2.2361683093975405E34;4.2694087475558395E10;-3.479527135641824E10;0.0;0.0
271;3.5269139194113496E34;9.68611933068381E9;3.2103519176302193E10;0.0;0.0
272;2.0996278373636457E34;5.26050347534008E10;4.9765744927145195E10;0.0;0.0
273;6.879878417867278E34;2.563763364845335E10;1.0779228160570171E10;0.0;0.0
274;7.970870886976457E34;-4.080445399669862E10;1.4733263663782406E9;0.0;0.0
275;4.391771068071109E34;-2.905973883276621E10;3.3505872533522076E10;0.0;0.0
276;8.136191204470859E34;-1.6829212359273052E8;9.836580545700989E8;0.0;0.0
277;4.637505732828681E34;5.997741116495625E10;2.539027312759945E10;0.0;0.0
278;7.288275040673398E34;2.0994726507581167E9;-1.6711078536081013E10;0.0;0.0
279;7.8282457953714595E34;5.867750792163649E9;1.3834534811264889E10;0.0;0.0
280;8.200172691874889E34;-1.006500744079773E9;-3.6554359897326355E9;0.0;0.0
281;9.7743262388526E34;-1.0338795597393486E10;2.808440920315518E10;0.0;0.0
282;9.141479534306296E34;3.3404961007426823E10;1.9980330700381638E10;0.0;0.0
283;2.2651443275585846E34;1.5534124959146936E10;1.532932186649234E10;0.0;0.0
284;9.154053301574161E34;-1.6549095180189987E10;-7.4968028015922165E9;0.0;0.0
285;8.431041295631466E34;-3.025532216730386E10;4.076693414869179E9;0.0;0.0
286;5.935883569736557E34;-1.98256363845981E10;1.9767642349119457E10;0.0;0.0
287;6.125511407691061E34;-1.1531016091085186E10;5.065570185522208E10;0.0;0.0
288;1.9711234685174165E34;2.265820519972672E10;1.9450357594817715E9;0.0;0.0
289;9.926471366411076E34;-2.3718304276255646E9;-1.3244181083084259E10;0.0;0.0
290;9.035902752790734E34;-4.335375478225954E10;3.726289136412329E10;0.0;0.0
291;3.6789971530001026E34;-1.269149340808589E9;2.8728447575671165E10;0.0;0.0
292;8.758464014844238E34;-1.9176640733782127E10;2.616223621725464E10;0.0;0.0
293;9.804775218627793E33;6.333842650100913E9;7.091078415285373E10;0.0;0.0
294;9.782248433550179E33;-6.15184322264748E9;9.13273948036612E9;0.0;0.0
295;2.885604368757382E34;-3.036150864177338E10;5.387558566580984E10;0.0;0.0
296;1.6519253422095652E34;-2.428566691011462E10;3.688759355563779E10;0.0;0.0
297;3.963805773753878E34;3.212824371691579E10;-1.3365572290559387E9;0.0;0.0
298;3.12205461447177E34;9.898949589537659E9;5.2356729418492615E10;0.0;0.0
299;9.706277854217838E34;6.877518346155471E9;1.1405292054792694E10;0.0;0.0
300;8.218870842410638E34;-3.688418358788736E10;1.2941299208742779E10;0.0;0.0
301;4.7990815628156375E34;-3.055958997982958E10;-1.1828401812994118E10;0.0;0.0
302;2.1130420827310127E34;1.3659835447574537E10;1.6623625512028194E10;0.0;0.0
303;5.420242337562227E34;-2.9612792081794765E10;-1.2118091902834087E10;0.0;0.0
304;2.574387522162563E34;-1.0523419482699219E10;3.3926040955456207E10;0.0;0.0
305;3.9269502722237207E34;1.4272393161158226E10;2.7547660235296707E10;0.0;0.0
306;1.4850181986887475E34;2.951883459029288E10;1.4406095689993505E10;0.0;0.0
307;8.264109579683982E34;-1.7811458288852654E9;2.707884277998283E10;0.0;0.0
308;9.70895020098496E34;3.466400245430455E10;7.092095876447668E10;0.0;0.0
309;6.988176906102224E34;3.3843022372448742E10;1.4666917751331968E10;0.0;0.0
310;9.5216665704497E34;9.241637645194633E9;3.4100909543315903E10;0.0;0.0
311;3.7469866069489726E33;2.1102594307816605E10;5.226111658489881E10;0.0;0.0
312;5.3424495340726905E34;3.030582108187597E10;1.654825823103942E10;0.0;0.0
313;3.6897013936146903E34;3.3854539242252746E9;5.237437249358156E10;0.0;0.0
314;5.944340575539536E34;-5.094554399174185E10;5.592758511121028E10;0.0;0.0
315;6.618731086804663E34;2.1329777578180283E10;6.8558914697251564E10;0.0;0.0
316;8.043764575126891E32;-9.085788275337961E9;3.353964683276004E10;0.0;0.0
317;3.542217954294437E34;1.1201366895939754E10;6.306050360667783E10;0.0;0.0
318;7.130273285354883E34;-8.792326232276112E9;1.577174210622677E10;0.0;0.0
319;2.2783569499105704E34;5.315962503137754E9;6.3888847355323685E10;0.0;0.0
320;5.811764467454856E34;-9.353678678199324E9;-1.2492505945032825E10;0.0;0.0
321;1.1704082761634703E34;2.0056625076392083E9;-5.592535811274078E9;0.0;0.0
322;6.219628475409675E34;-2.0287047428129803E10;3.489717158497454E10;0.0;0.0
323;4.191089972052674E34;-6.033469582305916E9;5.62806910510083E10;0.0;0.0
324;2.613946846077889E34;2.3476966926920086E10;5.01640890863309E10;0.0;0.0
325;8.268033289644858E34;-3.808152290604208E10;1.5696708772091116E10;0.0;0.0
326;5.358721069018664E34;2.1084483079544258E8;1.8119016757936657E10;0.0;0.0
327;2.107866023136017E34;5.957203836987422E10;2.8576807134084797E9;0.0;0.0
328;2.2521945503004436E33;-1.7385572056808853E10;-1.3252824653147343E10;0.0;0.0
329;7.683095723585533E34;2.113454634286315E10;1.4680460941690931E10;0.0;0.0
330;7.665302715091838E34;1.0703736283044466E10;2.9332408978141872E10;0.0;0.0
331;7.258587476928716E33;2.0438127828956177E10;5.355890590994262E10;0.0;0.0
