id;mass;r_x;r_y;v_x;v_y
47;8.83518267110291E34;-6.145968509971408E10;8.812383501063423E9;0.0;0.0
48;9.82773131652082E34;2.3589388679785343E10;6.7853546436647E10;0.0;0.0
49;1.418332697961043E33;-4.9399225265682955E9;4.4660810800008804E10;0.0;0.0
50;6.168877611272431E34;1.2553045210113464E10;2.965958017567018E10;0.0;0.0
51;4.197861032391344E34;2.483024026734112E10;5.13038455539658E9;0.0;0.0
52;1.1595780176356472E34;9.626505713439028E9;1.134368699968729E10;0.0;0.0
53;7.513209579934268E34;-8.61941843625705E9;4.011380802188768E10;0.0;0.0
54;3.8969445759877413E34;-1.83101169967652E10;5.926176812233666E10;0.0;0.0
55;5.909255704189481E33;1.4088434940426441E10;4.217613912069092E8;0.0;0.0
56;3.5132287766580547E34;-4.65485672526242E9;1.0515515518494953E10;0.0;0.0
57;6.852495634434113E33;1.4401169924479773E9;2.7077361632670296E10;0.0;0.0
58;3.8594576905320525E34;1.0441690447691761E10;4.735711160250418E10;0.0;0.0
59;9.062580481515932E34;-2.9223405107710712E10;-1.2527005442473526E10;0.0;0.0
60;7.349448768807466E34;-1.9059023001509995E10;8.276445193918277E10;0.0;0.0
61;3.4339541517298787E34;-6.454793752430067E9;5.247449403081297E10;0.0;0.0
62;3.2442227631741186E34;-6.704959515213675E9;5.6692860596227715E10;0.0;0.0
63;5.106359643014575E34;-1.8371541799746998E10;8.033846455826462E10;0.0;0.0
64;8.95302639360743E34;3.78592110032486E10;4.892103614472486E10;0.0;0.0
65;6.603598189501249E34;-1.5053219699858532E10;2.2796128410909836E10;0.0;0.0
66;9.733634906071071E34;1.7056297476344711E10;5.717501234128465E10;0.0;0.0
67;5.357426784075732E34;-4.6504256807900925E10;3.791552972741019E10;0.0;0.0
68;6.532831945417778E34;-4.026529594585097E10;1.6174026585545502E10;0.0;0.0
69;4.282402590541946E34;1.2648037030991093E10;6.351709193572926E9;0.0;0.0
70;1.0461350918754242E34;3.6451600782855597E9;4.236037713090456E10;0.0;0.0
71;5.892812983549248E34;-1.8930352249107048E10;4.696835993002687E10;0.0;0.0
72;1.2643378326694953E34;-3.93651118114351E9;3.134346034852746E10;0.0;0.0
73;6.6536000859033205E34;-1.1857852028731966E10;-6.637431266643906E8;0.0;0.0
74;9.833642439471995E34;-3.9448997963362856E9;2.970746111739147E10;0.0;0.0
75;2.1551965222173587E34;-4.36125969204463E9;2.7983258528981598E10;0.0;0.0
76;6.45724879524419E33;-2.1815301625592705E10;7.574180648513382E10;0.0;0.0
77;9.652526018212472E33;1.667243467322932E10;4.886323489073599E10;0.0;0.0
78;9.805072774893448E34;-2.1005857949392597E10;5.5019820119579056E10;0.0;0.0
79;8.52055783847214E34;-3.65477631303215E10;4.0223977051434456E10;0.0;0.0
80;4.7210951637298725E34;-2.757521041830817E10;3.6354456155154724E10;0.0;0.0
81;9.40501285193757E34;2.81232208542617E10;1.2631083169950813E10;0.0;0.0
82;7.4712730411688825E34;-2.42430399399351E9;6.893815028218478E10;0.0;0.0
83;1.585241837095967E34;1.384515068310156E10;-1.2446966613299423E10;0.0;0.0
84;8.594983393735641E34;-1.9325736727039684E10;1.3616434281132683E10;0.0;0.0
85;2.767034373331388E34;-2.9927363773807533E10;3.95679138587216E10;0.0;0.0
86;9.29491876608393E34;-1.7230187585928818E10;-1.7789797336987076E10;0.0;0.0
87;6.738038427164858E34;-8.399241638359815E9;5.513031579618323E10;0.0;0.0
88;1.5345846090699974E34;-3.085719938681678E10;3.641110559855851E10;0.0;0.0
89;3.160730812691206E34;1.8954689291101227E10;2.2575982111859825E10;0.0;0.0
90;4.953471700195233E34;-2.1596803404356792E10;-8.742698812363358E9;0.0;0.0
91;6.418471050955392E33;-6.790789760795025E9;5.110873843734109E10;0.0;0.0
92;1.8095540631719646E34;-4.580743830810208E10;6.0685469045909E9;0.0;0.0
93;3.809323976318763E34;-5.166001615034372E9;2.1696288770331093E10;0.0;0.0
94;3.212686689534945E34;5.940787892079451E9;2.1626206232862537E10;0.0;0.0
95;2.94443787662966E34;1.669379815217918E10;4.648655370698312E10;0.0;0.0
96;6.843186112493283E34;9.057387509280233E9;4.275445773349545E10;0.0;0.0
97;1.0931830936841692E34;-1.2449199263475252E10;1.342699801510714E10;0.0;0.0
98;8.57717900192623E34;4.0759032232298454E10;4.419024705426388E10;0.0;0.0
99;1.555304363487266E34;4.448625198665927E9;6.254632275978073E10;0.0;0.0
100;6.822536864537379E34;-1.0976396885004253E10;7.082210663474368E10;0.0;0.0
101;8.37929666959984E34;-1.8942182648154896E10;2.7101260023735962E10;0.0;0.0
102;6.628997692699671E33;-1.2910325591359423E10;3.474865088602991E10;0.0;0.0
103;4.728078944945511E34;-4.315518723905095E9;4.4142478540135544E10;0.0;0.0
104;3.160492038272336E34;-2.8591013602025158E10;1.042777115148679E10;0.0;0.0
105;6.0468990911617365E34;1.750097222733977E10;5.021563599337064E10;0.0;0.0
106;4.787018331267897E34;-2.319669623517357E10;5.38981423686215E10;0.0;0.0
107;4.962799962118623E34;-2.252548561402497E10;1.2722348406496521E10;0.0;0.0
108;1.6661483263424442E34;1.3670762574782715E10;-1.8741325638975372E9;0.0;0.0
109;8.512630499665532E33;-1.5308224596180311E10;3.282077717461176E10;0.0;0.0
110;1.5359968274360633E34;-9.43584025875174E9;1.142417310692776E11;0.0;0.0
111;5.738651209419314E34;2.635114421331596E10;4.955084926124767E10;0.0;0.0
112;2.94632647500886E34;-7.393802746235841E10;7.47684506553297E9;0.0;0.0
113;8.283943277779304E34;2.602123065679163E10;2.437271999435502E10;0.0;0.0
114;8.167735492021908E34;5.925940489480271E9;1.3611076264409882E10;0.0;0.0
115;3.150156105403523E34;5.235806935986397E10;3.1754144166678E10;0.0;0.0
116;9.594779573395064E34;1.0337308867001514E10;8.56214945112239E10;0.0;0.0
117;6.233374143133091E34;9.876221287297678E9;3.3294887068773495E10;0.0;0.0
118;3.548566703785457E33;-9.580244635562332E9;-2.2640163080863792E10;0.0;0.0
119;2.993211938222314E33;-3.2215226444965725E9;4.425027730744294E10;0.0;0.0
120;7.656556807071853E34;-1.2007998569637955E10;2.61093392041177E10;0.0;0.0
121;6.437046812921496E34;6.898816115352908E9;6.6547133406783554E10;0.0;0.0
122;3.3510139918953795E34;-3.815918832379518E10;1.016881132896146E10;0.0;0.0
123;4.0644299391624164E34;-1.363317010379968E10;6.551525723685411E10;0.0;0.0
124;9.218227192219687E34;-1.1896505652352905E10;-9.302981593946342E9;0.0;0.0
125;8.231555169053727E34;4.628586541861163E9;-3.271623657008397E10;0.0;0.0
126;8.38949619906323E34;4.863004562596937E9;1.4595461503643059E10;0.0;0.0
127;4.91149707776921E34;-5.072688525669483E9;8.62774558859721E9;0.0;0.0
128;9.84510197296893E34;3.3278104830647793E9;6.3195878185100464E10;0.0;0.0
129;1.2750758260001425E34;-3.505483611002287E10;3.774851999017993E10;0.0;0.0
130;4.149084317572024E34;-1.3925876567826359E10;3.2994293137669315E10;0.0;0.0
131;9.5778653497405E34;4.559098456459751E9;6.794032185514664E10;0.0;0.0
132;3.2586863231518626E34;2.2491750215981632E10;9.498358275096954E9;0.0;0.0
133;4.358585050825568E34;-1.4210367763734276E10;3.964099109913179E10;0.0;0.0
134;7.23557480448428E34;-3.2565998326052036E10;5.491019742477812E10;0.0;0.0
135;2.7187178828188447E34;-1.569512055992586E10;4.828463877179135E10;0.0;0.0
136;9.855210004975107E34;-1.279253770811085E10;6.522710312757227E10;0.0;0.0
137;2.596639446422153E33;8.306448645761795E9;2.425778539022161E10;0.0;0.0
138;8.804736443175507E34;-2.018526399466943E10;1.4288684552311008E10;0.0;0.0
139;3.9494087794039994E34;-3.1112324881489916E9;-2.055616193555883E10;0.0;0.0
140;2.0875467032392634E34;2.995439058446215E10;6.143352390834142E10;0.0;0.0
141;3.0003862080898747E33;1.232493626895541E10;2.5870834506863213E10;0.0;0.0
142;6.644498895948462E34;-1.8727311190287857E9;2.729208363156754E10;0.0;0.0
143;7.639860501102534E34;-7.046117874920442E9;4.1878606595069115E10;0.0;0.0
144;7.404395522748166E34;-6.907715240116266E9;4.337924115890424E10;0.0;0.0
145;9.555532146101914E34;-1.5914007118160807E10;1.1516459528751404E11;0.0;0.0
146;3.6906099373503215E34;-2.789368549697949E10;5.836861829163119E10;0.0;0.0
147;9.01067867320457E34;1.1256498868911478E10;7.098825297723419E9;0.0;0.0
148;1.6825755259601043E33;-1.9920230562827953E10;1.4595201635473377E10;0.0;0.0
149;7.149717723443752E34;-2.0814513483442417E10;4.868279911323157E10;0.0;0.0
150;5.8825867591495805E34;-3.306801179723421E9;3.405020700139909E10;0.0;0.0
151;2.3913398091060483E34;1.6775377071954487E10;6.03965992369603E10;0.0;0.0
152;3.6069676124427795E34;8.369266269889347E9;3.1238375256892754E10;0.0;0.0
153;4.449009878625566E34;3.6517777984276447E9;8.523024771117015E10;0.0;0.0
154;9.040566100675885E34;-2.826283354886711E9;6.91615576528883E10;0.0;0.0
155;9.876901007445706E34;3.865646833832885E9;-1.5079843136708984E9;0.0;0.0
156;2.187573118084997E34;-5.212497185989883E9;7.78357314794692E10;0.0;0.0
157;6.319196240668569E34;9.519190043106617E9;3.68695559462969E10;0.0;0.0
158;8.731973310924983E34;-2.1438626578034997E9;5.057579748472342E10;0.0;0.0
159;6.636583411499272E34;8.347591439928846E9;6.97356747509017E10;0.0;0.0
160;6.984524291786136E33;2.7370576013779705E10;4.681500877772161E10;0.0;0.0
161;5.685143646176753E34;-2.0957892280573856E10;4.4058145825535164E10;0.0;0.0
162;1.6006936573352808E34;1.9584900132275864E10;1.911116228446843E10;0.0;0.0
163;1.6597982592392462E34;-1.1219936021322853E10;2.6472918573183723E10;0.0;0.0
164;8.124820777179668E34;5.524461426689601E9;4.718591025937621E10;0.0;0.0
165;7.990034054004213E34;7.6966709412595E10;3.937703040084405E10;0.0;0.0
166;1.3052094116824485E34;-1.0315215218612288E10;3.5575130804911934E10;0.0;0.0
167;1.9234306297822448E34;-2.9824913247128223E10;2.0430042662314087E10;0.0;0.0
168;4.448528029204952E33;-1.0363372778904583E10;6.372607294325514E10;0.0;0.0
169;5.456931370225728E34;2.286380245318712E10;4.344571199192838E10;0.0;0.0
170;8.839381305485172E34;-1.3335365482838132E9;4.873631542970279E10;0.0;0.0
171;9.011080206720334E34;-1.5998513485962355E10;1.0003905734122074E10;0.0;0.0
172;8.172230256372151E33;-2.194437541460497E10;5.2792316784188065E10;0.0;0.0
173;9.309301647505536E34;-6.604801041968316E8;8.05858225666849E10;0.0;0.0
174;6.507242677312516E34;6.1761360918836296E10;6.99934941670386E10;0.0;0.0
175;8.0539726425690665E34;-1.5993605726020324E9;5.59206270236794E10;0.0;0.0
176;7.68582774396041E34;3.7308416421194046E10;4.625328746284525E10;0.0;0.0
177;4.5141005480146E34;3.760325239682118E10;-2.726782889850624E9;0.0;0.0
178;7.614284305992616E34;3.1383076160839453E9;3.9496525125004105E10;0.0;0.0
179;6.823823518330014E34;-1.8372838435352875E10;1.1856775862405066E11;0.0;0.0
180;4.7615224933058204E33;-3.70591244399155E10;3.476948549041988E10;0.0;0.0
181;9.962780885268741E33;-8.910526265538942E9;1.6598333269458992E10;0.0;0.0
182;9.269234106581049E33;3.3621846931430264E10;5.167718031127054E10;0.0;0.0
183;3.368493051192833E34;3.4578028601614494E10;2.3284815899365562E10;0.0;0.0
184;7.133527720554089E34;-2.686747671831478E8;4.606930688903079E10;0.0;0.0
185;3.015478230752424E34;-2.2528034093534016E10;1.7102537689324802E10;0.0;0.0
186;1.7851086442289936E34;-2.0724632976763264E10;1.0299107740828705E9;0.0;0.0
187;3.082142061932942E34;-1.41993935590048E10;8.685978800958519E9;0.0;0.0
188;1.4379971970589552E34;3.388293409621294E9;-1.5995680400180328E10;0.0;0.0
189;9.91540925634121E34;1.8603637502034252E10;3.8948602670530106E10;0.0;0.0
190;7.296703123245181E34;-2.658711787934709E10;7.990525400336255E10;0.0;0.0
191;2.4777865626832127E33;1.148952196073933E10;2.779060091423743E10;0.0;0.0
192;2.345035449801901E34;1.6121880316882181E10;1.4412487190390224E10;0.0;0.0
193;8.63306073919074E34;1.9565291199076626E9;4.179109933858449E10;0.0;0.0
194;1.244768418338098E34;-1.8150682662153187E10;4.969751024098614E10;0.0;0.0
195;3.4172936367619307E34;3.2903443350074053E9;1.6598167049783772E10;0.0;0.0
196;8.450066785999712E34;-3.496614611179446E10;3.7363987809057E10;0.0;0.0
197;8.765727740480273E34;1.904783603965305E10;3.1529352269681084E10;0.0;0.0
198;1.7053149598448962E34;-2.5818931006525673E10;5.847081694081767E10;0.0;0.0
199;6.205783217848696E34;-5.941754425856982E9;5.9246106985503914E10;0.0;0.0
200;4.835813840800683E34;5.756385183062843E9;2.0121353221140556E10;0.0;0.0
201;8.575664585798755E34;2.8233555633830166E10;8.374663059269783E10;0.0;0.0
202;7.52574036487556E34;5.224559273772138E10;6.131352862104772E10;0.0;0.0
203;6.632198181791023E34;-9.284545575747509E8;5.4968406064677956E10;0.0;0.0
204;7.5056202800909055E34;-1.518709464393533E10;9.943614112273708E9;0.0;0.0
205;1.479751600076535E34;1.3992804794233499E9;2.4641323758596817E10;0.0;0.0
206;2.944016442785491E34;-1.5806681681010025E10;6.349290114383185E10;0.0;0.0
207;4.668751859317438E34;1.2922897722131802E10;4.56904191546864E10;0.0;0.0
208;5.921119219116126E34;4.0237175886787E10;1.281671141703822E10;0.0;0.0
209;1.760730595269488E34;2.1381943691758896E10;6.566405956212038E10;0.0;0.0
210;3.848410911119572E34;6.454470118776237E9;2.6759038940090855E10;0.0;0.0
211;7.506666727735592E34;-1.2465014800511398E10;3.1941282661648327E10;0.0;0.0
212;8.649181549649707E34;-6.195584861971088E10;9.799625845316162E8;0.0;0.0
213;6.956651811616637E34;-2.8125225042123466E10;6.811840187276721E10;0.0;0.0
214;2.795154822107158E34;3.972977009108946E9;2.6943308501197777E10;0.0;0.0
215;9.008071894450688E34;-2.3508167101133766E10;6.97557970334013E9;0.0;0.0
216;7.095762497775589E34;-1.0490237999545134E10;3.953319804389926E10;0.0;0.0
217;6.046339965783704E34;-3.255699694698593E10;6.133808487355463E10;0.0;0.0
218;1.7498445320009585E34;-1.0351938392454744E10;5.839570984732691E10;0.0;0.0
219;4.332671305527996E34;-2.2748611501232754E10;1.9906542190670517E10;0.0;0.0
220;4.115427946185536E34;-2.4357908349532063E10;4.650629505825754E10;0.0;0.0
221;3.829369043006247E34;6.726735283302517E9;1.1566571232324741E10;0.0;0.0
222;5.802854378045263E34;1.0281163897277401E10;5.4176497235162796E10;0.0;0.0
223;8.557131392125648E34;-2.9890039944817364E10;2.983524210122124E10;0.0;0.0
224;7.171193000612946E34;-1.2584782396836748E10;6.6067558804734695E10;0.0;0.0
225;4.9754954625608995E34;2.629772613060402E10;3.650088387649954E10;0.0;0.0
226;2.6218831928119077E34;-4.400676630570039E9;4.966408318998491E10;0.0;0.0
227;1.1453109871096889E34;1.5402521561934547E10;3.20446815724693E10;0.0;0.0
228;9.775047517844675E34;-3.385676558608517E10;3.904093829143078E10;0.0;0.0
229;7.708875182202765E34;1.136571040027046E10;6.659966239342284E10;0.0;0.0
230;4.0186699852134113E34;-2.2520007362893093E10;5.41915874504214E10;0.0;0.0
231;3.965214232572615E34;9.174433017524353E9;3.5076170458506355E10;0.0;0.0
232;8.673345543535847E34;1.6651265484793304E10;9.209664304589314E9;0.0;0.0
233;7.7641188953299965E34;-2.9666121077033955E10;6.037050783246297E10;0.0;0.0
234;7.19898346207091E33;-5.552418890071158E9;2.5575082703466583E10;0.0;0.0
235;6.729239240460946E34;1.8037325770598385E10;1.7767381423998024E10;0.0;0.0
236;7.218372576910717E34;-1.5761519002106686E9;-2.4214607281008606E9;0.0;0.0
237;9.202171749161012E34;1.0287379964524746E7;1.7755907797405582E10;0.0;0.0
238;5.041954025489524E34;-2.099357221356779E10;-8.931787996693253E9;0.0;0.0
239;5.57911974976681E34;3.945220726442927E10;2.075344710635424E10;0.0;0.0
240;6.9200056679646105E34;1.079362310926091E10;4.913150875205099E10;0.0;0.0
241;4.2634546604271845E34;-3.341314094116973E10;-1.1764317912265251E10;0.0;0.0
242;5.914279869229197E34;2.2469171259889606E10;3.0515120666633934E10;0.0;0.0
243;4.771887258385995E34;3.796709893229945E10;5.879944339908195E10;0.0;0.0
244;2.413555374208352E34;2.755712336114373E10;1.3342654508723164E10;0.0;0.0
245;7.874458897043973E34;-9.22820657825208E8;6.032904974467278E10;0.0;0.0
246;5.443765577760383E34;-3.1596085507159348E9;3.835097959295174E10;0.0;0.0
247;5.980914342804994E33;-2.7359048982747883E10;5.390269906031113E10;0.0;0.0
248;1.2931996877534323E34;1.6256468978010672E10;2.9966414929239258E10;0.0;0.0
249;1.2749310825090365E34;3.527207589122612E10;5.012623878150263E10;0.0;0.0
250;3.0697185583807833E34;-1.3288348459264996E10;6.733342784146732E10;0.0;0.0
251;9.409849257290911E34;-2.3230488622661278E10;2.367363433141157E10;0.0;0.0
252;5.597996143186434E34;4.297424274171938E10;7.11561725268237E10;0.0;0.0
253;4.064056798730914E34;-2.201633206837346E9;6.72105541661328E10;0.0;0.0
254;5.085920481164103E34;-4.323421150773602E10;4.655122121960554E10;0.0;0.0
255;7.342354932682469E34;2.4287018996346096E10;5.5333649250600204E10;0.0;0.0
256;8.622860243031387E34;-2.4516861060811703E10;6.445290879786774E10;0.0;0.0
257;6.742352132906721E34;-1.8952296453763718E10;5.322500089145524E10;0.0;0.0
258;4.302047679913384E34;2.2299355697425934E10;3.4531205483502754E10;0.0;0.0
259;6.6420875472930735E34;5.785870445955548E8;5.877596474822315E10;0.0;0.0
260;7.757895455908636E34;-2.695319581747582E10;3.605243038593616E10;0.0;0.0
261;3.5177157361578223E34;6.0165475563392456E10;-2.2592030727649414E10;0.0;0.0
262;6.994262247177992E34;-2.7671059811835804E10;-8.55310763480146E9;0.0;0.0
263;5.205361633076886E34;-2.2573632956068935E10;4.677673443730852E10;0.0;0.0
264;2.8738887769123615E34;2.174428449367937E9;6.447856904045367E10;0.0;0.0
265;4.888902475874619E33;1.8930939918895798E10;1.2657594310138248E10;0.0;0.0
266;5.218281044238225E34;-5.395546939940651E9;3.3272662806563076E10;0.0;0.0
267;6.710868986899489E34;-2.949567655681797E9;6.3134679213982635E10;0.0;0.0
268;7.255494893906192E34;-3.968568791823488E10;5.07579690566387E10;0.0;0.0
269;7.226586199262379E34;6.96254282467246E10;4.411856336540447E10;0.0;0.0
270;1.0818447935257748E34;-1.533339526089711E10;5.035642991051247E10;0.0;0.0
271;8.60053650869389E34;3.2120477376373264E10;1.723575247828531E10;0.0;0.0
272;2.4492593948235737E34;1.300153697269995E10;3.1275886376565296E10;0.0;0.0
273;6.846354844208254E34;-7.716609734779647E9;1.3958372753515434E10;0.0;0.0
274;2.834573098183289E34;2.6061866428765064E10;8.24213892722074E10;0.0;0.0
275;8.045652401224549E33;3.516177499248684E10;3.97856905008938E10;0.0;0.0
276;3.109790165927593E34;-1.3524479745967047E10;1.2072006374955791E10;0.0;0.0
277;8.73863386126749E34;-1.899554269680488E10;1.8960582549986214E10;0.0;0.0
278;5.275593401001466E34;1.4314358449135483E10;5.5307920242911224E10;0.0;0.0
279;8.213352926210062E34;-1.3079605254439337E10;8.85557719516595E9;0.0;0.0
280;3.8036745250449703E34;2.801903556313595E10;9.046784606626354E9;0.0;0.0
281;4.32588026676067E34;-4.0949048444858904E9;3.746615056116569E10;0.0;0.0
282;9.54763511413464E34;-1.722433882186874E10;4.247418412071956E10;0.0;0.0
283;3.896563426786154E34;-2.513691228499984E10;4.215950552270639E10;0.0;0.0
284;1.7627579820544986E34;1.180361897407754E10;2.2452675282013954E10;0.0;0.0
285;5.205283904353241E34;1.6418274375034948E10;5.248853851123082E10;0.0;0.0
286;6.568688986911976E34;3.349934566935629E9;5.9185153945334335E10;0.0;0.0
287;8.819142923752674E34;-6.15313125830829E9;3.484845117872418E10;0.0;0.0
288;3.487138091401085E34;3.2455412483396862E10;2.6489414955739166E10;0.0;0.0
289;7.347486443924414E34;-7.775250608858576E9;5.387468740057388E10;0.0;0.0
290;2.271491212658126E32;1.1081924716368002E10;7.738880809876724E10;0.0;0.0
291;6.169933558513344E34;2.312230269010699E10;5.492197680950852E10;0.0;0.0
292;9.728403452832619E34;-2.7072097735592564E10;2.2446871817591846E10;0.0;0.0
293;6.729213966323659E34;2.7232062623407536E10;5.5758014268860504E10;0.0;0.0
294;1.0892178466830462E34;-5.083503635178764E9;6.566504369367107E10;0.0;0.0
295;3.656430914377895E34;2.0544781767064726E9;6.456927371171507E10;0.0;0.0
296;9.228275367338882E34;6.42755231749994E9;1.8343922785146004E10;0.0;0.0
297;8.502498847677812E34;-1.908022804920107E10;5.386792436316945E10;0.0;0.0
298;3.4581717664073894E34;5.455418453118868E10;3.113037994339897E10;0.0;0.0
299;7.635372048252567E34;3.386505518025391E10;1.264157953055701E10;0.0;0.0
300;9.476566251144325E34;-1.44368415448026E9;5.2699639158215836E10;0.0;0.0
301;5.042877798525047E34;-4.101736654640863E10;2.4974402185981354E10;0.0;0.0
302;2.2190566749724948E33;-6.169153558211437E9;2.021733096370253E10;0.0;0.0
303;1.697125692310723E34;7.229207790831909E9;3.1465704265670113E10;0.0;0.0
304;4.9833230810873385E34;1.0197818342552355E10;3.561493347063663E10;0.0;0.0
305;5.309295586479275E34;1.9057809156195183E10;8.114196585365067E8;0.0;0.0
306;3.619963889296048E33;2.0114231271173046E10;5.169770579941794E10;0.0;0.0
307;5.299838404232188E33;-3.166467333914552E10;-2.820826855218506E7;0.0;0.0
308;7.704781630120646E34;2.5144841275016823E10;3.1831631299655064E10;0.0;0.0
309;5.344218581858828E34;6.337840299575549E9;7.909561538434174E10;0.0;0.0
310;7.387204107684826E34;-4.121264098808826E10;7.033103905080463E9;0.0;0.0
311;8.73895933345503E34;-1.72670269920782E10;5.12292485341754E10;0.0;0.0
312;7.145267895242347E34;9.371383680889034E9;2.9752505705774338E10;0.0;0.0
313;2.4057661283738725E34;1.7562808719170788E10;3.0200287957956367E10;0.0;0.0
314;9.105220702096871E34;-3.788641118171325E10;6.002785918152546E9;0.0;0.0
315;1.0115492183931952E34;2.394004234570632E10;6.143305691125156E10;0.0;0.0
316;9.898804607141828E34;-1.939173966022158E10;1.3402617274728985E10;0.0;0.0
317;5.460766996033624E34;-2.8879852020648853E10;9.377757989202339E10;0.0;0.0
318;9.642339527837105E34;1.1194468476920065E10;5.889955782557114E9;0.0;0.0
319;5.749813780940489E33;-9.727420475656296E9;6.7114995460892136E10;0.0;0.0
320;5.829007411250429E34;-1.821388151383487E10;1.8412280633788876E10;0.0;0.0
321;1.4585528058441817E34;-8.731435637482485E9;2.059993076315087E10;0.0;0.0
322;4.8867442363929E34;-1.549112623672923E9;8.690508114570659E10;0.0;0.0
323;4.666849802360474E34;-2.470891311863589E10;6.741353089356278E10;0.0;0.0
324;5.4038183253927905E34;2.1374122708616203E10;1.9454867455787735E10;0.0;0.0
325;9.04796891666424E34;1.634394843999019E10;3.6609891602966415E10;0.0;0.0
326;3.390352485660197E34;-1.3320206932253593E10;3.734568109852916E10;0.0;0.0
327;1.760410758231496E34;8.149811885083223E9;-1.101656423097017E10;0.0;0.0
328;2.9073745491811833E34;-2.3916628973625103E10;1.6593046961685226E10;0.0;0.0
329;3.9468389531973836E34;2.479413124498274E10;7.313297164158432E9;0.0;0.0
330;3.4134480892662064E34;-2.1476215412564552E10;5.624967019159619E10;0.0;0.0
331;2.2741380985210735E34;2.829221601625851E10;2.475737620486522E10;0.0;0.0
332;1.3791595215542293E34;3.982439683077871E10;4.171712794695475E10;0.0;0.0
333;1.9553151570072292E33;-2.5865512196687664E10;5.841561405669364E10;0.0;0.0
