id;mass;r_x;r_y;v_x;v_y
160;6.568218592570356E33;-5.538510164714734E10;1.659821317017733E9;0.0;0.0
161;4.0128086317690107E34;-3.4089721955559383E10;2.0913960201510558E9;0.0;0.0
162;9.87080056362092E34;-3.751784555361279E10;2.0064564943894707E10;0.0;0.0
163;5.499021986975914E34;-3.852867491590815E10;-3.557943117205278E10;0.0;0.0
164;5.6437200366236205E34;-3.645393222867478E10;-1.2077322365324495E10;0.0;0.0
165;6.549916979395133E34;1.5755757555641956E10;1.1200927182163343E10;0.0;0.0
166;4.57909912611249E34;-1.9762729442613678E10;-2.6227032302944828E10;0.0;0.0
167;4.976943201040273E34;-4.671786795689756E10;1.702649989507757E10;0.0;0.0
168;3.905401918808497E34;-4.78754066893047E10;4.0136321536725326E9;0.0;0.0
169;7.497596848819898E34;-9.209143608794209E9;-2.8291421332941795E10;0.0;0.0
170;4.814864742032358E34;-1.5571072380757471E10;-1.1384606418942902E10;0.0;0.0
171;6.839263785292623E34;-3.180294875501425E10;2.407540887368938E10;0.0;0.0
172;5.390133272316727E33;-8.419309002413422E9;3.6340369616125374E10;0.0;0.0
173;5.330626560441187E34;-3.953358131622385E10;-3.001017600544648E10;0.0;0.0
174;3.109465442505013E34;-6.691830546021637E10;1.2362650395091084E10;0.0;0.0
175;2.007514939515366E34;-5.074198840975433E10;2.792447102394658E10;0.0;0.0
176;4.179712970840078E34;-8.619746667264969E10;2.8203987590984597E9;0.0;0.0
177;9.660949726713824E34;-6.309873756217062E10;-1.8583714049723522E10;0.0;0.0
178;7.346362005915057E34;1.521853126773243E9;-3.9108696822092636E10;0.0;0.0
179;9.455179596039369E34;-1.0956424281135155E10;1.2659642347440077E10;0.0;0.0
180;3.1489746990322478E34;-1.6685463164408154E10;1.1672946743326756E10;0.0;0.0
181;9.401221625229212E34;-3.136970472275702E10;1.7529569991697517E10;0.0;0.0
182;4.2083457953476065E34;-6.284703117786635E10;-4.546666615804476E9;0.0;0.0
183;6.318662483459559E34;-2.5795359643929493E10;3.434472312911617E9;0.0;0.0
184;2.5685770789366496E34;-1.5844066462437748E10;-9.622154366563337E9;0.0;0.0
185;7.752692317145095E34;1.1001319049486217E10;5.955862497834389E9;0.0;0.0
186;6.34680263817211E34;4.916133647817459E8;2.140762709209956E10;0.0;0.0
187;9.667109184510587E34;-5.5069338614894455E10;-2.608801181588121E10;0.0;0.0
188;8.03822072768308E34;-3.0355196987160442E10;-6.53626899727118E9;0.0;0.0
189;7.423500100424843E34;-2.1249233341994328E10;2.162640717334724E10;0.0;0.0
190;4.771432161308503E34;-1.9129875236428192E10;-2.731788111725582E10;0.0;0.0
191;1.924009734853175E34;1.969524098355183E10;1.4246104685697592E10;0.0;0.0
192;6.559261594815645E34;-6.862305937180489E9;-1.6266451157184692E10;0.0;0.0
193;1.7662708394428045E34;-4.41259224949289E10;2.1536250887117295E9;0.0;0.0
194;8.673299685837933E34;3.3663498225896225E9;-3.390478569826541E10;0.0;0.0
195;5.379710781923648E34;-7.051028066719517E9;-1.2468151163520391E10;0.0;0.0
196;7.167769734154503E34;-1.2450934482308155E10;1.4567297945848276E10;0.0;0.0
197;6.188608826993379E34;-3.1463283439970074E10;4.952032527656216E10;0.0;0.0
198;7.090369799312135E34;-3.5785508757930603E9;-1.9087877020476933E10;0.0;0.0
199;7.003812981585849E34;2.1438855575810623E8;-6.935234296354588E10;0.0;0.0
200;1.3444881715297117E34;1.5078076589955025E9;-1.7671484819076054E10;0.0;0.0
201;1.3259415224322745E34;-2.4388242630234028E10;3.4150557805481434E7;0.0;0.0
202;1.0790027341898446E34;-3.610114073205292E10;-5.08139621919116E9;0.0;0.0
203;6.576869655901628E34;-2.766736548774654E10;1.2282636480557579E10;0.0;0.0
204;6.422417150394436E34;-4.200206101492293E10;6.926434322224642E9;0.0;0.0
205;4.437662468027669E34;-2.7424304145830334E10;4.0143533583225464E10;0.0;0.0
206;6.539073778196497E34;-1.8380302233140495E10;-2.1333359687855335E10;0.0;0.0
207;5.681252985571701E34;-1.5902281401794477E10;4.649203405083459E10;0.0;0.0
208;6.690559858609095E33;-4.162592180658985E10;6.855694130370308E9;0.0;0.0
209;3.19814760545462E34;-2.671471560226242E10;4.48926358720923E9;0.0;0.0
210;9.790355552003893E33;-1.9159564812580338E10;-3.5951108675984314E10;0.0;0.0
211;8.855192592791187E34;-1.493363710610466E8;-2.786708095898563E10;0.0;0.0
212;9.591629370528536E34;-2.758544611949961E10;-3.693237363633922E9;0.0;0.0
213;3.1853787626735874E34;-2.997735006781481E10;-1.5148850235577898E10;0.0;0.0
214;1.749433398664641E34;-5.43558876669792E10;-4.979882731954078E9;0.0;0.0
215;4.849383859132396E34;3.1387607422689705E9;1.5574570607383752E9;0.0;0.0
216;9.319652887646168E34;-4.1310233102004326E10;-1.1996412451576796E10;0.0;0.0
217;3.1251070590309827E34;-2.2975027119631977E10;1.6942306650297354E10;0.0;0.0
218;9.71245896646644E34;1.1327490143310574E10;8.943811139145935E9;0.0;0.0
219;8.064800297242897E34;-1.4617462123076496E10;-1.7621203578381783E10;0.0;0.0
220;7.24786114364852E34;-2.808744920411013E10;-3.995005967439331E10;0.0;0.0
221;4.01082077878142E34;-2.8724673886220882E10;2.9548834105455032E10;0.0;0.0
222;4.0983935850871693E34;-4.865124856458051E10;-2.0467310132432972E10;0.0;0.0
223;8.680866180601644E34;-5.239171077357886E10;6.090450026075121E9;0.0;0.0
224;7.5556944185979475E34;-1.3640163052154198E10;2.420199814941732E10;0.0;0.0
225;1.709042087620522E34;-6.995088943985352E10;-3.643809757203552E10;0.0;0.0
226;2.606328039594615E34;-1.5584857344673145E10;5.524867210220957E10;0.0;0.0
227;3.1682848936364597E34;-5.620314615182687E10;1.7206452668325752E10;0.0;0.0
228;4.0214442530814225E34;-2.654162961909544E10;-5.934367718253631E10;0.0;0.0
229;6.051501382558898E34;-1.2871707965529205E10;2.431730343808175E10;0.0;0.0
230;2.523708543473063E34;4.959150355314938E9;-4.7335453359611046E10;0.0;0.0
231;4.902620802238204E34;6.651272031827869E9;-4.897395365842389E9;0.0;0.0
232;6.322148570687068E34;-8.527411536306072E9;-2.177516077983582E10;0.0;0.0
233;9.558974874470673E34;-2.225078517374629E10;1.1479955740093416E10;0.0;0.0
234;6.368987728655696E34;-3.605297791696942E10;5.491502593596897E8;0.0;0.0
235;7.379230404049902E34;8.794584679156986E9;-3.125906993016433E10;0.0;0.0
236;6.899954532324633E34;-7.78363284261589E10;2.941703725202971E10;0.0;0.0
237;4.274619344305234E34;-4.433639290045506E10;-4.3044886743941145E9;0.0;0.0
238;4.821417658555572E34;-7.45589212257707E10;-3.3787890467490982E10;0.0;0.0
239;8.629778404960707E34;-1.5872614802464293E10;1.5172723328095125E10;0.0;0.0
240;1.4680741334874443E34;-6.30950512902018E10;-3.497768207180011E10;0.0;0.0
241;6.4144492678496146E32;-6.978412989054982E10;-3.3432559608755736E9;0.0;0.0
242;6.349585911562417E34;-3.443534623282096E10;-2.4387951290474205E10;0.0;0.0
243;9.764298113001393E34;-3.565876377057285E10;3.004648754790778E10;0.0;0.0
244;1.798251475588008E34;-5.2075944427092896E10;1.0629094952604871E9;0.0;0.0
245;3.016472200825311E34;-1.0357113897088451E10;1.3992854948708832E10;0.0;0.0
246;3.8557055438839326E33;-4.9737739049542435E10;-3.046271579264756E9;0.0;0.0
247;4.149743940666121E34;-8.450130939029617E10;-1.309981001049346E10;0.0;0.0
248;7.321733170592235E34;-7.598349595417763E10;5.465907025997704E10;0.0;0.0
249;1.0612342660591302E34;-6.336816521356224E9;-4.586103052728387E10;0.0;0.0
250;3.675032409060461E34;-1.1284857220244919E10;-9.213049916448362E8;0.0;0.0
251;9.259330541839885E34;-3.862536593725742E10;1.0607462964828196E10;0.0;0.0
252;3.917867290241023E34;-3.814049265251792E10;1.0504120366157309E10;0.0;0.0
253;6.812774738489301E34;9.899450395492405E9;-2.0292668603951443E10;0.0;0.0
254;8.299555848073194E34;-2.921925363783716E10;6.978773658670538E9;0.0;0.0
255;8.2825731271929955E34;-7.332919168998676E9;3.099505706552938E10;0.0;0.0
256;3.789632735346552E34;-3.1362531527866364E10;4.630710906563171E10;0.0;0.0
257;3.378248468359863E34;-5.0426631877849365E10;-2.396028872909082E10;0.0;0.0
258;7.849039849737652E34;-2.401986750345874E10;-8.915164899018528E9;0.0;0.0
259;1.1097860613979838E34;-3.9066931137955826E10;-7.90508537105994E9;0.0;0.0
260;8.032004650029344E34;-8.97534233527536E9;2.230900823232186E10;0.0;0.0
261;4.9596556945543E34;-5.819284547208469E9;1.2693827041566734E9;0.0;0.0
262;1.0045224603446146E34;-1.4798102385672117E10;-1.4992964802404106E10;0.0;0.0
263;8.54641967899906E34;-4.746314978230096E10;-7.20946497367577E9;0.0;0.0
264;8.106496015926753E34;-1.9746221342125587E10;8.713235878033012E9;0.0;0.0
265;5.980206985640152E33;-1.06111985777468E10;2.562594717113419E10;0.0;0.0
266;1.5639962783494794E34;-9.57631807087475E10;3.385035921307478E8;0.0;0.0
267;2.30039455042066E34;-5.373800537571849E10;2.5192187225227924E10;0.0;0.0
268;6.881277801992976E34;9.497862017881351E9;-3.2153161903936417E10;0.0;0.0
269;5.409589852062666E34;-2.7899383898003372E10;-2.21529537535571E9;0.0;0.0
270;2.518109879591662E34;-3.2390212869235233E10;-4.03638840632932E10;0.0;0.0
271;9.96151485716836E34;-2.7058128623715294E10;-1.8009460347233727E9;0.0;0.0
272;6.348786820404794E34;-1.8326942789058582E10;-1.361577166508175E9;0.0;0.0
273;2.099010714143055E33;-4.8560172618299225E10;8.307073022596886E9;0.0;0.0
274;3.4324913337438875E34;1.04400450884557E10;7.16917902011266E10;0.0;0.0
275;7.793251205860487E34;-7.352916137574124E10;2.086007315976086E10;0.0;0.0
276;8.1216567191852855E34;-3.3780107216820442E10;2.27637623223887E9;0.0;0.0
277;6.679343508959278E34;-2.9528079661659172E10;-2.4565058494793854E10;0.0;0.0
278;6.330658213693567E34;-1.4945750676232723E10;3.226142073298418E10;0.0;0.0
279;3.2076588671316754E34;-9.28928182354892E10;-6.4814464582467985E9;0.0;0.0
280;8.446993458796579E34;-1.8223264758163536E10;8.137776621216713E9;0.0;0.0
281;8.303408632934496E34;-5.794894265722238E10;1.1890059382175964E10;0.0;0.0
282;5.720848624760193E34;-4.0132209026685814E10;3.1443730616371243E10;0.0;0.0
283;4.475820912902658E32;3.6950317066695786E9;-2.0596032251279268E9;0.0;0.0
284;3.701676921987189E34;-5.922246155075953E10;2.6287369025389763E10;0.0;0.0
285;3.8983191049473444E34;-5.4599314359825035E10;1.3758726565045118E8;0.0;0.0
286;9.118609190400706E34;-3.0112582381729073E10;-1.9802989537082962E10;0.0;0.0
287;8.648403789838659E34;-6.914478772468166E10;1.119586706627347E10;0.0;0.0
288;6.377901748631327E34;5.067059380191448E9;-5.078483285083295E10;0.0;0.0
289;9.759403761016684E34;-3.152085646896338E10;-1.5093620528998596E10;0.0;0.0
290;1.9596832637154963E34;-1.5114855967871666E10;4.505794053648071E9;0.0;0.0
291;3.956292105837508E34;-2.2826954863393787E10;6.765003533869447E10;0.0;0.0
292;2.1043579962626825E33;-4.82466073593827E10;-3.049294516323339E10;0.0;0.0
293;4.417711685049198E34;-1.8502122274523727E10;2.9817468843743416E10;0.0;0.0
294;9.587155362808828E34;-1.4009198879458183E10;4.821250024655163E9;0.0;0.0
295;6.484950713389871E34;-8.788549600005074E8;-1.4060169305143776E10;0.0;0.0
296;6.819366871584607E34;-5.9783671551490005E10;2.0993648357886845E10;0.0;0.0
297;1.578778102490383E34;-3.278059913424465E10;-2.3471396883667747E10;0.0;0.0
298;7.32299686856597E33;-1.6696408852074846E10;-8.990385848505438E9;0.0;0.0
299;7.551526900420269E34;-7.280933598662575E10;-3.3453116497915836E10;0.0;0.0
300;5.090556316920418E34;-5.479325015353229E10;3.3919492730456562E10;0.0;0.0
301;1.767448550806045E34;-1.3138797528191193E10;-2.7741890237226242E10;0.0;0.0
302;5.625269522103773E34;-3.4261015628313293E9;1.2186755833134693E10;0.0;0.0
303;5.351195473203854E34;-6.58998434487032E10;1.884645148446915E10;0.0;0.0
304;4.310220096102302E34;-4.425396350901378E10;3.355520400883446E8;0.0;0.0
305;5.349491420861372E34;-1.1703075701390919E10;-1.4895831189086489E10;0.0;0.0
306;3.382749632704791E34;-2.2458215365284897E10;-6.349507418706536E9;0.0;0.0
307;3.6320241774355306E34;7.994263665504368E9;1.2945106493925076E10;0.0;0.0
308;9.122624267859463E34;-2.8241881821220245E10;-1.8267126201504353E10;0.0;0.0
309;5.385012275426935E34;-1.9550427108628326E10;3.4330897773298936E9;0.0;0.0
310;4.742846442064224E34;-3.401993101613523E10;3.9112864753167377E9;0.0;0.0
311;2.693164111605036E34;-3.2890285426139767E10;1.0994946111394249E10;0.0;0.0
312;4.741212349465377E34;-5.4659742353393654E10;-3.532485445708758E10;0.0;0.0
313;6.485950787935769E34;1.429868758434723E9;-9.24809174820222E9;0.0;0.0
314;9.427111125779715E34;-6.29086792650146E10;2.5734165930915348E10;0.0;0.0
315;3.414675128049116E34;-3.240145795089744E10;5.811218864414785E10;0.0;0.0
316;6.171295883077889E34;-9.365664980186916E9;2.7734745589113037E10;0.0;0.0
317;8.751162382482508E34;-5.727520868000963E10;-4.755481929379784E9;0.0;0.0
318;6.454982415504412E34;-1.3626791759388695E10;4.354643911583515E9;0.0;0.0
319;6.134254519758646E33;-2.106954343367022E10;-5.8010839193942375E9;0.0;0.0
320;1.978734959976093E34;-4.799725721875989E10;-2.084782547832761E10;0.0;0.0
321;8.961455612180723E34;-6.112102795596825E10;5.658207579770828E9;0.0;0.0
322;8.65735206268765E34;-3.458349256362034E10;-1.88702528869329E10;0.0;0.0
323;6.103926960708492E34;-3.601429952657095E10;-1.9943764358290237E10;0.0;0.0
324;2.4089890586249357E34;-3.07618423718498E10;1.8926745418090076E10;0.0;0.0
325;8.93907905839708E34;2.136183819036572E10;-2.0260653683568687E9;0.0;0.0
326;3.2169522506327034E34;-5.500255422852626E10;7.118777132093975E9;0.0;0.0
327;8.646638345116625E34;-1.2078039553862137E10;-2.1060793996508724E10;0.0;0.0
