id;mass;r_x;r_y;v_x;v_y
141;6.474078946863696E34;-3.0249954926931416E10;1.5390299707830362E10;0.0;0.0
142;2.9594815514514343E33;-3.3393237854612988E10;9.767536143457249E9;0.0;0.0
143;5.486129922167622E34;-1.1703978499715153E10;6.318115500372849E9;0.0;0.0
144;5.89814890618326E34;-3.6639937124153275E10;-2.5052757911561947E10;0.0;0.0
145;6.121401175997729E34;-3.0912122032353767E10;4.447668805105174E8;0.0;0.0
146;8.87490764756917E34;-2.8581890696975735E10;1.52240765985214E10;0.0;0.0
147;4.669904546514732E34;-4.1560792357138336E10;1.51298273396582E10;0.0;0.0
148;8.905593506781442E33;1.1982969316229794E10;-8.308704198844244E9;0.0;0.0
149;6.306472823326948E34;-3.2303680377873116E10;-2.2566034092620243E10;0.0;0.0
150;4.968573257053153E34;-4.020480219958901E10;-3.1399228700479307E9;0.0;0.0
151;7.786213374956806E34;-1.0124977654490189E10;-1.4020800553752115E10;0.0;0.0
152;2.81931124317959E34;-3.858827804438221E10;1.911207170934372E10;0.0;0.0
153;5.841295709154431E34;-6.504549141086276E10;3.007626682465673E10;0.0;0.0
154;4.805033100907189E34;-7.448075157934837E10;1.4958749904791891E10;0.0;0.0
155;9.931112195726E33;-3.4232449909924866E10;-9.226137562554468E9;0.0;0.0
156;9.075994030086939E34;-8.584395660355667E9;-4.582658637860692E9;0.0;0.0
157;4.326945737945612E34;-1.5632357404694244E10;2.1462850597322174E10;0.0;0.0
158;3.2989623478779054E34;6.471173828509716E9;2.8034279119807384E10;0.0;0.0
159;9.478098668291247E34;-3.994225461973367E10;4.245513562506636E8;0.0;0.0
160;2.2636612509751474E34;-4.7069852643936005E10;5.546085426420921E10;0.0;0.0
161;9.638367152938306E34;-5.183994852939078E10;-2.3789083736565147E10;0.0;0.0
162;7.465768016748065E34;-7.66047353830933E9;-5.02115048502182E10;0.0;0.0
163;5.523742963499141E34;1.6090194224743233E9;-2.4371767973166557E10;0.0;0.0
164;9.00401130433155E34;-2.1158081359311638E9;-2.4335253581146038E10;0.0;0.0
165;8.193297325961563E34;-1.5198574767665052E10;4.748208110308839E9;0.0;0.0
166;4.292027123363247E34;-7.354534113628915E10;-2.47573255642104E10;0.0;0.0
167;8.783095908320097E34;-2.4121387113167973E10;-5.544255558729674E9;0.0;0.0
168;4.9999016462481995E34;-5.604508813320808E10;1.0582254863341936E10;0.0;0.0
169;4.828781426965995E33;-2.914460945362157E10;6.484554705101972E9;0.0;0.0
170;5.977745376328792E34;-6.3751807235982765E10;1.6125933727247036E9;0.0;0.0
171;3.6765957483756346E34;-2.1265426107500675E10;1.4802489254977076E10;0.0;0.0
172;4.405824757886093E34;3.6558174508680534E9;3.499953502624638E10;0.0;0.0
173;7.3364289693324385E34;-1.6006460964010273E10;-1.7446544588842453E10;0.0;0.0
174;3.829724075457958E34;-5.5233954408976364E10;1.8201182880051254E10;0.0;0.0
175;8.836285888227662E34;-4.113237158767495E10;-2.2969586575906544E9;0.0;0.0
176;9.868565672212527E33;4.155246751657898E9;-2.43467231804049E10;0.0;0.0
177;9.57033493132988E34;-4.98052203227888E10;-2.545918660633055E10;0.0;0.0
178;2.901312894224024E34;-4.548272608041044E10;2.40186293515514E10;0.0;0.0
179;8.192113053828493E34;-4.239540942367434E10;4.464041373847116E10;0.0;0.0
180;6.150426551121861E33;-7.931475824740141E10;1.2842599535668083E10;0.0;0.0
181;5.999153151604437E34;3.576642374557544E10;-2.9436627424525557E9;0.0;0.0
182;6.34244033859073E34;-7.986454681033493E9;-3.0171370610277065E10;0.0;0.0
183;5.564216275800229E34;9.030117448258106E9;3.7137966868203636E10;0.0;0.0
184;6.70404032567756E34;-8.789836941057118E10;-2.048538024480446E10;0.0;0.0
185;7.130350787673095E34;-1.3804556059955355E10;2.6444099226695957E10;0.0;0.0
186;1.8546274820716637E34;-1.3725749204249144E10;3.1706071997224407E10;0.0;0.0
187;4.316888231890036E34;-4.2105652112757355E10;-6.441536586030956E9;0.0;0.0
188;1.2364017824409984E32;-4.479555177278892E10;1.2510174255785713E10;0.0;0.0
189;8.882383616927727E34;-6.264904473704703E10;4.712555567787229E9;0.0;0.0
190;3.709048807151645E33;2.676680924030965E10;-2.5693721781099976E10;0.0;0.0
191;4.251919863307881E34;-4.459947895909517E10;-4.096109994933236E10;0.0;0.0
192;2.447298523870874E34;-4.2481102792291756E10;-2.3988424978810253E10;0.0;0.0
193;9.070743536742097E34;-4.8546106873947205E10;-3.857533946827459E10;0.0;0.0
194;6.44546876538301E34;-6.643627937542175E9;-2.057493656007717E10;0.0;0.0
195;5.117120878849839E34;2.053193585451469E10;-1.6304616958963682E10;0.0;0.0
196;7.426466840771931E33;-5.664071398646545E10;-3.429259100389176E9;0.0;0.0
197;8.609691501775609E34;-2.3753666249675064E9;8.426947725615838E9;0.0;0.0
198;3.4824290862806824E34;-5.531794753793242E10;-2.2968041208127987E10;0.0;0.0
199;3.643645800493944E34;-1.8893828408158386E10;-1.1695089528909374E10;0.0;0.0
200;3.601302141141811E34;-1.4763924836908417E9;-6.99584895510193E9;0.0;0.0
201;8.556565866297834E34;-1.0505260659917492E10;9.492892836910812E9;0.0;0.0
202;4.7641676845628395E34;-2.1566592310733498E10;-1.737707636403843E10;0.0;0.0
203;2.392416633910986E32;-5.409195724415326E10;4.735733173863354E10;0.0;0.0
204;3.076375207787858E34;-3.704006558088262E10;-3.49194248855576E9;0.0;0.0
205;6.925661176474405E34;-4.2731364244159386E10;-2.9203857119043316E10;0.0;0.0
206;7.094347763521542E34;-1.1924649994043331E10;1.0994963924075775E10;0.0;0.0
207;7.082887727955183E34;-4.501430533927479E10;3.6329275505552754E9;0.0;0.0
208;7.952094554489639E34;-3.4073891830412624E10;3.312689431346922E10;0.0;0.0
209;2.777868976275815E34;6.883542017475338E9;3.455770696313598E10;0.0;0.0
210;8.896458860705966E34;-7.554179583981289E9;-3.3885871568260937E10;0.0;0.0
211;3.1594989184167257E34;-2.183613176617384E10;1.506246457578252E10;0.0;0.0
212;5.040323894654329E34;-3.1376088626616516E10;-3.602064143002261E9;0.0;0.0
213;3.429936825444541E34;-1.7000506371122795E10;-7.485767636576277E9;0.0;0.0
214;1.6257682649588474E33;1.1013373288486828E10;-3.720773280540291E10;0.0;0.0
215;8.926649730588962E34;-4.999328452047417E10;2.0357990172739093E9;0.0;0.0
216;7.398718149713597E34;-1.8731761360217175E10;3.388806716712877E10;0.0;0.0
217;3.5496716981866004E34;-1.7641546911719307E10;-3.6481079626625866E8;0.0;0.0
218;9.821036636190046E34;-2.633215664653614E10;-2.497944740942657E10;0.0;0.0
219;4.74075860485485E34;-2.6378508846272003E10;-1.9440240259541496E10;0.0;0.0
220;6.9357166262377095E34;-3.851739036706029E10;-2.8919523529215157E10;0.0;0.0
221;6.124425163511643E34;-7.166190146641327E10;-2.9932192085007164E10;0.0;0.0
222;2.2996216012511595E34;-3.513148598732414E8;1.4343035416470295E10;0.0;0.0
223;8.175142695296681E34;-2.2744010798068577E10;1.4270216646281557E10;0.0;0.0
224;3.437630095246824E34;-2.634813727906834E10;-2.449244113955491E10;0.0;0.0
225;7.732389014743572E34;-2.2307124443902596E10;2.8753746732717968E10;0.0;0.0
226;8.881470367206151E34;-7.391390908255336E10;2.2993212271629345E10;0.0;0.0
227;6.607237093867447E34;-4.913268110580835E10;3.456018857167847E10;0.0;0.0
228;8.90401204396657E34;-4.566586991547636E10;-1.252588635212489E10;0.0;0.0
229;9.078524888074903E33;-3.463749206133727E10;2.301594131942998E10;0.0;0.0
230;8.888984969148563E33;-3.1740529014244946E10;-4.5162967463900505E10;0.0;0.0
231;4.221017912504651E34;-4.639451195720895E10;-3.4088171886275826E10;0.0;0.0
232;9.054108759737541E34;2.1878836158518295E9;-1.486311189480368E10;0.0;0.0
233;3.995658422945577E32;-6.840563161380533E10;4.4098177478119576E10;0.0;0.0
234;9.402927118159547E34;-2.949329127473014E10;8.529956878178588E9;0.0;0.0
235;9.207631711469534E34;-1.7265904673493446E10;1.0429602852202986E10;0.0;0.0
236;1.5609091299359297E34;-4.202297921583084E10;6.2285056233625626E10;0.0;0.0
237;4.752356053273859E34;-1.8241909009216927E10;3.433551624111246E10;0.0;0.0
238;7.106726164263282E34;-5.297480346566135E10;1.465994236042843E9;0.0;0.0
239;8.078544680386249E33;-6.145023685926294E10;1.4021295409139416E10;0.0;0.0
240;9.996154462602105E34;-5.140045227728849E10;-3.2847427488970207E10;0.0;0.0
241;9.769829282508564E34;-2.8812322584741272E10;-1.3078116721332781E9;0.0;0.0
242;9.997242017059557E34;-1.6862698281186909E10;-6.438210545266266E9;0.0;0.0
243;5.371992770222134E34;-3.719519189937458E10;-1.0288691242772287E10;0.0;0.0
244;6.122299632010989E34;-8.810096802580372E9;1.6476913093604826E10;0.0;0.0
245;5.872728751750004E34;-3.431765216709244E10;-6.683673532785897E9;0.0;0.0
246;8.869814898953428E34;2.3410414426060184E10;-1.942536095160371E10;0.0;0.0
247;8.619080550680675E34;-4.868152595909494E10;-4.397611813346845E10;0.0;0.0
248;4.913595169520775E34;-3.124861864552884E10;1.6617921313721441E10;0.0;0.0
249;9.699543859578374E34;-5.554068045087959E9;1.466842948409892E10;0.0;0.0
250;3.6433588378255205E34;-4.65657054945751E10;4.94848912784706E10;0.0;0.0
251;6.959169900029198E32;-8.186881048562755E10;-1.605601197819205E8;0.0;0.0
252;9.499532273788713E34;-2.381284223533038E10;-3.954884443302345E10;0.0;0.0
253;5.066015624871549E34;-1.5371362645769192E10;3.87962734714965E10;0.0;0.0
254;7.6396217238717815E34;-2.2152444219081238E10;-2.937003945208743E10;0.0;0.0
255;2.9164546275762684E34;-4.143899664730316E10;4.64855048043964E10;0.0;0.0
256;4.726343101735251E34;-1.8070655833586052E10;-4.1979196164988266E10;0.0;0.0
257;7.941394061307183E34;-5.321377190248074E10;-2.271060481864725E10;0.0;0.0
258;3.149604872135112E34;-4.5698814217866486E10;-5.86995392385084E9;0.0;0.0
259;7.365586911320692E34;-2.40769527927447E10;-1.0077388563311316E10;0.0;0.0
260;2.0042546410632202E34;5.413101763991367E9;1.3511010044602015E10;0.0;0.0
261;1.486498055579148E34;-1.8684677235373993E10;9.146611210821194E9;0.0;0.0
262;4.889695377601184E33;-2.204985397890648E9;3.888931624977599E9;0.0;0.0
263;3.8057627135755414E34;-2.0555998879361015E10;3.0446845906562847E10;0.0;0.0
264;6.176963356133413E34;-5.496055896823196E10;-5.590811515823258E10;0.0;0.0
265;4.0274397779340223E34;-9.432440516635052E9;-6.277638882975895E8;0.0;0.0
266;7.235051955705476E34;-2.3446440522727306E10;-1.3912314509787048E10;0.0;0.0
267;5.804023505899838E34;-7.664877154202937E10;-2.783381199578657E10;0.0;0.0
268;9.401823744597328E33;-2.2079218137056484E10;-4.091966624729239E9;0.0;0.0
269;3.2576611143885082E34;-2.1906495644115166E10;-2.5356851368395348E10;0.0;0.0
270;5.477159075891503E34;-2.454884357568457E10;1.12698425366981E10;0.0;0.0
271;4.50296780069447E34;-4.538477987292301E9;1.3946655713814297E10;0.0;0.0
272;8.343032292911456E34;-4.9944700100085976E10;5.1900348741676944E8;0.0;0.0
273;6.988180645076479E34;-3.654645829264557E10;-1.6104436284238226E9;0.0;0.0
274;7.413705247546656E34;7.327717188652256E9;-2.1393172021763054E10;0.0;0.0
275;6.411180761863627E34;-3.171961962857076E10;2.144405380483194E10;0.0;0.0
276;7.59242635075567E34;-1.964638156754993E10;1.4586242904273543E9;0.0;0.0
277;6.065871103001605E34;-4.627526711569232E10;1.5522319222340763E10;0.0;0.0
278;2.8755038917832334E34;-1.7985718905987053E10;3.573832526098812E10;0.0;0.0
279;4.0744614400047987E34;-1.9494385316673912E10;3.537127346203501E10;0.0;0.0
280;1.2962888238766033E34;-5.653335720456001E10;-4.129181155492145E10;0.0;0.0
281;5.380096943710996E34;2.011284813618732E10;-1.7427431948612495E10;0.0;0.0
282;3.6390758653547814E34;-6.92510995412571E10;-1.2751823081970633E10;0.0;0.0
283;5.647348595546118E34;-3.231016407885913E10;-5.522664191548274E9;0.0;0.0
284;3.250016693136806E34;-1.6575600347313334E10;9.422162678831392E9;0.0;0.0
285;3.1612419085555056E34;-1.9986757133283077E10;-2.0059639044123962E9;0.0;0.0
286;1.692950865428863E34;-1.102370843555745E10;-2.0592483537067983E9;0.0;0.0
287;1.702248914081596E34;-3.1543552748260624E10;1.2831231148595596E10;0.0;0.0
288;5.208636185504456E34;-8.081310543140255E9;1.2451495380661772E10;0.0;0.0
289;5.589329513268783E34;-6.7734274026682556E10;-2.5413059741182735E10;0.0;0.0
290;2.978510136923076E34;-5.557218927709618E8;1.8285225373981434E10;0.0;0.0
291;2.0399139262001089E34;-5.822926729446261E10;2.011731201388875E10;0.0;0.0
292;6.345753228699057E34;-3.1292145619536983E10;6.724698102891344E9;0.0;0.0
293;8.536167184584584E34;-1.5444924617864382E10;2.0102214794066036E9;0.0;0.0
294;3.8752348915982487E34;-2.9111214425763412E10;-2.2327114271167645E10;0.0;0.0
295;2.3713231357136486E34;1.181286379400465E10;-2.8775830970926983E10;0.0;0.0
296;8.449756304592373E33;-4.8558853392062126E10;2.070310467663954E10;0.0;0.0
297;4.200520257699531E34;-1.4150175333407812E10;-2.1522229192654705E10;0.0;0.0
298;8.603976585595936E34;-2.783678058504721E10;2.8053824728141705E10;0.0;0.0
299;9.433102350236002E33;-5.702012498741722E10;-8.552602617239269E9;0.0;0.0
300;2.4587197643610178E34;-4.987810582022702E10;5.895990579749516E10;0.0;0.0
301;1.222185055831877E34;-2.0948749051912254E10;8.999890037401152E9;0.0;0.0
302;1.9704150065740368E34;-5.023411343493823E10;-2.6009531577694256E10;0.0;0.0
303;8.300348820381422E34;-7.435806086728294E10;1.752794995478216E10;0.0;0.0
304;4.1027302995609164E34;-8.284255559373183E10;-1.4801812164071432E10;0.0;0.0
305;5.743232672440951E33;-8.456502435788173E10;-9.348860225555182E9;0.0;0.0
306;6.900180516566033E34;1.3365021414295254E10;-2.2602860595530354E10;0.0;0.0
307;8.585930232808516E34;3.3155445166268272E9;-2.6407298621844975E10;0.0;0.0
308;2.688126242512264E34;-4.962093787369867E10;-3.4059295680459694E10;0.0;0.0
309;4.843688527766586E34;-1.226711800369424E10;-3.5659982097133713E9;0.0;0.0
310;7.809972850042883E34;-3.17069446322052E9;5.876691549361922E9;0.0;0.0
311;9.490398243516215E34;-3.2741354525117073E9;2.1873042668716297E10;0.0;0.0
312;1.0102339341740963E34;-2.382793736855816E10;3.1490046041129827E7;0.0;0.0
313;1.0320209819563876E34;-5.326350736202194E10;5.263597348788634E10;0.0;0.0
314;3.9086426765518227E34;-3.882532235086609E10;-6.730827779987314E10;0.0;0.0
315;6.450191045781643E34;-6.430520737278812E10;-2.4629188809252075E10;0.0;0.0
316;9.35597719277837E34;-4.273726302220561E10;-2.800931210547021E10;0.0;0.0
317;2.5672085130225305E34;-1.184539860976907E10;-2.120540710818707E9;0.0;0.0
318;6.989496266679611E34;-6.771911319355998E10;1.820429788189168E10;0.0;0.0
319;6.501946082883211E34;-4.91527067413723E8;1.9698522216817142E10;0.0;0.0
320;7.467168902005905E34;-2.9627829217468876E10;1.2375648694915405E10;0.0;0.0
321;2.542045576595967E34;-6.070177775351633E10;2.12369372132824E10;0.0;0.0
322;4.686759985688133E33;-2.6509939145308254E10;2.0471517265896725E10;0.0;0.0
323;2.8466435634420735E34;-4.439511012559229E10;-1.039826803853074E10;0.0;0.0
324;1.0158709753405694E34;-2.0594733473777885E10;9.904281034487927E8;0.0;0.0
325;5.403832360468186E34;-3.366583182626367E10;1.6545572587898352E9;0.0;0.0
326;9.44610215238941E34;-7.629962051879971E10;-6.999449168870736E9;0.0;0.0
327;5.822349075410199E33;5.573853914693363E9;-4.645168225105419E10;0.0;0.0
