id;mass;r_x;r_y;v_x;v_y
56;2.5303408728960915E34;-9.311648822123215E9;8.167868068231375E10;0.0;0.0
57;7.315866918851946E34;-2.7758416197666725E10;4.273595434069601E10;0.0;0.0
58;2.724896686131429E34;-1.1398820140901035E10;2.8952878731240143E10;0.0;0.0
59;2.374029558635202E33;-7.949148353676883E10;1.1306480867461563E10;0.0;0.0
60;1.1354855910995207E34;-2.3246432183882084E10;3.596982550710533E10;0.0;0.0
61;6.713837252992622E34;-2.1285836044898903E10;4.954690657689732E10;0.0;0.0
62;1.544908440186141E34;-1.8852173233477127E10;7.031816499634787E10;0.0;0.0
63;7.100284932187216E34;1.2339610562678963E10;5.344563551215797E10;0.0;0.0
64;3.314834103208572E33;-7.806395258369214E10;3.259898290904162E10;0.0;0.0
65;3.2873244260205595E34;-2.500019650942144E10;2.5757818472455254E10;0.0;0.0
66;7.34019986008238E34;-1.9652864807483185E10;8.906044156506439E10;0.0;0.0
67;9.940893484276783E34;-3.106763613187268E10;1.6583365312489956E10;0.0;0.0
68;6.432214080726239E34;-3.7778751832102455E10;1.9057849042132664E10;0.0;0.0
69;2.1926623147620204E34;-3.8548417367482254E10;5.5764810134226906E10;0.0;0.0
70;4.009258714689053E33;-4.8363966953358E10;5.2483894864949265E10;0.0;0.0
71;9.679859407115344E32;-7.906003270381026E10;6.168671099734529E10;0.0;0.0
72;4.233665513732993E34;5.126527371592041E9;6.967552931897173E10;0.0;0.0
73;9.471863049367428E34;-4.351593048775716E10;4.885564240530197E10;0.0;0.0
74;2.996789627783696E34;8.729265275694946E9;2.6262521149189575E10;0.0;0.0
75;9.610897977844655E34;-1.8632053348720604E10;5.065339185390246E10;0.0;0.0
76;1.485731488887975E32;-6.3872715193417435E10;7.132292502078363E10;0.0;0.0
77;7.22722300846004E34;-4.865921695451111E9;1.6347353633470268E10;0.0;0.0
78;9.370447772344522E34;-3.1233346089856655E10;5.7160507110023125E10;0.0;0.0
79;8.271548897925422E34;-1.3063648198559189E8;7.334169083697002E10;0.0;0.0
80;9.731071879935016E34;-4.592779727597474E10;2.937706094357707E10;0.0;0.0
81;1.3260427114295002E34;-4.5868431773111855E10;5.0832408963606895E10;0.0;0.0
82;8.764074203027644E34;-8.216897200513599E10;1.1389088455019672E10;0.0;0.0
83;9.794472694104876E34;-7.285344009809564E10;1.2593105365943222E10;0.0;0.0
84;1.3679794598285484E33;-1.4615701127113564E10;2.8475557023849377E10;0.0;0.0
85;8.35680111300118E32;7.041688499136513E9;4.623317778407051E10;0.0;0.0
86;6.604357106154647E34;-3.5295562111569046E10;-2.7459975169249496E10;0.0;0.0
87;9.542087735124766E34;-2.569327558370716E10;7.464666292033173E10;0.0;0.0
88;7.973512288336496E33;1.2703800900112816E10;5.241942064487158E10;0.0;0.0
89;6.773328648297339E34;-3.4295093840378788E10;9.086215348063316E9;0.0;0.0
90;7.724255691078552E34;1.5251943028383179E9;2.533699167928181E10;0.0;0.0
91;3.4564422340832766E34;-3.6415938424929054E10;3.847309008383762E10;0.0;0.0
92;1.2068026276637343E34;-5.601917617769484E10;2.8529746938494137E10;0.0;0.0
93;2.3062408284365975E34;1.5927656896335846E10;6.0879329422477646E10;0.0;0.0
94;2.5595267870058573E34;-4.2481466871160194E10;3.765637514673378E9;0.0;0.0
95;9.914810904557529E34;-6.9236397906855545E9;1.8753808278216866E10;0.0;0.0
96;6.862381312520842E33;-2.220675598928998E10;1.7988075031050724E10;0.0;0.0
97;9.265320793303602E33;-8.227016295397694E9;4.0576244703267845E10;0.0;0.0
98;6.834609272705546E34;-4.34886809566828E10;3.602829164434842E10;0.0;0.0
99;2.525101208696148E34;-8.913115053564471E10;4.537639854638214E8;0.0;0.0
100;3.9610671341563003E33;-4.7332195861658134E10;5.209646068538212E9;0.0;0.0
101;3.899419056523962E34;-3.601114040616107E10;9.84210408203386E9;0.0;0.0
102;2.625134899922275E34;-3.7932228876429565E10;1.5827830917492283E10;0.0;0.0
103;7.903610777302953E34;-4.642671793894975E10;6.108389284499191E10;0.0;0.0
104;5.614569889941629E33;-3.2149190051163956E10;5.627882209755716E10;0.0;0.0
105;8.917261657117549E33;-5.507256135217627E10;4.272624237547066E10;0.0;0.0
106;8.492536351986233E34;-4.5044405027422905E10;3.487609162779332E10;0.0;0.0
107;4.493810522730335E34;8.796455681739769E9;5.709496202378754E10;0.0;0.0
108;7.669344968983838E34;-3.708134464155547E10;3.9128004314747826E10;0.0;0.0
109;8.284666311567163E34;-1.2283442556659996E10;4.508694584693078E10;0.0;0.0
110;2.2715810482943944E34;-1.950093945454477E10;5.184790019276425E10;0.0;0.0
111;6.241045494202614E34;-2.9225352368539482E10;4.972348676887647E10;0.0;0.0
112;3.1934623283303055E34;-3.641626514233455E10;4.180436661510376E10;0.0;0.0
113;6.064173502362697E34;-3.4408160896312775E10;2.470920872776445E10;0.0;0.0
114;1.938149129117103E34;-8.986700684791424E9;2.9850259444239113E10;0.0;0.0
115;7.620290316972107E34;-3.2587461726558685E8;4.050819038134206E10;0.0;0.0
116;4.111463836298285E34;-4.883079769903201E10;3.630111413930226E10;0.0;0.0
117;7.634967381705677E34;-7.300529007034537E10;3.55628396718107E10;0.0;0.0
118;9.558118899802062E32;-3.111909739665867E10;4.892552049058982E10;0.0;0.0
119;9.167497080865545E34;-6.6757148349433655E10;1.4333142389442486E10;0.0;0.0
120;9.264124047479675E34;-3.5643705990090164E10;8.783902788730048E10;0.0;0.0
121;5.009382178860029E34;-3.988572716455115E10;5.578907741690464E10;0.0;0.0
122;4.763306924404939E34;-3.0176205124317604E10;9.079897387338787E9;0.0;0.0
123;8.9326605834259E34;-5.5775359741981636E10;1.2032225779770237E10;0.0;0.0
124;5.553239049493124E34;-2.871147587656505E10;4.528626277307592E10;0.0;0.0
125;1.8634050036666497E33;-1.9207034527569847E10;7.048335682077463E10;0.0;0.0
126;5.456365074674563E34;-2.512776480278151E10;4.577712010555098E10;0.0;0.0
127;4.169596589099035E34;-5.431480472370364E10;2.145740776933219E10;0.0;0.0
128;7.648720812084878E34;1.0458685367097145E10;5.164330966413457E10;0.0;0.0
129;8.299958248484643E33;-6.34702826524783E10;7.004126534954596E10;0.0;0.0
130;8.767832464630082E34;-4.663989806795578E10;5.561459349689182E9;0.0;0.0
131;6.369357098009944E34;-2.0112614307155724E9;7.217519924028404E10;0.0;0.0
132;1.6412969631317925E34;-5.3799463885847946E10;1.2481100397614262E10;0.0;0.0
133;6.890126632038598E34;-3.220251803576742E10;1.7231354653970875E10;0.0;0.0
134;7.2880766839211815E34;-4.8190085737196106E10;4.486926160440725E10;0.0;0.0
135;4.092966519543998E34;-2.9538690261641056E10;2.0215043068299667E10;0.0;0.0
136;1.9952750434375978E34;7.218266614342575E8;5.1177286280398155E10;0.0;0.0
137;1.1429794330309393E34;-1.989370545703508E10;3.953935290237992E10;0.0;0.0
138;7.084784904349037E34;-3.2890357226191788E10;4.392647044888572E10;0.0;0.0
139;9.76283058531415E34;-2.771500945141513E10;4.310600514426087E10;0.0;0.0
140;1.5372625502235744E34;-9.6606487623947E9;2.990387025600565E10;0.0;0.0
141;1.5102225826518652E34;-4.814434504288803E10;6.249908679275278E10;0.0;0.0
142;4.578366316049918E34;-2.546659430221351E10;2.764569359930539E10;0.0;0.0
143;5.314717433195948E34;-1.8023337563248177E10;4.854546293910539E10;0.0;0.0
144;7.58167049697019E34;-1.483750951373816E10;3.078335897155781E10;0.0;0.0
145;1.5196921077409317E33;-2.2022062411740337E10;3.309613203992242E10;0.0;0.0
146;7.824016150112722E34;5.887062239760056E9;-8.482398352054405E9;0.0;0.0
147;6.504069148821524E34;-3.215217051421772E9;4.28224268728318E10;0.0;0.0
148;3.8999335648667793E34;-4.959505358632172E9;7.968855448266504E10;0.0;0.0
149;4.891338458819016E34;-3.679452389666234E10;4.293955706792544E10;0.0;0.0
150;6.056199162795343E34;1.860691351527031E10;7.34562610042233E10;0.0;0.0
151;8.618609956687022E34;-3.923810204952388E10;7.898825955575961E10;0.0;0.0
152;9.46794438209351E33;-3.1283265912178898E10;4.7901400306478485E10;0.0;0.0
153;7.687367120048683E34;-3.028265840311508E8;2.355195286869406E10;0.0;0.0
154;8.806981888690916E34;-3.4235543958746098E10;1.0109199731363869E10;0.0;0.0
155;5.315104607295191E34;-3.605470319648635E10;4.146405404364701E10;0.0;0.0
156;7.537255343814999E34;-5.294980951341852E10;5.979444516427E10;0.0;0.0
157;7.434901617667385E34;-9.09549630620946E10;3.394213742888276E10;0.0;0.0
158;3.822714163068061E34;-6.977004253144012E10;8.747173731988297E10;0.0;0.0
159;5.770126419433866E34;-1.1402870266868576E10;2.2067645433866768E10;0.0;0.0
160;3.2848740087696094E34;-7.431230992142319E10;3.5392985895349144E10;0.0;0.0
161;5.650617887482352E34;-5.01821817609433E10;3.6874497966599335E10;0.0;0.0
162;8.090504332328589E34;-5.239828799984418E10;4.053920068362344E10;0.0;0.0
163;8.394728295700073E33;-5.8983273215347725E10;1.7356198685250343E10;0.0;0.0
164;1.2530289658572035E34;-1.2537721333261028E10;5.105557662934237E10;0.0;0.0
165;2.1565924901558363E34;-5.592991169757778E9;4.476592577537132E10;0.0;0.0
166;2.9907319168837E34;-3.895760916741692E10;3.553234864638225E10;0.0;0.0
167;1.8992064623755636E34;-5.808947914789609E10;2.676718162303154E9;0.0;0.0
168;3.369741165760438E34;-5.007291762905264E10;7.369585634102223E10;0.0;0.0
169;6.513479918459772E34;-1.503511201030621E10;2.3486206079954353E10;0.0;0.0
170;8.648946085481672E34;-1.3470986741038254E10;5.6991547381709595E10;0.0;0.0
171;3.8074122046758923E34;-3.1726083032857517E10;7.142830745116902E10;0.0;0.0
172;6.13985306957651E34;-5.062135509266101E10;2.2703009821107887E10;0.0;0.0
173;2.5108120564659237E34;-1.1071491975140038E10;4.394504100162759E10;0.0;0.0
174;8.663880737597852E33;-7.371124749487762E9;3.8703088831303024E10;0.0;0.0
175;4.473933999969582E34;2.130723721513083E10;2.8303404792753487E10;0.0;0.0
176;7.886730233110654E34;-8.462977950408268E9;5.63659230465191E10;0.0;0.0
177;3.494905005526476E34;-3.008538055182168E10;2.125717781061418E10;0.0;0.0
178;6.849260712457932E33;-2.5033496542023582E10;2.737912050248774E10;0.0;0.0
179;5.466470884286401E34;1.9171477672001266E10;-1.8874928550375664E10;0.0;0.0
180;7.937356262752477E34;-4.736750113441405E10;6.905038704922794E10;0.0;0.0
181;5.356726085329482E34;-5.058303990132328E9;1.00044755629477E11;0.0;0.0
182;5.036460274945192E34;-4.7770103055824554E10;2.8620903871075134E10;0.0;0.0
183;1.623944475020988E34;-1.9557262975862564E10;-2.8117481903134186E10;0.0;0.0
184;5.8258859141524885E34;-8.731013195039851E10;4.010486455524259E10;0.0;0.0
185;6.232624859739952E34;-4.3231004176378426E10;2.42290086916658E9;0.0;0.0
186;1.7328254321944063E34;1.5891080960920471E10;7.685788608250717E9;0.0;0.0
187;3.3792693961404827E34;-1.6789140156147556E10;4.712113370492718E10;0.0;0.0
188;1.0307872427045495E34;-2.3644060844066967E10;4.4125891543988144E10;0.0;0.0
189;9.432464077475673E34;-7.101476634214157E10;9.325012998711879E10;0.0;0.0
190;8.720920422005648E34;-2.548384068889388E10;3.5129620161621666E10;0.0;0.0
191;4.545779606336945E34;-2.376918578969948E10;5.569868848700543E10;0.0;0.0
192;9.295182614723559E34;-5.593787450706987E10;5.5563867234997665E10;0.0;0.0
193;3.819325545176874E34;-4.101373024817843E10;-5.774374201399086E9;0.0;0.0
194;2.3991600569282785E34;-2.1244115616804245E10;8.465410471210309E10;0.0;0.0
195;7.362626254742984E34;-4.9079777580585045E10;5.0107193631566246E10;0.0;0.0
196;9.540375231868705E34;-6.7666763863791855E10;1.5928642332338726E10;0.0;0.0
197;5.613953844453194E34;-1.1463338560189926E10;8.103423600189636E10;0.0;0.0
198;2.696437428163399E34;-9.520788138940793E10;1.978551447966704E10;0.0;0.0
199;9.636318973568974E34;-5.3106981743701355E10;1.9965400187639523E10;0.0;0.0
200;9.844716788870473E34;-4.502075006164383E10;3.978212228100019E10;0.0;0.0
201;4.6054291727526683E33;-2.850462789786483E10;6.708713211995482E10;0.0;0.0
202;8.331568922896705E34;-4.6676549484909424E10;4.960846061456224E10;0.0;0.0
203;7.355697020542747E34;-5.024067609782704E10;2.5632015536310173E10;0.0;0.0
204;6.095943396072294E33;-4.435223061434862E10;2.9337464980450485E10;0.0;0.0
205;1.7185899881382431E34;-3.7312756796359375E10;1.6446155048824318E10;0.0;0.0
206;9.58565054854331E34;-5.401212805930687E10;3.2875161073510914E10;0.0;0.0
207;5.587249476077889E34;-5.576486876174863E10;5.195852879755862E10;0.0;0.0
208;7.018400475222575E34;-4.826520791907421E10;3.116370056226055E10;0.0;0.0
209;2.7499182408958507E34;-4.1957179351700485E10;2.81266022066745E9;0.0;0.0
210;9.246237746880626E34;-4.515714053109032E10;4.1425343008228065E10;0.0;0.0
211;7.656179186610582E34;-3.9972649043120964E10;3.428810081045096E10;0.0;0.0
212;2.716552518255753E34;-1.9597066388172333E10;3.826581717583745E10;0.0;0.0
213;8.309384524035845E34;-4.829897468292569E10;2.5873261167675644E10;0.0;0.0
214;8.710571743546742E34;7.411542256537186E9;3.0289828001968456E10;0.0;0.0
215;3.9890363265915212E34;-6.4005840633676575E10;4.0775289717002884E10;0.0;0.0
216;2.9967104427386392E34;-4.647375726015354E10;-2.242472469339882E10;0.0;0.0
217;3.404152268697066E33;-4.1432395582420395E10;8.432575913177057E10;0.0;0.0
218;9.36296739006198E34;-5.0946778406802444E10;4.6596545802792435E10;0.0;0.0
219;9.768053041358728E34;-2.1213542504092438E10;4.3382375364890884E10;0.0;0.0
220;3.689025423089336E34;1.4928792249909569E10;2.7641132054002945E10;0.0;0.0
221;7.01519186117543E34;-1.78713944277485E10;7.100260292693582E10;0.0;0.0
222;1.8774758342517731E34;-6.998854882840408E10;6.6858480554107025E10;0.0;0.0
223;5.7679189351271875E34;-5.107721448620034E10;5.667884396049885E10;0.0;0.0
224;8.490030113568154E34;-2.6467037372422935E10;4.810375106931434E10;0.0;0.0
225;5.3059031723663615E34;-2.105618647726759E10;3.414365773203636E9;0.0;0.0
226;2.2038507015945373E34;-2.436750152995385E10;1.646935423598862E10;0.0;0.0
227;3.043696770840765E34;9.467674697254906E9;7.480659997364441E10;0.0;0.0
228;2.37387038589305E34;-3.513650333431737E10;3.623661188173606E10;0.0;0.0
229;8.785088046496087E34;-5.245275632948464E10;4.313632059816396E10;0.0;0.0
230;2.574359289663349E34;-4.538280215082036E10;4.759100091787696E10;0.0;0.0
231;2.3619239020666106E34;-3.1338296824352066E10;3.2138144376422688E10;0.0;0.0
232;8.131808039229521E34;-4.381450906173782E10;1.1122645922752506E10;0.0;0.0
233;5.579980800370652E34;6.005002570407219E9;3.147479424915423E10;0.0;0.0
234;4.239725329412528E34;-6.4260378477402435E10;1.3794370934760754E10;0.0;0.0
235;6.898329755882319E33;-6.21987650719532E10;7.306373350853543E10;0.0;0.0
236;1.0620245524279672E34;1.0542806219356003E9;1.452877328605186E10;0.0;0.0
237;6.599658726704038E34;-2.921416922949387E10;1.477912760335944E10;0.0;0.0
238;2.8674549740422465E33;-3.45839363050601E10;3.951814891899087E10;0.0;0.0
239;3.4540309964539493E34;-6.062326865131241E10;7.376833512438028E10;0.0;0.0
240;5.693728495330658E33;-1.8129094957749336E10;2.463406554085446E10;0.0;0.0
241;7.807351520701764E34;-3.6353406944453735E10;-1.6344713922470093E7;0.0;0.0
242;6.278605773434755E34;-6.808801367136684E10;3.1949662415580433E10;0.0;0.0
243;6.788555789148612E34;-3.0324597917136147E10;6.028937815781471E10;0.0;0.0
244;5.0946142415588875E33;-7.575445670588139E9;-1.1899092378453476E10;0.0;0.0
245;1.6692375647742546E34;1.1748721986098633E9;6.836473990368271E10;0.0;0.0
246;2.5491200891463923E33;-3.7809739251496895E10;7.945896514993814E10;0.0;0.0
247;4.443784639678133E34;-6.388689319217635E10;8.873511489832529E10;0.0;0.0
248;4.50022759490129E34;-2.1963301518424774E10;2.7515648089204956E10;0.0;0.0
249;3.323400951242325E34;1.0769239107847E10;9.48204703403432E9;0.0;0.0
250;5.482648463970343E34;-4.1617359787473465E10;-5.240859108397575E9;0.0;0.0
251;1.1874619829926968E34;-4.880117427713641E10;2.4617440812716362E10;0.0;0.0
252;9.354357984287515E34;-4.38244272597497E10;7.969239515954132E8;0.0;0.0
253;5.779977150564339E34;-4.242147204105117E10;5.784589350398183E10;0.0;0.0
254;8.565950179344696E33;-4.9092756568782486E10;5.396311951991399E10;0.0;0.0
255;4.737358933400005E34;-2.5816040830714703E10;4.023397933686337E10;0.0;0.0
256;5.816127901664432E34;-1.136442339170642E10;8.470891693644514E10;0.0;0.0
257;7.299348829442354E34;-3.847517219832101E10;7.072272587290738E10;0.0;0.0
258;7.810570426094198E34;-5.917494521445179E9;2.348568992756697E10;0.0;0.0
259;5.3398831556981E34;3.0724140017167473E10;6.811784142757624E10;0.0;0.0
260;6.101482708139851E34;3.4423481814308853E9;3.613814845201963E10;0.0;0.0
261;4.003852841315129E34;-6.574930010558606E10;2.3626480131240303E10;0.0;0.0
262;1.9938073179178153E33;-6.691916087798506E10;5.077373846723609E10;0.0;0.0
263;7.503606602758797E34;-3.608298160813491E10;3.8440985703393684E10;0.0;0.0
264;4.311729693886367E34;-7.784739582956519E10;4.321278822069671E10;0.0;0.0
265;7.010821413334772E34;-5.997017911463387E10;3.0045800853242363E10;0.0;0.0
266;2.4192470566542176E34;5.574702804622719E9;3.457182997187841E10;0.0;0.0
267;2.094017768411579E34;-5.4072109262117004E10;1.7055144287914124E10;0.0;0.0
268;1.639044101970703E34;-1.3457911989909653E10;7.882818894588655E10;0.0;0.0
269;3.2806797578394244E34;-7.613527235034311E10;-6.979704955041183E9;0.0;0.0
270;4.977333031578217E34;-4.0926674596999466E10;4.818473440180922E10;0.0;0.0
271;6.671820996511816E34;-3.824269355552887E10;2.380813741020134E9;0.0;0.0
272;3.729954362937822E33;-4.308959616002861E10;7.810930428249619E10;0.0;0.0
273;3.9820951302164936E34;-7.314349526565968E10;4.1223438589760376E10;0.0;0.0
274;9.627836798393487E34;-4.1534705094018135E10;3.2443836145245342E10;0.0;0.0
275;1.5648484420328132E34;-4.431033701312071E10;3.5220217770342712E9;0.0;0.0
276;1.4130560183287285E34;-3.209845448398872E10;1.5032523631429672E10;0.0;0.0
277;6.7676388598835525E34;-4.797489155266116E10;1.469614925195086E10;0.0;0.0
278;6.523136734183498E34;-4.654545544605514E10;3.3734184820218903E10;0.0;0.0
279;3.751706295521042E34;4.1189384632152695E10;2.3470073134321487E10;0.0;0.0
280;6.009866969920127E34;-6.368125276897218E10;2.9524679113734543E10;0.0;0.0
281;8.64352949377183E34;2.2690029475467606E10;4.8376191987639694E10;0.0;0.0
282;8.164219545640708E33;-7.929628741349539E10;2.546209766274494E10;0.0;0.0
283;2.137362616498001E34;-1.6009418230567184E10;4.674321537417357E10;0.0;0.0
284;2.5745703122973334E34;-7.589429388735251E10;8.549177885254333E10;0.0;0.0
285;8.766762319083961E34;-4.736219831075421E10;4.097912076154611E10;0.0;0.0
286;3.228042818541315E34;-4.448036971924123E10;4.7400797129652664E10;0.0;0.0
287;6.234804885264579E34;-2.3313835149604813E10;3.6819850670590675E10;0.0;0.0
288;9.77995562851607E34;-4.834829313687318E10;9.480508869742935E9;0.0;0.0
289;5.042888609395668E34;-2.7737630227417164E10;3.9457486487724594E10;0.0;0.0
290;3.2753648785995006E34;8.469869346622063E9;4.801433130724199E10;0.0;0.0
291;4.151746682377829E32;-2.027349604117842E10;2.332257060390551E10;0.0;0.0
292;4.855152043386042E32;-5.526782735899034E10;-2.8220272141047363E9;0.0;0.0
293;6.115579302358047E33;2.4448753101957703E9;3.970803306713595E10;0.0;0.0
294;2.2412871936847767E34;-3.57231346412816E10;4.599711546618768E10;0.0;0.0
295;2.158182362479731E34;-7.646513351518134E10;4.0982714068573784E10;0.0;0.0
296;8.317486251026195E34;-1.9115974251174736E9;5.0320282988259544E10;0.0;0.0
297;5.59935070042777E34;-3.483475586188154E10;2.7528695088828728E10;0.0;0.0
298;5.367407189840589E34;-5.092292844043127E10;-4.660497321192726E9;0.0;0.0
299;9.396448937585838E34;-2.2294376213187927E10;6.737993863090086E10;0.0;0.0
300;2.576487994872863E34;-2.561409696431289E10;1.4301545567011444E10;0.0;0.0
301;4.832831443415247E34;-8.770959008073338E10;4.665208331224634E10;0.0;0.0
302;1.714174419129792E34;-8.222024099384098E9;6.96730050394794E10;0.0;0.0
303;8.010024938719377E34;-7.331159309233365E10;2.51968074629653E10;0.0;0.0
304;9.517036640738477E34;-8.152321178746881E10;2.9455317425896988E10;0.0;0.0
305;8.675506771609335E34;-5.305211878515753E10;7.86704415449335E10;0.0;0.0
306;1.7678661369877452E34;1.362112409471978E10;3.987096141679897E10;0.0;0.0
307;6.286538111102526E34;-6.579532462196412E10;5.733757143270807E10;0.0;0.0
308;5.452878751852057E34;-1.6442201681379047E10;2.071522656845708E10;0.0;0.0
309;5.926882912700463E34;-5.537201182868895E10;1.234200878952716E10;0.0;0.0
310;7.598128652143868E34;-1.9121494887532585E10;3.7116113919230286E10;0.0;0.0
311;6.988265679717269E33;-5.406599769699289E10;-4.1814392571983566E9;0.0;0.0
312;6.700375841035968E34;7.601493996807098E7;-1.096244748242572E10;0.0;0.0
313;5.205887731630471E33;-5.8679081324929955E10;1.4299738503091793E10;0.0;0.0
314;5.743943351136525E34;1.581363078327385E9;6.76965915496545E10;0.0;0.0
315;7.938800076664411E34;-4.328614051205519E10;2.305214191405069E10;0.0;0.0
316;1.9172164702971086E34;-4.1697753057073708E9;4.6605713094149124E10;0.0;0.0
317;5.868735412587675E34;-3.9072998980614334E10;6.213147156825105E10;0.0;0.0
318;1.775960275235537E34;-3.835616924641618E10;6.317024350734377E10;0.0;0.0
319;9.677379866232606E33;-1.4370470858135525E10;2.4905584002116714E10;0.0;0.0
320;6.275647879398809E33;-8.691064172308774E10;3.8394818615141884E10;0.0;0.0
321;7.28692693428428E33;-4.87196533364941E10;6.061893858433984E10;0.0;0.0
322;3.0315967946768565E34;-1.2676426837741833E10;1.409830151278656E11;0.0;0.0
323;6.372278666604574E33;-6.52076904373802E10;2.0313177599830463E10;0.0;0.0
324;9.329709876510058E34;2.047096500265998E10;9.374569937604324E10;0.0;0.0
325;2.0688181982005782E34;-7.221556210265034E9;2.576003774706047E10;0.0;0.0
326;1.424121269000946E34;-4.9737740488783485E10;4.896866458043123E10;0.0;0.0
327;9.383939574313708E34;-4.92080473417047E10;2.7479305660741386E10;0.0;0.0
328;8.46330091363173E34;-2.9192030585410057E10;3.423613288682505E10;0.0;0.0
329;4.458490544970991E34;-3.983528780723347E10;9.510383292633698E10;0.0;0.0
330;7.915834606563222E34;-5.1534255817113E10;2.040381736383615E10;0.0;0.0
331;1.1313298873420029E34;-2.834343458950715E10;8.124005914162515E10;0.0;0.0
332;2.4382094375618144E34;-2.6646562977275475E10;4.381432990250417E10;0.0;0.0
