id;mass;r_x;r_y;v_x;v_y
224;1.436696923767455E34;-3.843132008268681E10;-8.207172829637073E10;0.0;0.0
225;7.63661977232163E34;-3.3173221485077995E10;-1.1782444013408359E11;0.0;0.0
226;7.517416563468056E34;1.8419151462454815E10;-3.70279168518636E10;0.0;0.0
227;5.920958293003568E34;-2.4055712535976532E10;1.2785128997156372E9;0.0;0.0
228;5.37261304861107E34;4.274266855551779E10;-2.977567413678681E10;0.0;0.0
229;3.9932323907622927E34;-4.305488733510203E10;-5.810940046091437E10;0.0;0.0
230;4.869572617433567E34;-5.417370308576652E10;-2.804464208257693E10;0.0;0.0
231;1.3923214866598616E34;-6.806476548739494E9;-2.6227627805011604E10;0.0;0.0
232;3.8000034472534275E34;-6.616832636985878E10;-6.232861820033879E10;0.0;0.0
233;7.782848534629365E34;-3.4893382689432846E10;-7.239546959519423E10;0.0;0.0
234;8.728904346097307E34;-5.480924157656034E10;3.780645129401965E10;0.0;0.0
235;6.703852784217489E34;-4.761130359816528E10;-4.269776052775772E10;0.0;0.0
236;8.86757771385008E34;-4.0441867300625496E9;-5.841566774185245E10;0.0;0.0
237;8.937023961165759E34;-2.139425734538784E10;-5.754630160471655E10;0.0;0.0
238;9.932092554821992E34;-2.4269486582905987E10;-2.25788386858645E10;0.0;0.0
239;6.820699752131927E34;-7.429622183261804E10;9.156434823801506E9;0.0;0.0
240;9.446717578836773E34;-5.172114242517807E9;-7.570572127323969E10;0.0;0.0
241;1.255289149652361E34;-1.9289598798540043E10;-3.939941013487369E10;0.0;0.0
242;2.8810384225507326E34;-1.5238937080162607E10;-1.6727352128990028E10;0.0;0.0
243;5.811393574580681E34;-3.95950517190833E10;-6.314357971610275E10;0.0;0.0
244;3.688766617768715E34;7.722713672154621E9;-4.930849749121032E10;0.0;0.0
245;5.587286827962485E33;-1.8968183557945976E10;-3.407293584096885E10;0.0;0.0
246;8.73186473896923E34;5.600826962322914E9;-4.8599501373861694E10;0.0;0.0
247;7.976322948045868E34;-6.968760507331172E10;-6.149477460293863E10;0.0;0.0
248;5.249739203107811E33;-1.9166462464906258E10;-1.5736726441317986E10;0.0;0.0
249;8.122946409613112E34;-2.674106683105911E10;-4.929339992983576E10;0.0;0.0
250;3.585063700343218E34;3.169817607269843E10;-5.080816350821007E10;0.0;0.0
251;7.11617399476439E33;-2.7637796029171364E10;-2.7858120858916546E10;0.0;0.0
252;3.1890840576837113E34;-1.7711014605605858E10;-8.650512622780125E10;0.0;0.0
253;2.0503409913263214E34;-3.7604103917238655E9;-2.721578388610901E10;0.0;0.0
254;4.98447663291252E34;-5.132136468080297E10;-7.103868459576431E10;0.0;0.0
255;3.0457007641694503E34;-1.9777336833230854E10;-3.942155412447222E10;0.0;0.0
256;9.337449662016756E34;-5.39576581288535E10;-1.084844876782238E10;0.0;0.0
257;6.576241538628561E34;-2.230906210677635E9;-7.796601865516391E10;0.0;0.0
258;8.39508422177963E34;-4.234389123078825E10;-6.1182928348586075E10;0.0;0.0
259;1.562782229328152E34;1.107297329580864E9;2.4282170100198746E9;0.0;0.0
260;4.275384836511226E34;-4.146232983594631E10;-5.490974805711657E10;0.0;0.0
261;7.912923445421326E34;-5.240479812042603E10;-2.9257676578723946E10;0.0;0.0
262;9.52139454950682E34;-4.846379350511169E10;-2.9065715417158203E10;0.0;0.0
263;1.4729975898476563E33;-9.683277496735953E10;-6.741310607456079E10;0.0;0.0
264;8.167232248535607E34;-4.693981113728919E10;-8.487642606657181E8;0.0;0.0
265;6.813173954369474E34;-4.5348588524728134E10;-3.924410105380566E10;0.0;0.0
266;6.817254192453808E33;-4.265040690399983E10;-6.845787271944348E10;0.0;0.0
267;7.727653940759992E34;-7.074442129750093E10;-1.8237062769362667E10;0.0;0.0
268;2.172429918366009E34;-3.550479751268409E10;-6.961125317423213E10;0.0;0.0
269;6.83523194803328E34;1.2657288414042751E10;1.2527514318238274E10;0.0;0.0
270;3.3057214020698057E34;-5.145994036965918E10;-3.109657352809433E9;0.0;0.0
271;6.845820730971557E33;1.1160616362386623E10;-6.613348531838759E10;0.0;0.0
272;3.4157289928726263E34;-1.822501499638462E10;-6.744967417901883E10;0.0;0.0
273;4.773499172789873E34;4.0555112663384514E9;-3.509790316672536E10;0.0;0.0
274;4.7234977333787705E34;-5.419039371959665E10;-4.534363105769954E10;0.0;0.0
275;5.4888634281347515E34;3.459703453029527E10;-5.351195134470917E10;0.0;0.0
276;6.165955949150027E34;-3.0388964021185818E10;-4.145480583942423E10;0.0;0.0
277;7.7878072509441865E34;-4.91502607981451E10;-3.3094526807326286E10;0.0;0.0
278;6.752225850244202E33;-2.3298132686537453E10;-5.532975413403107E10;0.0;0.0
279;5.193532267467668E34;-6.904162511649487E9;-5.268586376946849E10;0.0;0.0
280;3.9169471463661084E33;-3.1221905580177658E10;-7.67913104138542E10;0.0;0.0
281;2.885153585372711E34;-2.4153406646171677E10;-9.605557193141022E9;0.0;0.0
282;7.939189717363725E34;-4.525187312153151E10;-7.285520062452321E10;0.0;0.0
283;9.952761084801922E34;1.642095888464262E10;-1.0408526730360976E11;0.0;0.0
284;8.860278958874144E34;-6.420292677116176E10;-4.3030561710343346E10;0.0;0.0
285;1.4535890014072113E34;-8.696252362206478E9;-1.5905588846724926E10;0.0;0.0
286;6.919574942555294E34;-7.222738082905945E10;-3.854604889055455E10;0.0;0.0
287;9.184762458037905E34;-2.2829914708193195E10;-7.13681078798576E10;0.0;0.0
288;9.972104067496022E34;-1.4817635015210123E10;-7.277431672076003E10;0.0;0.0
289;9.71461989930148E34;-4.710996125821471E10;-1.2441022954835552E10;0.0;0.0
290;3.8425264052812953E33;-2.6104384762562866E9;-8.693201188497809E10;0.0;0.0
291;3.164507131911472E34;-4.928479493649855E10;-3.565595863425006E10;0.0;0.0
292;2.956825726664166E33;-5.7515092085889496E10;3.549385282580693E10;0.0;0.0
293;3.229192778182999E34;-3.157563784231707E10;-5.823551364297409E8;0.0;0.0
294;2.8745636992200986E34;-2.2456957679425774E9;-1.3196284203876808E10;0.0;0.0
295;5.904451252671789E33;-7.611315336521214E9;-3.289737396392272E10;0.0;0.0
296;8.633033043649444E34;5.158085048734253E9;-1.2801975765333447E10;0.0;0.0
297;5.966462854322313E34;2.689007459232197E9;-4.6286511353328064E10;0.0;0.0
298;3.4441037829585606E32;-4.318929479436169E9;-6.148665688896089E10;0.0;0.0
299;3.2027761796224865E34;-1.746662120333516E10;-6.943584196464789E10;0.0;0.0
300;1.9664206112599328E34;1.07930051738484E10;-4.478271488882137E10;0.0;0.0
301;3.56131743780395E34;-3.680345391541099E10;-2.9412721210724648E10;0.0;0.0
302;4.371068820058203E34;-3.5665515713597E10;2.9228805199256897E9;0.0;0.0
303;7.203774488718289E34;-3.2105420940369743E10;-4.137375140643933E10;0.0;0.0
304;9.103017756067855E34;-3.539300943291303E10;-6.397915636941603E10;0.0;0.0
305;1.3461069314857152E34;-4.788512313833557E10;3.788137972047806E9;0.0;0.0
306;7.964604484632819E34;-3.515185437378891E9;-7.792955635071017E10;0.0;0.0
307;2.964292007859679E34;3.83507691098268E10;-7.857621143211903E10;0.0;0.0
308;5.8832617412547605E34;2.9280074794132526E10;-4.5225652833591866E10;0.0;0.0
309;2.972564828372941E34;1.6859027707902882E10;-8.908832354380415E10;0.0;0.0
310;9.420831034307591E34;-2.2062387570458466E10;-8.139008239826776E10;0.0;0.0
311;4.342422423326534E34;-1.1688298115238352E10;-1.0686547630405655E10;0.0;0.0
312;5.218499969575758E34;-1.744785564777493E10;-4.259960516892563E10;0.0;0.0
313;4.184223771607088E34;-1.2851516817661718E10;-4.274245668833274E10;0.0;0.0
314;4.0459225142315807E34;-2.4577643313169147E10;-2.1340495982646332E9;0.0;0.0
315;1.9644695034231555E34;-8.861518177040455E9;-2.2786107126547512E10;0.0;0.0
316;3.5448306316914776E34;-3.888997273485902E10;-4.503679628731968E10;0.0;0.0
317;9.170340267865517E34;-4.682551917743613E10;-5.7237698084416534E10;0.0;0.0
318;9.254002271307653E34;-6.420358998036252E10;-2.2435983177422245E10;0.0;0.0
319;1.5395971682966998E34;-3.272324116765632E10;-1.4381779312464275E10;0.0;0.0
320;7.592307189596872E33;-5.096568947162109E10;-8.067250148015527E10;0.0;0.0
321;4.5840455248343605E34;-6.837670820619968E10;-4.7787262110587204E10;0.0;0.0
322;7.152229364402012E34;-5.969462737602017E10;2.3964673449931335E8;0.0;0.0
323;6.822279651339351E33;-2.3416629322091022E10;-1.8368602947232697E10;0.0;0.0
324;9.938009493313615E34;-3.514862105512982E10;-6.294414733983389E10;0.0;0.0
325;9.627000107501999E34;-4.0484347734043594E10;-5.707825460059829E10;0.0;0.0
