id;mass;r_x;r_y;v_x;v_y
25;7.794593169376402E34;1.3126406164707287E10;-1.0711922377181963E9;0.0;0.0
26;9.923859662218526E34;1.4321224637105305E10;-2.886529477522916E10;0.0;0.0
27;6.51003694870887E34;-2.0888209322522187E9;2.919398067766362E10;0.0;0.0
28;3.776928999244974E32;-3.7920414949741535E9;1.1644808208200407E10;0.0;0.0
29;2.530701679180872E34;1.731029461894023E10;2.4050467990317947E10;0.0;0.0
30;6.0401640527364555E34;3.629984410746048E10;-5.71211932796455E10;0.0;0.0
31;3.7228367454663474E33;-1.3063417569875269E10;-1.2670136812195185E10;0.0;0.0
32;1.2505600222666645E34;-1.642529842075058E10;-2.5670357827762806E10;0.0;0.0
33;4.226113536930693E34;-7.037925730890031E10;-1.7107807445341993E10;0.0;0.0
34;9.71815222214606E34;5.867354621895282E10;6.177366443199866E10;0.0;0.0
35;3.389298473400057E34;-8.457216228737894E9;1.2157140764285494E10;0.0;0.0
36;1.0506031952038388E34;5.249007024419586E9;2.6854298611737366E10;0.0;0.0
37;2.0373051547877366E33;3.139225184847531E10;1.2806873836405392E10;0.0;0.0
38;5.829801781820096E34;5.57939379623724E10;4.28710834598947E10;0.0;0.0
39;1.4377727210629172E34;1.2427517542474737E10;3.8854946396875105E9;0.0;0.0
40;3.1226289322434053E34;1.1915325379639975E10;-3.5688952478082356E9;0.0;0.0
41;6.632750114180096E34;8.401713255470029E9;-3.9847504405573494E10;0.0;0.0
42;2.5639408429342234E34;1.1813132109409616E10;-2.007988220820507E10;0.0;0.0
43;8.69637761958265E34;-2.310377536421949E10;-1.0305671837651781E10;0.0;0.0
44;2.3554891761824847E34;-3.4088004541714523E10;1.5879368546606773E10;0.0;0.0
45;6.181576261300916E34;-2.6905895041161724E10;-4.302911232417961E9;0.0;0.0
46;9.20177891277647E34;-5.641394751873327E9;2.4742635153609516E10;0.0;0.0
47;8.07655443652857E34;-5.1520769399874214E10;-3.249028319659536E10;0.0;0.0
48;3.655139166160628E34;-2.0440482425777065E10;3.3763020832846527E10;0.0;0.0
49;5.006206150939359E34;-2.83992907853051E10;5.141709094964934E10;0.0;0.0
50;8.807215917674944E34;-5.1425451362597466E10;-1.9160829930189274E10;0.0;0.0
51;8.356154019787315E34;1.188718552921617E10;-2.534054304296744E10;0.0;0.0
52;5.572315956343499E34;4.940375199830488E10;-3.676656057182803E10;0.0;0.0
53;1.7141487872848987E34;-1.4701674471814283E10;-1.8335582688722004E10;0.0;0.0
54;8.502638249753067E34;2.9883525189191227E9;8.036780128624897E9;0.0;0.0
55;8.085810384025087E34;-4.129283980577898E9;-1.8910864600391483E9;0.0;0.0
56;9.676303685348649E34;-4.183161760154875E9;-2.2305940381109074E10;0.0;0.0
57;6.803567116780855E34;-4.3403445747501076E10;1.1265200437432789E10;0.0;0.0
58;3.750254297554586E33;-2.309510760635714E10;-2.99367130399176E9;0.0;0.0
59;1.5456973206990484E34;9.463487291845144E9;2.3423719563733055E10;0.0;0.0
60;3.219232839320143E34;-4.094776334728446E10;-3.2220625775041622E10;0.0;0.0
61;8.075978162999648E34;1.0956092781322172E10;1.292317497518592E9;0.0;0.0
62;6.594889575331692E34;1.2572084201465527E10;3.55939008840481E9;0.0;0.0
63;6.745184600693958E34;2.1029250246682336E9;-1.8202488965356205E10;0.0;0.0
64;3.350762128623652E34;7.515695130407851E9;4.943553658478015E10;0.0;0.0
65;7.541537118573935E34;-8.330336721132736E10;1.725738551042173E10;0.0;0.0
66;8.605177142335557E34;2.0455761537707405E10;-1.4738533895312113E10;0.0;0.0
67;3.7448196595855763E34;3.604798282926528E10;-2.2326265560071243E10;0.0;0.0
68;7.059209626821208E34;-2.6504001291733734E10;-6.165092304439006E9;0.0;0.0
69;1.7907939990720129E34;-4.481323639473674E8;-2.3680872734154034E8;0.0;0.0
70;9.252928907198148E34;2.451660631055008E10;6.311822760529297E9;0.0;0.0
71;5.706308615149671E34;4.41182129634909E10;1.0077449343429886E10;0.0;0.0
72;8.141075648094084E34;-9.690396088773062E9;1.6528851249478903E9;0.0;0.0
73;4.431724847803851E34;-8.71951730343485E9;9.65458997724688E7;0.0;0.0
74;7.941778099808673E34;-4.885505404474933E10;9.581032768245886E9;0.0;0.0
75;8.489405830548072E34;-3.182069118471629E10;-2.015581636189004E10;0.0;0.0
76;2.876908821885409E34;-5.550992781131541E9;-3.112796979269162E10;0.0;0.0
77;9.482538624742482E34;5.775414536291554E8;1.3657711755674616E10;0.0;0.0
78;6.812422283153714E34;-6.566700513301002E9;1.791874772526177E10;0.0;0.0
79;1.4244554139933515E33;2.0581984305496655E10;3.553990834336346E10;0.0;0.0
80;6.005063032378858E34;-8.212471955390533E9;-9.551227938546343E8;0.0;0.0
81;6.475468992989225E32;-1.9559781630103424E10;-6.800679708313871E9;0.0;0.0
82;6.481826512730221E34;-1.6103249909298735E10;1.0982074055852526E10;0.0;0.0
83;1.5108729668991036E34;-1.4771967627990755E10;7.772119699656002E9;0.0;0.0
84;7.873150887877535E34;-2.4925907900989735E10;1.7628646619313217E10;0.0;0.0
85;1.4632982970256377E33;-4.862317528774948E9;1.9590784896633335E10;0.0;0.0
86;9.189689789724403E34;-2.0280898410411263E10;1.8906231614300354E10;0.0;0.0
87;4.491228115682459E34;2.4246910200225216E10;-2.302468393167879E10;0.0;0.0
88;3.9868000369304897E33;1.4581003684314163E10;3.1920475781682037E10;0.0;0.0
89;8.086523834390637E34;7.810536126194551E8;2.4181525140025826E10;0.0;0.0
90;9.395238547748257E34;4.153007043664922E10;-1.4865571274083107E10;0.0;0.0
91;8.971435196669134E34;-3.858727653016321E10;-3.43413615250284E10;0.0;0.0
92;8.574535767842578E34;-4.032963260934459E10;-2.6186916101446625E10;0.0;0.0
93;3.86945158433894E34;7.622966299594777E9;-2.436072846272455E9;0.0;0.0
94;3.271836701472246E34;1.5292077250627716E10;-4.6438840092940865E10;0.0;0.0
95;3.1776051077070533E34;-1.772819912603397E10;-1.0594451447237158E10;0.0;0.0
96;8.512757444710425E34;4.2853770047557E9;3.080785549834994E10;0.0;0.0
97;6.479662879954332E34;-3.792815345737241E9;3.5967766949031364E10;0.0;0.0
98;5.634355116575909E34;-2.7859884879571407E10;-8.381681260725534E9;0.0;0.0
99;6.970826251771163E34;2.77304331890859E10;-3.262075188212092E10;0.0;0.0
100;5.900162845650349E34;1.7917834822614105E10;-1.819829977260782E10;0.0;0.0
101;6.871313792340341E34;-1.80016876478469E10;-3.548460113977625E10;0.0;0.0
102;3.7791999881139185E34;2.470578815293487E10;1.859940610793439E10;0.0;0.0
103;1.4230052008933032E34;1.8514005453518787E10;-2.8560220081210144E10;0.0;0.0
104;5.089124392668118E34;3.8227327631909485E9;5.728849216099316E9;0.0;0.0
105;1.4276258651894476E34;4.200719811928354E10;2.386626206074588E10;0.0;0.0
106;9.858060507601215E34;-9.516586575115204E7;2.8305313530708866E10;0.0;0.0
107;5.969763532159723E34;-1.821505754205866E10;1.7283519065248207E10;0.0;0.0
108;8.222949230273552E34;-4.721921283041268E10;1.2038023267718819E10;0.0;0.0
109;9.246674872932057E34;-9.707824572727308E8;-4.521715671328237E10;0.0;0.0
110;5.917060278023524E34;1.5490622637854465E10;3.713659090955127E10;0.0;0.0
111;7.885126391297681E34;-1.5073712810693361E10;2.551511193597432E10;0.0;0.0
112;6.700354347644743E34;2.301372577509692E10;-2.0213819927369118E9;0.0;0.0
113;9.570647575712483E34;-1.1319347591972723E10;7.697404006262815E8;0.0;0.0
114;6.485646782135973E34;-2.602993681801047E10;-1.0607805783048735E10;0.0;0.0
115;1.1916086576433147E34;-1.4370802969369633E10;1.5355097275037466E10;0.0;0.0
116;4.969863100550862E34;-3.65792401069891E10;-1.3272464361613445E9;0.0;0.0
117;9.65663859022249E34;2.450765287228019E10;6.17947424001538E9;0.0;0.0
118;5.935770104721444E34;-2.437359283490589E10;-2.7093413277773296E10;0.0;0.0
119;3.584515503669758E34;2.2760958282051613E10;-1.715507168542119E10;0.0;0.0
120;6.536633059315928E34;1.5420951346484997E9;4.860270770696173E8;0.0;0.0
121;8.349563655077496E34;2.430826799487086E10;-1.8844727261982643E10;0.0;0.0
122;1.36587203498254E34;-2.7779798626106613E10;3.321108807171425E10;0.0;0.0
123;6.207288129644505E34;-2.6678733203685715E10;2.30290236402524E10;0.0;0.0
124;2.72161898903369E34;-1.5705878697383326E10;-4.830930817000066E9;0.0;0.0
125;4.571296814926159E34;2.0407992765179947E10;-8.499622700314119E9;0.0;0.0
126;5.444876864280996E34;-5.263394339797963E10;1.2883158560815603E10;0.0;0.0
127;1.4455561480259745E34;1.517257179874218E10;-1.6269047640061855E10;0.0;0.0
128;8.087904656366367E34;4.636168870922319E9;2.851721600700184E9;0.0;0.0
129;5.804735262163872E34;3.717160097687993E10;2.9750063484539875E10;0.0;0.0
130;8.236676403449405E34;-2.6688742288092186E10;-1.7799550676036106E10;0.0;0.0
131;5.2263511455272065E34;8.581830163884568E9;-1.1255416909858416E10;0.0;0.0
132;2.4446261044885095E33;2.3658075346737087E10;-1.80330250582233E10;0.0;0.0
133;4.953833170183144E34;-4.0667089895448303E9;7.345044813867412E9;0.0;0.0
134;4.351034874804519E34;-1.2817576483912405E10;6.090404033136196E9;0.0;0.0
135;7.883189325141892E34;-1.2125536514326797E10;3.442162834824164E8;0.0;0.0
136;5.0132453030294235E34;-1.2864822322314272E10;1.23982871286804E9;0.0;0.0
137;7.385992676758067E34;-4.374054068579999E10;3.698138943267105E10;0.0;0.0
138;8.019677189819209E34;-8.146335494126784E9;3.2130301336217007E10;0.0;0.0
139;8.625218287710787E34;8.476765846937449E9;-7.066503114984801E9;0.0;0.0
140;1.2862430606667917E34;-2.5530228501926193E10;1.6487486817735384E10;0.0;0.0
141;1.006053253214363E34;-2.8570635555956736E9;5.337676635561397E9;0.0;0.0
142;7.937974350584945E33;-2.006921753949984E10;1.2880744924007183E10;0.0;0.0
143;1.674785489586678E34;-1.350275629373939E8;-1.874149694149471E10;0.0;0.0
144;6.867722704723744E34;-1.4916969430885847E10;-1.0407177994202784E10;0.0;0.0
145;7.22167241482889E34;-1.4823456995046534E10;1.0978486269564894E10;0.0;0.0
146;6.7065403895109785E34;4.1394765361501865E9;6.599659274477469E9;0.0;0.0
147;5.004120024082634E34;-3.112494358408405E10;1.2443332573212774E10;0.0;0.0
148;5.352397939452196E34;2.9461587671823616E9;4.242229184101566E9;0.0;0.0
149;1.6521687737098826E34;3.621782460831093E10;1.7025288389118174E10;0.0;0.0
150;3.3832298818310924E33;1.552729200960677E10;9.453219522679356E9;0.0;0.0
151;9.93834476884261E34;-1.2205499860547026E10;2.011454840575222E10;0.0;0.0
152;2.976360106638141E34;2.4720917275092857E10;6.483410421281054E9;0.0;0.0
153;2.397927998662855E34;-1.4579387041260782E10;-2.894285064081786E10;0.0;0.0
154;4.6609201786611604E33;2.4516525020453365E10;-2.4003752343622444E10;0.0;0.0
155;8.479954177515688E34;-7.204661306633414E9;-5.201777703847477E9;0.0;0.0
156;7.670242090881947E34;-3.519388820295158E10;1.3147000799652815E10;0.0;0.0
157;4.3815717982278747E33;7.805999557507269E8;-1.2679353429609396E10;0.0;0.0
158;8.910183649128396E34;4.450190038730673E9;-1.2544157603498693E10;0.0;0.0
159;2.1044997796853436E34;4.468015965136425E10;1.12400087457776E10;0.0;0.0
160;1.9916691446460667E33;3.3974079319368734E9;1.3392827627895296E10;0.0;0.0
161;7.620039921428835E34;-2.3653063573867996E10;-1.852133181999544E10;0.0;0.0
162;3.652291474183924E34;-1.4205518001749949E10;-9.30964357036871E7;0.0;0.0
163;2.1022179709045287E34;1.9460544594618437E9;4.690342695225071E10;0.0;0.0
164;9.563789433418584E34;-3.87983695541166E10;1.9906340843938017E9;0.0;0.0
165;2.886507616223895E34;-1.7220291743765778E10;-1.8722351181472324E10;0.0;0.0
166;5.624385998597615E34;6.899921150992837E9;7.363278402613239E9;0.0;0.0
167;1.016086302345054E34;-1.1292793217800841E9;-1.249569063230406E10;0.0;0.0
168;4.550292125883556E34;5.34279566910101E10;-1.870624844473143E10;0.0;0.0
169;1.8536466557353118E34;-7.319061401373458E9;-2.1670730502506386E10;0.0;0.0
170;8.929335966464904E34;2.1239026117733013E10;-5.174224267926761E10;0.0;0.0
171;6.627485751056504E34;-2.065818539925076E10;-2.132087536324899E10;0.0;0.0
172;4.391232688484216E34;-1.5594192787458454E10;-1.8774105080247635E10;0.0;0.0
173;9.595465176743336E34;9.887185727816553E9;-8.433289032095237E9;0.0;0.0
174;4.517659464719211E34;4.188112024365496E10;2.7589885107996918E10;0.0;0.0
175;9.791365950171015E34;-8.870900354863611E9;6.668594709005147E9;0.0;0.0
176;9.027695893603845E34;1.1481786455657566E10;3.611794809294527E10;0.0;0.0
177;2.4849024446102316E34;2.212285926574346E10;1.6944384336575432E9;0.0;0.0
178;1.6235001105320118E34;-9.241367353953653E9;3.2034752240593176E9;0.0;0.0
179;4.45604927369759E34;-1.333822718792941E10;-1.5376576897680227E10;0.0;0.0
180;1.9240492526612565E34;3.2104804084214993E10;-7.398792025772894E9;0.0;0.0
181;6.731656155748744E34;1.743914100772508E10;8.707843684191498E9;0.0;0.0
182;2.8132823884538666E34;-5.445303247124042E10;-2.9668011659566395E10;0.0;0.0
183;4.907194821822159E34;-1.2192649333319544E10;-2.5540400712029392E10;0.0;0.0
184;4.895298468577314E34;5.2798466665550545E10;-1.426167349311062E10;0.0;0.0
185;9.116040510333836E34;-3.671110369351583E10;1.005464667481674E10;0.0;0.0
186;6.674978813814134E34;1.260628507949783E10;-2.947129351938595E10;0.0;0.0
187;5.037323040263968E34;-1.4515522896091171E10;-2.0198308689839825E10;0.0;0.0
188;7.3906375662710485E34;7.069368235747264E9;-2.096363553549011E10;0.0;0.0
189;3.7771925283238487E34;-3.377970852434385E10;-2.1456252551961525E10;0.0;0.0
190;9.313240366552445E34;-1.0066047185914075E9;1.1014509451772543E10;0.0;0.0
191;3.0765244210012455E34;-4.6800576178423355E10;3.705893724727535E10;0.0;0.0
192;7.989827725994835E34;-1.9343672356462147E10;-2.1958676224980103E10;0.0;0.0
193;2.810670824742228E34;4.6053370803431786E10;-1.01532515566033E10;0.0;0.0
194;5.890372961149453E33;6.062911858012246E9;1.7608177110519627E10;0.0;0.0
195;6.46515018619209E34;4.46807275562465E9;2.353677075433503E10;0.0;0.0
196;9.732062019888387E34;-2.658212158022026E9;-1.313320739862359E9;0.0;0.0
197;2.7822386397477654E34;-1.987657334222736E10;1.7402944602495773E10;0.0;0.0
198;7.834954675460121E34;-1.5921794724777077E10;2.3815774086118793E10;0.0;0.0
199;9.710557022376778E34;-1.276110675500051E10;-1.2517421343691223E10;0.0;0.0
200;3.9792921003087638E34;-1.9078801468674004E10;-1.9044219710650066E10;0.0;0.0
201;1.441707614671612E34;-2.3148425899353455E10;-2.0748474253105145E10;0.0;0.0
202;1.546822914298129E34;-2.9462976720364933E10;-8.035524861117342E9;0.0;0.0
203;5.316572621043163E34;5.048546876362774E10;4.6721894428841705E10;0.0;0.0
204;6.602497504977044E34;6.182672191130455E10;-8.399440859949548E9;0.0;0.0
205;8.94927516101428E34;-1.3069946800271757E10;-1.1973602479265957E10;0.0;0.0
206;3.1777636503659547E34;2.3646862601639015E10;2.203893115516905E10;0.0;0.0
207;6.368460164781661E34;8.792614945479698E9;-1.276161949843456E10;0.0;0.0
208;1.5296153623015325E34;-3.4892692189972315E9;-1.331613055476509E9;0.0;0.0
209;6.736759135738261E34;-6.243091238066052E9;1.323978976022499E10;0.0;0.0
210;1.4706546391992133E34;-2.9786950187167732E10;3.63155009352731E9;0.0;0.0
211;4.711718286107153E33;4.322776389735593E10;2.383169791251407E10;0.0;0.0
212;4.649178680240729E34;-5.071341493191369E10;-1.2321796219072317E10;0.0;0.0
213;5.104615765913738E34;2.4521214277457108E10;-1.3011963702255297E10;0.0;0.0
214;1.516876584540305E34;-8.439089041266421E9;-5.774661422106051E10;0.0;0.0
215;5.412382247241304E33;1.5465937904777832E10;-2.3425443105250057E10;0.0;0.0
216;5.025014405576011E34;-3.951283019343279E10;-2.257659329262731E10;0.0;0.0
217;1.872910695738882E34;2.8873766910811394E10;4.249418970076477E10;0.0;0.0
218;8.912554219874027E34;3.2821185653577747E10;-5.614610967914554E10;0.0;0.0
219;8.203642648472854E34;-7.419200650955742E9;1.2253242558264505E10;0.0;0.0
220;7.980502307491055E34;-1.1898213778001272E10;3.8561661503413864E10;0.0;0.0
221;7.998912843466261E34;1.7772938065668613E10;2.7104107438046684E10;0.0;0.0
222;9.48662958932975E34;-4.711890816694776E10;5.491705708515166E9;0.0;0.0
223;5.000125760433835E34;-2.343606841405773E10;-8.651646238417215E9;0.0;0.0
224;4.598447217425049E34;-1.3656903189084723E10;-1.6284760229731984E9;0.0;0.0
225;9.32097992090769E34;6.844419171153375E9;3.81082947663116E10;0.0;0.0
226;7.180686584287364E34;-1.7916291408886307E10;2.638208560369208E9;0.0;0.0
227;3.436518583703438E34;-1.616543481096119E9;-7.670320835701683E9;0.0;0.0
228;7.587567384403873E34;-2.717955874367029E10;-9.153271790794287E9;0.0;0.0
229;2.7198938474528194E34;2.653576770046177E10;-2.673509601144561E8;0.0;0.0
230;9.357159643280996E34;1.3461601727281013E10;5.24747983182939E9;0.0;0.0
231;6.58192541494042E34;-2.742198262730816E10;-6.169641888172444E9;0.0;0.0
232;3.8604920505645427E34;-3.473684221941293E9;-4.088877326660161E10;0.0;0.0
233;3.3924432780827373E34;-1.999504257668538E10;-8.669921583489899E9;0.0;0.0
234;1.9407841347717928E34;-8.67155155685556E9;-2.5112885649775845E10;0.0;0.0
235;2.523507341894696E34;-1.401954986787323E10;1.365205836019433E10;0.0;0.0
236;4.1955357680604755E34;-3.961983471674755E10;-5.401996251377638E9;0.0;0.0
237;7.313474717943296E34;3.499734453026524E10;1.7033293150296713E10;0.0;0.0
238;3.6848371291931476E34;-1.8930527847998814E10;-1.5317306990546114E10;0.0;0.0
239;4.981158307987957E34;-1.8108919291010765E10;1.8885045104781223E10;0.0;0.0
240;8.19727969283708E34;7.624632951198045E9;7.709632703450225E9;0.0;0.0
241;8.8938492925316E34;1.5079458520987656E10;4.002356497653579E10;0.0;0.0
242;4.656082697121592E34;-2.8441372454624527E10;-7.768000880752761E9;0.0;0.0
243;1.274006539082899E34;1.6385477995376926E10;1.1545157846591583E10;0.0;0.0
244;7.83268023338333E33;-1.615553571350745E10;6.775934212599996E9;0.0;0.0
245;7.937589587620002E34;7.202643417470193E9;-1.187506797246494E9;0.0;0.0
246;1.0505554098170578E34;-5.192722123962571E9;2.7975133679081516E10;0.0;0.0
247;1.6583057091956125E34;-2.10378750268716E10;-3.904370052846501E10;0.0;0.0
248;5.227835310811395E34;-2.1198212584452908E10;5.0826135392439545E10;0.0;0.0
249;6.118894282051163E34;2.216113345996104E10;-1.9027758178143417E10;0.0;0.0
250;5.225656398883567E34;8.78813611053144E9;-5.024815080510843E9;0.0;0.0
251;8.539199146792439E34;1.7140827465784729E10;-7.285924593031268E9;0.0;0.0
252;1.4828793841652074E34;8.980627093067324E9;-2.8760634141252513E9;0.0;0.0
253;2.546858755954072E34;-1.089844055522553E10;1.3663003518656296E10;0.0;0.0
254;9.988763036805849E33;-1.1143247647280472E10;-4.335843673914291E9;0.0;0.0
255;8.96736699644782E34;-1.9541702765524197E10;1.722088807113891E10;0.0;0.0
256;4.641878946061294E34;3.033127158743996E10;1.1443367569432894E10;0.0;0.0
257;9.516514078541833E34;1.7033074885200474E10;2.895713610607421E9;0.0;0.0
258;1.0603810821212845E34;3.073536454084781E10;-5.83470246442203E8;0.0;0.0
259;6.868772929576235E34;-1.0485612782777365E10;1.2681578670608637E10;0.0;0.0
260;3.207840085036329E34;1.862008865965332E10;-4.4438954615989075E10;0.0;0.0
261;2.7721944797917346E34;-7.681872614931691E9;-4.2373009525560104E10;0.0;0.0
262;8.132713183478992E34;-2.8959636744997253E10;5.796124681354985E9;0.0;0.0
263;4.229415622861562E34;2.6205387693690996E9;-5.652622126300363E9;0.0;0.0
264;5.538991157046504E34;-6.670736076906899E9;-7.546824151758543E9;0.0;0.0
265;2.0131395635266282E34;4.374190518209131E10;-1.1629625566147726E10;0.0;0.0
266;7.765390560501681E34;1.5843809870619396E10;-1.4479568550589895E10;0.0;0.0
267;2.575899717788162E34;9.844688809592703E9;-4.1411500025697756E9;0.0;0.0
268;4.999942864016605E34;-2.633756347211974E9;-1.9411419150453382E9;0.0;0.0
269;8.745472009964141E33;4.138280800784766E10;-2.1916841659483356E10;0.0;0.0
270;4.676180011648263E32;2.6308128208465717E10;-2.2746284041475477E9;0.0;0.0
271;4.292823606660685E33;-1.255094155297517E10;2.746951527696669E10;0.0;0.0
272;9.954583486091704E34;1.4482998748569672E10;4.278366024206151E10;0.0;0.0
273;3.0348968499708342E34;-3.8625322349859657E9;-9.832411638571884E9;0.0;0.0
274;7.270465676419545E34;-1.9687129582560383E10;5.022081469318164E9;0.0;0.0
275;6.970704748688043E33;2.712010644861202E10;-2.256264111315783E10;0.0;0.0
276;6.917305445050166E34;1.580377190512753E10;2.4294306215246863E9;0.0;0.0
277;3.1255759108631633E34;3.2721286053017284E10;-3.803227453277028E10;0.0;0.0
278;5.744713939634389E33;2.430007580708101E10;-8.05613993877608E9;0.0;0.0
279;7.057886153152613E34;-9.919568921580006E9;2.3000325638941902E10;0.0;0.0
280;4.672030565780179E34;1.004736505931661E10;-1.480526017705003E10;0.0;0.0
281;6.180079711300973E34;-1.9474416549201168E10;2.853490779286253E10;0.0;0.0
282;9.798879620315982E34;-2.0333891940204857E10;1.1752329621891804E10;0.0;0.0
283;5.419651974116204E34;3.55282753526274E10;2.0553141120116306E10;0.0;0.0
284;8.392547226251073E34;1.6957458092839954E9;8.726051358766788E9;0.0;0.0
285;5.068653433747834E34;-4.632023315720434E10;5.648377115853437E10;0.0;0.0
286;4.560544002226298E34;-1.214459083901935E9;9.84275356419301E9;0.0;0.0
287;6.299173639131338E34;-1.5944773610441756E8;-8.038717219620771E9;0.0;0.0
288;5.100432329469222E34;-3.4665387010639706E9;-7.222690976076784E9;0.0;0.0
289;6.949887684247549E34;1.4103712085866817E10;-8.770988324116121E9;0.0;0.0
290;1.579320508021866E34;-2.4647991089053764E10;7.80337328216317E9;0.0;0.0
291;6.69577424705197E34;-1.1142606467766842E10;-5.892432818302281E10;0.0;0.0
292;1.8447148353005928E34;5.911191892359192E10;2.411707100726389E10;0.0;0.0
293;4.927135293132644E34;-1.7835654149670135E10;1.9802543653658836E10;0.0;0.0
294;8.734338672678056E34;-4.141670652114747E10;4.9631756068164764E10;0.0;0.0
295;2.8718847428467776E34;-1.918575418294483E10;-3.827602482224325E10;0.0;0.0
296;7.646410538153342E34;-4.6127985123220415E9;3.2604544071840794E10;0.0;0.0
297;6.121669563832226E33;-9.161736423931105E9;2.047441978073152E9;0.0;0.0
298;2.68579825204105E34;1.515651293926728E10;4.793356333467974E9;0.0;0.0
299;4.820968987863375E34;-1.0598000127074789E9;-4.286686253597353E10;0.0;0.0
300;5.097863669833225E34;2.8671958926382095E10;-4.1496806951772E10;0.0;0.0
301;2.749477181099321E34;9.290171236774277E9;3.8701396672797146E9;0.0;0.0
302;4.4015701715344665E34;-1.0409617165435998E9;9.099081550988897E9;0.0;0.0
303;7.867477487121974E34;-8.544535082358439E9;1.3584531493199415E10;0.0;0.0
304;5.256321350274684E34;-1.726780596898674E10;3.479370509807755E9;0.0;0.0
305;6.224103130642081E34;-2.340015422917795E9;2.0613416424602524E10;0.0;0.0
306;3.4494505902550696E34;-1.7304201184484398E10;-9.366654862848864E9;0.0;0.0
307;1.882614352377553E34;1.1402271518467104E9;3.1975961858617893E10;0.0;0.0
308;5.170233430700426E34;-1.4614220584256744E8;-1.47588885220246E10;0.0;0.0
309;5.566237882338514E34;-3.0588124687803955E10;-2.887218523954013E10;0.0;0.0
310;8.567939507074178E34;-1.1161961465369823E10;-2.9982646593104355E10;0.0;0.0
311;6.7324926134454165E34;1.0771596490077042E10;3.925442683208355E10;0.0;0.0
312;4.775408842246854E34;3.8625140060440025E9;4.5243259100466415E10;0.0;0.0
313;7.041140279447167E34;9.761319887100672E9;-2.727104021925162E10;0.0;0.0
314;1.9602884022551673E34;2.4603654161588943E10;1.4794182755753258E10;0.0;0.0
315;9.528394404965094E34;5.481951415852577E10;1.2239039389286032E10;0.0;0.0
316;6.163490346393057E33;-2.684821790543236E10;2.1721953169199665E10;0.0;0.0
317;6.638641726925076E34;-3.0677878659646942E10;-2.4819394640467964E10;0.0;0.0
318;9.273608343760162E34;-1.8021016477320282E10;5.885474099353238E9;0.0;0.0
319;8.0415264063987775E34;2.3157257774929E10;4.203027922078585E9;0.0;0.0
320;4.882583531063788E34;-1.1217561417719507E10;3.3531180184343098E10;0.0;0.0
321;3.371341042998852E32;-2.7530672962211117E10;-1.1906097262951193E10;0.0;0.0
322;2.297168698395654E34;5.857500805229208E9;3.3255223271564167E10;0.0;0.0
323;9.786196059534832E34;1.6553130522399773E10;-1.0505735772014774E10;0.0;0.0
324;2.952120832180907E34;2.7864727104640266E10;2.627354676290769E10;0.0;0.0
325;1.5362748805438837E34;2.9493501959212418E9;-1.933559069424584E9;0.0;0.0
326;2.20679955587486E34;3.0928248816511837E10;1.941706401097154E10;0.0;0.0
327;6.513993956948822E34;-1.0490340720200714E10;-5.741573086417149E9;0.0;0.0
328;8.492573247416667E34;3.1400942870856876E9;-3.844323088850186E10;0.0;0.0
329;3.6293761002781295E34;6.01932643125722E9;2.817423114122357E10;0.0;0.0
