id;mass;r_x;r_y;v_x;v_y
268;2.1133958505603856E34;-1.281187452753343E10;5.6218262406538315E9;0.0;0.0
269;8.805997766625137E34;2.9965056727228935E10;-1.0176036715654144E9;0.0;0.0
270;3.76598992780617E34;-6.405226993576496E9;-6.922541380584604E10;0.0;0.0
271;5.8376224378314485E34;2.4068418553972298E10;-5.298188417900859E10;0.0;0.0
272;1.3079182097201512E34;-2.06342667201027E10;-1.1010843779697278E11;0.0;0.0
273;3.186144876841186E34;-2.1729434140698254E10;-8.7046462343712E9;0.0;0.0
274;8.556087255008535E34;-5.926581884305158E10;-6.651546612066815E10;0.0;0.0
275;2.6085641414837244E33;8.447475916836067E9;-9.205778903637686E10;0.0;0.0
276;1.8429300695064246E34;3.612826647314843E10;-1.0300119531301297E11;0.0;0.0
277;4.18772753064287E34;1.1206591287219267E10;-1.1598618915635147E10;0.0;0.0
278;2.2128814843976495E34;-6.053107620086546E9;-4.462423540965611E10;0.0;0.0
279;6.606661678343991E34;-6.767806281446699E9;-4.9669023460183914E10;0.0;0.0
280;1.6672232808495273E34;-4.81282926570344E10;-5.954692045763362E10;0.0;0.0
281;8.3345979667712E34;-1.5909465824295103E10;-3.010368442688904E10;0.0;0.0
282;9.786652158720192E34;-1.4308174660864037E10;-8.132193464453694E10;0.0;0.0
283;1.3458143867246817E34;5.2276754729023886E8;-3.703863009734776E10;0.0;0.0
284;8.588164799613766E34;-1.0239028667789099E10;-8.673941913568459E10;0.0;0.0
285;9.099910662315409E34;-5.929978619302571E10;-8.660252129617702E10;0.0;0.0
286;1.436730857374255E34;-2.783811064867134E10;-1.2105234046581207E11;0.0;0.0
287;3.4476998663931056E34;-3.8710463371902566E9;-6.292326293585834E10;0.0;0.0
288;7.188857042452446E34;-4.831071820174931E9;-8.295032109725087E10;0.0;0.0
289;3.932990843930212E34;2.9399007312180896E9;-1.0309940981270546E11;0.0;0.0
290;4.4077908053951577E33;8.522687994959208E9;-5.4224968732562225E10;0.0;0.0
291;9.329996115532875E34;-3.2489301566621284E10;-7.813686293493729E10;0.0;0.0
292;8.943109510895655E33;3.744069158618505E9;-8.001344025308759E10;0.0;0.0
293;3.7818815332077265E34;4.82431042518751E9;-5.431179571928806E10;0.0;0.0
294;6.5067232212683125E34;3.120682810385736E9;-6.1281639130122574E10;0.0;0.0
295;4.848418775359918E34;-3.879292974658931E10;-3.378570069114292E10;0.0;0.0
296;5.57954831022925E34;6.402609305892765E9;-7.383269513139726E10;0.0;0.0
297;8.946767254120757E34;-2.158245481155038E10;-6.287008865976585E9;0.0;0.0
298;5.702121840858938E34;4.32239532755872E10;-3.7079938971720955E10;0.0;0.0
299;9.205244682000608E34;-1.9126512556912342E10;-5.600690761808772E10;0.0;0.0
300;2.1832757086851653E34;3.0619126352210045E10;-1.9396020906206596E10;0.0;0.0
301;9.709402417169823E34;3.1814044733929677E9;-9.863365656797568E10;0.0;0.0
302;2.153818332800773E34;-1.9420242034908195E10;-6.7666487464316925E10;0.0;0.0
303;8.865515051795843E34;2.2224915105725723E10;-2.6474855070467613E10;0.0;0.0
304;9.943703173204672E34;-7.969444607571913E10;3.1433622279539444E10;0.0;0.0
305;4.864011186685167E34;-1.4290618647917762E9;-6.111281234892011E10;0.0;0.0
306;3.5474758456647567E33;3.655653664581392E10;-6.014802318412723E10;0.0;0.0
307;4.789518902704083E34;7.076707362536325E10;-4.994885004311554E10;0.0;0.0
308;8.541447216303523E34;3.460665514549521E10;-1.1274274832658363E11;0.0;0.0
309;3.7883497175945806E34;1.2408535657045292E10;-3.0601636526878826E10;0.0;0.0
310;5.994052310606061E34;-8.216687329475344E9;-7.232524757135484E10;0.0;0.0
311;3.8857052040986166E34;1.7433605190984177E10;-3.2987585972952827E10;0.0;0.0
312;3.5704275822171523E34;-8.240463026167619E8;-3.285052076655062E10;0.0;0.0
313;1.1618636946410164E34;3.6823416271865326E10;-6.2807260908854355E10;0.0;0.0
314;4.405820936062334E34;-1.8676384066790134E10;-7.056130374674988E10;0.0;0.0
315;4.298140539999028E34;-2.872242360850006E10;-5.4113247914177795E10;0.0;0.0
316;8.003655644310571E34;-7.77824431157999E9;-9.106684763247928E10;0.0;0.0
317;5.9531764178558955E34;-3.2649633436476425E10;-6.250212651494501E10;0.0;0.0
318;8.483327681145034E34;2.077038916666535E10;-1.1493460627914413E11;0.0;0.0
319;1.6359540115551734E34;-9.532573837569376E9;-2.448534755543504E10;0.0;0.0
320;8.146721449435849E33;-1.8124607212476013E10;-5.1512838648388985E10;0.0;0.0
321;1.363397702953521E34;-1.5310357804234531E10;-6.412459090172854E10;0.0;0.0
322;1.749035141775636E34;-4.9599382616155815E10;-2.4519912457332436E10;0.0;0.0
323;9.803054176303506E34;1.4101984968915775E10;-9.304966872130542E10;0.0;0.0
324;9.449896113681196E34;2.793670491217428E10;-1.935202056038594E10;0.0;0.0
325;7.115570984322932E34;2.857931786905745E10;-4.6397648193176956E10;0.0;0.0
326;9.350765638515502E34;3.248346977508681E9;-6.333123815479618E10;0.0;0.0
327;2.4962563795749733E34;2.0117916893146664E10;-6.333473221033764E10;0.0;0.0
