id;mass;r_x;r_y;v_x;v_y
144;7.046257466570618E34;5.414710271994168E10;-3.576056996301848E10;0.0;0.0
145;5.778716672650459E34;6.561493271857348E10;-1.7823693637543266E10;0.0;0.0
146;5.426468760257708E34;3.521598954508873E10;-4.30435501303636E10;0.0;0.0
147;2.1255311431955637E34;1.0693420272118173E11;8.0616676549829445E9;0.0;0.0
148;9.745000991998429E34;9.282472307465259E10;-4.61643562504925E10;0.0;0.0
149;7.004355111308221E34;4.452930158937453E10;5.271413407060951E9;0.0;0.0
150;5.029403332377127E34;2.6321660339687885E10;-9.575787206308104E9;0.0;0.0
151;4.018351721431553E33;4.923034348840903E10;-3.153280912808615E10;0.0;0.0
152;8.491020433240921E34;8.572418258382872E10;-4.690221759070423E10;0.0;0.0
153;2.2637947252001734E34;2.9045209531869545E10;-5.5536794846066956E10;0.0;0.0
154;2.4450492324643455E34;4.331615704519296E10;-2.6910051792756264E10;0.0;0.0
155;2.491233787768186E34;9.222693208667068E9;-8.576983955147278E9;0.0;0.0
156;5.285110111685765E34;3.880307016652868E10;-3.935438188134129E10;0.0;0.0
157;2.961328407589932E34;6.780959647057824E10;3.0894411984908703E10;0.0;0.0
158;6.014227003499457E33;-1.0008293204425606E10;-8.546211869477201E9;0.0;0.0
159;9.438869269974736E34;5.184514716979013E10;2.5177202357495754E10;0.0;0.0
160;7.996869787154668E34;6.2094477309499405E10;-1.763353299430812E10;0.0;0.0
161;4.988573915021384E32;6.199820465048668E10;-9.476565050055305E9;0.0;0.0
162;1.3002302760223613E33;6.931260584541595E10;-3.4762599198358574E9;0.0;0.0
163;9.446562103094597E34;3.9782890291638E10;-8.213106281174553E9;0.0;0.0
164;5.135739917946276E34;2.884733893776435E10;-1.879998961487899E10;0.0;0.0
165;1.5302528340715944E34;7.4982823386164E10;-4.886121331605281E10;0.0;0.0
166;5.016224502390829E34;2.782393626369982E10;2.651764522405922E9;0.0;0.0
167;9.150695322989228E34;7.708867253865497E10;-1.646210672139188E10;0.0;0.0
168;2.648186248343137E34;5.4752747093367584E10;-3.8302661154519905E10;0.0;0.0
169;5.147299276202952E34;7.297808058520172E10;-4.024080037212428E10;0.0;0.0
170;4.642721142842022E34;1.136712140947135E11;-3.334962035052452E8;0.0;0.0
171;6.195528533612362E34;3.567271887048386E10;-3.668680575433803E10;0.0;0.0
172;9.815659019927913E34;5.75305619086123E10;-7.33799441196014E10;0.0;0.0
173;1.1984359533628462E34;6.464552246093991E10;-3.616630251303638E10;0.0;0.0
174;9.356288640991716E34;5.091700212761623E10;-4.968922423836365E10;0.0;0.0
175;6.725024671312956E33;5.590064643226617E10;6.770788016557843E10;0.0;0.0
176;8.347244284603102E34;8.340830465773022E10;2.8260626253188E10;0.0;0.0
177;7.664291339797969E34;4.808901735047616E10;-7.360850163012273E10;0.0;0.0
178;4.933861375331288E34;6.5981614917478745E10;-2.6390697284510456E10;0.0;0.0
179;3.570415358708174E34;7.051555993072644E10;-1.810829104886207E10;0.0;0.0
180;9.257618329706112E34;2.9935399517540337E10;-1.0127396825151876E10;0.0;0.0
181;1.7864280342664977E34;2.348128944054429E10;2.015669841594139E9;0.0;0.0
182;4.625631658514716E34;3.360186061168959E10;-1.3609216823505596E10;0.0;0.0
183;2.610684726204014E34;6.55883275727641E10;-2.0122415472620262E10;0.0;0.0
184;8.117113907268899E34;7.127586358563776E10;-4.781721883169083E10;0.0;0.0
185;9.11047172692577E34;1.621180576118927E8;-3.99735623256825E10;0.0;0.0
186;5.194233437398796E34;-1.0784278371271736E10;-3.937875181454558E10;0.0;0.0
187;9.592833006790902E33;4.119223722877271E10;-5.413726032705693E10;0.0;0.0
188;2.5865295281112063E34;7.028749418969855E10;6.152032638024445E8;0.0;0.0
189;3.554436224772663E34;1.6881895447364418E10;-1.4983045813029789E10;0.0;0.0
190;4.260494924738093E34;5.776639947670975E8;-5.1604533553384495E9;0.0;0.0
191;1.7220877769459235E34;5.939284722669813E10;1.318381398689301E10;0.0;0.0
192;5.87073303364844E34;4.658961994008445E10;-3.0407338976643467E10;0.0;0.0
193;9.408637446494627E34;4.340258865673161E10;-4.680808009528953E10;0.0;0.0
194;2.9592475601143134E34;1.8429083258735428E10;-5.365522248719957E9;0.0;0.0
195;3.4501418595552577E34;3.814167037513396E10;-6.641239170770857E10;0.0;0.0
196;6.801443316045726E34;6.063308056753721E10;-1.045406752292832E10;0.0;0.0
197;7.619275278122853E33;7.217287780398178E10;-6.0356317490093994E10;0.0;0.0
198;9.239063223094674E34;6.37329471475497E10;1.5032883453123508E10;0.0;0.0
199;6.323313270244068E34;9.566521133319852E10;-1.9477519390859577E10;0.0;0.0
200;4.572219336008666E34;1.2827446610872807E11;-3.4064657195782207E10;0.0;0.0
201;5.95470065960443E34;-1.6234912405432266E10;-2.282374548254877E10;0.0;0.0
202;4.1614194301119E34;1.6843774720222572E10;-9.832199064519266E9;0.0;0.0
203;4.484738773227731E34;3.503402854500464E10;-2.0166171617431107E9;0.0;0.0
204;9.51950508531553E34;1.751927816936206E10;-4.0834363067985886E10;0.0;0.0
205;6.73722749412162E34;1.695671459510408E10;-4.530713077919372E10;0.0;0.0
206;8.891567309160501E34;4.343070558316808E10;-1.5017192424494335E10;0.0;0.0
207;7.70048858762315E34;1.333276775495089E10;4.088370242602379E10;0.0;0.0
208;2.9697344235821378E34;2.1947557973752663E10;-1.7785665867339085E10;0.0;0.0
209;2.8101385527951435E34;3.535623125661523E10;-4.585797964152475E10;0.0;0.0
210;5.504554396622502E33;2.5126798129376755E10;1.3212064239178871E10;0.0;0.0
211;7.212361024148175E34;6.176715491828337E10;-5.448708290724655E10;0.0;0.0
212;8.845834803711808E34;4.0794602122531136E10;-3.71247511655446E10;0.0;0.0
213;3.306813498180832E34;3.6581260406684654E10;-1.9620834027330925E10;0.0;0.0
214;9.280957997319767E34;3.283839243745771E10;1.8911014108968048E9;0.0;0.0
215;4.415563090378716E34;4.25742308724439E10;2.1679732557519672E10;0.0;0.0
216;3.91550444127624E34;1.6801823334727535E10;-6.06289501254302E9;0.0;0.0
217;1.7510025856780026E34;5.478576727477007E10;-1.4689880091533043E10;0.0;0.0
218;2.8754386037111557E34;4.748726382915931E10;-3.3703059225699265E10;0.0;0.0
219;8.450852788933254E34;6.7359098680670135E10;-5.175325758142277E10;0.0;0.0
220;1.7941063240860439E34;3.46621205723745E10;-4.466712161146515E10;0.0;0.0
221;9.359057665849098E34;-1.8681909426807098E9;-1.731652309772458E10;0.0;0.0
222;7.598917414311921E34;4.865997603301697E10;-1.038307699372706E10;0.0;0.0
223;8.364026617314526E34;3.4187543984052628E10;-3.064644715711405E9;0.0;0.0
224;6.32928057386094E34;5.301302915128801E10;-3.5638099244100266E10;0.0;0.0
225;8.989926252004279E33;2.163160667515141E10;-7.705730826232578E9;0.0;0.0
226;2.7015823702955908E34;1.5840317395004623E10;9.539761952418777E9;0.0;0.0
227;5.954095542636956E33;1.4327252203421711E10;-1.018103045335596E10;0.0;0.0
228;8.695745880948193E33;6.954793398807706E10;2.9553605593121822E10;0.0;0.0
229;7.292233025723596E34;3.0598619871137627E10;1.1093668307086979E10;0.0;0.0
230;9.272721404993072E34;6.015255057534148E10;-4.172869430617909E10;0.0;0.0
231;8.272852207052096E34;6.064019563541037E10;-3.585335255142027E10;0.0;0.0
232;7.187267695880882E34;6.6273982782154465E10;-1.09102689843847E10;0.0;0.0
233;2.276665841993574E34;8.059259004416776E10;1.1348123253637753E10;0.0;0.0
234;5.992434633347141E34;2.2789261281186085E10;-6.6765603198225204E10;0.0;0.0
235;5.631830994300761E34;7.652422227032474E10;-1.2678467594572783E10;0.0;0.0
236;2.596027298158395E34;1.9951012749940174E10;-2.0658833841341797E10;0.0;0.0
237;3.591282793206456E34;3.981947013250348E10;3.1342543926288834E9;0.0;0.0
238;9.84537921308627E34;6.071652452289283E10;-3.466993407984845E10;0.0;0.0
239;1.9648066626896523E34;2.861443248247719E10;-2.844279645815428E9;0.0;0.0
240;8.7638520385441E34;2.4334835639748363E10;-1.596264995384709E10;0.0;0.0
241;6.928545629631831E34;5.028996230781099E10;1.8385540335582123E9;0.0;0.0
242;2.8291127088605126E33;7.92479487233475E10;-1.556918567073845E9;0.0;0.0
243;8.022702159900833E34;2.144103081358749E10;-2.579209933446022E10;0.0;0.0
244;7.403078311459197E34;3.0199255168465317E10;-2.196753479477412E10;0.0;0.0
245;5.771211378328493E34;2.266084006174448E10;-4.334619766294876E9;0.0;0.0
246;5.506154549111721E34;8.211428090034828E10;4.2744894440339966E9;0.0;0.0
247;8.074180305302931E34;5.33123991615525E10;-5.696493318048447E10;0.0;0.0
248;9.266754316601271E34;1.052703977074856E11;7.585816214830914E9;0.0;0.0
249;1.5823304568919432E33;1.2717051820567219E10;-7.114419571207736E10;0.0;0.0
250;7.226558355693744E34;5.645537149578021E10;-7.849105790203199E9;0.0;0.0
251;9.06250940901583E34;2.9745250240986782E10;7.239274745422703E9;0.0;0.0
252;5.202540722704026E34;9.192309860825923E10;-4.365251942576155E10;0.0;0.0
253;3.575017009093477E34;1.0968193899737088E11;-2.370146833962019E9;0.0;0.0
254;1.329649040396672E34;2.97582882574777E10;-1.9687750480639854E10;0.0;0.0
255;5.611406103722941E34;3.61792819367437E10;-8.97129276587629E9;0.0;0.0
256;3.7122891084854354E34;4.459184125376846E10;-7.303223303798123E10;0.0;0.0
257;9.26628546316088E34;6.036286914755852E10;-4.989516557557205E10;0.0;0.0
258;2.7041802670691924E34;5.430357170726045E10;-2.154057287301864E10;0.0;0.0
259;7.684311585857764E34;8.696633743160287E10;4.619512052683739E9;0.0;0.0
260;1.4835042866909416E34;4.508281735733474E10;-2.2674026954272705E10;0.0;0.0
261;2.5650783836002263E34;-1.1713825939883667E10;5.552643843570148E9;0.0;0.0
262;8.33549035056967E34;6.5040444695507996E10;-2.2024179176426167E10;0.0;0.0
263;5.679902746728167E34;4.3216976734072556E10;-1.2289625360721817E10;0.0;0.0
264;6.674924591419656E33;2.9990407887458153E10;-4.049635923885452E10;0.0;0.0
265;4.53874201558505E34;-4.2304001984545074E10;-4.152837586704291E10;0.0;0.0
266;6.118547757220218E34;-2.1010035728778687E9;-1.6109114062343918E10;0.0;0.0
267;4.452954603177407E34;5.518770421101271E10;1.4237045688749298E10;0.0;0.0
268;9.623833719675607E34;5.992006835313305E10;-1.0137497492426212E11;0.0;0.0
269;9.402480155984916E34;5.508998661807873E10;1.2798776039996983E10;0.0;0.0
270;4.0316647312680978E34;6.027170188597712E10;3.7911924429710495E10;0.0;0.0
271;8.895817229335399E34;2.889796377266588E10;-5.146933705963671E9;0.0;0.0
272;4.726209377717086E34;8.481111153973703E10;5.698002868187405E9;0.0;0.0
273;4.291829764895149E34;-1.7557982393440247E7;-2.2444328060038742E10;0.0;0.0
274;1.3033494291848346E34;1.8153511264219795E10;-5.169406590258487E10;0.0;0.0
275;7.601040535851757E34;8.870616981500194E10;-5.162086544135852E10;0.0;0.0
276;3.526944534186878E33;5.997652092434703E10;-2.0075136592494236E10;0.0;0.0
277;8.733647627457486E34;4.482214941221054E9;2.5800801501143223E10;0.0;0.0
278;7.872216056112573E34;2.16633011491333E10;-2.73264587395364E10;0.0;0.0
279;5.149446017110719E34;4.432800670871994E9;-8.562995881062698E9;0.0;0.0
280;3.2727375429167595E34;5.056708055135291E10;-5.801957525975246E9;0.0;0.0
281;8.50760214571214E34;3.1039431926774837E10;-2.8060470814430084E10;0.0;0.0
282;4.3130006228022056E33;5.8523457238359665E10;-6.562254959426777E9;0.0;0.0
283;1.7885066646745044E34;3.0644592065505272E10;3.359968786939152E10;0.0;0.0
284;2.2005349700002663E34;4.226881020710176E10;-3.1121252875414368E10;0.0;0.0
285;6.78475796706409E34;2.3210779001952824E10;-4.307432301394217E10;0.0;0.0
286;2.8849853059013664E34;7.344369564504628E10;-4.097049287046531E10;0.0;0.0
287;5.75236663167765E34;6.498185336283683E10;-4.748515010040193E10;0.0;0.0
288;7.964159786244189E34;3.9216831510741844E10;-1.2830895707503738E9;0.0;0.0
289;2.218543798528961E34;6.997632484117667E10;2.583675446644745E9;0.0;0.0
290;6.637956509656017E34;5.450364177105701E10;2.2818602613049E10;0.0;0.0
291;7.876281886798093E34;5.7837384335250534E10;-4.292386907038988E10;0.0;0.0
292;7.238951084769623E34;1.4762588378070694E10;1.9603031465441456E10;0.0;0.0
293;2.1321732383051027E34;2.1387764870699318E10;-5.701150388857613E9;0.0;0.0
294;1.5792786330989945E34;4.376127607567298E10;-7.460850692775813E10;0.0;0.0
295;2.830948629391253E34;5.465919677598482E10;-2.148999711721995E10;0.0;0.0
296;1.6546017087084902E33;1.8976130510028454E10;3.2004230834771122E10;0.0;0.0
297;6.034258272273009E34;1.6039067470590965E10;-6.602479975926361E8;0.0;0.0
298;6.268805665091118E34;1.25899806190341E10;3.651136150358238E9;0.0;0.0
299;6.598194162076215E34;5.2416179838024124E10;2.511535707620579E9;0.0;0.0
300;1.9796221309867482E34;2.2244511361745518E10;-5.7347270146584305E10;0.0;0.0
301;8.408320953956516E34;5.604683342599106E10;-9.930706473221466E9;0.0;0.0
302;3.6478031954650155E34;6.2797439553612335E10;4.734235204508862E9;0.0;0.0
303;6.255905248553045E34;8.529155766996121E10;-2.2687758220043907E9;0.0;0.0
304;5.7286335181015955E32;5.2478544539141624E10;6.492583489482761E9;0.0;0.0
305;3.406217901346804E34;5.554723203752659E10;-1.522001094602335E10;0.0;0.0
306;7.818026330452478E34;3.0276682196516327E10;-5.114756169947522E10;0.0;0.0
307;5.40972872720078E34;2.243809097007376E10;-2.3800791223912926E10;0.0;0.0
308;3.1660180807828175E34;4.72240577638446E10;-3.486734723831612E10;0.0;0.0
309;2.115069604422003E34;6.3878498240415695E10;-3.495199153163376E9;0.0;0.0
310;1.680873475910855E34;1.97940270670606E10;3.6190756692292725E10;0.0;0.0
311;2.4122243502382754E34;4.991042936312208E10;-2.3470337529249443E10;0.0;0.0
312;6.609587150241126E34;7.288777047971794E9;-3.3140549802870388E10;0.0;0.0
313;1.3013759115105137E34;2.168801828299276E10;3.9476591660819916E10;0.0;0.0
314;3.270445975357477E34;7.918256780402988E10;1.348220241429805E10;0.0;0.0
315;8.100999891708646E34;4.119237858221211E10;-4.973031498951509E9;0.0;0.0
316;6.953860383229471E34;2.151622527588249E10;-1.6527916518941961E10;0.0;0.0
317;3.0123746375987515E34;-4.161275867560196E8;-1.848048089702525E10;0.0;0.0
318;1.9259952459296671E34;6.057146431815665E10;-6.361618718623772E10;0.0;0.0
319;1.6300159570626122E33;5.642596880959727E10;-3.463008867707608E10;0.0;0.0
320;7.079524719184982E34;4.30803788221471E10;-1.4496232665904305E10;0.0;0.0
321;4.645142610792555E34;4.3931573506872055E10;-4.227519012395113E10;0.0;0.0
322;9.68495326591473E34;6.42887473841001E10;-4.276832635042503E10;0.0;0.0
323;6.282638087746452E34;6.4450527169896515E10;-3.074411239252952E10;0.0;0.0
324;8.090637659813322E34;-4.601161161221214E9;-3.758239196575447E10;0.0;0.0
325;8.079651807727527E34;4.954038601483789E10;-1.1657895276796371E10;0.0;0.0
326;5.328848893208447E34;1.6176650579357147E9;-1.0715594725722683E10;0.0;0.0
327;9.782199073049316E34;2.2979279589521057E10;9.460010323641968E9;0.0;0.0
328;7.000300900648404E34;7.97249966930051E10;2.691115715600253E10;0.0;0.0
329;8.124219574636146E34;9.678575256884537E10;2.8708054419861107E9;0.0;0.0
330;6.430154597592962E34;3.849644910244741E10;-6.917799611295662E10;0.0;0.0
331;6.436008868990543E33;7.148636862590962E10;-2.6932173155108368E10;0.0;0.0
332;4.903194749595548E32;1.0889020392101475E10;-1.114692426590806E10;0.0;0.0
333;6.069427139054334E32;7.71475094764725E10;-1.43341079960803E10;0.0;0.0
