id;mass;r_x;r_y;v_x;v_y
74;3.9018723646605983E34;2.519344410939775E10;1.6446977077729107E10;0.0;0.0
75;5.589716613104225E34;4.129428535768958E9;-3.0854486165527153E8;0.0;0.0
76;6.941807013104455E34;4.56154049008044E9;-2.7305500424873207E10;0.0;0.0
77;2.088413253941285E34;2.160985260404022E10;1.085547809407136E9;0.0;0.0
78;3.9299139861324843E34;5.435416114645802E10;2.9713610390759094E10;0.0;0.0
79;5.880738954887505E33;-1.3168100600044611E10;-2.9396784185545864E9;0.0;0.0
80;2.9707402510825E34;5.169764272279267E10;1.555843566277158E10;0.0;0.0
81;8.92855129726517E34;2.3271436589395767E10;2.7603777555991463E10;0.0;0.0
82;2.77471685345478E34;-1.416720403782401E10;2.4264057378737076E10;0.0;0.0
83;9.283060918900646E34;1.3754611101705397E10;2.6548429237075104E10;0.0;0.0
84;4.2420420151102445E32;-1.1366319034368402E10;-6.078314201019445E9;0.0;0.0
85;7.546206779870408E34;2.1312973952497868E10;2.577575309715444E10;0.0;0.0
86;5.804755233097207E34;1.275899621658629E10;5.62276302813401E10;0.0;0.0
87;8.840075189685027E34;1.588806844998362E10;-1.8098903597299786E9;0.0;0.0
88;9.506582880011692E34;-4.055983607600022E10;-1.5339903338720797E10;0.0;0.0
89;6.578112388098429E34;2.3350996204335068E10;1.2763278908854298E10;0.0;0.0
90;7.898794428365138E34;2.323736795454648E10;2.3529323072356068E10;0.0;0.0
91;2.1888410991116456E34;2.7010510789672613E9;2.0232782208900444E10;0.0;0.0
92;9.019206414496723E34;9.851840287651276E9;3.0908151625496254E10;0.0;0.0
93;2.95877165436798E34;1.1286107213962412E10;-1.6652601604984324E10;0.0;0.0
94;6.4069019399549245E34;2.554337157502851E10;-6.221654342257729E8;0.0;0.0
95;6.884608950783209E34;3.930358231519878E10;3.395811202093573E10;0.0;0.0
96;4.3988110952532254E33;3.164037885438674E10;2.4897967988436756E10;0.0;0.0
97;3.494178110862671E34;4.707074123076625E10;1.817524692771678E10;0.0;0.0
98;4.559458693520707E34;-8.396835877040163E9;-8.255055044441458E9;0.0;0.0
99;2.4643120572796234E34;5.288195086156901E10;-1.51356874463337E10;0.0;0.0
100;6.873230612566165E32;-5.279640708448355E9;9.439792959616629E9;0.0;0.0
101;4.743240269124339E34;4.9059471551530815E10;3.4651381844666195E9;0.0;0.0
102;7.869650186386433E34;1.2988689045989578E10;3.246168239921038E10;0.0;0.0
103;6.963992882568273E34;5.891158177622778E10;2.41861737920411E10;0.0;0.0
104;6.604692569452019E34;-3.823694581988694E10;1.987990060381983E10;0.0;0.0
105;5.357971457675876E34;-6.561521327187881E8;5.903372610135882E10;0.0;0.0
106;6.037616833975222E34;-3.0828116491683655E9;1.0610204661643888E10;0.0;0.0
107;6.48282119318191E34;8.131619961359037E9;4.401825884225548E9;0.0;0.0
108;8.943479013965492E34;2.7755226493282555E10;-2.6934395148064384E10;0.0;0.0
109;5.210183418563219E34;1.8526522757343594E10;-1.344990178490956E10;0.0;0.0
110;7.375184733981459E34;-1.5165006448426794E10;-8.372862885066774E9;0.0;0.0
111;1.0417069339992137E34;1.3585269760700895E10;-3.904316867957012E9;0.0;0.0
112;4.781356440629204E34;5.42399862093082E10;2.3963923101119183E10;0.0;0.0
113;1.1090526408668945E34;5.310396487770749E10;-5.059177333552479E9;0.0;0.0
114;9.681584317826462E34;3.502478900539549E10;4.156182374204665E10;0.0;0.0
115;4.179658754094159E34;1.0726565477690689E11;-9.51135813203433E9;0.0;0.0
116;8.883045759148977E34;-2.369249579972998E10;-2.47596969661687E10;0.0;0.0
117;3.1286076372550277E34;4.317803985359953E9;7.991865669215479E9;0.0;0.0
118;7.80827006390861E33;-3.1603627911373577E9;-3.363874331879355E10;0.0;0.0
119;3.9763337054158635E34;5.372156235851842E10;1.8984482913342506E10;0.0;0.0
120;8.951122672875094E34;-1.3851387205505812E10;7.438158056753677E9;0.0;0.0
121;7.235906641851371E34;8.697338324904621E9;4.328871211040976E9;0.0;0.0
122;9.602311053029725E34;-6.3483699073470745E9;5.092761080491702E10;0.0;0.0
123;3.789873449211879E34;-5.452467614936024E9;2.492245155161631E10;0.0;0.0
124;4.248092603811961E34;-3.1654403722771194E10;2.302634567434922E10;0.0;0.0
125;3.9865486858510093E34;5.480351892798802E10;2.7265613262074844E10;0.0;0.0
126;9.95182480628004E34;1.766211515299056E10;3.84262323100143E10;0.0;0.0
127;8.407620235810573E34;2.5636485444321495E10;3.3661889440116974E10;0.0;0.0
128;8.783602936224872E34;3.943598191204127E10;2.25756653932743E10;0.0;0.0
129;2.0074102932151518E34;-1.8079420685486336E10;3.258472798196945E9;0.0;0.0
130;7.300792634826654E34;-2.8921767005782448E10;-1.3939211262526112E9;0.0;0.0
131;5.926191397764887E34;3.595446169356656E10;9.163853949052374E9;0.0;0.0
132;4.013732638659954E34;-2.7869782330836807E10;4.3225775252832375E10;0.0;0.0
133;4.529053077032224E34;1.1367995226343897E10;2.7868284958696114E10;0.0;0.0
134;5.196599073357138E34;3.494573182453695E10;4.749636566073081E10;0.0;0.0
135;4.93937223263466E34;5.3982144332233E10;2.2176676653564194E10;0.0;0.0
136;2.4413133866456634E34;2.8553188735496635E10;-2.0145580301632263E10;0.0;0.0
137;1.5916785306147946E34;7.586758511701779E9;4.109736086988305E10;0.0;0.0
138;4.531326226102846E34;5.3542014037763596E7;-1.011731629876452E10;0.0;0.0
139;4.952594379086303E34;4.492887059275456E10;9.587588955160055E9;0.0;0.0
140;8.38286988726429E34;-2.748587779998136E10;4.426453968798955E10;0.0;0.0
141;4.289089240850495E34;2.4357465765623314E10;4.571470635145894E10;0.0;0.0
142;2.2342915176370515E34;1.063739238371402E10;3.4932002506949053E9;0.0;0.0
143;3.5397443625550594E34;2.4792551023185196E10;3.8389359795574936E10;0.0;0.0
144;7.416700395445897E34;2.224268935163641E9;-1.2767386619441328E10;0.0;0.0
145;8.257862655535963E34;3.263812950419468E9;3.9181925501741104E9;0.0;0.0
146;9.78495228626756E34;1.787881770271576E9;-8.093475619799557E8;0.0;0.0
147;7.033146357135589E34;2.9176958363186455E10;5.722047211812669E10;0.0;0.0
148;2.3589459381300204E34;5.9009252827465294E10;-1.2772653159400068E10;0.0;0.0
149;1.9167101857117087E34;-4.477169831573526E9;-4.183326562517872E8;0.0;0.0
150;6.218933864379089E33;4.439073064749089E9;1.6417492058915592E10;0.0;0.0
151;1.8840809200289912E34;4.4180742099687004E10;8.720742293720973E10;0.0;0.0
152;9.215401519751049E34;5.244061783666296E10;5.459210487797178E10;0.0;0.0
153;1.3199096903205909E34;5.507334729522038E10;3.913630098475863E10;0.0;0.0
154;6.244259474333675E34;5.948122546801776E9;-7.931585377890472E8;0.0;0.0
155;7.973269332798869E34;4.1456408840874344E10;2.469469228578425E10;0.0;0.0
156;5.842954920080665E34;2.077353340891172E10;2.1752602061984688E10;0.0;0.0
157;1.432795568485696E34;2.433445793186758E9;4.201375937470029E10;0.0;0.0
158;1.5504667519939081E34;4.65494341857178E10;7.039956396543687E9;0.0;0.0
159;5.938880551393812E34;-4.918328005652075E9;2.1974130195381344E10;0.0;0.0
160;3.5484211973027663E34;-3.1697517757948837E9;1.494111593623484E10;0.0;0.0
161;8.537912172384751E34;6.460778918566354E10;1.3384566372769571E10;0.0;0.0
162;7.406008661240067E34;-8.294749148957024E8;1.288862776184043E10;0.0;0.0
163;7.545193408914644E34;2.0686644904706566E10;3.1551124457364265E10;0.0;0.0
164;6.50556174315614E34;-1.364894698665143E10;-2.606276918983071E10;0.0;0.0
165;4.166405951768433E33;-2.458147480115374E10;5.3846662158298706E10;0.0;0.0
166;8.140926524953404E34;-2.7807374502003174E9;6.710758144635632E10;0.0;0.0
167;3.3122496045285967E34;4.5331717985183655E10;1.626521262364044E10;0.0;0.0
168;7.203330997241012E34;-6.218498761197147E8;1.0384667814234385E10;0.0;0.0
169;9.928611290309645E34;-1.8229535132121918E10;9.89427397708047E9;0.0;0.0
170;5.510526811634536E33;1.5825795520455505E10;-2.5236873455485016E10;0.0;0.0
171;6.899362588400757E34;2.7645270068966064E10;-1.3310417448773233E10;0.0;0.0
172;5.100920218057412E34;2.826702496996678E10;1.7140641452778786E10;0.0;0.0
173;4.531300100254161E33;6.709056341765861E9;1.4431174318132017E10;0.0;0.0
174;7.978542874960399E34;-1.789135784339309E10;2.3404465278122787E10;0.0;0.0
175;8.945054171933344E33;-1.9510257312113907E10;4.198463957213671E10;0.0;0.0
176;7.739125674024622E34;1.3774946071591036E10;1.815663898393566E10;0.0;0.0
177;7.279851096269541E34;2.4551595396634506E10;1.0216829369968843E10;0.0;0.0
178;3.76735475730215E34;1.4632380089251143E10;-8.213995623670006E8;0.0;0.0
179;9.409743278448625E34;2.563908153944647E10;1.5674585318621792E10;0.0;0.0
180;4.710835402739198E34;-8.995120772670612E8;3.2380669988404055E9;0.0;0.0
181;7.055019431543257E33;1.9652430502320885E10;-1.310772110873577E10;0.0;0.0
182;8.65989366040286E34;-6.998869058910582E9;3.654378013788301E10;0.0;0.0
183;7.012149501885979E34;8.214575577238942E9;3.6052178921246414E9;0.0;0.0
184;6.370197721533017E34;7.176938687307514E9;2.236657777570188E10;0.0;0.0
185;1.2640957537397932E34;-1.03759467134951E10;1.4604801430920992E9;0.0;0.0
186;3.7545484796144566E34;3.504944276497819E10;-2.1082549653241165E10;0.0;0.0
187;4.52992856565278E34;6.0798468060757805E10;3.635130046878278E9;0.0;0.0
188;1.8145323695526778E33;-2.3678937032645893E9;3.9160066034521236E9;0.0;0.0
189;2.3938397653300168E33;4.74611696683832E9;1.7737379467801826E10;0.0;0.0
190;9.554501730178045E33;1.8421193580681488E10;6.039845282636421E9;0.0;0.0
191;5.668814738696564E34;6.157558079953459E9;-3.358341423762348E9;0.0;0.0
192;8.239802137000602E34;-1.6405635987551939E10;3.413664266587922E10;0.0;0.0
193;9.986620593914108E34;9.862863683178959E8;2.2587709403898342E10;0.0;0.0
194;2.960514297153968E33;-8.185665762639002E9;5.821505785335887E10;0.0;0.0
195;2.5321348113639E34;-6.857908888062151E9;2.3888823536029778E9;0.0;0.0
196;3.945855288629873E34;2.1887402612772884E10;1.8764304099851837E10;0.0;0.0
197;8.926258023197961E34;-2.696053005139332E9;-1.7446740264991776E10;0.0;0.0
198;5.367311916809408E34;1.5090352675360594E10;-4.169292467261807E10;0.0;0.0
199;8.782467677807828E34;9.527764846994228E9;3.599762888179491E9;0.0;0.0
200;6.782524652722328E34;1.9747172716386566E10;-6.818354505709215E9;0.0;0.0
201;5.595053178240073E34;-3.977871825297652E10;1.0638656044533707E10;0.0;0.0
202;6.376401509172853E34;1.0679129931311256E10;2.4920363568102867E10;0.0;0.0
203;2.7788613601091222E34;-2.852968446359974E9;1.4570410375372887E10;0.0;0.0
204;7.742159233772552E34;3.06927915636363E10;7.484727402933898E9;0.0;0.0
205;6.525519654621541E33;-1.9303960657277275E10;1.628634373692075E10;0.0;0.0
206;4.894785500883288E34;2.484566599564346E10;-7.152974231493479E9;0.0;0.0
207;7.0367304685827065E34;2.5585054828247597E10;-5.342009957652868E9;0.0;0.0
208;1.103061618075536E34;3.023929167432731E10;4.709722262805765E10;0.0;0.0
209;3.4362843815344775E34;2.601534231649074E10;7.876296866759866E9;0.0;0.0
210;3.187312951117338E34;-1.8532887924762592E9;8.406966745171026E9;0.0;0.0
211;3.5942781618539185E34;3.3824579437340813E10;-1.084550622892806E10;0.0;0.0
212;4.864929064025925E34;3.647415874199264E10;2.4017310766632553E10;0.0;0.0
213;1.6615376101496976E33;4.401195379253508E10;6.2695801678113266E10;0.0;0.0
214;2.077725046860229E34;6.077543984522368E9;1.3729215239333563E9;0.0;0.0
215;5.51164018089797E34;1.3008899091666964E10;-1.8778959709095924E10;0.0;0.0
216;5.048184942045493E34;-2.898265894693074E10;4.553239826194475E10;0.0;0.0
217;2.6200240564485086E33;-1.52798249920768E10;4.4909184454241234E10;0.0;0.0
218;2.461015840881778E34;4.3764608994554016E10;-2.6466629191084366E10;0.0;0.0
219;9.709768457726335E34;-1.6319167407226562E8;2.4505784117284588E10;0.0;0.0
220;6.265664677197109E34;3.5159452059636185E10;6.870454987497887E9;0.0;0.0
221;1.0858782992251647E34;-4.7025976167702774E10;8.327293152645872E9;0.0;0.0
222;6.399897470589538E34;4.07362754679732E10;-3.969474806152793E10;0.0;0.0
223;3.109170153072003E34;-1.1618225026675154E10;1.406488171118606E10;0.0;0.0
224;7.538136392682187E32;2.1709150717710304E8;2.303515574698227E10;0.0;0.0
225;7.917111447536899E34;3.654518086997856E10;-1.4421018381204115E10;0.0;0.0
226;6.560931065775776E34;2.6244240349835056E10;-2.830014378473999E9;0.0;0.0
227;4.2215184130413835E34;-1.9166995437555122E9;5.945819372824528E9;0.0;0.0
228;8.064827932560938E34;-2.686548462358513E10;-5.567865965093313E9;0.0;0.0
229;6.623624038255646E34;5.686074010765294E10;-2.4705826149216934E10;0.0;0.0
230;6.124112867859669E34;2.1239589750624504E10;2.571803701259079E10;0.0;0.0
231;1.16522625609337E34;-1.4746208438520853E10;-2.935838555621283E10;0.0;0.0
232;7.093853091918794E33;2.4930312337348957E10;-3.0212975398878883E10;0.0;0.0
233;4.675481253506767E34;2.310785045386497E10;-4.654580477071976E9;0.0;0.0
234;6.437726898189227E33;3.844807885310695E10;1.1411541353332718E10;0.0;0.0
235;6.590282833675691E34;5.159702252227027E10;8.260156834588233E9;0.0;0.0
236;9.501504959351068E34;1.2042115133374094E10;-3.2664127452960587E10;0.0;0.0
237;8.400708491549492E34;1.9341066164281456E10;2.279511992765045E7;0.0;0.0
238;6.283330163842859E34;2.8977857792737907E10;2.0876124534005623E10;0.0;0.0
239;5.901970592349971E34;2.0151765638656975E10;-3.00868883143751E10;0.0;0.0
240;2.6197816410104843E34;1.3142860739857025E10;-2.1323891707488678E10;0.0;0.0
241;6.296909629344642E34;5.321252555603135E9;5.05713642526222E9;0.0;0.0
242;8.058492549144883E33;-1.1478887611489714E10;4.105207361405336E10;0.0;0.0
243;7.277215878800489E34;1.5025717926821941E10;-4.0322708452190956E10;0.0;0.0
244;8.220203700789376E34;3.4322979529678703E10;2.593286995052974E10;0.0;0.0
245;3.729702513857862E34;-2.1717249477673103E10;1.5047927928920036E10;0.0;0.0
246;9.574586188471934E34;3.5738654047491198E9;2.069648168569893E10;0.0;0.0
247;5.0471522988624765E34;4.746403511326774E10;5.094207063269703E9;0.0;0.0
248;1.8645443524493213E34;4.318233162421887E10;3.232062792808506E10;0.0;0.0
249;5.291719644693575E34;2.3699050900161015E10;4.095589613429451E7;0.0;0.0
250;7.967370850384791E34;-5.523535044745211E9;2.691263915115184E10;0.0;0.0
251;7.275687855136175E34;3.49069733652107E10;2.2231090705380356E10;0.0;0.0
252;9.56093315575755E34;-8.162573658764261E9;2.5568620002363213E10;0.0;0.0
253;6.891830589530805E33;6.726837118424644E9;6.435093485159208E10;0.0;0.0
254;6.080368727334899E34;4.071169433825457E10;-1.804917172887991E9;0.0;0.0
255;1.2217295015456452E34;-2.5312131077634354E10;-3.581954218068399E10;0.0;0.0
256;8.371179772559132E34;-3.37313897460767E10;1.1456589826171E10;0.0;0.0
257;7.245162177080016E34;1.3678282179223156E10;-1.7416804034194008E10;0.0;0.0
258;3.2990930486373363E34;2.0793976465128014E10;-6.693538629724608E10;0.0;0.0
259;6.962680997968409E34;-2.1402536231851357E10;1.031723737337128E10;0.0;0.0
260;7.6866724479785265E34;-2.573197995174936E10;3.4630821944551346E10;0.0;0.0
261;4.3198878458783435E34;1.476621151858987E10;-5.327987845007324E9;0.0;0.0
262;6.023958925057896E34;-2.988009500550112E10;-4.137815491672486E10;0.0;0.0
263;7.015324584718834E33;2.8151490461266468E10;-5.627893718484367E9;0.0;0.0
264;4.0601732444229593E34;-2.391218694042582E10;4.82805699841036E10;0.0;0.0
265;6.36238817671979E34;4.564498445268286E10;5.110453791713569E10;0.0;0.0
266;8.969847995083554E34;-6.570729373662302E9;9.539463132230991E9;0.0;0.0
267;1.73276499841926E34;3.1349963704389313E10;9.245326001788977E9;0.0;0.0
268;9.85098211030011E34;3.0148021983966843E10;-5.359595428799763E10;0.0;0.0
269;6.154613124278356E34;6.8506557501600655E10;-2.8065632204653328E10;0.0;0.0
270;4.935730374481029E34;-9.139889500084803E9;4.3236260539604225E9;0.0;0.0
271;9.902329910005748E34;-8.67665509104127E9;4.536138101372794E10;0.0;0.0
272;6.00535324072175E34;-1.4098989540270353E10;-3.7901572802930275E10;0.0;0.0
273;6.487411077878692E34;2.497615668931913E10;3.607302045752236E10;0.0;0.0
274;1.9005479998186616E34;2.410136468891086E10;4.779571574683611E10;0.0;0.0
275;7.279444184712627E34;4.54429016553138E10;-2.642031254253875E10;0.0;0.0
276;6.968670590089182E34;9.473134043585941E9;2.54874226032843E10;0.0;0.0
277;3.44277839284562E34;-4.2259397055045013E9;8.529381388422888E9;0.0;0.0
278;1.5503604605316075E34;2.3503149470637417E10;4.58963459482245E10;0.0;0.0
279;3.573757650927973E34;4.687508038921789E9;7.522887492100304E9;0.0;0.0
280;6.467797812679324E34;1.6198689253634169E10;5.533679893855282E10;0.0;0.0
281;2.4392356688309242E34;7.959595163508476E9;2.1693913103745106E10;0.0;0.0
282;6.721056251574261E34;8.223165181065029E9;1.452922534409517E10;0.0;0.0
283;7.757620299573899E34;1.7205760404934177E9;-1.789318288450655E9;0.0;0.0
284;3.5349036368959895E34;4.431909331735526E10;-4.8223759137792175E10;0.0;0.0
285;8.360467073378828E34;1.7434485645546078E10;1.7102475669330463E10;0.0;0.0
286;5.425207393229998E34;-1.855131841861126E10;6.83188223548254E9;0.0;0.0
287;4.456466028853197E34;-7.078402854899635E8;-2.8108722842915886E10;0.0;0.0
288;4.264767562423229E34;1.0580998907016863E10;5.093667768874731E10;0.0;0.0
289;5.892757802863019E34;4.097526539310955E10;4.725917161836605E8;0.0;0.0
290;9.495697111009867E34;3.399847935038875E10;3.493560906267134E10;0.0;0.0
291;2.186966476333475E34;6.6007358390654335E9;4.982649604098911E10;0.0;0.0
292;3.2368062014095566E34;2.3862846070618813E10;-3.4966906726037407E8;0.0;0.0
293;2.9328470605604554E34;3.896061650860129E10;4.318302002217323E9;0.0;0.0
294;2.6983948368064977E34;2.6929871120630997E10;-1.4199817386968699E10;0.0;0.0
295;3.899014958536028E34;4.212471980168318E10;-1.3511300719860022E10;0.0;0.0
296;7.870768407638439E34;-2.9787855158754997E9;1.4270604618069153E9;0.0;0.0
297;9.402919995399892E34;-4.123694730163083E10;2.6264323434227932E10;0.0;0.0
298;8.709457929276874E34;1.996439799981869E10;-5.9724407067294655E9;0.0;0.0
299;9.073693331255337E34;-1.5586373761966696E10;2.4328166140149364E10;0.0;0.0
300;2.6696468415863888E34;2.400041245375741E10;1.3634319997863008E10;0.0;0.0
301;2.144080377266765E34;3.422040866716165E10;-6.43633681852099E9;0.0;0.0
302;4.244279345730067E34;8.778172719645824E8;-2.0786015282812706E10;0.0;0.0
303;2.9854409696716935E34;-3.76465022703834E10;-1.4605943608023787E10;0.0;0.0
304;1.490176357490349E34;-1.618616038678627E9;-3.708982962255023E10;0.0;0.0
305;7.068548696685939E34;3.1738810050740547E10;2.4453416909034782E10;0.0;0.0
306;4.114193512410284E34;2.419116227307743E9;8.1753650333403015E9;0.0;0.0
307;6.022375609845835E34;5.534637566071212E9;-1.4214009078149225E10;0.0;0.0
308;6.450777795176429E34;3.2363374293274582E10;1.6517860936533504E10;0.0;0.0
309;9.677558886095285E34;2.127120116858328E10;9.924234908562155E9;0.0;0.0
310;3.7209603440444544E34;-2.4601778392818863E10;2.9972248584154633E10;0.0;0.0
311;8.810540759389011E34;1.9030772679473724E10;3.238426596574009E10;0.0;0.0
312;4.871309637637454E34;-2.0481393717232162E10;1.5485605046635399E10;0.0;0.0
313;2.84943689324839E34;6.059544401042125E10;6.51798021356944E10;0.0;0.0
314;1.5813281709058753E34;3.752152652702194E10;-9.2340820091387E9;0.0;0.0
315;9.254001325134592E34;1.0810553977442598E10;2.743536448747078E10;0.0;0.0
316;4.218274341077162E33;-3.1450224614593704E10;-3.953530127960289E9;0.0;0.0
317;2.008684121195702E34;-8.967962933109217E9;4.4764991786238914E10;0.0;0.0
318;5.618821951817509E34;1.8864594519920128E10;2.285207628847676E10;0.0;0.0
319;6.737889588804551E33;5.987863652873083E10;2.7346963066928078E10;0.0;0.0
320;3.2385279685561996E34;2.0584815503143356E10;-3.0947994664924988E10;0.0;0.0
321;8.326503740062857E34;-2.074671874603144E10;5.300523051515493E9;0.0;0.0
322;2.5536762090710038E34;2.681790282873539E10;-9.89559448384741E9;0.0;0.0
323;3.280611821523385E34;6.345815116474039E10;1.995936092308966E10;0.0;0.0
324;3.4960458507308176E34;6.0804144316702156E10;-2.1719825055755333E10;0.0;0.0
325;6.350363697111826E34;-7.920723638172438E9;-4.529408213302431E9;0.0;0.0
326;8.47522257701188E34;8.68726640829919E9;1.6480285021375805E10;0.0;0.0
327;3.7228769285540573E34;6.269670707626745E10;3.3612572464831284E10;0.0;0.0
328;1.2829505750111879E34;2.1781413478674404E10;9.590681471348183E9;0.0;0.0
329;3.8730059776470296E34;2.4677723688688072E10;2.444591513689216E10;0.0;0.0
330;4.870702881634147E34;8.688395888883656E9;1.755525054797006E10;0.0;0.0
331;6.818895952137194E34;-1.9022744556882957E10;9.951061843685207E10;0.0;0.0
332;1.1569918855178705E34;3.5610502366898476E10;2.0859099016047302E10;0.0;0.0
