id;mass;r_x;r_y;v_x;v_y
44;7.224098050507492E32;2.120422885077831E10;-1.6317498807371933E10;0.0;0.0
45;5.033503533123844E34;1.2917111500267538E10;-2.7459935329713543E10;0.0;0.0
46;6.1595982035405365E34;3.5583405075200485E10;-5.24197557262005E9;0.0;0.0
47;1.469271421642106E34;3.062030460103015E10;-1.4630377881976528E10;0.0;0.0
48;6.705250942868761E33;5.729562442810184E10;-2.1923254194430416E10;0.0;0.0
49;6.332588539788258E34;1.0650630706014345E10;-5.963220058948232E10;0.0;0.0
50;7.899218457231196E34;3.648229801558251E10;-3.0958684699373535E10;0.0;0.0
51;4.451758701615617E34;1.5826595189761951E10;1.399206710840542E10;0.0;0.0
52;8.179143509690445E34;1.094958416968853E9;-6.463795103730505E8;0.0;0.0
53;1.0772112701886318E34;4.7913551533157036E10;2.2132933556706142E10;0.0;0.0
54;5.431926503676756E34;9.079527719627455E9;1.1977751848260477E10;0.0;0.0
55;1.5106324947706047E34;5.3323697044755104E10;-2.8452653550028934E10;0.0;0.0
56;9.659843225315222E34;5.7214576632423065E10;-2.0952326386130386E10;0.0;0.0
57;8.211382524702534E34;1.7508673921473007E9;1.612068245894122E10;0.0;0.0
58;6.901856297209479E33;7.737373229053546E10;1.6925082079778763E10;0.0;0.0
59;6.884891789552228E34;-4.690495017464802E9;-3.599379137493649E10;0.0;0.0
60;7.112905734175259E34;-1.5969026559400215E10;4.650398550153092E10;0.0;0.0
61;1.4165136406598862E34;6.016857528753727E9;1.5305814362582632E10;0.0;0.0
62;2.9747404079616517E34;8.278885317421889E10;-3.93597828098328E10;0.0;0.0
63;2.0337045534056633E34;1.9692158551016712E10;-3.840629537904613E9;0.0;0.0
64;7.893951227166377E34;4.074310119127582E10;-4.62827993930166E10;0.0;0.0
65;3.199802751764236E34;-1.3667308011287766E9;1.0716661419342134E10;0.0;0.0
66;9.970782967652028E34;3.518929782057551E10;-4.057250933060905E10;0.0;0.0
67;9.474969642970354E34;3.468266272699211E10;-4.670293123274167E9;0.0;0.0
68;1.1544132122876703E34;3.910304319967093E10;-1.5159138322094233E9;0.0;0.0
69;6.572978155459247E34;2.0486196774542847E10;3.4270320052646403E9;0.0;0.0
70;1.238424853944041E33;-1.2988870245336899E10;-2.1629943144517837E9;0.0;0.0
71;7.305690271106811E34;-2.043158256863256E10;-7.550185566876701E9;0.0;0.0
72;4.5569989079393145E34;5.2039257620515175E10;1.6288217820233925E10;0.0;0.0
73;1.071941087590982E34;5.696745008359492E10;-5.7103936280885765E10;0.0;0.0
74;4.423114150751298E34;2.236077263941909E10;-2.161074992099269E10;0.0;0.0
75;2.029097179287748E34;4.872757932973441E10;4.06921809257988E9;0.0;0.0
76;6.932367105752511E34;1.3030554176540674E10;3.187122362213068E10;0.0;0.0
77;6.768439617075105E34;7.787500715082977E9;8.207364747187172E9;0.0;0.0
78;7.537715214843563E34;4.6420978854458755E10;2.26887567637094E10;0.0;0.0
79;7.868113503305664E34;3.1022199814567192E10;-1.0056632633802467E10;0.0;0.0
80;1.0027121710607779E34;4.392870332286853E10;-1.971570913514797E10;0.0;0.0
81;6.595337439356114E34;-2.7399627072350197E9;-1.874784341586697E10;0.0;0.0
82;1.9752649754052922E34;6.121143613669438E10;-1.5765637731587978E10;0.0;0.0
83;1.7441512811786846E34;1.717221328004202E10;3.108221903842399E8;0.0;0.0
84;5.789452853268946E34;3.145255666291435E10;-4.3241417211164795E10;0.0;0.0
85;8.243611510592068E34;6.3996931693832E10;-3.735288219265054E10;0.0;0.0
86;9.581541655395543E34;5.455124208540016E10;2.1214469406867996E10;0.0;0.0
87;4.910793711315578E34;-2.1405208664516212E10;2.9458727170773304E10;0.0;0.0
88;3.4353273846050733E34;1.987216656734226E10;-2.1368862644448803E10;0.0;0.0
89;4.27471866052654E33;-3.6105443952410164E9;-3.333880019519945E10;0.0;0.0
90;2.0863904699774916E34;3.3062396520628204E10;-2.2964194829083965E10;0.0;0.0
91;7.174686037858265E34;3.1204024034640533E10;3.934325949265203E9;0.0;0.0
92;1.4222525139784744E34;5.29090140687672E10;-3.742433342231956E10;0.0;0.0
93;2.1009892665775345E34;8.981565178991104E9;3.0400987858368774E10;0.0;0.0
94;1.5426146721085816E34;1.0482327445784605E10;-1.3915116635132984E10;0.0;0.0
95;8.297611284698918E34;5.314264443387932E10;-1.0207289284926638E10;0.0;0.0
96;2.943796898200872E34;8.93885155128601E10;-2.0564927602981995E10;0.0;0.0
97;9.368211573595325E34;4.0861970039770905E10;9.301761697976622E9;0.0;0.0
98;1.1871227705752395E34;4.2719512548180954E10;-2.5414250245165943E10;0.0;0.0
99;7.577331118792619E34;2.3870801388369873E10;-1.69865564095935E10;0.0;0.0
100;7.603084254730053E34;7.809469287174959E10;5.483559501433498E9;0.0;0.0
101;7.817604632319796E34;8.712950990209793E9;-3.167969092363898E10;0.0;0.0
102;7.444421122903895E34;7.205367332197145E10;-1.4393466923263183E9;0.0;0.0
103;2.508148581692942E34;-1.3876382470247574E9;-1.4601642354907606E10;0.0;0.0
104;4.604743961355241E34;5.877202688159843E10;-1.3321436208257825E9;0.0;0.0
105;9.772095235098934E34;3.2894474442658195E10;-1.1871907929669094E10;0.0;0.0
106;6.2988947201873035E34;1.4126844996999432E10;3.965093143865419E10;0.0;0.0
107;4.711079190160324E34;3.635439371615552E10;3.68176671973734E10;0.0;0.0
108;3.5768304029117943E34;3.1842603002138153E10;4.197428293002993E10;0.0;0.0
109;4.539428590229885E34;-1.4693381808799362E10;-1.8558035276507572E10;0.0;0.0
110;4.617225946996085E34;1.6807147743568546E10;-3.556942219750658E10;0.0;0.0
111;9.713440265493391E34;2.1061354811547108E10;-3.2231084110737194E10;0.0;0.0
112;9.771351294053061E34;4.681486297541603E9;3.8712181965434575E8;0.0;0.0
113;8.004113889297714E34;-8.007732342908989E9;-3.854656751700528E10;0.0;0.0
114;7.350672012444019E33;6.316300891990077E10;9.822032466865156E8;0.0;0.0
115;3.760218521692868E34;1.3597040802013039E10;-5.223435830168112E9;0.0;0.0
116;7.609236748871831E34;-4.227540685608036E9;1.5298782278746094E10;0.0;0.0
117;5.747166536090847E33;1.0105024923734283E8;1.5266097255598955E10;0.0;0.0
118;5.79172011158581E34;1.6423940339075462E10;-1.7854128171647312E10;0.0;0.0
119;4.790841341312125E34;8.309061025019658E10;-7.383158536259287E9;0.0;0.0
120;7.31675557620048E34;4.357452645665309E10;1.318372737449336E10;0.0;0.0
121;8.503551926943255E33;5.097444315478611E9;6.92106832531229E9;0.0;0.0
122;5.224603544191708E34;2.286657591214157E10;1.0141936380277878E10;0.0;0.0
123;9.41610618439888E34;-1.1493083118307281E10;6.248668200442824E10;0.0;0.0
124;8.853704891528246E34;1.6844658913321762E9;1.2308966481711998E10;0.0;0.0
125;4.32073769868813E34;2.044100477796706E10;-5.204753700255987E9;0.0;0.0
126;9.213186218177734E34;-2.7160419738235397E9;-9.449016658670237E9;0.0;0.0
127;5.219375687504382E34;1.8558038020957146E10;8.310677453481238E8;0.0;0.0
128;3.476039936711712E34;4.7278124489167175E10;-2.2096505410459724E10;0.0;0.0
129;2.571210267778286E34;1.334012260840548E10;-5.0439521356752884E10;0.0;0.0
130;5.894496327130051E34;2.1234910220377888E10;1.3506545694634684E10;0.0;0.0
131;5.325406512680697E34;6.587182492570711E10;1.229911313830871E10;0.0;0.0
132;9.973012301379522E34;3.3423992862134933E8;-3.1553096181287186E10;0.0;0.0
133;5.01577484079772E34;2.1743354092897118E10;-3.476786269580435E10;0.0;0.0
134;8.035435297971205E34;5.153905553433006E10;-1.609066385601473E8;0.0;0.0
135;1.990201272147704E34;1.4371902127682577E10;-3.847283535694557E9;0.0;0.0
136;4.0358915904255768E34;4.746922673856697E10;-2.242680225273806E10;0.0;0.0
137;9.660817699286983E34;3.253408586483333E10;3.3236033351406624E10;0.0;0.0
138;1.4221418986121677E34;4.02781145086772E10;3.7441243703324394E10;0.0;0.0
139;7.376874868111023E34;6.297939513461148E10;-2.548089592121068E10;0.0;0.0
140;4.085966793027042E34;1.840586958288343E10;-2.64230312960187E10;0.0;0.0
141;5.581251179769715E34;7.661670113578705E9;-7.229768592908272E9;0.0;0.0
142;6.633251605737159E34;4.2937805633278366E10;2.2224339402989155E10;0.0;0.0
143;3.823553644998336E34;8.396669340983469E10;-2.0644698818810852E10;0.0;0.0
144;6.916479040950272E34;3.897283766552954E10;-1.1207060796902954E10;0.0;0.0
145;9.87499165774401E34;6.747130349731173E10;1.7651229601339355E10;0.0;0.0
146;8.856411564675953E34;-5.874517124319843E9;-2.502524953715997E10;0.0;0.0
147;2.975415820613936E34;4.465911488117988E10;2.387887826358051E10;0.0;0.0
148;3.776573378749743E34;3.4126926981501606E10;1.5875855610230658E10;0.0;0.0
149;1.7135218906124555E33;3.444752322270629E10;-3.693351324003858E10;0.0;0.0
150;8.138235468154488E34;3.6583151070179977E9;2.2856901195232277E9;0.0;0.0
151;1.7163994418980971E34;2.8211075868568436E10;-3.888643019982459E10;0.0;0.0
152;6.559689677899753E34;-1.1513201124097267E10;9.787084336037216E9;0.0;0.0
153;4.7397709481927575E34;3.658161424546719E10;-4.220045156895999E10;0.0;0.0
154;2.857627469427835E34;1.444534751678799E10;3.331285958024475E10;0.0;0.0
155;1.2427147897272481E34;6.677383899558208E10;3.6571361453886504E9;0.0;0.0
156;1.5184904536881279E34;-2.5406184687211494E9;-2.5386525902356865E10;0.0;0.0
157;3.1276550977947873E33;-2.267447140419181E10;2.1635029297133312E10;0.0;0.0
158;5.377745555522911E33;4.192642566586646E10;1.858214650595603E10;0.0;0.0
159;9.880001974896607E34;3.3210005466333435E10;-3.2005528061073883E10;0.0;0.0
160;6.042929293320293E34;4.674795247497532E9;5.0701318857940994E10;0.0;0.0
161;5.465476729345113E34;1.2353824886183365E10;-8.74637738768363E9;0.0;0.0
162;6.652328341144925E34;-2.1253958573594604E10;2.162275147029671E10;0.0;0.0
163;3.7054140000896084E34;-5.842721568321705E9;1.2239921235089066E10;0.0;0.0
164;4.397386931110137E34;3.365624590826409E10;-1.7069022350628078E10;0.0;0.0
165;6.743780993622944E34;-1.3787548040635223E10;-6.653681949349892E9;0.0;0.0
166;3.1695058104041253E34;3.470200839930354E10;5.187772701198368E10;0.0;0.0
167;9.998520413149895E34;3.9035664824880325E10;-3.6006324547155396E10;0.0;0.0
168;7.510058493572411E34;1.220617010498746E10;-3.019943078973452E10;0.0;0.0
169;1.3070317878136238E34;-1.0239887844538887E10;2.514294820016758E10;0.0;0.0
170;4.417309792099143E34;7.05783140825724E9;-3.7883445113410873E9;0.0;0.0
171;5.867822384074318E34;8.946301485879822E9;2.260758171553351E10;0.0;0.0
172;2.878062165369062E34;2.975313748913871E10;-5.7208534856529274E10;0.0;0.0
173;3.0763260136992823E34;2.0604856242980488E10;1.3234365503239212E10;0.0;0.0
174;8.555691018955727E34;-1.725196163284205E10;-1.2119929801871063E10;0.0;0.0
175;3.8449539557856206E34;6.240960256336299E10;1.2938468236223211E10;0.0;0.0
176;1.877243644589487E34;6.994731467014343E10;-3.3937363560124096E10;0.0;0.0
177;1.0132388711979324E34;6.62654268890702E10;-4.555244751258386E10;0.0;0.0
178;8.872204263706356E34;6.0889435651597946E10;-6.185855215268487E10;0.0;0.0
179;4.912093264965224E34;1.2138923194900925E10;-1.1962014290854603E10;0.0;0.0
180;5.61675542456342E34;1.361831030445514E10;-1.5884747147988625E10;0.0;0.0
181;3.275203423924E34;5.1853240750702545E10;-3.6661249355021524E9;0.0;0.0
182;4.886016855077414E34;2.5598026950041576E10;-1.4121212363577126E10;0.0;0.0
183;5.817926729880003E34;5.415906571260433E9;-1.4874564453478613E10;0.0;0.0
184;3.9841746762064105E34;4.0958501749921684E9;4.712855615005503E10;0.0;0.0
185;1.3760544958309113E34;1.912807476383636E10;-3.097397429881436E10;0.0;0.0
186;2.1494877389926915E34;5.6669099911455444E10;-9.142058402930458E9;0.0;0.0
187;8.730833159672078E34;1.9463836405248882E10;-9.110773199776802E9;0.0;0.0
188;3.785647300885499E34;5.728102817033569E10;-2.0626862288462147E10;0.0;0.0
189;1.148816734653386E34;7.488053699878397E10;4.372292777926235E10;0.0;0.0
190;5.592876578414017E34;5.762271734449886E10;-1.435617823867213E10;0.0;0.0
191;3.298209959932088E34;3.2418198312307663E9;9.554190266243736E9;0.0;0.0
192;9.487618872980763E34;2.7134019499346573E10;-4.3542278885083E10;0.0;0.0
193;9.537559245532862E34;3.1903015219195297E10;-2.625131366798635E10;0.0;0.0
194;8.327292937630245E34;4.453954355883654E10;-2.0734554667195946E10;0.0;0.0
195;5.139256259723819E34;6.666508487470818E10;-5.20305955435799E9;0.0;0.0
196;7.711324848684297E34;-3.760753208700956E10;-5.6621011571216286E10;0.0;0.0
197;6.824305358462913E34;7.544496073877492E10;1.072114724930893E10;0.0;0.0
198;1.0762402839334829E34;5.996713201860253E10;1.7557836812248512E10;0.0;0.0
199;5.310852006906939E34;5.691680613397606E9;3.7437010272814593E9;0.0;0.0
200;6.853300621011001E34;-9.50338291206205E9;-3.268621036912875E9;0.0;0.0
201;7.035187781045931E33;5.076512563848528E10;-2.20681917560463E10;0.0;0.0
202;9.927109380751483E34;-8.217011786149063E8;-5.530973325410422E10;0.0;0.0
203;8.615911489949283E34;7.581650350069988E9;-2.984415309156274E10;0.0;0.0
204;7.046642827773007E34;1.5258095565258871E10;-4.897645499179607E10;0.0;0.0
205;8.267801061817156E34;4.087166323647891E10;-2.449716182142151E10;0.0;0.0
206;2.0745879688158143E34;3.938667561630734E10;-1.6772657368870247E10;0.0;0.0
207;3.956777686869136E33;4.1963582944737625E8;-4.927355392504063E10;0.0;0.0
208;2.941969899260448E34;5.81334809096838E10;-1.2117514806813574E9;0.0;0.0
209;9.558054065594958E33;3.5701097064181274E10;-2.4459449460479134E10;0.0;0.0
210;5.431082334497852E34;-3.8107283155968834E10;2.7660630308807964E10;0.0;0.0
211;1.6483248558429013E34;2.610258727138277E10;-6.026805454935223E10;0.0;0.0
212;7.453566861624748E34;-4.199164917729808E10;1.447820790903857E10;0.0;0.0
213;9.023033328758512E34;2.3412983302463947E10;3.3096581186725826E10;0.0;0.0
214;7.16332726754813E34;-1.0712377530909695E10;-1.274646596872236E10;0.0;0.0
215;9.098131969819008E34;4.1197357811031837E9;2.549132978826805E10;0.0;0.0
216;9.906802358701983E33;-2.904453802281109E9;-7.896077393830494E9;0.0;0.0
217;8.133246556664655E34;3.352271787990612E10;8.610077971957258E9;0.0;0.0
218;6.878224732134772E34;6.664902953150013E9;3.615207958649863E10;0.0;0.0
219;9.040239285497054E34;1.853901525942296E10;-5.6943260116209435E10;0.0;0.0
220;7.688261732463218E34;4.5073246089718376E10;5.848946799426332E8;0.0;0.0
221;3.343369115654695E34;-2.3964692866332428E10;-2.702482158795884E9;0.0;0.0
222;3.4251306231795705E34;8.31076021689465E10;-2.7627464640883366E10;0.0;0.0
223;4.244770049241332E34;4.200935397643745E10;2.341336728007979E10;0.0;0.0
224;7.264146522706321E34;2.4077266770834076E10;4.2034380466196556E10;0.0;0.0
225;8.191826588453978E34;5.492483420977884E10;1.3985248694434458E10;0.0;0.0
226;3.319768581563471E34;2.604250276594845E10;-1.9520424672292816E10;0.0;0.0
227;3.421093728041588E33;-6.451985730266899E9;2.9482923648397846E10;0.0;0.0
228;6.389255966665236E34;2.2473783715433735E10;1.584010933997733E10;0.0;0.0
229;8.379027066043896E34;4.136969119351705E10;2.6970409837513943E10;0.0;0.0
230;3.7611271213184123E34;-1.8504132062364983E10;-1.7882247787680958E10;0.0;0.0
231;2.3971940434074222E33;1.5859287577523605E10;-9.274494079553896E9;0.0;0.0
232;3.2590090983452735E34;2.3770692621400726E10;-1.3634357123902048E10;0.0;0.0
233;6.253203644408664E34;3.82048490176109E10;2.078793446528578E10;0.0;0.0
234;4.750513573473903E34;3.2494594702182926E10;2.1436364698171535E10;0.0;0.0
235;5.140174497967964E34;3.2160109140941566E10;-1.81490416627833E10;0.0;0.0
236;5.531811651460124E34;-6.354551940960644E9;-1.2991733648869701E10;0.0;0.0
237;7.511413619389281E34;1.5677718280924168E10;-1.039446365417416E10;0.0;0.0
238;4.0585925172780648E34;1.3468509925382883E10;-8.561722497102016E9;0.0;0.0
239;7.000197593361972E34;3.781174640163672E10;-2.0863077410026165E10;0.0;0.0
240;3.2106084580442884E34;-3.3015937117032402E10;-2.204650066606093E10;0.0;0.0
241;7.505390721342063E34;3.0977795071165688E10;1.7594179313281616E10;0.0;0.0
242;3.1836391401570265E34;-1.970050509268656E10;-1.494357319125276E10;0.0;0.0
243;5.416714920944928E34;2.7403756392698708E9;-6.987302889560783E7;0.0;0.0
244;6.761841626020394E34;-3.302585241053112E9;1.0963994521437386E10;0.0;0.0
245;2.8074732781594034E34;4.113937079556128E10;1.5472849226745365E10;0.0;0.0
246;8.88099128608895E34;5.0843554767549644E10;1.4255989740857998E10;0.0;0.0
247;2.2446392937563975E34;-3.042165690193714E9;-2.61005994388451E10;0.0;0.0
248;5.382964151288873E34;3.698590033144211E10;1.5974793622867193E10;0.0;0.0
249;9.021088009331549E34;1.3648418271975155E10;8.75705851302481E9;0.0;0.0
250;9.845765958849864E34;9.058426692001463E9;3.2236124913992344E10;0.0;0.0
251;1.3495265103473097E34;6.505166480497805E9;-2.3131858608556347E10;0.0;0.0
252;6.800683255856701E34;1.7036352123306694E10;9.960557317002146E9;0.0;0.0
253;8.196465886298596E34;2.3192379254550552E10;-2.8594244791200695E10;0.0;0.0
254;5.5009272650242315E34;-1.1602055638574417E10;3.731526460873646E10;0.0;0.0
255;2.477186164693111E34;-2.108762912222635E10;-1.4874092008194078E10;0.0;0.0
256;9.459488841503817E34;2.3737718738768646E10;-2.431477868928064E10;0.0;0.0
257;9.508322954338615E34;2.56500796695023E10;-3.986188950038305E10;0.0;0.0
258;8.872782223676936E33;3.8998572512001526E10;6.092967708371998E9;0.0;0.0
259;3.8689079358384342E34;1.6898014903905922E10;-3.878940843736168E10;0.0;0.0
260;4.391612912574171E34;2.2262856918303146E10;5.441989079132854E9;0.0;0.0
261;9.794912888961647E34;4.656432044468112E10;-3.549391051479446E9;0.0;0.0
262;5.019860402257128E34;-5.7385007878005905E9;1.1213616110516787E8;0.0;0.0
263;8.960665516195307E34;3.663562879984854E10;-5.03709301802475E10;0.0;0.0
264;7.821494056722441E34;3.514684833675438E9;1.2533666249776568E9;0.0;0.0
265;5.034541009155808E34;2.2290598990701477E10;-1.5000516958183863E10;0.0;0.0
266;7.207818011751737E32;6.464010063471584E9;4.723186422000619E10;0.0;0.0
267;8.971915594541826E33;4.052914308718227E10;-1.750877899538692E10;0.0;0.0
268;8.946127321205733E34;1.3740434706736242E10;-3.2882595532247974E10;0.0;0.0
269;5.245612017497155E34;9.028012250649132E9;-4.144794826505043E10;0.0;0.0
270;3.617516838681225E34;4.8977111916578995E10;-1.2558536260000237E10;0.0;0.0
271;4.1456367660375564E34;2.3884090873630634E10;1.8673857517619423E10;0.0;0.0
272;8.0496520700012315E34;6.066690937056914E10;3.6349910310106254E9;0.0;0.0
273;2.934726031360755E34;2.8024274569549854E10;-1.4985938102240034E10;0.0;0.0
274;1.1343427981676401E34;-6.935896987406273E8;2.6603252242398098E10;0.0;0.0
275;2.5069427423873056E33;1.758120292090765E10;2.6319599922044125E10;0.0;0.0
276;3.6804022728335425E34;2.8812306585680893E10;3.1913516492654083E10;0.0;0.0
277;4.1416719220396216E34;3.726291471656107E10;1.025949442145538E10;0.0;0.0
278;6.305309866954568E34;2.77059824195335E10;-1.8515691161748882E10;0.0;0.0
279;6.426242948052323E33;1.5554567063105202E10;-4.6324698082369705E10;0.0;0.0
280;1.7059946648203332E34;-1.2772722701891167E10;-1.7499352659772003E10;0.0;0.0
281;1.1566779391140924E34;4.717292006147565E10;-4.33564005143234E10;0.0;0.0
282;4.9736928032278735E34;2.2123572762957172E10;-7.788859479608803E9;0.0;0.0
283;8.545936691989423E34;3.860175450229137E10;-1.845152249141E10;0.0;0.0
284;3.5637215732513635E34;4.457625805339577E10;-3.2135588903776806E10;0.0;0.0
285;6.393275360338294E34;2.9928643377213047E10;-1.8526636934304832E10;0.0;0.0
286;6.967009288382611E34;2.6860499971159657E10;-1.2064483540160587E10;0.0;0.0
287;1.6863620214466385E34;2.743668436027262E10;-2.114499992006852E10;0.0;0.0
288;4.321166627366194E34;-1.7988209709122032E10;1.0342477941899992E10;0.0;0.0
289;9.61661523615516E34;6.0884346267281525E10;2.7867445068184524E9;0.0;0.0
290;9.010071150283287E34;1.8660571311480778E10;2.5660848302549496E10;0.0;0.0
291;3.535442417903067E34;2.5201399516872932E10;-3.110963037573758E10;0.0;0.0
292;5.520548312235041E34;2.7117322146173462E10;4.702476835292207E10;0.0;0.0
293;7.22645637965593E34;3.90030543820386E10;-8.315420766720341E9;0.0;0.0
294;3.1155023052765696E34;4.24803014355811E10;-8.22775643772789E9;0.0;0.0
295;2.963997939363158E33;3.101739522121324E10;1.3130584228855076E9;0.0;0.0
296;7.485968668487653E34;3.651370768996828E10;1.6020901898814455E10;0.0;0.0
297;2.001516743109142E33;3.5633510514665375E10;4.587055158035276E9;0.0;0.0
298;6.310600122237428E34;3.76181154156837E10;-2.7688142767394123E10;0.0;0.0
299;3.4582297259878023E34;-5.431651334510002E8;-7.720370651823257E9;0.0;0.0
300;8.382875234189808E34;3.2406797888120945E10;-1.92169519250467E10;0.0;0.0
301;5.761137410035209E34;1.4594486654967766E10;2.3440929260486927E9;0.0;0.0
302;2.3128512489300067E34;2.429132145471637E10;1.7900150361090817E9;0.0;0.0
303;8.091412798987764E34;4.28277647567375E10;-9.115930742652998E9;0.0;0.0
304;5.966605297725398E34;-2.2283925700814217E10;-3.409194455581402E10;0.0;0.0
305;7.849774125092338E34;-1.4168632699244316E10;-4.463659291057404E8;0.0;0.0
306;1.09245692864258E34;2.002858786183751E10;1.977987909508146E10;0.0;0.0
307;6.843387392890683E34;3.0064656882305176E10;-5.3847926025459885E10;0.0;0.0
308;1.6604468033024128E34;4.840112774490859E10;9.202785227506545E8;0.0;0.0
309;8.45226185484033E34;4.5545489912870224E10;-1.388868446449172E10;0.0;0.0
310;4.194028799176185E34;5.6641047372636955E10;4.380168528513156E10;0.0;0.0
311;9.980520931631864E34;-1.3506917126367363E10;-9.046793241335823E9;0.0;0.0
312;6.096565480646573E34;2.544791542440975E10;-8.117072299579344E9;0.0;0.0
313;4.742452699825511E34;1.7385605555088684E10;-3.6089237475472646E9;0.0;0.0
314;7.085862090858482E34;5.504016903572188E10;1.4750780806537909E10;0.0;0.0
315;2.6290068337505443E33;5.359471387055488E10;3.1528297414611355E10;0.0;0.0
316;1.2191448217768584E34;-1.5153684955527588E10;-4.559941547399606E9;0.0;0.0
317;9.298494634612134E34;2.0620272619458576E10;-4.1139840173531513E9;0.0;0.0
318;6.195670450286587E34;2.0345571480000038E9;-1.4062800197566074E10;0.0;0.0
319;7.171006454731664E34;4.964395870131853E10;1.2870681403744516E10;0.0;0.0
320;5.548896275286496E34;2.5006292402814793E10;-3.58995903917381E10;0.0;0.0
321;4.67501239075138E34;-1.0441042295533237E10;-4.609110318758236E9;0.0;0.0
322;9.637086316220909E34;8.542949916400364E9;2.3132929460034264E10;0.0;0.0
323;9.063295259109084E34;-3.901974475342046E10;-4.316947092586857E9;0.0;0.0
324;6.837017393724483E34;1.7614279977239975E10;1.0252303877236848E9;0.0;0.0
325;4.97724327972221E34;4.514716673034589E10;-1.8884802388651245E10;0.0;0.0
326;3.7037173491163863E34;2.6259992862715588E10;3.957664681255661E10;0.0;0.0
327;5.381811662953934E34;4.1281621475679092E9;1.3129229429813303E10;0.0;0.0
328;9.120351745098645E34;1.3812405282089798E10;3.11192994649681E9;0.0;0.0
329;7.666236278325119E34;-5.730386850844715E9;-1.3495881427623962E10;0.0;0.0
330;4.851549871460369E34;5.2133226978282234E10;2.330203617318143E10;0.0;0.0
331;1.4485171806602445E34;1.8992054101725143E10;-2.4793679998885063E10;0.0;0.0
