id;mass;r_x;r_y;v_x;v_y
29;1.481168667728467E34;4.609194340327158E10;-2.5463394631838326E10;0.0;0.0
30;2.1817997037783075E34;-1.1821497541842598E10;-3.894673147716965E10;0.0;0.0
31;5.568943625293154E34;1.0757595212222324E10;-1.6668588075871674E10;0.0;0.0
32;2.4205869744650198E33;1.3014946282378506E10;3.254693297446987E10;0.0;0.0
33;6.303984339693628E34;5.951379360540518E9;5.22787779474202E10;0.0;0.0
34;3.6844211429714146E34;2.2357165941051598E10;-6.069569129578802E10;0.0;0.0
35;9.712482419601165E34;3.0998431937838253E10;1.1914890321852907E10;0.0;0.0
36;3.819433309389349E33;2.2050043370563316E10;-2.4461780785554714E9;0.0;0.0
37;5.566930144082303E34;-5.772163061112747E9;5.432008831596863E9;0.0;0.0
38;3.71945384670956E33;-2.1102864823311054E10;-3.6162568800713444E9;0.0;0.0
39;3.836463204081685E34;1.9193078162009853E10;-6.456609255982993E9;0.0;0.0
40;2.286726504048081E34;-1.6013289540545418E10;-1.055508679090001E10;0.0;0.0
41;8.491759585989506E34;3.3473905011054916E10;-5.053196590294759E10;0.0;0.0
42;9.240341461618357E34;-5.684375960397284E10;-3.8946489391199005E10;0.0;0.0
43;9.88792579149691E34;1.0085181042584862E10;1.3852630505363638E10;0.0;0.0
44;6.017194576003552E34;3.572127825084937E9;-6.48443783479565E10;0.0;0.0
45;1.2280680322561552E34;-2.733443321796829E10;2.0002583611064537E10;0.0;0.0
46;5.793375433845134E34;2.1555578991522842E10;-5.254719588455079E10;0.0;0.0
47;9.801350000958634E34;-1.2450998420082966E10;3.096235399415081E10;0.0;0.0
48;6.341876679577433E34;-1.1420317569714523E10;4.7897607186769104E8;0.0;0.0
49;4.782871427546923E34;-3.9992588195091194E10;-1.974407175302743E10;0.0;0.0
50;7.511446327751752E34;-6.189234406284934E9;1.9469518718238625E10;0.0;0.0
51;5.347822396933224E34;1.6531762533909742E10;-3.9470726740227537E9;0.0;0.0
52;8.043668074533512E34;3.3212241952084698E10;5.6639412046636116E10;0.0;0.0
53;5.822732361830065E34;4.499797085320733E10;-1.7803987469153423E9;0.0;0.0
54;3.5957021942451667E34;4.470782437937087E10;-3.7671414964070335E10;0.0;0.0
55;4.891345573243953E34;1.813283177046827E10;-8.847350856764656E9;0.0;0.0
56;9.179456196404594E34;-2.3360321384129307E10;3.232455221023472E10;0.0;0.0
57;1.5124274666576662E34;-7.700309623688427E9;-1.9203267446763466E10;0.0;0.0
58;2.4928621456533015E34;-9.500748377621136E9;-4.405301350273052E10;0.0;0.0
59;6.400013411233224E34;-2.8625997062808223E9;1.5685364007238771E10;0.0;0.0
60;3.497316583329972E34;-4.32488135021192E10;1.3183523850298918E10;0.0;0.0
61;1.5419026095561778E34;2.6634442089301228E10;-2.3604321846487755E10;0.0;0.0
62;8.343423862390383E34;-9.088732052364628E9;9.7002883710669E9;0.0;0.0
63;9.213352601005782E34;3.113538282962644E9;2.8120259100078056E10;0.0;0.0
64;6.632672579042625E34;1.8843385075648712E10;-1.0235553845794521E10;0.0;0.0
65;3.498939842072184E34;-1.073872422458903E10;-2.9042330213419556E10;0.0;0.0
66;1.3421708320155767E34;1.7662397466212185E10;-2.154202683991712E10;0.0;0.0
67;8.319685823741651E34;-4.1168586632695355E9;-4.874071518528659E10;0.0;0.0
68;5.38194471646515E34;1.554861310923869E10;-2.1579672127115303E10;0.0;0.0
69;1.5092691664453612E34;1.8429923283601616E10;-6.486003488194508E9;0.0;0.0
70;3.0956153450843175E34;-2.751483606986248E10;-1.9693485248032402E10;0.0;0.0
71;9.37016428812856E34;-3.347503780518967E10;-2.6609145266780037E10;0.0;0.0
72;6.083453064022738E34;9.548316243754034E9;-2.726499444369809E9;0.0;0.0
73;4.5606472206314825E34;3.6906856524224594E10;-6.008780062063426E10;0.0;0.0
74;4.0532516607241277E34;3.930196812310945E10;-2.5521463909914818E10;0.0;0.0
75;7.038883302629438E34;1.2391151061193857E10;-1.3963595504819487E10;0.0;0.0
76;4.542438214318349E34;-6.382476828434684E10;-1.2672705810586102E10;0.0;0.0
77;4.798429916766486E34;3.0872520616006306E10;-1.738359214142637E10;0.0;0.0
78;4.659049235366411E34;-1.2018865191226307E10;-1.979888054139318E10;0.0;0.0
79;5.864026209132661E34;-4.413378347716342E9;2.6630295258572662E10;0.0;0.0
80;1.6942976764505017E34;1.4126294503857233E10;-9.865433329231298E9;0.0;0.0
81;3.768652580560412E34;2.4410180400696136E10;8.337855425893824E9;0.0;0.0
82;4.977753599278307E33;1.1411857748703568E9;-5.140069080993038E10;0.0;0.0
83;4.1506446333851715E34;-5.6354152606601654E10;4.392711102653499E10;0.0;0.0
84;2.585422255296786E34;2.845585003753944E10;-1.6685677665071411E10;0.0;0.0
85;5.944238124396063E34;1.6282384254098476E10;-3.3830130549290276E10;0.0;0.0
86;4.264823441660052E34;-1.2067452430889297E10;-4.358093556514044E10;0.0;0.0
87;7.2679671703888855E34;-1.270277667047711E9;9.8234814826785E9;0.0;0.0
88;5.962041782178868E34;-2.050701048305608E9;7.198250914174517E9;0.0;0.0
89;7.694315013284846E34;-3.720751357059205E10;-1.5692030960951717E10;0.0;0.0
90;7.639721511955382E34;-2.012020849111588E10;-2.6940758898073994E10;0.0;0.0
91;2.125411246949426E34;6.760655212100219E10;-1.2202810518322693E10;0.0;0.0
92;5.923260950945274E34;3.711193362674669E10;3.616047377402025E10;0.0;0.0
93;1.0774805031803305E34;-1.2213893632237259E10;1.4055645071156897E10;0.0;0.0
94;3.7199136807089434E34;-1.2381443379484396E10;-7.507413578776673E9;0.0;0.0
95;3.059501829684637E34;9.82570589055681E9;1.8958147040827225E10;0.0;0.0
96;2.74793274469724E34;1.892918275573657E10;-2.0063460287242878E10;0.0;0.0
97;6.304350177470316E34;-7.98268975446016E9;-1.2762338759056969E10;0.0;0.0
98;2.5382291679212883E33;-3.3474574272374783E10;-4.6126373022774376E10;0.0;0.0
99;7.776079210801282E34;3.0001584954605392E10;-1.6583848392856249E10;0.0;0.0
100;7.789612880411047E34;1.38842858778103E9;2.946706244769022E9;0.0;0.0
101;9.230385357546977E34;2.3383054941853878E10;4.6210636449117744E10;0.0;0.0
102;8.141872138820007E34;-3.343899157156066E10;3.2148943173149498E10;0.0;0.0
103;1.062456809114638E34;-1.0505722259031382E10;-3.3983845394511246E10;0.0;0.0
104;7.030746730175566E34;-3.642702526959633E10;9.482205026014513E9;0.0;0.0
105;8.0024138326546265E34;1.2936464486281614E10;8.002899492262152E9;0.0;0.0
106;5.6354009698603666E32;-1.5391014977942567E9;2.507092611723488E10;0.0;0.0
107;7.682034489025893E34;3.3377234597243743E9;5.676420974837738E9;0.0;0.0
108;3.140037587740856E34;-1.8163972154570953E10;-2.728445520784945E10;0.0;0.0
109;5.612521056274311E34;1.2671327530553669E10;-1.3276101046559113E10;0.0;0.0
110;1.719546032010963E34;-3.786833421426634E10;-3.009200033751378E10;0.0;0.0
111;8.073127363317418E34;1.0096723588947193E10;-3.3531698608144363E10;0.0;0.0
112;3.7725684272385006E34;-5.466180523585164E10;-1.7099451011624313E10;0.0;0.0
113;5.505142663940754E34;-1.1742315295389397E10;-1.1769887819791203E9;0.0;0.0
114;5.486087116152276E34;5.747720527268419E9;-3.746408074983856E9;0.0;0.0
115;2.417927249268786E34;3.8714703961603284E8;3.659460864174156E8;0.0;0.0
116;1.8721696437999382E34;4.284278113963362E8;-1.5502984284013363E10;0.0;0.0
117;4.0779273933004237E34;3.3878219418212986E10;-2.3040757413101166E10;0.0;0.0
118;8.772203633177184E34;3.4799519923287285E10;5.7380822286377144E10;0.0;0.0
119;4.1456636951076325E34;-4.527291450331923E10;3.654381019009404E10;0.0;0.0
120;5.353890154177068E34;-1.0324852930562307E10;3.173931592682788E10;0.0;0.0
121;5.3569398483310085E34;2.806480419264561E9;9.995127759754274E9;0.0;0.0
122;8.803146820657003E34;-1.987943160791633E10;-2.398442656163599E9;0.0;0.0
123;4.167134806522535E34;3.669005380714186E10;-1.1752914970546535E10;0.0;0.0
124;1.0062516751235918E33;-1.8922832008517746E10;-4.1954826985195984E10;0.0;0.0
125;1.8360461109229767E34;1.165262591908183E10;-3.502992167077545E10;0.0;0.0
126;2.491135221330235E34;-1.4658669868121809E10;-5.377177012002731E10;0.0;0.0
127;4.0840670981498207E34;1.1906281356399956E9;2.817397148495276E10;0.0;0.0
128;2.6674597315657453E34;-1.2218371468638577E9;-1.3094192517097973E10;0.0;0.0
129;9.391616953162383E34;1.1670508634700512E10;-2.817759832904947E10;0.0;0.0
130;1.2098647885861223E33;-5.374045298958705E10;2.3773148874954987E10;0.0;0.0
131;3.4038034602687434E34;-2.497272576000961E10;-3.186362771424225E9;0.0;0.0
132;1.6971561619448254E34;-2.8766609535145332E10;1.2203447337167273E10;0.0;0.0
133;4.369004777719921E34;-2.0911792188643925E10;-2.2446549051583344E10;0.0;0.0
134;7.810083112302228E33;2.266736304972911E10;-2.0533953240434982E10;0.0;0.0
135;1.1489470424785308E33;2.8597052146714344E10;2.910451385566162E10;0.0;0.0
136;3.0642693520791366E34;-6.522376569023881E9;-2.366650612790947E8;0.0;0.0
137;2.4833459002929954E34;-1.484757836690154E10;-3.852524262466332E10;0.0;0.0
138;6.722590237972311E34;-1.5325865054328472E10;3.921941613378147E9;0.0;0.0
139;1.5804638360704022E34;-1.6894997319352E9;3.375391589421723E10;0.0;0.0
140;9.165054926426206E34;-2.7615692928777794E10;-2.1791994039302826E10;0.0;0.0
141;9.121258549546573E34;-3.298859825784812E10;-2.875319693726377E10;0.0;0.0
142;5.541116266517485E34;2.1281860207029724E9;-3.5639563233237404E10;0.0;0.0
143;1.7694873149944151E34;-4.281708261853644E9;3.5218845924499466E10;0.0;0.0
144;6.036282338610818E34;-5.345029629584831E10;1.9204869349243248E10;0.0;0.0
145;2.4109759723769747E34;3.6856351585985504E10;2.2803851327858887E10;0.0;0.0
146;5.667857081324141E33;-2.568988821239867E10;-3.527844868759154E10;0.0;0.0
147;1.2946061360952019E34;8.488488297084787E9;2.107363024079281E10;0.0;0.0
148;6.348089962828868E32;1.215285234684082E9;-4.9852997870628296E10;0.0;0.0
149;3.961543501212635E33;7.181387219203858E9;-6.686751640601397E9;0.0;0.0
150;3.7535695619053785E34;-1.8840686032200447E10;-2.8293735540004593E10;0.0;0.0
151;8.791806377857669E34;-5.8448644172440405E9;-4.243141805531415E10;0.0;0.0
152;9.617666482596362E34;1.2860649666897413E10;-3.9098036782934713E9;0.0;0.0
153;3.6455459591325766E34;1.2146916195144297E10;-3.092685875838315E10;0.0;0.0
154;4.655537973323392E34;-1.1734921627881832E10;-4.45034425859937E10;0.0;0.0
155;1.1981130346007094E34;7.383264190437022E9;-2.613215307872992E10;0.0;0.0
156;9.846822303075918E34;-7.753491799584491E8;-4.093634058945348E10;0.0;0.0
157;1.023055951330676E34;-2.716043618614662E10;-6.932018490172708E10;0.0;0.0
158;9.656007794479721E34;5.913402096472293E9;-4.0838161917351006E10;0.0;0.0
159;6.128151106330871E34;-2.2775508384931328E10;-4.088407051095091E10;0.0;0.0
160;5.839859597983235E34;3.574466545569229E10;-3.456310004702672E10;0.0;0.0
161;7.978297466479841E34;-1.8302493665314545E10;-1.3658642803220623E10;0.0;0.0
162;9.218636594352144E34;-3.4136835142845917E10;-1.943600477004212E10;0.0;0.0
163;1.3522180364688906E34;-2.0839938586467766E10;1.7494978471999947E10;0.0;0.0
164;7.820012246161016E34;-8.841843607352345E9;-8.885961942255493E9;0.0;0.0
165;3.401038952369992E34;-1.1457824983209297E10;-3.77500041043454E10;0.0;0.0
166;2.519706882011735E34;3.0769168900532917E10;-2.0685181828816887E10;0.0;0.0
167;7.159393090108313E34;-1.0915168797519114E10;9.135329377925669E9;0.0;0.0
168;3.3470688481052123E34;1.6605078996678171E10;-2.067124902910662E10;0.0;0.0
169;9.579704313450642E34;-1.0178613275790537E10;-1.608363913589077E10;0.0;0.0
170;6.246187689881574E34;-1.8097893996130497E9;-1.4677830779149696E10;0.0;0.0
171;1.1906633856450298E34;4.734911215725372E10;8.80181573252556E9;0.0;0.0
172;5.131244028989685E33;2.143477037665779E10;1.5897523531024843E10;0.0;0.0
173;8.597593636040095E34;1.744733690797321E10;-1.0503628622759207E10;0.0;0.0
174;2.8428414080806457E34;-3.1237355210282074E10;-1.5597553095526505E9;0.0;0.0
175;3.671628714756716E34;-3.244193928502174E10;-1.1104818942294266E10;0.0;0.0
176;3.760560661914325E34;-5.196962357079111E9;-2.0002837805605083E10;0.0;0.0
177;5.746469049323231E34;2.455691885756565E10;-2.6553399554390083E10;0.0;0.0
178;9.298230624200168E33;-1.2368574437934813E10;-3.380922456226007E10;0.0;0.0
179;3.220744620615732E34;-1.7181476529111657E9;-9.510300277414146E9;0.0;0.0
180;5.284574913015532E34;-1.2656326684142914E10;-3.3829124511580124E10;0.0;0.0
181;6.21085462844949E34;-2.0508635807076393E10;-4.66287014136717E10;0.0;0.0
182;1.544624847901119E34;5.282496063892501E9;1.0514391348853464E10;0.0;0.0
183;8.194451656163776E34;4.686274417100013E10;8.147554102078215E9;0.0;0.0
184;6.05052513253697E33;-7.015355574502583E9;2.2900519897358337E10;0.0;0.0
185;5.477163292451192E34;1.568529110641561E10;2.1273033811548328E9;0.0;0.0
186;5.467520271854472E34;-1.687184743583023E10;1.9982328866326508E10;0.0;0.0
187;5.148166618057617E34;1.0523539590624292E10;-2.2979700787522354E9;0.0;0.0
188;5.879519001241907E34;-2.5803270647028418E9;-1.0524384032094828E10;0.0;0.0
189;1.2361821240653146E34;1.5015973834648262E10;-2.1449336164657223E10;0.0;0.0
190;2.77476243528115E33;-3.849584613561162E10;-1.5731471441926916E10;0.0;0.0
191;1.434830740099939E34;-8.714117623695337E9;-3.7669726480061054E9;0.0;0.0
192;1.1232394760782637E34;-8.116679057420368E9;-2.492297083221088E10;0.0;0.0
193;6.764521858236664E34;1.4347025407186045E10;-2.5371671994318626E10;0.0;0.0
194;4.210255611597489E34;5.555736481265594E9;-9.9709335106439E9;0.0;0.0
195;3.48077464580121E34;2.412801996297712E10;-3.5789843474521706E10;0.0;0.0
196;5.7076810338002805E34;-1.2985423817522003E10;8.173373693292618E7;0.0;0.0
197;8.504764667368714E34;-8.232653173539327E9;-1.879667991106202E10;0.0;0.0
198;1.5722288784235046E34;7.09946882463025E9;3.266747133285885E10;0.0;0.0
199;8.191115400822383E33;3.363954233652159E9;-8.831610207312044E9;0.0;0.0
200;8.60991706318102E34;-1.865934695696359E9;-6.411985049649709E9;0.0;0.0
201;9.80698185026055E34;-2.920514650207857E10;1.5005737521323965E10;0.0;0.0
202;3.12888211220727E34;8.7754720278056E9;-3.272321248919461E10;0.0;0.0
203;7.559963922334448E33;1.5858441523878181E10;4.409335005187771E9;0.0;0.0
204;5.042109823280905E34;-4.516642060662336E10;-3.1703264115774887E10;0.0;0.0
205;6.14784202100407E34;4.027286713754944E10;-2.7543868906598602E10;0.0;0.0
206;9.771326522736351E34;-4.416955968037708E10;4.76011636165218E10;0.0;0.0
207;3.841805300460218E33;-2.849723440939727E9;2.370741793490937E10;0.0;0.0
208;5.77026915937801E34;1.4178811251830402E10;-1.1627003887421844E10;0.0;0.0
209;9.106095539049667E34;-5.558337895672943E9;-1.5490738316904295E10;0.0;0.0
210;7.301461849083606E34;-1.1319947120208052E10;-4.628504739117494E10;0.0;0.0
211;9.75787413462694E34;7.356695569547921E9;1.2053344223022718E10;0.0;0.0
212;9.552713942394894E34;1.8803846025125607E10;-4.752149399259812E10;0.0;0.0
213;1.6228964308643705E34;1.379548219213531E10;-3.537300254709423E10;0.0;0.0
214;5.434745190330336E34;5.3064663902650756E8;-2.3098187239133766E10;0.0;0.0
215;6.281925636743194E34;-7.157499580136808E9;3.769306665548086E9;0.0;0.0
216;1.8806962544775398E34;-7.23190028398921E9;-3.501854881848353E10;0.0;0.0
217;3.523869277359994E34;2.0239226271996205E9;-2.0064751663946587E10;0.0;0.0
218;9.138253174765763E34;9.259218427191362E8;-3.008238945692077E10;0.0;0.0
219;2.6573351190277933E34;-5.060867073486297E9;3.887800791396391E9;0.0;0.0
220;5.532375517408983E34;-3.187881579761573E10;5.629668323674063E9;0.0;0.0
221;3.67322702998788E34;3.731344983937416E10;3.3520273215675713E10;0.0;0.0
222;5.81460451355103E34;2.2480888284635303E10;-3.645681296815855E10;0.0;0.0
223;3.5611645347090356E34;-4.298471886154155E10;-1.2835536545885963E10;0.0;0.0
224;2.90423629741436E34;3.955949999842287E9;-3.4230896666517258E10;0.0;0.0
225;3.4593367274031325E34;2.6639037645790318E10;-1.2677680804324455E9;0.0;0.0
226;8.330352327640274E34;4.430665298438521E9;-2.7713472401790154E10;0.0;0.0
227;7.980270358999996E34;7.702759763428298E9;-3.366906032475492E10;0.0;0.0
228;3.457510068519691E34;2.4491244139023415E10;8.261140455042234E9;0.0;0.0
229;6.088059188816083E34;1.9322473635265533E10;-5.761185651123223E9;0.0;0.0
230;7.323080065955459E33;-1.0274844722727617E10;-9.661846074181736E9;0.0;0.0
231;9.168645973911897E34;-4.9691728182123535E10;3.473050359132191E10;0.0;0.0
232;5.872900826343598E34;1.4039277838241045E10;-1.805840217683315E10;0.0;0.0
233;6.275286032688442E34;1.491443654659224E10;-2.3472606045387436E10;0.0;0.0
234;4.300876563867006E34;-1.9299067901168552E10;1.2431785676851774E10;0.0;0.0
235;3.0646481957247464E34;-1.6526653693701273E10;2.256019813115084E10;0.0;0.0
236;5.076506179108431E34;1.7543901285637695E10;-2.1966286464086678E10;0.0;0.0
237;6.2912942920894985E34;-3.816787328028928E10;-3.1236458491372726E10;0.0;0.0
238;8.846761169130541E34;-4.2723473887519965E9;-1.357091583421216E10;0.0;0.0
239;5.594678768889217E34;-7.753856935686362E7;1.618081566324367E10;0.0;0.0
240;1.5837526686709763E34;-3.024987436635099E10;-3.559578291491428E10;0.0;0.0
241;2.0822719074067486E34;-2.4125195516013645E10;3.6226723359027E10;0.0;0.0
242;2.467123406932366E34;1.0692807277837648E10;-1.719032766719165E10;0.0;0.0
243;9.258351704358773E34;-8.67979452334841E9;-1.6487296740705778E10;0.0;0.0
244;3.875045562568022E34;-2.342419162016852E10;1.130826330157198E9;0.0;0.0
245;2.304488394238274E34;1.0221357130520815E10;-3.3763933950463303E10;0.0;0.0
246;7.826925241465698E34;1.8589345007411366E10;2.548827080069085E10;0.0;0.0
247;2.0907044476154636E33;1.2732351810036938E9;2.1774913666700546E10;0.0;0.0
248;9.740924768958585E34;6.555006897213992E9;-9.489636395384388E9;0.0;0.0
249;1.639544632681526E34;1.7595836726058884E10;-2.6519158252127132E9;0.0;0.0
250;3.007444833901589E34;-4.0899522929519124E9;9.896983194352015E9;0.0;0.0
251;2.367508075978203E34;3.542966107019993E10;-8.760927755206293E9;0.0;0.0
252;6.645576004660922E34;-3.4213507925378906E10;6.130585729886356E9;0.0;0.0
253;1.8129705701197622E34;4.97380576175789E9;-3.793354312735777E10;0.0;0.0
254;6.34733768537474E34;2.3684487543031708E10;-1.6987147384341793E10;0.0;0.0
255;6.722228314192279E34;-3.552000678411159E10;1.669921060305369E10;0.0;0.0
256;3.617964573082046E34;-3.128328902858085E10;5.742668240244423E10;0.0;0.0
257;7.177896166465823E34;-2.132186385427036E10;1.74509277134469E10;0.0;0.0
258;5.747002666199337E34;6.01165295219728E9;-2.7785136578750435E10;0.0;0.0
259;8.559468113254121E34;1.9924183695458622E10;7.200286208338175E9;0.0;0.0
260;5.223665641340877E34;-1.4665642893261309E10;-5.230663113639288E10;0.0;0.0
261;8.253082517382311E34;-3.0858406716452724E10;7.952401360342184E9;0.0;0.0
262;6.5136774383216645E34;1.2496553975068048E10;-1.2066238364971182E10;0.0;0.0
263;3.642817291704133E33;-1.9719599929807465E10;-1.7111904501980461E10;0.0;0.0
264;6.192093977982443E33;2.7253988395135418E10;2.2360516062388878E10;0.0;0.0
265;7.871606243152188E32;-2.272325773160326E10;-8.40453307301799E9;0.0;0.0
266;5.333168100551629E34;2.6699634800288097E10;-3.9209842924108345E10;0.0;0.0
267;4.1147863631231832E34;-1.5824575775008957E10;2.3261302062543434E10;0.0;0.0
268;9.24343012717419E34;-5.407350814701145E10;-6.139536676521953E9;0.0;0.0
269;5.704331551958086E34;-1.3631073893746622E10;-4.583878968565745E10;0.0;0.0
270;8.271834588392075E34;-5.018313318970109E9;-1.9061635397538023E9;0.0;0.0
271;5.798192908904549E34;4.2095386790605025E9;-1.514910348428307E10;0.0;0.0
272;4.868459591126689E34;1.7397765263406433E10;-5.104011719603607E10;0.0;0.0
273;3.8630077198138615E34;1.9349290443559148E9;-1.5175538833676975E10;0.0;0.0
274;1.6074659206265311E34;-2.6204920240734296E9;-5.300626235971576E10;0.0;0.0
275;6.7833893354680555E34;3.4288421986680546E10;2.577867714452475E10;0.0;0.0
276;1.7543874161944823E34;-1.2175235242596176E10;-3.915364190377264E9;0.0;0.0
277;5.131192490782461E34;-1.5705195611195318E10;4.117291417874792E9;0.0;0.0
278;1.81967760035198E34;1.8914320210618393E10;-4.776866519158254E10;0.0;0.0
279;3.3456492966519375E34;3.5342250738784223E9;3.1664205639812782E10;0.0;0.0
280;4.629066099599302E34;-6.2092966999817505E9;9.276551712582014E9;0.0;0.0
281;5.584258051533095E34;2.653352245612732E10;4.868087475868452E9;0.0;0.0
282;3.959913670596426E34;6.817510494915116E8;3.284783635561285E9;0.0;0.0
283;1.268644096601511E33;1.6995951847521854E10;-2.0760215309626884E10;0.0;0.0
284;4.0359475650141476E34;8.253962409775868E7;2.5857198133541832E10;0.0;0.0
285;2.224378989602008E34;3.064509216840247E9;4.6648025192826546E10;0.0;0.0
286;9.95057630605171E34;-8.672050447714628E9;-1.0855537970883427E10;0.0;0.0
287;7.821080816225498E34;-6.320753105025827E9;3.651969017893755E10;0.0;0.0
288;6.630187740059505E34;3.1826957202912712E10;-5.940915503440687E10;0.0;0.0
289;6.797604273749154E34;-9.808555078231682E9;-3.999466319668987E10;0.0;0.0
290;9.30587601772148E34;3.007022233319951E10;2.0886482733709663E10;0.0;0.0
291;9.231468875938857E34;-5.503644001713191E10;-4.110917317900798E10;0.0;0.0
292;8.435369765520955E34;-2.3038538628947433E10;-2.2647715882065134E9;0.0;0.0
293;1.0635264171094816E34;-1.2087947451106853E10;1.1074246538552229E10;0.0;0.0
294;5.217968701881608E34;-8.423131479626782E10;5.669862624438338E10;0.0;0.0
295;9.835491204018084E34;-1.400201646567026E10;4.502283767356688E9;0.0;0.0
296;8.311875127161007E34;3.47415411486253E10;-5.984219455958933E9;0.0;0.0
297;5.502979237349832E34;-1.6286024662556843E10;-1.574790406926915E10;0.0;0.0
298;9.391375516248049E34;-5.4109361103228455E10;-6.063760456833493E9;0.0;0.0
299;9.806365909207786E34;3.57204003206905E8;1.4574455564979944E10;0.0;0.0
300;2.0362662593878457E34;1.651759948535974E10;-2.8919540493314323E9;0.0;0.0
301;4.868728401347418E34;3.1463215448344223E10;-2.427008243663456E10;0.0;0.0
302;2.41379826165141E34;-2.764424208155793E9;4.425533055164194E9;0.0;0.0
303;1.2447820309994427E34;9.31547257826887E9;-4.843071852463112E10;0.0;0.0
304;2.3495132755895843E34;2.886947332424946E10;-1.99694728405195E10;0.0;0.0
305;3.2979639427673083E34;-6.170616807441093E9;-2.990726814517431E10;0.0;0.0
306;3.39453807211451E34;3.8727255082545333E9;-2.9492457105408096E10;0.0;0.0
307;2.1446944232291133E34;1.513121201463588E10;-1.6174442275610771E10;0.0;0.0
308;1.5061767506811493E34;1.0382771427109344E9;-1.2005448913088812E10;0.0;0.0
309;7.877161790099991E34;5.142167828190114E10;-1.7841903609554115E10;0.0;0.0
310;2.0304563785291277E34;7.138656328065704E9;-1.720179349286355E10;0.0;0.0
311;2.3359677773928277E34;6.7337358667558565E9;5.38223127043722E10;0.0;0.0
312;7.846379659939015E34;-1.390570763982966E10;-2.652277613105597E10;0.0;0.0
313;4.6138753786346304E33;2.9417527190372334E9;-3.8829382630423317E9;0.0;0.0
314;3.6490200789906097E34;5.030048110702678E10;1.5074921745596975E10;0.0;0.0
315;3.2442695309672367E34;-9.396701313445957E8;-1.386058273337218E10;0.0;0.0
316;3.574109630746198E34;-2.8703365826414005E10;1.769033902338407E10;0.0;0.0
317;9.646555341104434E34;-1.3684863693142365E10;-5.474926745956779E10;0.0;0.0
318;6.802994998107277E34;-4.365215370784198E10;-2.8144661105521736E10;0.0;0.0
319;8.98843764511239E34;1.2934143895521545E9;4.594660246713013E9;0.0;0.0
320;4.9640154994452155E34;2.739705359877838E9;5.3594836095551575E10;0.0;0.0
321;5.312379453364593E34;1.7777847353115592E9;-8.62270818031909E9;0.0;0.0
322;6.779715362382788E34;1.2791508112081486E10;-5.6914251281387184E10;0.0;0.0
323;8.456871407310111E34;-1.532640559553973E8;1.0773808654917948E10;0.0;0.0
324;1.8517715881181932E34;-1.0915668397108545E10;-3.5159371290337E10;0.0;0.0
325;8.181976453164566E33;-1.5334750447270443E10;-5.773318400987755E10;0.0;0.0
326;6.148056530192937E34;4.6738688536628334E10;-1.8853431344627945E10;0.0;0.0
327;2.1692673277829176E33;-1.9135592245359932E10;-1.5451110640775574E10;0.0;0.0
328;8.154187360069768E33;-9.016141269610329E9;-2.4001052838291718E10;0.0;0.0
