id;mass;r_x;r_y;v_x;v_y
145;8.699322784508962E34;-1.243197549192863E10;2.0537154187388258E9;0.0;0.0
146;8.290403512284574E34;1.811823312101924E10;-1.2334025425332811E10;0.0;0.0
147;1.7373476349428202E34;1.143930757492492E10;1.792408905621088E10;0.0;0.0
148;4.436421269002911E34;8.010615986426918E9;-3.521722132370122E10;0.0;0.0
149;9.553207534274585E34;-5.2033048063215744E10;-9.960562914466486E9;0.0;0.0
150;9.789484716283868E34;1.1925638955912209E10;-1.469778682460601E10;0.0;0.0
151;1.8656652824820355E34;3.2381345051150635E10;1.0455323753898506E10;0.0;0.0
152;3.391332985174129E34;-1.1734950894773174E10;1.4622196560913223E10;0.0;0.0
153;2.1479176094834576E34;-4.2807592524946655E10;-4.141571879319361E10;0.0;0.0
154;6.667289289082784E34;-1.304253596042009E10;6.852436055444362E9;0.0;0.0
155;9.22636167384728E34;1.5245751411374786E10;-2.1175925285696287E9;0.0;0.0
156;3.185091917833325E34;-4.3108018807054306E10;-5.891991959784891E9;0.0;0.0
157;8.613493638736395E34;-1.750759779658344E10;5.838921912274253E9;0.0;0.0
158;2.219765732789999E34;-1.408429100449902E10;-1.8549652677405748E9;0.0;0.0
159;6.575621592548041E34;-4.816173833436814E10;1.6247387943824707E10;0.0;0.0
160;7.159470486096287E34;-1.849634597746394E10;-1.3349904795796059E10;0.0;0.0
161;5.845500802101005E34;2.432584608182283E10;-1.963865902258752E10;0.0;0.0
162;1.0347920465250816E34;-3.375178690281362E10;-3.4494409016273964E10;0.0;0.0
163;4.490390937782805E34;-1.3835461352017807E10;4.236428384359025E9;0.0;0.0
164;8.02068542848507E34;-4.219730928794798E10;2.3637761091426287E9;0.0;0.0
165;6.432113681735417E34;1.9725766793450012E9;-4.2184269583109085E10;0.0;0.0
166;7.080910788725085E33;-6.289269819642747E10;-6.177816150933689E9;0.0;0.0
167;8.234000581418622E34;5.296461980037571E9;-5.613234971666891E9;0.0;0.0
168;7.456873592350335E34;8.619767721311134E9;-4.01368586247401E10;0.0;0.0
169;4.505613081862093E34;-2.6221000834136314E9;-6.6237833905618546E10;0.0;0.0
170;4.706168486128373E34;-3.664381157044215E10;-1.4407546817301262E10;0.0;0.0
171;1.087575106686276E34;-3.2331362134711483E10;1.7456629710380737E10;0.0;0.0
172;9.518912730443611E34;-4.681489676200586E10;-4.323115437398459E10;0.0;0.0
173;5.5963631826060655E34;2.0899312138191956E10;2.3119621814170403E10;0.0;0.0
174;9.198217085802577E34;-7.458132605203288E10;-1.943420217234873E10;0.0;0.0
175;9.77118756827049E34;1.0085644941280746E10;1.5671143036779442E10;0.0;0.0
176;8.972159800903548E34;-3.7033250152638E10;2.010690319530604E10;0.0;0.0
177;3.928864195322014E34;5.27833135503455E9;7.776929663760072E9;0.0;0.0
178;4.306422761178548E33;-1.3274926469307484E10;-2.0702365915221123E10;0.0;0.0
179;2.2310764759160706E34;-2.4640505886081924E9;-7.749567475082202E9;0.0;0.0
180;9.838675538316672E34;-8.457000424382896E10;-3.851683206245333E10;0.0;0.0
181;5.326119298227445E34;-4.383423813271538E10;-4.797630458666109E10;0.0;0.0
182;8.25940993528589E34;-2.3322044609296234E10;-1.0904602295927164E10;0.0;0.0
183;2.3551513730641494E34;-1.6081239028657572E10;2.0149891285878567E10;0.0;0.0
184;8.454842224645749E34;-4.11730325843738E10;1.0888212199746208E10;0.0;0.0
185;9.196148582929322E34;9.508740371086426E9;-2.4386517244285904E10;0.0;0.0
186;2.294970031700182E34;7.455836278086769E9;1.416049805140746E10;0.0;0.0
187;9.474085025137896E34;-3.6113622529473694E10;2.279235497363247E10;0.0;0.0
188;2.4747531594114454E34;-6.063884572257941E10;-9.786293027173138E9;0.0;0.0
189;2.6935633112577947E34;-5.076970945564522E9;1.2562262087269928E10;0.0;0.0
190;7.575898801188857E34;-4.857518981448794E10;1.6956746722355019E10;0.0;0.0
191;9.12663096094506E34;-2.979621384325788E10;2.9381554036758556E10;0.0;0.0
192;5.190415930565902E32;-6.416602999872382E10;4.3520433758386055E10;0.0;0.0
193;1.6966967993866959E34;-6.394601672521811E10;-7.240846593763895E9;0.0;0.0
194;6.599469606505114E34;-1.2713910710291584E10;-2.6297594456683895E10;0.0;0.0
195;6.618138850784913E34;-1.7567201757981167E10;-2.098720305193789E10;0.0;0.0
196;2.815517130055398E33;-9.192951380835506E9;-2.5679617253581184E10;0.0;0.0
197;9.589987001909429E33;-4.376850307958984E10;1.8383333729464413E10;0.0;0.0
198;6.325646718897585E34;-4.5388443360968994E10;-1.913472082408092E10;0.0;0.0
199;4.003653304047613E34;-3.6756196517843323E9;-5.1835805926784904E10;0.0;0.0
200;6.481716543132091E34;-4.231896441761826E10;1.3849604830278698E10;0.0;0.0
201;4.980496979141788E34;1.6064001053651161E9;4.094651057931209E10;0.0;0.0
202;8.589925423728789E34;2.622178640517257E10;2.353099936445306E9;0.0;0.0
203;4.221877903286612E34;-2.7649898064741127E10;-3.0833387006658897E10;0.0;0.0
204;9.762695242119849E34;-5.459027108024921E10;6.749842854584516E9;0.0;0.0
205;9.022981539721109E34;-2.0474908181916885E10;-3.2240324997035828E10;0.0;0.0
206;8.0000865281098455E34;-2.778495274834057E9;-3.325590064831755E10;0.0;0.0
207;7.154877127008268E34;-8.859809514799238E9;-1.8054755254407238E10;0.0;0.0
208;2.7831071814591994E34;-3.756562695383459E10;2.283968541880663E10;0.0;0.0
209;4.1097800271983167E34;-6.130084601492199E10;-1.2265773026368458E10;0.0;0.0
210;5.852769930671887E34;-3.718211507807321E10;4.759632112233193E10;0.0;0.0
211;6.238988027139355E34;-3.1883785441103012E10;1.3262540228055141E10;0.0;0.0
212;1.216299523413997E34;3.264438545897175E9;-5.948073175640714E10;0.0;0.0
213;7.082829797713604E34;-2.7731935952632217E9;-3.3811471486857372E10;0.0;0.0
214;9.687217767284087E32;1.390063271782872E10;3.5589927055930815E9;0.0;0.0
215;3.347861592763166E34;-5.897165768334085E10;-5.648359544660414E10;0.0;0.0
216;2.334893455697288E34;-1.4731602170243498E10;-5.271030979009063E9;0.0;0.0
217;2.8658680177037787E34;-2.600732379102963E10;1.6546968845678852E10;0.0;0.0
218;1.815505745761136E34;-8.346247331951029E9;-3.974749789010491E10;0.0;0.0
219;9.736757889975752E34;-4.023865571857864E10;-1.2460893049460484E10;0.0;0.0
220;2.495668522078521E34;-9.831309431771488E9;2.118232856400071E10;0.0;0.0
221;8.625477894594845E34;2.1648758888228584E10;-2.5952420106402824E10;0.0;0.0
222;1.7485749843105997E34;-1.5297818609549534E10;4.1359837530251665E9;0.0;0.0
223;4.429911492342161E34;-1.658331981671755E10;1.79783866538508E10;0.0;0.0
224;2.4077500548517414E34;-6.694257851537964E9;-3.594938355012037E10;0.0;0.0
225;4.034676141491972E34;-6.851861774144283E9;4.583848284007549E7;0.0;0.0
226;4.84617928174722E34;-5.984387223629586E10;-1.1971139048386345E10;0.0;0.0
227;5.068972016553743E34;-3.0283168035408783E9;-3.1331512504455986E10;0.0;0.0
228;9.396737577585791E33;-2.6059417588824802E10;5.532605173193173E9;0.0;0.0
229;3.6051397836811303E34;-4.683959622333126E9;-1.487858279751727E10;0.0;0.0
230;9.79507530185196E34;-2.771060077293008E10;-2.0315488792375412E10;0.0;0.0
231;9.048804986084888E34;8.124710823012077E9;-1.8028534969749134E10;0.0;0.0
232;8.647682906806754E33;-3.0766784885166786E10;3.1619115031277914E9;0.0;0.0
233;6.771178720740682E34;-3.496083684235434E10;3.2504372017934414E10;0.0;0.0
234;5.133135022545205E33;-4.642614894293957E9;1.515232895203125E10;0.0;0.0
235;2.925814724528997E34;-4.337134219883747E9;-4.274020610061212E9;0.0;0.0
236;9.210860969735945E34;-3.2665232139311253E10;-1.2120866367515621E10;0.0;0.0
237;3.3252568671166304E34;-2.7381807160679886E10;2.9794663918895725E10;0.0;0.0
238;9.640420462837412E34;1.4902443482108482E10;1.610454826642921E10;0.0;0.0
239;1.8363109084881516E34;-2.928019917319893E10;-3.882137733741824E10;0.0;0.0
240;1.6815773565383413E34;-6.146734656289677E9;-1.5093424655299625E10;0.0;0.0
241;3.843400809365657E34;-5.187688583196463E10;-8.891131063391771E9;0.0;0.0
242;8.348943172434348E34;-3.140514056869003E10;-2.166995847394818E10;0.0;0.0
243;5.913552270398453E33;-2.489990970260552E10;-3.710582239164295E10;0.0;0.0
244;8.544038134958383E34;-6.3679039549675705E10;5.007096386814889E9;0.0;0.0
245;8.768397844247576E34;-5.889951790815787E10;-3.835857224429965E10;0.0;0.0
246;9.342731781943175E34;-2.3427627189507874E10;-1.292076746997805E10;0.0;0.0
247;3.347624650949543E34;-3.0483689295911865E9;-3.0889440528834965E10;0.0;0.0
248;6.817698500002561E34;-6.545588100547493E9;-9.758980755426563E9;0.0;0.0
249;2.6371159911535032E34;-4.439748633138443E10;2.5003955262076254E9;0.0;0.0
250;1.5780402833933978E34;-2.468140752377076E10;-1.5954945567745533E10;0.0;0.0
251;3.5302186548734577E34;-3.1212925523643875E10;-1.0873635638618889E10;0.0;0.0
252;3.1304567174393605E34;-1.7294471158772064E10;-5.411660693990424E10;0.0;0.0
253;9.653441803423E34;1.084072673923893E9;1.607082022243087E10;0.0;0.0
254;5.278774663418453E34;-8.854993451836493E10;7.281760752142455E9;0.0;0.0
255;4.0158443974499184E34;-1.9012426375278107E10;-1.4021901876717096E10;0.0;0.0
256;3.7064492741389716E34;-2.6415386998035564E10;-9.451670827921097E9;0.0;0.0
257;2.554512010068011E34;-2.9450963843535664E10;-6.230388827860274E9;0.0;0.0
258;1.1896017666419055E34;1.856467476368564E10;-5.209470602114467E9;0.0;0.0
259;4.699087582109185E34;2.527660762651825E9;-3.122647143124394E10;0.0;0.0
260;1.6018486308518603E34;-5.374172074008565E10;1.5926058295732403E9;0.0;0.0
261;2.605344312573926E34;-4.982885464770813E10;-4.717227791240385E9;0.0;0.0
262;4.8020582104599505E34;-2.142476168585113E10;3.1307033523375523E10;0.0;0.0
263;9.380503545139109E34;-1.2443286570074863E10;-5.484408515944376E9;0.0;0.0
264;4.18255250511295E34;-2.0199940703789818E10;-3.486708683741439E10;0.0;0.0
265;9.322054432331976E34;2.5986459109009872E10;4.542217728287055E9;0.0;0.0
266;5.599443508536533E34;6.214633243374485E9;2.6090212957872036E10;0.0;0.0
267;2.207418291614075E34;-2.759968173948027E10;-3.1161604317409794E10;0.0;0.0
268;1.321057980758877E32;5.989754526141472E9;-5.119559528222452E10;0.0;0.0
269;5.830293909332878E34;2.4539778809318108E10;-2.6804816435628323E10;0.0;0.0
270;3.6837015899474185E34;4.667328084356575E9;5.481709888394651E8;0.0;0.0
271;7.106068083549789E34;3.217464511666668E9;4.734324889290944E9;0.0;0.0
272;1.6243642443718024E34;-1.3143167571150412E10;-4.956516845008742E10;0.0;0.0
273;9.380243583344574E34;-5.449199366197357E10;-3.8474052515419304E10;0.0;0.0
274;9.639108074707727E34;-3.2432581617416386E10;-2.3382882549941723E10;0.0;0.0
275;7.39365208276311E34;8.393498017716061E9;2.1498005400867744E10;0.0;0.0
276;5.351375149841197E34;-7.247232145368843E9;-1.5207338691335068E10;0.0;0.0
277;6.819448922571296E34;2.398016449473886E10;-1.3767775518577652E10;0.0;0.0
278;8.968095445961106E34;-1.661200700852539E9;-1.786521452385067E10;0.0;0.0
279;5.775162143080506E34;2.9450472174875397E10;-3.2738636030133698E10;0.0;0.0
280;8.839308540865894E34;-2.529884139365283E10;-2.86933535510548E10;0.0;0.0
281;7.684610715505374E34;-2.0688070501633976E10;2.0642598875749126E10;0.0;0.0
282;4.3648501890821E34;-8.908278329428276E9;5.010493596227212E9;0.0;0.0
283;1.8235692998252442E34;-4.447486955510811E10;2.3795827826636898E10;0.0;0.0
284;5.384743998379254E33;1.4254333161847946E10;2.6734681259874542E10;0.0;0.0
285;5.335523490316092E34;-6.452959968055058E9;-1.9095537205050953E10;0.0;0.0
286;7.988634404600995E34;-3.2833481133408627E10;-2.2817828327575478E10;0.0;0.0
287;9.991769750309114E34;-2.194596942411289E10;-3.710345524284089E10;0.0;0.0
288;4.1443922003782766E34;-6.1590871459231346E10;-4.744757537329806E10;0.0;0.0
289;5.215178638243087E34;-3.953730652794072E10;-2.5284229354629482E10;0.0;0.0
290;7.697981832269999E34;-2.2272148379556797E10;1.7497218293551197E10;0.0;0.0
291;9.545796139422244E34;-4.8685094513483765E10;-1.2628775304277235E10;0.0;0.0
292;2.8679637994974505E34;-1.79313197253828E10;1.0734724138070778E10;0.0;0.0
293;8.008778967891479E34;-4.6244556440322495E10;-3.6474819557431366E10;0.0;0.0
294;1.0882060952116902E34;-3.775071750223663E10;3.2640676932735554E10;0.0;0.0
295;7.501987700812678E34;-1.6878218676427195E10;3.5767800046332306E10;0.0;0.0
296;8.776226047965347E34;-1.4821069637943539E10;2.8885141672898464E10;0.0;0.0
297;5.681780247952989E33;7.956828649249325E9;2.048537528375434E10;0.0;0.0
298;3.9288404274834035E34;-2.0402991071124123E10;3.2208467368356762E10;0.0;0.0
299;4.563305565704722E34;-3.780402794073311E10;2.765933001202365E9;0.0;0.0
300;4.440999214884719E34;-2.656482796446611E10;2.240054273223837E10;0.0;0.0
301;3.086840321651512E34;-1.4635531924702354E10;1.4525617720679691E10;0.0;0.0
302;9.760960226280938E34;-4.238743992244276E10;1.3177256177170658E8;0.0;0.0
303;7.464082468027813E34;-2.0645642367759727E10;2.6846957142992702E10;0.0;0.0
304;1.0902542211258523E32;-2.1376252688744568E10;-1.2242398213236979E10;0.0;0.0
305;1.2664082260599317E34;-5.610619222169802E10;-1.3251351673915186E9;0.0;0.0
306;6.757528412735149E34;-2.3391582131008675E10;2.7942525346271664E10;0.0;0.0
307;9.833164190264126E34;-3.202272656658506E10;-4.194240171784379E10;0.0;0.0
308;2.501616170181654E34;-9.051331825799652E10;1.3185951995750889E10;0.0;0.0
309;8.901527156129664E33;-1.9170270437656937E9;-4.334179523553518E10;0.0;0.0
310;6.84322787041572E34;1.428657044384941E9;-3.5384221669741735E9;0.0;0.0
311;1.0957210863559387E34;-2.4405054808773647E10;-3.572405384827497E10;0.0;0.0
312;7.450353595920649E34;6.885253710493446E9;-2.9461963769345535E10;0.0;0.0
313;3.9728622840605403E34;-5.4193528051198E10;-1.8563373894049427E10;0.0;0.0
314;4.608444510588033E34;-1.3811534814293398E10;-5.527636331453226E10;0.0;0.0
315;3.7532218721983575E34;-3.489834553240198E10;-1.3356608124129143E10;0.0;0.0
316;8.538108789687968E34;3.5623666450305634E9;1.224874730604919E10;0.0;0.0
317;2.2797304620596824E34;-1.8544900582970676E10;-1.8099992223352642E10;0.0;0.0
318;7.3854179707167565E34;-3.3391499412359417E10;-5.920232485016179E9;0.0;0.0
319;4.256225848017351E34;-3.3691335121881355E10;-7.392395072364279E9;0.0;0.0
320;3.5300591157684977E34;-4.121446128366216E10;1.397178554545945E10;0.0;0.0
321;1.9033668628777847E33;-8.221695688224783E10;-5.681833734048796E9;0.0;0.0
322;5.710759518109115E33;1.8363021061655807E10;-8.523239630325722E9;0.0;0.0
323;8.892073642995424E34;-6.417253157353469E10;1.3558255625220722E10;0.0;0.0
324;6.202412361872437E34;-3.4275345567217262E10;-8.445672881262495E10;0.0;0.0
325;2.0953536047258703E34;-5.596250666029877E10;-6.125277377077576E10;0.0;0.0
326;5.9998879070827805E34;-2.7718103661494774E10;-6.154748801121393E9;0.0;0.0
