id;mass;r_x;r_y;v_x;v_y
34;8.34801305134328E34;1.9887718580002434E10;-1.4039569971946037E10;0.0;0.0
35;1.8637778335455692E34;1.6760007169271029E10;4.828146710496448E10;0.0;0.0
36;4.256414147635895E34;1.7133411301791412E10;-8.643883757758785E9;0.0;0.0
37;4.328256927084065E34;5.29703506915741E10;-6.037712115134271E9;0.0;0.0
38;6.152763732273926E34;4.696826766138193E10;-1.2821249879809341E10;0.0;0.0
39;3.6182972103237575E34;2.709745883800264E10;1.7273120457133749E9;0.0;0.0
40;9.78363418624324E33;2.0458433471714252E10;-2.6864053475421917E10;0.0;0.0
41;6.933852829314149E34;2.1451246437195435E9;-2.444814159508613E10;0.0;0.0
42;6.740873794124348E34;5.36492593672027E10;3.149038565778323E9;0.0;0.0
43;7.4697407419066255E34;3.2697705284108932E10;1.8007593998259568E9;0.0;0.0
44;6.954406791946613E34;8.844860588632896E9;6.664797820305862E9;0.0;0.0
45;1.7876717406873703E34;6.987367770086937E9;-1.9655604509678738E10;0.0;0.0
46;8.65274953843985E34;1.0351934466231197E10;3.94388510531614E10;0.0;0.0
47;5.5209583905602665E34;3.318450625042846E10;5.287610687460326E9;0.0;0.0
48;7.138265450569297E34;2.625006873922034E10;-1.5345881307707493E10;0.0;0.0
49;4.949448582215816E34;5.617563926559996E10;2.6701886557731136E10;0.0;0.0
50;1.421039411082496E34;4.901633470773005E10;1.1159582808612648E10;0.0;0.0
51;5.255043502950583E34;3.823164943718571E10;-1.7042599476641205E10;0.0;0.0
52;8.945750710664627E34;3.86241719063122E10;-7.805703143264152E9;0.0;0.0
53;7.721606515828908E34;6.864250454624602E10;2.54799976540401E10;0.0;0.0
54;8.268002983887639E34;8.732089753283855E9;-5.786763723607743E9;0.0;0.0
55;3.47367200213727E33;3.5905370097181305E10;3.621440460323592E10;0.0;0.0
56;8.385479960634475E34;2.5476285564296707E10;6.844734873916528E8;0.0;0.0
57;4.064172836485648E34;-4.580558285726116E9;7.956286860232185E8;0.0;0.0
58;5.898558273054212E34;6.2473947527523926E10;-2.1494989654686303E9;0.0;0.0
59;5.279338944960449E33;3.112008088319934E10;-2.9865688264747448E10;0.0;0.0
60;8.332490800459845E34;-1.7284580504207867E10;-6.341143611574071E9;0.0;0.0
61;7.020780857273339E33;8.166706821107988E10;-5.894285072185371E10;0.0;0.0
62;2.4104344976979537E34;-2.7198401515590057E9;9.43699508651174E9;0.0;0.0
63;9.09209932305854E34;3.1103932453174297E10;4.071202156570128E9;0.0;0.0
64;8.561889147730035E34;2.2168689098273247E10;-4.153585970924641E10;0.0;0.0
65;8.298568879670946E34;3.1498945666760994E10;-2.2028463064343925E10;0.0;0.0
66;5.136564000964476E34;1.3222379769582945E10;2.212677774518912E10;0.0;0.0
67;2.4736474906130876E34;4.349956585580727E10;-1.8007419876343143E10;0.0;0.0
68;9.040685581626586E33;1.0421580267585648E10;-2.7573312237640335E10;0.0;0.0
69;2.104648615380774E34;5.685917863218086E10;7.698834903615709E9;0.0;0.0
70;9.855497416261965E34;-1.0183738330271503E10;5.539097216743666E9;0.0;0.0
71;6.078031572795878E34;1.0476786956815369E10;-1.4958260672234509E10;0.0;0.0
72;5.785084119899426E34;1.9628531578673607E10;-6.684728924329662E7;0.0;0.0
73;7.334717132955988E34;2.0247452313090054E10;-1.3174586047850456E10;0.0;0.0
74;6.449483234483367E34;2.6573368823942154E10;5.990934700644525E10;0.0;0.0
75;3.989138981442905E34;4.470042631878929E10;2.446519876667333E10;0.0;0.0
76;2.0066822988963241E34;2.7812456233667E10;-1.6107049855279527E9;0.0;0.0
77;3.611813337287602E33;2.6439607511202396E10;9.52618966464187E9;0.0;0.0
78;4.890648285693238E34;4.315572890372043E10;-1.6991651968109978E10;0.0;0.0
79;4.921234412295475E34;2.227640521664326E10;2.724748806936442E9;0.0;0.0
80;1.59895324532827E33;7.08296502348417E10;5.30548912897136E8;0.0;0.0
81;8.64137010700914E34;4.818695476058629E10;-1.4536768969564873E10;0.0;0.0
82;7.388040935450311E34;4.842113086069409E10;-6.893439548046731E9;0.0;0.0
83;9.004864764756782E34;2.3013362178599075E10;-1.398525835752407E10;0.0;0.0
84;9.3933511581789E33;3.3107696012994926E10;-1.810992658162001E10;0.0;0.0
85;8.908689690910234E33;-2.9684805464448757E10;6.173128844856698E9;0.0;0.0
86;3.368154299683987E33;7.424050606778165E10;2.0609202767641586E10;0.0;0.0
87;6.8747867490795845E34;3.281944647862768E10;-4.494462584789981E9;0.0;0.0
88;8.277691208600649E34;8.991663395139507E9;-1.3228094563418434E10;0.0;0.0
89;8.656554333574064E33;6.800013155977907E10;1.2204377592381773E9;0.0;0.0
90;3.146213115688239E34;4.202028131047792E10;-3.505631800600835E10;0.0;0.0
91;9.238691177909967E34;5.876434262331131E9;-8.67525418468684E9;0.0;0.0
92;8.380649462434113E34;1.719372308996539E10;-2.4130352094097107E10;0.0;0.0
93;5.988748408094778E34;3.0554933096453133E9;1.5409896018737698E10;0.0;0.0
94;1.7948686354984161E34;5.114608565498939E10;1.9019708495525745E10;0.0;0.0
95;7.309147068384321E34;3.416368970465035E10;2.9707769813197308E10;0.0;0.0
96;7.557716843167311E34;3.513832552514191E10;-1.6089405462714214E9;0.0;0.0
97;7.552968630744287E33;3.729075324816649E10;-2.790784113706562E10;0.0;0.0
98;3.234930234468285E34;-2.7161269437898327E10;-3.657397715449055E10;0.0;0.0
99;4.018575292483447E33;1.9651391514114723E9;1.775411665330663E9;0.0;0.0
100;8.63742470474596E34;-1.3679172119397175E10;-3.00799181954598E10;0.0;0.0
101;6.715659485426083E34;6.6690120102745056E7;2.7218743717702347E10;0.0;0.0
102;2.0338894450398174E34;1.843313643662204E10;-6.122262621792901E9;0.0;0.0
103;3.058596939351941E34;9.432100281670682E10;1.6380152682659473E10;0.0;0.0
104;9.133802344559524E34;3.03692871236856E10;1.8722629891529512E8;0.0;0.0
105;8.891777399448357E34;5.295744514103925E10;2.913620641850993E10;0.0;0.0
106;5.628254580923666E34;2.86748407858963E10;1.4418940591552769E10;0.0;0.0
107;9.382525394068975E34;7.279877441877975E9;1.3444917334313171E10;0.0;0.0
108;5.5311883655321625E34;-1.608048566118332E9;1.797925301940007E10;0.0;0.0
109;1.80393990952377E34;1.828970441171193E10;2.0400893221697898E9;0.0;0.0
110;7.636094624574437E34;2.1575279938465553E10;6.663819532148689E9;0.0;0.0
111;1.2138701533870799E34;2.015013366509006E10;8.170602485809813E9;0.0;0.0
112;3.40392331386246E34;1.4030238329351204E10;2.778063164876849E9;0.0;0.0
113;1.5450265121673774E34;-7.319199742345875E9;1.668820136906263E10;0.0;0.0
114;1.042150520471028E34;5.023164736644951E10;-4.433568270990803E10;0.0;0.0
115;4.608153859176399E34;9.27196326452354E9;-2.0649368431895996E10;0.0;0.0
116;3.85332705831574E34;5.656549211606622E10;1.4404923107873615E10;0.0;0.0
117;1.614704596921103E34;5.5235340063998E10;-3.560360266008311E10;0.0;0.0
118;9.265718656522223E34;5.428108393157002E10;-6.67428063603834E9;0.0;0.0
119;6.096913638608193E34;1.9887931682582027E10;5.856592571430376E9;0.0;0.0
120;8.908409245974783E34;4.1472373756481995E10;1.195945410220366E10;0.0;0.0
121;9.00354419193775E34;3.629782937095575E10;-9.018716708500057E9;0.0;0.0
122;1.9055050538154342E34;3.580140524424937E10;-1.5279604520333786E9;0.0;0.0
123;3.357171201494273E34;2.8718249511813297E10;-1.3907663257355259E10;0.0;0.0
124;6.172321222320859E34;5.7970267120645706E10;-5.938071091985892E10;0.0;0.0
125;3.9711268344281174E34;1.3500209423115652E10;-1.0099538455836876E10;0.0;0.0
126;1.063153392646492E34;2.3251325557938843E9;-2.1638320562044144E10;0.0;0.0
127;9.684445487541302E34;3.3529975280564743E10;-3.5911666878454084E9;0.0;0.0
128;8.961092568061817E34;1.7623518479597885E10;-4.350252745740396E9;0.0;0.0
129;5.979222139419375E34;4.342353839931918E10;9.926871426860825E9;0.0;0.0
130;1.754935701935138E34;1.170217524278881E10;5.222971385268501E9;0.0;0.0
131;5.897625470806735E34;4.5132034864967575E10;1.0933850226013924E10;0.0;0.0
132;8.281315781054831E34;7.613984408909964E10;5.731603310870052E10;0.0;0.0
133;8.36720696976094E34;1.7814340878283134E10;2.0826578153323383E10;0.0;0.0
134;3.1786973146078925E34;2.970953154886134E10;-1.4347155163718914E10;0.0;0.0
135;3.3549411792220675E33;4.639530088257007E10;-1.0344214356604637E10;0.0;0.0
136;3.1374924944215635E34;2.379664423739818E10;-1.212616647834452E10;0.0;0.0
137;4.169861760044077E34;4.718793654152566E10;1.1803466769892456E10;0.0;0.0
138;6.656533325960313E34;4.3280644795187E9;1.5847274528579826E10;0.0;0.0
139;3.0156894902887267E34;-3.5309741243711967E9;1.2644969559206036E10;0.0;0.0
140;5.750270024160053E34;2.0935853422015575E10;-2.769095973811027E10;0.0;0.0
141;4.975416760235187E34;5.402886123123122E10;-9.753927025588177E9;0.0;0.0
142;2.2054492807823757E34;7.210134417970875E9;-2.3715805925176266E10;0.0;0.0
143;9.996869584447268E34;4.917798059440396E10;4.813036006767202E9;0.0;0.0
144;4.758941477955844E34;1.0401725616284245E10;-8.86071943330508E10;0.0;0.0
145;1.5342646061388772E34;3.436133565629429E10;-2.4807412689803014E9;0.0;0.0
146;1.747674613800782E34;5.65779811887209E10;4.13559009414132E10;0.0;0.0
147;4.30719912236062E34;5.9392896696127686E10;5.859250045313583E10;0.0;0.0
148;1.217554022164504E34;4.227603332242749E10;-1.2066905206059292E10;0.0;0.0
149;8.672727551762983E34;2.3082936589825947E10;6.853948782773937E9;0.0;0.0
150;3.339234224983123E34;4.8217602222568436E10;6.282527252922904E9;0.0;0.0
151;4.615776081206971E34;6.055717541030865E9;-3.969289600326831E10;0.0;0.0
152;3.393220737320912E34;5.2578821714809616E10;8.555386135737123E9;0.0;0.0
153;6.312586838107522E34;3.172476651530834E9;-8.141730436781064E9;0.0;0.0
154;1.06671319811543E34;4.558858126173062E10;1.7706098066255547E10;0.0;0.0
155;1.0575323084988386E34;2.6043668482398785E10;-1.8270854328632664E10;0.0;0.0
156;7.775354826585443E34;6.0486412745853806E10;5.1317826584163284E10;0.0;0.0
157;5.130717855275819E33;-8.918469802301952E9;3.8976867452896194E9;0.0;0.0
158;9.23193062008514E34;1.4333002607711702E10;2.2193733596768154E10;0.0;0.0
159;8.961943799604307E34;2.014641008640814E10;1.4339992148813206E10;0.0;0.0
160;8.427518482140091E34;1.3205103465106932E10;-7.2708503949684305E9;0.0;0.0
161;4.412124992745824E34;-1.4423484781366062E10;1.8102756698700043E10;0.0;0.0
162;9.909997751720274E34;1.4524497234279722E10;-1.6173838694466137E10;0.0;0.0
163;5.86009702386772E34;-4.335530999264454E9;5.178101328817568E9;0.0;0.0
164;3.3811996946377786E33;2.1645840779451027E10;2.413647992951041E10;0.0;0.0
165;4.572361208750998E34;8.690876431055072E10;5.9557795319774345E10;0.0;0.0
166;3.1636305375212473E34;1.2888392499273382E10;1.600087247806987E10;0.0;0.0
167;9.836971428918544E34;4.3538062434042465E10;-3.1568505003445568E10;0.0;0.0
168;8.69311213239687E34;3.8082091374812546E10;3.6909060712346535E10;0.0;0.0
169;4.0613334361211274E34;6.65649529785453E10;1.931820535390245E10;0.0;0.0
170;8.26887636777382E34;2.5000248301575974E10;-7.98695684289931E9;0.0;0.0
171;7.78333478923077E33;5.045838965796692E10;3.9279189676083403E9;0.0;0.0
172;5.886496562160125E34;1.954513675948343E10;5.217595372841201E9;0.0;0.0
173;2.7159752941247043E32;5.134942216166733E9;-5.62394091886888E10;0.0;0.0
174;2.798463751436771E34;3.1375778267041145E10;4.2604504967527175E8;0.0;0.0
175;1.9022571325963713E34;2.6110481915662075E10;1.7733100406240856E10;0.0;0.0
176;1.9196254389711256E34;3.770274660818242E10;-1.7847366921641296E10;0.0;0.0
177;8.754215017317903E34;1.5232299917076E10;2.400744596264989E10;0.0;0.0
178;5.621556046344327E34;4.644344487623138E10;-9.235683571806473E9;0.0;0.0
179;9.235793278810594E34;2.664934276316962E10;-1.2530107510444092E10;0.0;0.0
180;6.248969221402504E34;-2.206736894052331E10;-2.8658504441330086E10;0.0;0.0
181;8.105362472377936E34;9.602941674971176E9;-2.583311643645603E10;0.0;0.0
182;3.1439382325396762E34;1.9765532743262714E10;1.1795194714225166E10;0.0;0.0
183;5.201306387583784E34;4.533566471496805E10;-4.44102598654928E9;0.0;0.0
184;2.927333724157751E33;3.9908005874012924E10;-2.246057453584884E9;0.0;0.0
185;7.404122481995959E34;4.754902211001103E10;4.942500237760383E10;0.0;0.0
186;7.407480822746793E34;2.5721177107329594E10;-8.4385861272498045E9;0.0;0.0
187;4.8709190079993865E34;2.3152802670585865E10;-3.9076108116864555E10;0.0;0.0
188;9.769951506288921E33;5.693552917770207E10;4.1623067447686596E9;0.0;0.0
189;3.49958929452961E34;5.4256581863953926E10;-3.212802775202449E10;0.0;0.0
190;7.221829063012632E34;3.2347333490501717E10;2.9678379970808975E10;0.0;0.0
191;7.647345575583129E34;3.1083642052834595E10;-3.067409858199473E10;0.0;0.0
192;6.337226476650809E34;2.2188371549568844E10;7.559591005849746E9;0.0;0.0
193;8.912770849132802E34;3.1933174299622017E10;8.549697423289553E9;0.0;0.0
194;7.4223321094605415E34;4.265465730213115E10;-8.711323301862972E9;0.0;0.0
195;5.707744527861387E34;7.4060349295708E10;-8.458544224537522E9;0.0;0.0
196;8.158082870340659E34;-1.0624495812509312E10;-1.2017923926695185E9;0.0;0.0
197;8.737406256231976E34;5.682808047762573E9;-1.0338137985892463E9;0.0;0.0
198;3.9056840560939755E34;5.824816384277032E10;-8.069970493809783E9;0.0;0.0
199;1.4246554327166924E34;3.4054013158774467E10;-9.143344361717945E9;0.0;0.0
200;3.954385805601778E34;3.969687718006432E10;3.0404993651868233E10;0.0;0.0
201;4.325058095478681E34;3.340958628126599E10;-2.063103999900242E10;0.0;0.0
202;6.991753273028638E34;6.525839061682732E10;-6.469781014701757E10;0.0;0.0
203;9.626052301253552E34;-3.3900038067769814E9;2.72335486891916E10;0.0;0.0
204;8.818816755754381E34;5.5437996589713455E10;3.473948077848856E10;0.0;0.0
205;2.0614758366039665E34;2.983660689798688E10;-9.238520007212795E9;0.0;0.0
206;4.0482348938409474E33;1.6847005485575981E10;-9.32109627567419E9;0.0;0.0
207;9.336191487743326E34;3.909658845402519E10;4.2220429839303913E9;0.0;0.0
208;5.278569074544916E34;-8.157613517256496E9;2.677561980895058E10;0.0;0.0
209;6.818975619914933E34;8.825482994195816E9;-4.928194643511689E9;0.0;0.0
210;8.55887654664477E32;3.0742237122924976E10;7.735508491518592E9;0.0;0.0
211;9.474050348814744E34;1.0837822730689709E10;1.4176333576136448E10;0.0;0.0
212;3.8315012554188534E34;3.1538585728597816E10;-1.593865231909956E9;0.0;0.0
213;5.763572863223126E34;7.025625985537304E9;1.320490828232659E9;0.0;0.0
214;3.490609968980815E34;5.560470916224643E10;-1.3569676181368168E10;0.0;0.0
215;8.773852651536713E34;3.6827019488312645E10;3.2679630704857914E10;0.0;0.0
216;5.6447798657858115E34;3.889041706121327E10;2.705494925939747E10;0.0;0.0
217;3.609134953804379E33;3.26339809594585E10;-1.3182610258858799E10;0.0;0.0
218;4.321389298546444E34;2.7861699488646328E10;1.1798984311271149E10;0.0;0.0
219;3.1031942373798786E34;1.6076917937657442E10;-4.735622994657706E10;0.0;0.0
220;7.218330915172078E34;1.2269857394587147E10;-9.958460700982597E9;0.0;0.0
221;8.237628683929379E34;-2.2058344093000263E10;2.509297768937599E10;0.0;0.0
222;7.995956261570833E34;5.212993319760327E10;-3.8694291261382614E10;0.0;0.0
223;5.429010063900049E34;2.3116790713731297E10;-3.603603021904554E10;0.0;0.0
224;6.594796110236173E34;1.5361224905827583E10;1.506459005022715E10;0.0;0.0
225;1.972113644895255E33;1.2191683189686563E10;2.564572691022495E9;0.0;0.0
226;4.21339269744161E34;4.579861160766113E10;-2.7250799217895065E10;0.0;0.0
227;2.3082026110811904E34;5.7511087813288635E10;4.1456885381039505E10;0.0;0.0
228;3.244634980854786E34;2.2258298381002876E10;3.456185450794636E10;0.0;0.0
229;8.927211494641043E33;8.524087853370201E10;3.563332194801976E10;0.0;0.0
230;2.33390699505151E34;3.4879435635698524E10;3.3923771531309466E9;0.0;0.0
231;1.9067895364500589E34;3.141186788226239E10;3.3705154736348564E10;0.0;0.0
232;5.648545692150702E34;1.8765408347899757E10;3.0746904238974316E10;0.0;0.0
233;5.365520666328376E34;3.392730203294338E10;-1.081506255905007E9;0.0;0.0
234;4.395123119533856E34;3.511650492566208E10;2.5183436809619713E10;0.0;0.0
235;7.6307765746026E34;7.109347273737254E10;2.0571965174986996E10;0.0;0.0
236;2.4114773384873827E34;-5.121906039770471E10;3.093395624145765E10;0.0;0.0
237;7.285874175504812E34;1.0333116281987862E10;1.7405323819455235E10;0.0;0.0
238;2.546043401145915E34;3.2807021452293755E10;-2.544296437305283E10;0.0;0.0
239;6.5031325725154075E34;6.622907182948822E10;-5.294205012038541E10;0.0;0.0
240;6.5269173951907575E34;1.7220719375663574E10;-3.099704663807661E10;0.0;0.0
241;5.441576112245761E34;3.1669617930171803E10;2.046688565346587E10;0.0;0.0
242;2.9281488101156407E34;2.1020503411193466E9;1.4223705085583752E10;0.0;0.0
243;6.774246125348736E34;5.952519948476616E10;-1.966053508426208E10;0.0;0.0
244;4.832402035855479E34;4.829734328553102E10;-2.356086155398886E10;0.0;0.0
245;6.868435256774883E34;4.257644580413464E10;-1.9766859166078403E10;0.0;0.0
246;8.1067154777523815E34;5.367806388021797E10;-2.8240127821253876E10;0.0;0.0
247;5.265770984609335E34;5.9167656171139465E10;-3.2759321183463684E10;0.0;0.0
248;5.068181873648258E34;1.246501911191689E10;4.264255939834889E10;0.0;0.0
249;5.150851227706166E34;5.93945853211669E10;-4.363718076499803E9;0.0;0.0
250;2.984824532780575E34;2.1484730001013477E10;1.951463733437193E10;0.0;0.0
251;7.142055180255747E34;-3.4513061395767166E10;3.835776159121468E8;0.0;0.0
252;5.481801299049529E34;5.746788809938451E10;3.784647168962405E10;0.0;0.0
253;2.934112770335915E34;-1.820975739744028E10;2.0428760775316925E10;0.0;0.0
254;6.419981443539684E33;-2.857007053002331E9;-4.2929332572521904E10;0.0;0.0
255;2.829336190349005E33;1.8596044947807144E10;3.47736065903248E10;0.0;0.0
256;1.169548793934618E34;6.697653709066266E10;-4.363376801453371E9;0.0;0.0
257;4.579888297405528E33;7.133505642462393E10;5.729659784889957E9;0.0;0.0
258;6.5474984016863835E34;2.7394619934101944E10;3.7803401177035007E9;0.0;0.0
259;9.478442939329004E33;2.9513046499212112E10;4.674055655314815E9;0.0;0.0
260;9.595489825210526E34;2.1294550476203392E10;7.795851968062705E8;0.0;0.0
261;1.4244928696233878E34;5.7858759404703514E10;3.288362255185835E10;0.0;0.0
262;5.730567247279359E34;4.2615385410889275E10;4.01056145784938E10;0.0;0.0
263;4.591759674781687E34;6.468446652460434E10;3.135302672949484E9;0.0;0.0
264;8.46082830911946E34;4.6910039065624466E10;1.7558117844833614E10;0.0;0.0
265;6.1776579795686E34;6.009965932863041E10;-1.77317202819524E10;0.0;0.0
266;4.946776888130557E34;3.960052766925985E10;2.1978192369627557E9;0.0;0.0
267;2.9659641902506406E34;5.805642663035077E10;-1.1257911483976921E10;0.0;0.0
268;5.830383037942785E34;4.292242699101448E8;2.3415607648682552E10;0.0;0.0
269;7.809279755648916E34;3.562754497842325E10;4.834994717099675E10;0.0;0.0
270;5.149197039713232E34;2.8140091666868366E10;1.6080678333746956E10;0.0;0.0
271;9.510233850750761E34;2.3863404682167828E10;-8.358970116038398E9;0.0;0.0
272;5.524988559532524E33;5.175823556404883E10;5.235071575235704E9;0.0;0.0
273;3.2538412528814577E34;3.156263473501336E10;1.8930799086659625E9;0.0;0.0
274;8.08003777266183E34;8.207850375522786E10;4.2383436052478533E9;0.0;0.0
275;3.5454639401308325E34;1.1476228051974327E10;3.1484590489568863E9;0.0;0.0
276;9.051870329959497E34;2.946660119246692E10;-5.06372171837185E9;0.0;0.0
277;6.08645326012384E34;9.813243426199432E9;-6.745104034540072E9;0.0;0.0
278;9.762324928318762E34;2.4395229899732018E10;2.0636156431171021E9;0.0;0.0
279;6.602786322581703E34;2.3479600356459408E10;3.518196546934386E10;0.0;0.0
280;7.917332705082382E34;2.5128242246100147E10;3.804435413637492E10;0.0;0.0
281;5.443600490848764E34;2.4707896162911854E10;1.407979971916086E9;0.0;0.0
282;5.922510694634237E33;3.6223474145456E10;3.6539122159614235E10;0.0;0.0
283;5.014733125123374E34;2.1119439928935356E10;-5.270412877328897E9;0.0;0.0
284;9.047628613227545E33;2.8769048245897503E10;3.063686939561032E10;0.0;0.0
285;7.388262955960173E34;7.347392976294868E10;-5.140577967324406E9;0.0;0.0
286;3.00959444968629E32;7.688342728904529E10;8.930186707987507E9;0.0;0.0
287;9.163519968262193E33;-1.6561378678331226E10;-3.0168933560274082E10;0.0;0.0
288;9.120569654144455E34;1.4175105176297373E10;-2.140078303609381E10;0.0;0.0
289;8.784033368574416E34;5.306157846229106E10;-2.0409161160781715E10;0.0;0.0
290;4.492449497289981E33;-5.8764258090728035E9;7.0827614820065155E9;0.0;0.0
291;9.679752557653215E34;2.2317128167852104E10;-3.1287011003423893E10;0.0;0.0
292;7.573699884370131E34;2.2892313449834583E10;2.2765367675789703E10;0.0;0.0
293;4.921434071760032E34;3.456532810355258E10;1.1414177413647385E10;0.0;0.0
294;3.6976011603994017E34;-7.094586797879597E9;-2.9903142718125744E10;0.0;0.0
295;9.77219344105423E34;2.5053002330835094E10;-8.352708609112927E9;0.0;0.0
296;1.5114492108289986E34;4.495043121567186E10;2.249399878895462E10;0.0;0.0
297;9.673142869543724E34;1.9876158529981323E10;2.289095648866986E10;0.0;0.0
298;1.216672750608758E34;3.3260892680630157E10;7.552427204526854E8;0.0;0.0
299;6.959876122183844E34;2.0151433541507427E10;1.7479020983624702E10;0.0;0.0
300;3.9114564243242737E33;1.298549988277601E10;9.67464467790231E9;0.0;0.0
301;5.962636101577042E34;2.2954642041829063E10;-3.591570781961245E10;0.0;0.0
302;4.752562584110124E34;3.976347569135025E10;2.59121108765724E10;0.0;0.0
303;7.978624192773242E34;7.577911695380032E10;5.58326248702945E10;0.0;0.0
304;2.3823818004757314E34;2.5855000284495728E10;3.410796030534131E9;0.0;0.0
305;7.041308780394169E34;1.96102725279787E10;-6.0125536637859085E10;0.0;0.0
306;2.466186141708246E33;1.4788793814844799E10;-3.349557850104622E10;0.0;0.0
307;5.802235295730951E34;5.585790949493132E10;4.17097999109864E10;0.0;0.0
308;4.494826653543945E34;6.859143989650871E9;1.4567772795862896E10;0.0;0.0
309;9.598940898952814E34;4.456669800985167E10;1.762070116789448E10;0.0;0.0
310;8.409064456921025E33;2.9407758646200954E10;-2.3062475897382236E10;0.0;0.0
311;6.516689857248928E34;5.679964502370861E10;9.291380813710809E7;0.0;0.0
312;2.859912436507588E34;9.594496579232265E9;-1.8146260122765316E10;0.0;0.0
313;2.827539626725924E34;4.981470463410891E10;2.659545952367618E10;0.0;0.0
314;2.5921558125345453E34;-2.0039231552334873E10;2.1969805388029255E10;0.0;0.0
315;1.3551847171884487E34;3.212462711717294E10;-4.2095009417910385E8;0.0;0.0
316;1.5591198914277022E34;1.7758432612901604E10;1.1781648668852707E10;0.0;0.0
317;4.620816808880771E34;7.54298462162669E9;-2.3009864713794417E9;0.0;0.0
318;5.743460580821103E34;3.873534423796426E10;-2.553148244191076E10;0.0;0.0
319;8.345891994503153E34;1.8553377019356934E10;3.7812986175311676E10;0.0;0.0
320;1.8591962282166188E34;6.637769976827434E10;3.995561378296111E10;0.0;0.0
321;7.859396783112675E34;2.2816063104539246E10;4.572765704206009E8;0.0;0.0
322;8.777854902841186E34;4.924590133644046E10;3.630125105037695E10;0.0;0.0
323;4.857565958435971E34;2.452600255966014E10;-7.199744160119447E9;0.0;0.0
324;2.253683316478604E34;6.6702813432851715E10;2.86344932399213E10;0.0;0.0
325;7.3238165560681505E34;5.738877625006962E9;2.696753377840729E10;0.0;0.0
326;3.878083302215695E34;5.28478353068242E10;-9.55231250843095E9;0.0;0.0
327;3.205833675613852E34;2.9677529091663376E10;-9.49279534394786E9;0.0;0.0
328;4.506648702090497E34;2.490755113095343E10;1.628671663412019E10;0.0;0.0
329;2.8034938499147826E34;1.18905492335098E10;-8.685580387717655E9;0.0;0.0
330;2.438764984275919E34;-5.420150595693577E9;1.1896628499984211E10;0.0;0.0
331;6.802843020195E34;2.0686257929879875E9;9.350215120688461E9;0.0;0.0
332;9.508222223559635E34;3.0174888333610783E10;5.240465487168309E10;0.0;0.0
333;4.569696292301578E34;2.366726798882171E10;1.1818325694205849E10;0.0;0.0
334;4.760471143376938E34;7.094117493544514E10;2.679295280084908E10;0.0;0.0
