id;mass;r_x;r_y;v_x;v_y
45;4.147414597555578E34;-9.740038629220617E9;-6.7087662765845436E10;0.0;0.0
46;7.049453200566245E34;3.0685200638750603E10;-1.1491468512284279E10;0.0;0.0
47;6.666053192742668E34;-3.690718774247815E9;-6.897561103067833E9;0.0;0.0
48;6.021685373726188E33;1.8688912442609627E10;-4.649999001094805E10;0.0;0.0
49;8.43261699713161E34;-2.628634414303191E9;-6.232089112540152E10;0.0;0.0
50;6.874492627021178E34;-4.557572323394544E9;-2.368112207257794E10;0.0;0.0
51;3.1367329309169303E34;7.775718125938736E10;-5.806262127552105E10;0.0;0.0
52;4.0765395613922575E34;1.81997640347053E9;-4.757422271728214E10;0.0;0.0
53;6.516400088616795E34;-3.541582207774194E10;-5.2298997001064804E10;0.0;0.0
54;6.486672607048006E34;3.36529569828962E10;-5.884454045693585E10;0.0;0.0
55;3.4433222991582955E34;-1.356303788656391E10;-3.7376775344596016E10;0.0;0.0
56;9.351938331406127E34;-1.5896873713392391E10;-6.252029889631099E10;0.0;0.0
57;2.9672415364386054E34;2.5982398130375362E10;-1.2670772846430176E10;0.0;0.0
58;9.313425753979119E34;-9.124253113162611E9;-1.4687012945516373E10;0.0;0.0
59;3.261239087940702E34;1.5447519818393032E10;-3.1778020477510643E10;0.0;0.0
60;6.24797844306152E34;-1.339497505052848E10;-6.084548983662306E10;0.0;0.0
61;2.0989485662637887E34;-3.1962528322664804E9;-3.817887487025176E10;0.0;0.0
62;2.805776483664166E33;-1.4263632375998845E9;-9.082595425629907E10;0.0;0.0
63;2.697261052324312E34;-1.522614592127324E10;-8.576793158186743E10;0.0;0.0
64;7.697928046069399E34;-3.1940146343077016E9;-3.7246376101562004E10;0.0;0.0
65;4.737556275634732E34;-9.919173191678598E9;-7.114831566036722E10;0.0;0.0
66;5.816575558851009E34;5.664966132133788E10;-7.038093179181335E10;0.0;0.0
67;1.6478557282323651E34;1.1391355477300922E10;-4.715521404665831E10;0.0;0.0
68;4.841082453387463E34;-5.340759175329269E9;-4.622982051613292E10;0.0;0.0
69;6.511217590222656E34;-1.4801540862837406E10;-5.1865686131210785E10;0.0;0.0
70;3.6747269851763373E34;-1.7772956885389816E10;-1.6632273546733887E10;0.0;0.0
71;5.337891657476896E34;4.0130609950328107E9;-4.193848048414731E10;0.0;0.0
72;6.1461155686739905E34;-2.523757865434373E10;-4.232432374243822E10;0.0;0.0
73;8.24903906522681E34;-5.29734335220668E9;-6.113210737549572E10;0.0;0.0
74;4.020476334457353E33;-8.72159098853919E9;-1.0132582130984018E11;0.0;0.0
75;1.4267603775269895E34;-1.8890023469712787E9;-7.45806986565763E10;0.0;0.0
76;5.536325300446228E34;-4.26333916225682E10;-8.389432178451466E10;0.0;0.0
77;3.4329410647547327E34;-4.210478730602095E9;-1.657400430126353E10;0.0;0.0
78;3.4594195946839765E34;-5.582603941011806E10;-7.300780067225418E10;0.0;0.0
79;9.430478999150163E34;6.609921988772381E9;-8.085002754528862E10;0.0;0.0
80;1.4083802121759056E34;-3.4172518704210747E10;-1.240308234348937E11;0.0;0.0
81;3.325971639995568E34;-3.376447969039914E10;-5.1214025126576965E10;0.0;0.0
82;3.7324838669333966E33;2.682735828110625E10;-1.804917779007454E10;0.0;0.0
83;2.8815206201618064E34;2.4092218175974747E10;-5.2322293760233185E10;0.0;0.0
84;5.706702085801956E34;-4.22912816270491E10;-3.228684859556357E10;0.0;0.0
85;2.3068230938641845E34;-2.5828049228813774E10;-4.20739665224852E10;0.0;0.0
86;5.974167733422789E34;-2.3840907885037304E10;-7.34414425460421E10;0.0;0.0
87;9.247854936506072E34;3.2610531212827908E10;-7.072463700493216E10;0.0;0.0
88;2.947100130767131E34;5.1744553223644485E10;-7.46254878717449E10;0.0;0.0
89;9.726432542146141E34;4.9253367101265175E10;-1.622766406685749E10;0.0;0.0
90;9.198507753008375E34;1.0415681225410135E10;-6.2116602636593285E10;0.0;0.0
91;9.520481453117973E34;5.231315645284878E9;-8.365678023207692E10;0.0;0.0
92;5.742811711058556E34;-1.7803496437778137E10;-5.442730348459213E10;0.0;0.0
93;7.332328663362597E34;-1.1626076116751637E10;-3.0195058715474747E10;0.0;0.0
94;9.465639837853409E34;-4.132083308810033E10;-3.4062630586402493E10;0.0;0.0
95;4.780357908609337E34;7.377073255044657E9;-7.01113057029629E10;0.0;0.0
96;4.627010418081029E34;-7.972975240174986E9;-5.4456282755420044E10;0.0;0.0
97;3.013618234699027E34;2.7492899046221336E10;-5.3837504073417725E10;0.0;0.0
98;3.3248190656627647E34;6.289223433032084E10;-9.211462453384045E10;0.0;0.0
99;2.976133259050684E34;2.418616405891178E10;-2.8862573222883656E10;0.0;0.0
100;7.601250952538308E34;-2.525618744889895E10;-4.6344842782411934E10;0.0;0.0
101;2.5819440664200082E34;-2.1927910974870026E10;-2.5793842843286022E10;0.0;0.0
102;3.4189747596849738E34;-6.692295408923152E9;5.928572696235962E8;0.0;0.0
103;2.016402629408939E34;7.350530921176527E9;-3.378964749098876E10;0.0;0.0
104;5.411703229999425E34;-3.938612164025498E10;-7.879233522128876E9;0.0;0.0
105;3.5458490455008303E34;1.1010070994847166E10;-5.9923570438809074E10;0.0;0.0
106;3.935529663320493E34;4.369352045370951E9;-4.21306687858399E10;0.0;0.0
107;1.2691789369060367E34;-2.165357741848291E10;-4.344412006488577E10;0.0;0.0
108;3.4643680923400354E34;-9.332437110259525E9;-7.507556063477516E10;0.0;0.0
109;9.760241381143458E34;1.1729518040922546E10;-4.907662575446318E10;0.0;0.0
110;1.0099717690062927E34;-2.063724104195558E10;-4.070402384527165E10;0.0;0.0
111;7.021896427486962E34;-1.6578170679594751E10;-2.2854957221571774E10;0.0;0.0
112;2.9943722487905757E34;1.780068995152914E10;-6.284358830855605E10;0.0;0.0
113;3.8843918302581566E33;-3.5988596968498055E10;-6.4999974214924995E10;0.0;0.0
114;5.728033334802136E34;-2.419550556295466E10;-5.308024491046046E10;0.0;0.0
115;4.793701783396284E34;-1.1166455718026352E10;-1.0286214697299965E10;0.0;0.0
116;5.763436005277644E34;6.567935648385111E9;-2.668131998576806E10;0.0;0.0
117;6.942486208762753E34;1.4055355769410507E10;-1.5111945270413464E10;0.0;0.0
118;2.9023333702053258E34;-4.306405021614391E9;-5.678292806012389E10;0.0;0.0
119;4.65947170982753E34;-2.8223609894970478E10;-5.4007922292599205E10;0.0;0.0
120;9.107218133183121E34;-1.0803730349472078E10;-9.027810983142982E9;0.0;0.0
121;9.473336329205403E34;-1.791181207047859E10;-4.385695067339126E10;0.0;0.0
122;6.330487317650355E34;-2.0262621536426037E10;-6.738741546583894E10;0.0;0.0
123;4.357346643220853E34;3.877707642307164E10;-8.007646778916333E10;0.0;0.0
124;6.293747848641019E34;4.003422194900817E10;-6.104846786092094E10;0.0;0.0
125;5.010633710745975E34;-3.6462552279757774E10;-5.016621630501329E10;0.0;0.0
126;2.1615852130873815E34;-1.3581407406256647E10;-7.241583871953638E10;0.0;0.0
127;9.33229707364592E34;1.2030712260473265E10;-9.683275353931616E10;0.0;0.0
128;9.512133098158127E33;-1.9794210973533752E10;-3.858136558656566E10;0.0;0.0
129;3.8549327753566067E34;-3.399300532631936E9;-3.711508544814868E10;0.0;0.0
130;6.134931469164863E34;2.0631655641009117E10;-1.7015847144069595E9;0.0;0.0
131;5.356596190148673E34;-3.639879723231414E10;-9.445133955873674E10;0.0;0.0
132;6.2946785685419155E34;-2.8885343916091515E10;-5.655498518514491E10;0.0;0.0
133;7.7723598264788625E34;1.0465050324745955E10;-7.539265597571957E10;0.0;0.0
134;5.193901915104886E34;1.9158804446798573E10;-8.374243099018121E10;0.0;0.0
135;6.02948762440591E34;6.977513830044365E8;-9.633909005761435E10;0.0;0.0
136;3.1311961414942414E34;1.2340584757222363E10;-2.5848695824760162E10;0.0;0.0
137;8.985747584292967E34;-3.935605674417586E10;-4.218928839127155E10;0.0;0.0
138;2.238946882547944E34;-4.2676774850830635E10;-2.5456606409246025E10;0.0;0.0
139;7.252540981283065E34;3.435196891341675E10;-1.76475249277957E10;0.0;0.0
140;6.33814830787545E34;1.4778897419945496E10;-2.1631045028736664E10;0.0;0.0
141;1.4835316266769345E34;-2.4971116143220848E10;-3.2437492876749916E10;0.0;0.0
142;9.747667684905177E34;2.750680170626513E9;-5.6274859060706406E10;0.0;0.0
143;7.11224520839409E34;1.4371956935549393E10;-8.834243337811646E9;0.0;0.0
144;4.535601978516382E34;1.327774215502034E10;-7.69143874302987E10;0.0;0.0
145;3.2319687877384895E33;-7.573046696806517E8;-5.606893436537493E10;0.0;0.0
146;3.5154218368919386E34;-3.219909431706431E10;-2.781518243708602E10;0.0;0.0
147;8.989477258110537E34;7.840394183979773E9;-6.560032255468547E10;0.0;0.0
148;7.858284776430708E34;-4.329351273782726E10;-1.389834667231152E10;0.0;0.0
149;8.499226737593665E34;-3.640428403175808E9;-2.236844599100541E10;0.0;0.0
150;6.0786306811773255E34;5.0621789753672295E10;-4.542153208603824E10;0.0;0.0
151;2.4713802517389445E34;-1.282746886628518E9;-4.662785367120202E10;0.0;0.0
152;4.187219351487477E34;-7.173692136077467E10;-5.642737350701027E10;0.0;0.0
153;3.0203035381248625E34;1.00906964125627E10;-4.7072854477158264E10;0.0;0.0
154;4.876294596083967E34;-3.27555431476467E10;-4.9488829431846596E10;0.0;0.0
155;6.84515494895837E34;1.3608997195804747E10;-2.8655092654682137E10;0.0;0.0
156;7.7133436785808325E34;4.4989375658127304E10;-3.1009930662079224E10;0.0;0.0
157;4.842647847343492E34;-3.650988148060672E10;-4.102959489600035E10;0.0;0.0
158;2.816830139572429E34;-1.1529347168026514E10;-4.8605673479196884E10;0.0;0.0
159;9.843652294388214E34;-7.385275805007426E10;-5.055758866023833E10;0.0;0.0
160;9.793888158166486E34;-7.523428052756363E9;-7.033028197654112E10;0.0;0.0
161;5.754921871763434E34;-8.040711021024466E9;-5.735074340793703E10;0.0;0.0
162;4.739897052062495E34;4.656700023184701E10;-5.0069117635352684E10;0.0;0.0
163;2.09273051769992E34;-1.4608149072064583E10;-3.870779968097141E10;0.0;0.0
164;9.596541743616638E34;2.3729579111532017E10;-7.153246698044147E10;0.0;0.0
165;5.612380259559544E34;-2.1927474642586628E10;-5.404900805081212E10;0.0;0.0
166;6.597951644120416E34;-2.1798574724416164E10;-4.40101597899587E10;0.0;0.0
167;9.480269077576566E34;6.376772390205931E9;-8.326931610301231E10;0.0;0.0
168;5.531623176025784E34;-8.559948031041908E9;-3.718321395476252E10;0.0;0.0
169;4.0374067101024173E34;1.977050661018992E10;-6.1679882701342575E10;0.0;0.0
170;9.354324953405282E34;-1.1323239104997864E10;-1.2261847853986794E10;0.0;0.0
171;3.912971422268083E34;3.8861503865329956E10;-6.139013875007645E10;0.0;0.0
172;2.41246196848147E34;-7.426299822038984E7;1.5995281028056335E10;0.0;0.0
173;2.836839965949017E34;2.5465202447422604E10;-7.278388724865761E10;0.0;0.0
174;1.2294556288541579E33;2.730260742417655E10;-3.632360593425981E10;0.0;0.0
175;1.678835210891481E33;-7.024745698358987E10;-4.8241963669574265E10;0.0;0.0
176;5.975697671782726E34;-8.567661779539116E9;-3.575109887733386E10;0.0;0.0
177;7.832598147976899E34;2.4191614209321465E9;-5.1445159556496704E10;0.0;0.0
178;8.806183747775227E34;-3.0042387871453543E9;-2.502639049573673E10;0.0;0.0
179;5.456902119898543E34;-1.1590539077022892E10;-1.558391711297253E10;0.0;0.0
180;7.388204048036818E34;-2.6982983547796665E10;-2.625771180315353E10;0.0;0.0
181;5.08493140596909E33;-7.9249131061807575E9;-4.367826256206344E10;0.0;0.0
182;7.045987742520377E34;7.405815013263531E9;-2.457728497454415E10;0.0;0.0
183;2.307646054707512E34;-6.521813838138397E10;-3.4757675222519684E10;0.0;0.0
184;5.307644638728934E34;-2.0633757934492966E10;-5.090145716812278E10;0.0;0.0
185;8.408441524840279E34;-5.664307360566228E9;-3.072495347240619E10;0.0;0.0
186;7.35762641653315E34;-2.2430675754730554E9;-9.609789982658517E10;0.0;0.0
187;5.483677309423922E34;3.4349285211994114E10;-4.329440889242244E10;0.0;0.0
188;1.8493743183245074E34;-2.5698900311100683E9;8.617686559274796E9;0.0;0.0
189;9.549748626695692E34;-1.5518456057683653E10;-2.152467037551082E10;0.0;0.0
190;3.062957602617774E33;4.236766631087122E8;-1.8679830923569138E10;0.0;0.0
191;3.3962593882389534E34;-4.04039423623245E10;-3.95737003867947E10;0.0;0.0
192;5.72581563697E34;4.196450861301097E10;-4.406883781999533E10;0.0;0.0
193;8.516102985084629E34;-7.922137230059536E9;-2.1824918200152905E10;0.0;0.0
194;9.53444175214008E34;-2.6178071987996147E10;-3.7727601221828445E10;0.0;0.0
195;4.698023705654869E34;-1.995383902865542E10;-5.29860825718213E10;0.0;0.0
196;1.584254328966023E34;-9.720175393990097E9;-4.540663988668656E10;0.0;0.0
197;6.733129258280916E33;6.268898511940624E9;-8.439684296834329E10;0.0;0.0
198;8.163950918735424E34;8.332563979921713E8;-4.008358002493977E10;0.0;0.0
199;1.179756147013E34;-1.835205059914638E10;-6.251408518803229E10;0.0;0.0
200;1.4900634386301067E34;4.745096418604541E10;-6.699186031748688E9;0.0;0.0
201;5.223555274367728E34;-2.0069282888760433E10;-2.319358168302883E10;0.0;0.0
202;1.2951849979813621E34;3.0440343894640656E10;-5.612925671910011E10;0.0;0.0
203;4.482742943938279E34;4.5967338682544815E10;-8.78342181059434E10;0.0;0.0
204;9.41383925835067E34;-1.5560843676699514E9;-3.3133014554970238E10;0.0;0.0
205;5.49093234557035E34;-1.8030754546403297E10;-8.706464770786295E10;0.0;0.0
206;7.473300511756523E34;-1.3986627342707794E10;-5.714595055058276E10;0.0;0.0
207;9.323342677645831E34;-2.0776840870608654E10;-7.169793605662013E10;0.0;0.0
208;2.7703961281495154E34;-6.759683121535154E9;-4.5988569691066536E10;0.0;0.0
209;7.8085118717148575E34;2.4152967806925835E10;-3.719801644938837E10;0.0;0.0
210;7.1054780196395335E34;2.5257821259601234E10;-4.069390621714772E10;0.0;0.0
211;7.0631077590534645E34;-3.167528761454942E10;-3.446048591963448E10;0.0;0.0
212;5.335958494558574E33;-8.069924383339045E9;-4.282289591855684E10;0.0;0.0
213;2.870241782900864E34;-2.4933251901733974E10;-4.325170045652805E10;0.0;0.0
214;3.4150556886684155E34;1.8664867110916058E10;-6.017668262150702E10;0.0;0.0
215;6.5513133440785215E34;-5.130138181089071E10;-5.5282103499679115E10;0.0;0.0
216;1.2952492621889398E34;2.9817361236579582E10;-1.4346040755414154E10;0.0;0.0
217;4.9472955642907235E34;-1.3757684532383686E10;-2.100949845456354E10;0.0;0.0
218;7.763030173825011E34;-4.217525623142506E10;-7.679272613080714E10;0.0;0.0
219;2.8156288520773414E34;-2.4079944214818436E10;-2.3850163782773674E10;0.0;0.0
220;2.844577879663848E34;1.1125689981161299E9;-5.295659080583592E10;0.0;0.0
221;4.783050275768691E34;3.590023421309834E10;-3.1179069961300682E10;0.0;0.0
222;1.943076225278705E34;-1.888503029839246E10;-6.022429488162792E10;0.0;0.0
223;2.5865945728961756E34;-1.5473960917139784E10;-3.934835906177949E10;0.0;0.0
224;7.828372874111468E34;8.166208990888451E9;-5.061491381011932E10;0.0;0.0
225;6.253346736065532E34;-3.023455801346711E10;-1.6753569032824764E10;0.0;0.0
226;6.599248963997408E34;-1.2777918030687609E10;-1.874155150871665E10;0.0;0.0
227;5.239261869516172E32;2.652015607116361E10;-5.6668831588473694E10;0.0;0.0
228;5.945710936313101E34;2.0278282740346756E10;-4.2738584499055824E10;0.0;0.0
229;3.1996239440023455E34;-4.514833952896206E9;-3.915171107609567E10;0.0;0.0
230;1.7569053366979908E34;-1.2441350573025959E10;5.471039033184708E9;0.0;0.0
231;2.828280765332641E34;-5.520469582436003E9;-8.267158761121048E10;0.0;0.0
232;6.265579969517682E34;-4.7805075129903046E10;-7.200311359554131E9;0.0;0.0
233;6.238983604299783E34;-1.0595770785163313E10;-5.018037383198541E10;0.0;0.0
234;8.476633234244903E34;1.6801122220761055E10;-3.963903433514395E10;0.0;0.0
235;7.571808749462816E34;-2.2397135040493984E10;-8.43380344589982E10;0.0;0.0
236;7.781103868870333E34;-3.4309972673790913E10;-4.5603418203751884E10;0.0;0.0
237;2.2485962380334856E34;1.873953327671233E10;-4.4549953484944305E10;0.0;0.0
238;3.2880867970061845E34;-3.962079870631259E10;-3.7892309010522003E9;0.0;0.0
239;5.947855529797133E34;-2.970030196320641E10;-4.680552097828024E10;0.0;0.0
240;6.156501419162734E33;2.096515581578814E9;-8.63367937030752E10;0.0;0.0
241;8.520589507334813E34;-1.5226374244876013E10;-3.3470212892933483E10;0.0;0.0
242;2.7431515335246887E34;1.264570318038791E10;-5.2854276692620674E10;0.0;0.0
243;2.3386198760452236E34;-1.0406536937485636E10;-9.396228240737267E9;0.0;0.0
244;9.577555500277978E34;-2.531904650097555E9;7.787528476001678E9;0.0;0.0
245;4.0323783019745767E34;-6.114513612071329E9;-5.8887206276996155E10;0.0;0.0
246;3.269886979170571E34;1.3209073789316626E10;-8.518592482618205E10;0.0;0.0
247;3.9698099658833746E34;4.927490195864531E9;-5.610800227744478E10;0.0;0.0
248;7.4152487947810225E34;-2.32069081582839E10;-2.0096571881721207E10;0.0;0.0
249;2.1017655235021048E34;-2.400586692070903E10;-6.721799429283806E10;0.0;0.0
250;1.3221373595451478E34;1.0998577292376259E10;-2.0873083441491222E10;0.0;0.0
251;5.493866453601202E34;-5.302308137520118E10;-3.820681871929235E10;0.0;0.0
252;8.582854377573175E34;-7.02233694321182E9;-5.082717647736529E10;0.0;0.0
253;5.509667175049089E34;-2.8729754971340992E10;-3.95138956614242E10;0.0;0.0
254;5.935554599441338E34;-1.0027255203958963E11;-4.35222318560101E10;0.0;0.0
255;6.222180007690153E34;4.038769011330203E10;-4.1317058351398315E9;0.0;0.0
256;4.379903363982135E34;2.211327842411294E10;2.665970717491684E8;0.0;0.0
257;2.2387789271918526E34;-5.294828083548516E9;-3.3791835667254642E10;0.0;0.0
258;8.2933039092213405E34;-1.3985493572046288E10;-6.47449919327036E10;0.0;0.0
259;6.130644124666317E34;-7.103281781800154E10;-7.806179316336374E10;0.0;0.0
260;3.615021439386201E34;4.388432306355217E9;-2.739314119305538E10;0.0;0.0
261;3.39828216352845E34;-3.8907737821551445E10;-3.3613303840766033E10;0.0;0.0
262;6.475176626499876E34;-9.94364320782763E9;-9.053434411973163E10;0.0;0.0
263;4.8221127510506953E33;1.8808783224983573E9;-4.1548658096757225E10;0.0;0.0
264;3.9931274550995157E34;-2.0853136225318825E10;-1.8948746728121414E9;0.0;0.0
265;3.8399595987459427E34;4.292074855902373E10;-5.4417498050642395E10;0.0;0.0
266;8.795320239732253E34;-5.52905209657513E10;-6.688054429649459E10;0.0;0.0
267;3.2054966161273017E34;4.783756272233995E10;-4.301102901262772E10;0.0;0.0
268;1.4342882855222602E34;-2.974115113963256E10;-5.612911882373773E10;0.0;0.0
269;1.2070538919003669E34;1.0944494604339373E10;-6.1286584760246445E10;0.0;0.0
270;1.6113912941680047E34;8.642080589246141E9;-7.725338560724373E9;0.0;0.0
271;7.85202613390886E34;2.171110297214376E10;-1.652581436765297E9;0.0;0.0
272;1.9704646687511277E34;-7.387993955291525E9;3.0329148685773087E9;0.0;0.0
273;2.972340316366603E33;3.949752548513224E10;-5.580166097534396E10;0.0;0.0
274;5.884197751571977E34;-2.677629605404982E9;-2.9124570576026733E10;0.0;0.0
275;5.9957617404829845E34;-2.0499112289453652E9;-1.886113643133918E10;0.0;0.0
276;1.2850036625565518E34;-6.5026974820097885E10;-3.2208298118741367E10;0.0;0.0
277;7.85631991774337E34;-8.743064777739145E9;-4.294448955045705E10;0.0;0.0
278;6.129771907103932E34;-3.685039734326471E9;-2.789679505791806E10;0.0;0.0
279;6.655558839758936E34;2.883734475329382E10;-8.601786750227654E10;0.0;0.0
280;9.311065040985213E34;-2.007044329687444E10;-3.9051858234544914E10;0.0;0.0
281;3.389263633550854E34;1.9001338858107224E10;-7.519824462030896E10;0.0;0.0
282;1.7520337155034798E34;-3.9896668563762455E9;-3.1450964286719208E10;0.0;0.0
283;6.438236011340116E34;3.437333989234282E10;-1.1061501170420648E11;0.0;0.0
284;8.81072826328169E34;3.765773688448979E10;-1.109733042184935E10;0.0;0.0
285;3.174588634442601E34;6.546068935668114E9;-2.7494638068819828E10;0.0;0.0
286;7.669119084469063E34;-1.0785837780454683E10;-8.54220944987558E10;0.0;0.0
287;2.2450702587796434E34;-1.3884880214095316E10;-4.9041374443845085E10;0.0;0.0
288;9.876099092161136E34;-1.110990794959183E10;-4.786167550293659E10;0.0;0.0
289;8.847943866596941E34;9.648505935232704E9;-5.3283798756242905E10;0.0;0.0
290;1.3282236618152751E34;-3.810231437224528E10;-6.674297334588765E10;0.0;0.0
291;8.324810537846452E34;-4.255655104118304E8;7.044854297059616E9;0.0;0.0
292;1.8257014795758E34;1.4677551756827328E10;-5.380705190619304E10;0.0;0.0
293;6.996977687657018E34;-2.3350926056857403E10;-5.770764567851672E10;0.0;0.0
294;9.036251841547624E34;-4.714674878242193E9;-1.6014826419179787E10;0.0;0.0
295;9.816737455330383E33;1.6544665564475658E10;-7.858822394200818E10;0.0;0.0
296;2.524773586781564E34;-1.577185939547469E10;-4.354626805979396E10;0.0;0.0
297;5.26678325678799E34;-9.92698092743941E9;-6.172516718524373E10;0.0;0.0
298;3.5631855653461904E33;-5.916023716898136E9;-7.0214764772496E10;0.0;0.0
299;1.832488368022554E33;2.2286525600694054E10;-6.717835752764441E10;0.0;0.0
300;3.46788436390854E34;1.954549847402906E10;-5.655752703303594E10;0.0;0.0
301;7.754333961294144E34;-3.3633995885508278E10;-6.898711332432188E10;0.0;0.0
302;4.562935212254292E34;5.3641120229216385E10;-2.3057015973524837E10;0.0;0.0
303;4.4229111815304185E34;-1.5901806373189764E10;-4.765116436698121E10;0.0;0.0
304;5.712030906387146E34;6.71966242045985E9;-3.293918886151921E10;0.0;0.0
305;3.938082416400627E34;1.5063299976696404E10;-1.0716917958749858E11;0.0;0.0
306;3.261877107329032E34;-2.1818466566103603E10;-1.566928557022255E10;0.0;0.0
307;1.5877633566621622E33;3.2781052530519627E10;-1.2741515477252892E10;0.0;0.0
308;5.341106026478239E34;-1.3748124923074688E10;-8.043975589245335E10;0.0;0.0
309;6.544835779038784E34;1.2675478235217485E10;2.0308218387855865E10;0.0;0.0
310;5.512728530601613E33;1.7582723751601425E10;-5.3530891906543304E10;0.0;0.0
311;4.957818674788483E34;-4.684168725058794E9;-4.408319894075409E10;0.0;0.0
312;3.474532139612929E34;4.803318046681949E10;-7.212793152943256E10;0.0;0.0
313;1.6858264441282106E34;-1.4617877611472797E10;-4.169675594226653E10;0.0;0.0
314;6.0769663958458674E32;-3.614622714176279E10;-3.811710173072681E10;0.0;0.0
315;5.945573205465914E34;-6.058192237101451E10;-9.647468739930124E10;0.0;0.0
316;1.1758058141881066E34;-2.986131790928473E10;-4.521956424386787E10;0.0;0.0
317;2.700149108492128E34;1.4482307877749866E10;-5.534075671343036E10;0.0;0.0
318;3.347819806002896E34;-1.2563728723313887E10;-6.840728648827467E10;0.0;0.0
319;9.375438062440365E34;-1.4150685346245703E10;-5.3819648995031265E10;0.0;0.0
320;8.10999042871566E34;-4.7864871348000275E10;-2.2473996544770855E10;0.0;0.0
321;4.548721072624427E34;5.021638510340359E9;-4.864621959369724E10;0.0;0.0
322;1.5071241506895158E34;-1.3380697105064892E10;-5.6630289635922775E10;0.0;0.0
323;6.748178353710204E33;-3.001832837158808E10;-8.235570443136967E10;0.0;0.0
324;5.64357355847652E34;-3.788534225770688E10;-4.158275362984039E10;0.0;0.0
325;5.859607941275545E34;3.109441611305925E10;-4.5675308047639565E10;0.0;0.0
326;7.142944577302133E34;3.928193809450393E10;-5.706666913701463E10;0.0;0.0
