id;mass;r_x;r_y;v_x;v_y
38;1.2543107821080966E34;-1.9789512660452824E10;8.988321888078894E9;0.0;0.0
39;7.129295537268745E34;-1.911909644113377E10;2.4695926568613407E10;0.0;0.0
40;3.0886483406948294E33;-5.0583524886973505E9;-1.873427706475083E10;0.0;0.0
41;6.179476584209259E34;-2.5378407140403843E10;-1.304149273780103E10;0.0;0.0
42;6.55789587891376E33;1.3900681600821383E10;-6.99432865711647E8;0.0;0.0
43;8.36646176690745E34;2.8150884556693504E10;1.3266629319083155E10;0.0;0.0
44;3.415826910991528E34;3.708514174999712E9;-9.0417740733057E9;0.0;0.0
45;9.099254728573707E34;1.6873754462646708E10;1.8259585992348301E9;0.0;0.0
46;2.2980831676825777E34;-2.760883799301245E10;-2.2715563279947906E10;0.0;0.0
47;2.2254093602101587E34;-2.854838359228756E10;-5.110353282777372E9;0.0;0.0
48;6.74829393686223E34;-7.171744504348394E9;-5.208541943878459E10;0.0;0.0
49;4.997394011667862E34;-2.0179569290171906E10;-5.038285755342598E8;0.0;0.0
50;1.961389591396755E34;-1.1561773188782375E10;1.1481415377660336E10;0.0;0.0
51;2.485936221497698E34;-2.5267550539062416E10;8.220552332876913E9;0.0;0.0
52;4.627463870635807E34;-3.208416625781569E10;-1.795812109755191E10;0.0;0.0
53;7.731145341897474E34;-5.420202710199927E10;-2.9041794682020782E10;0.0;0.0
54;1.9764051921904548E34;-5.733458914549257E10;-2.9222662908211056E10;0.0;0.0
55;5.319112208934669E34;-6.245235796169014E10;1.986144973854894E10;0.0;0.0
56;6.5011557157682535E34;-4.382591428691074E10;2.3328687252031452E10;0.0;0.0
57;7.274958754872774E34;-2.659412990516269E10;9.217576972900305E9;0.0;0.0
58;7.831227779047593E34;7.893149969840673E9;1.693748309919826E10;0.0;0.0
59;3.13652927564457E33;-1.243360807506941E10;-1.790387875143004E9;0.0;0.0
60;1.2507410209685885E34;9.587610924271082E9;5.4944905989184E9;0.0;0.0
61;3.370742962638293E34;2.78211760409974E10;8.73657820248573E9;0.0;0.0
62;9.723293229784447E34;6.803603674083029E9;2.8528492551508152E10;0.0;0.0
63;4.1127048436621796E34;-2.768365292679573E9;-1.5177326264678818E10;0.0;0.0
64;6.062546859501938E34;-2.338686841142009E10;1.0819939877470509E10;0.0;0.0
65;2.235573168897126E34;-6.302274107324592E10;4.443919678308916E9;0.0;0.0
66;4.254700967362369E34;-4.863865158486647E10;-1.4119557316270475E9;0.0;0.0
67;4.571474304587924E34;-2.7700958948794937E10;-1.794239427905416E10;0.0;0.0
68;3.510478972051587E32;-2.545466076545951E10;4.1467927912825554E10;0.0;0.0
69;6.055329756401629E34;2.8535353454537567E10;4.09806126503591E10;0.0;0.0
70;7.41593474389412E32;-2.835602888832981E10;-3.3197831901321857E10;0.0;0.0
71;3.748945580189999E34;-1.8707635160621433E10;-3.504273549832037E10;0.0;0.0
72;8.074304152668047E34;-1.2737342464311987E10;3.0075906991871887E10;0.0;0.0
73;7.590583437296401E34;-7.811773713755139E10;1.3983198136049368E10;0.0;0.0
74;9.610756109276213E34;3.6293425084586487E9;3.196857213511662E10;0.0;0.0
75;1.5437053285726073E33;-1.2288867792662434E10;2964543.539641857;0.0;0.0
76;7.564400948247439E34;-1.7924361921489838E10;-9.900255577960539E7;0.0;0.0
77;2.5433340593271252E34;-1.5016462858579252E10;6.617225572924512E10;0.0;0.0
78;5.451778864034089E34;-2.7579637041247883E9;-7.079728505681215E9;0.0;0.0
79;8.257021322518227E34;-3.568669753212068E10;-1.2013817241836363E10;0.0;0.0
80;2.1030547083695015E34;-5.596586445330218E9;3.148304950502807E10;0.0;0.0
81;3.477862182099198E34;-4.099641594513265E10;1.6801324022856045E10;0.0;0.0
82;3.7852250458251415E34;-5.594138965239606E9;-5.015289615742551E10;0.0;0.0
83;3.7854823386634454E34;-2.6977130033394024E10;6.953105005669546E7;0.0;0.0
84;8.607366848244212E34;-3.974344356670619E10;2.578495764664821E10;0.0;0.0
85;4.698766987214989E34;-4.278647432845746E10;2.9832707940911762E10;0.0;0.0
86;7.778388213547402E34;1.9962871268068604E10;2.135006566215525E10;0.0;0.0
87;4.097690813205064E33;3.4867993698899025E10;1.1026122090300558E10;0.0;0.0
88;3.1628938587417555E34;1.732107381885353E9;2.225905815840896E10;0.0;0.0
89;7.718252243660635E34;-8.287749430472851E9;-3.551314404960231E10;0.0;0.0
90;5.85789422485474E34;2.015202416430493E10;-8.116270121640425E8;0.0;0.0
91;5.377351283935265E34;-3.1371253984953575E9;3.471033592620307E9;0.0;0.0
92;4.372020263526647E34;-4.411382462146652E10;1.678621009772805E10;0.0;0.0
93;2.6465628262966305E34;9.474353030875208E9;-6.576548495802696E9;0.0;0.0
94;6.047697492392737E34;-3.1750516476947693E10;3.926245064324826E10;0.0;0.0
95;1.9153753066508986E34;3.054665862346678E10;2.026117741377483E10;0.0;0.0
96;5.060224113477114E33;5.2368903521892166E8;1.0978188720393824E10;0.0;0.0
97;6.577029605542689E34;4.870570861874727E9;-4.437372108503643E9;0.0;0.0
98;4.908318823373435E34;-2.0515136799564426E10;1.3617108891191747E9;0.0;0.0
99;3.678828143880859E34;3.477699344409046E9;3.750688620919313E10;0.0;0.0
