id;mass;r_x;r_y;v_x;v_y
26;9.996393656095604E34;-5.2649815058848495E10;-5.483895667528119E10;0.0;0.0
27;8.488137377094858E34;-2.0906239543491943E10;-3.720462303512997E10;0.0;0.0
28;6.056126468683753E34;-2.3764574300086563E10;-3.1779537609143658E10;0.0;0.0
29;9.57020464347368E34;-1.7979025252320236E10;-3.339486642476851E10;0.0;0.0
30;6.119812187521397E34;-9.276811039253483E9;-4.234091181044209E10;0.0;0.0
31;8.72599234892976E34;-1.7945421540221252E10;-1.4408468555498352E10;0.0;0.0
32;4.371247760854341E34;-7.299680890683212E10;-5.048545030254331E10;0.0;0.0
33;8.722594682051101E33;-3.37583710774425E10;-3.760524421577085E10;0.0;0.0
34;3.6599852148878373E34;3.579518786094975E10;-6.22432803781197E10;0.0;0.0
35;4.777059740375015E34;-3.8614560291480774E10;-7.417993323885147E10;0.0;0.0
36;3.3369764429625885E33;-4.803111930536975E10;-6.469298705919122E10;0.0;0.0
37;6.188947073811949E34;2.321657209665516E9;-1.396496910280008E10;0.0;0.0
38;3.0878180157339896E34;-1.963451919729804E10;-4.014103646625499E10;0.0;0.0
39;1.7976521216496594E34;-3.27907121357698E10;-3.525446233870554E10;0.0;0.0
40;4.007399015083707E34;-1.355840954604597E10;-5.402905659561195E10;0.0;0.0
41;2.5825311944666392E33;-2.29325684493227E9;-9.308401000380627E10;0.0;0.0
42;9.995104005544503E34;-7.104843919325652E10;-6.522624254891427E10;0.0;0.0
43;8.041469027334508E34;-9.326092228414566E10;-3.2472009716554092E10;0.0;0.0
44;3.569832936774116E33;-7.031762481381355E10;-4.0888299204144226E10;0.0;0.0
45;7.525999169702247E34;-7.752312159401466E9;-5.2398279451930176E10;0.0;0.0
46;8.024919810111143E34;-6.323997864400937E10;-3.78405708395508E10;0.0;0.0
47;8.639885757375606E34;-3.524213915250806E10;-6.365965266865681E10;0.0;0.0
48;5.953589631938659E34;-1.4272489557491362E10;-3.4331900433187412E10;0.0;0.0
49;6.795529951316757E34;-6.2282006173738785E9;-5.513022318254284E10;0.0;0.0
50;4.4536639040683E34;-1.1425299538755836E9;-4.64912153445301E10;0.0;0.0
51;5.878638449150044E34;-1.4023942896528587E10;-6.699959277433481E10;0.0;0.0
52;9.87405515053633E34;-1.1105175127382402E10;-8.94877152637812E9;0.0;0.0
53;3.312166423274077E34;-2.4975850715986904E10;-5.885795051016927E10;0.0;0.0
54;8.363027445844168E34;1.997101506909244E10;-2.8183647838921463E10;0.0;0.0
55;2.8670482747202944E34;-5.599923059726063E9;-1.0425843557856696E11;0.0;0.0
56;7.262467006216374E34;-5.916136075988521E10;-7.789404530708353E10;0.0;0.0
57;9.142517756228765E33;-2.226365049982257E10;-3.796071412532711E10;0.0;0.0
58;8.837734417597712E34;1.8455163288583057E10;-2.8542126030382183E10;0.0;0.0
59;6.3099007174688055E34;5.607316967178017E9;-2.485843677227333E10;0.0;0.0
60;5.88158312401767E34;-1.844350204791644E10;-4.6789556558696526E10;0.0;0.0
61;8.290660844747294E34;-4.3978031163433395E10;-4.616012614056488E9;0.0;0.0
62;2.9728736184314454E33;-7.286734749869905E10;-7.516095254761339E10;0.0;0.0
63;4.881764156332812E34;-4.518578811322009E10;-9.152247011029846E10;0.0;0.0
64;7.230145250021763E34;-7.490386066015015E10;-5.623156165114708E9;0.0;0.0
65;4.644246503684174E34;-1.7201759184979324E10;-3.1333223814915165E10;0.0;0.0
66;1.6429498119703528E34;-3.5074656459384834E10;-1.9103135485078346E10;0.0;0.0
67;9.232141365422222E34;-1.6661110753491903E10;-9.227937385853174E10;0.0;0.0
68;5.999124622503386E34;-2.2052388451606182E10;-2.7820869809023384E10;0.0;0.0
69;5.533411605913703E34;-6.669010699285687E10;-2.216028535454707E10;0.0;0.0
70;3.4030328195604537E34;1.80372172666432E10;-3.2610489238356697E10;0.0;0.0
71;5.157696707635473E34;8.538760962127571E9;-3.914746558808761E10;0.0;0.0
72;7.862033727665653E34;-5.067872671020797E10;-4.621970785455352E10;0.0;0.0
73;1.1025878450123507E34;-4.123525802969926E10;-2.9998754666692856E10;0.0;0.0
74;4.978969210698312E34;-1.2671913933898832E10;-8.984009012195212E10;0.0;0.0
75;7.675441902321141E34;-1.6366918513596312E10;-3.4256623386968098E10;0.0;0.0
76;5.069782325634089E34;-1.821473047437954E10;-1.98541256418378E10;0.0;0.0
77;3.3427489621771575E34;-5.773184288550115E10;-7.467838580266977E10;0.0;0.0
78;4.0513122367212975E34;-5.1055381783127785E10;-1.1470506011165842E11;0.0;0.0
79;3.2318482985481856E34;-3.328856471343315E9;-2.5309812349236065E10;0.0;0.0
80;6.808982409479523E34;9.08306350439468E9;-1.0758403113381088E10;0.0;0.0
81;2.8802153597670714E34;-3.079973967506643E10;-6.659106605286199E10;0.0;0.0
82;4.1582161838093446E33;-4.320270041210487E9;-6.082692765291684E10;0.0;0.0
83;9.28623950782659E33;-1.449214057493889E10;-2.848996481778862E10;0.0;0.0
84;5.968154554240296E34;-5.847874919607616E10;-1.6108472180966057E10;0.0;0.0
85;8.592315621729021E33;-5.100102504893079E10;-3.2281223916266186E10;0.0;0.0
86;1.456145690622512E34;-4.181355265817459E10;1.8738719620748062E9;0.0;0.0
87;6.31746574896206E34;-3.976922266272625E10;-2.14104125449871E10;0.0;0.0
88;4.60499965793229E34;-2.97801305272911E10;-5.440928704264238E10;0.0;0.0
89;3.5110517523745874E34;1.6494993636497135E10;-2.1831906369688362E10;0.0;0.0
90;7.550208831801466E33;-5.735442196728571E10;-6.837512873378931E10;0.0;0.0
91;9.920516165455339E34;-2.266511337976333E10;-2.9272678449250465E10;0.0;0.0
92;2.6263490695304343E34;-3.517859810666527E9;-2.301301025781959E10;0.0;0.0
93;7.712664324149447E34;-1.440284767438379E10;-4.97639928871629E10;0.0;0.0
94;7.53332220691624E34;-6.421115270653778E9;-4.42161014624041E10;0.0;0.0
95;9.36797786682912E34;-2.7003826302609997E10;-2.587433559426516E10;0.0;0.0
96;5.349265897454554E34;-3.777078111037449E10;-8.66827985783325E10;0.0;0.0
97;9.140792032606257E34;-4.448206117579327E10;-4.764107588435381E10;0.0;0.0
98;1.8511947585442116E34;2.701243038838003E10;-5.275231812509554E10;0.0;0.0
99;5.644003513401119E34;-3.490480397150087E10;-6.699477304038495E10;0.0;0.0
