id;mass;r_x;r_y;v_x;v_y
83;2.599856051668062E34;2.3286656366440697E9;2.708395677986958E10;0.0;0.0
84;6.179712750931544E34;-2.690891740927696E9;2.9544861385243954E10;0.0;0.0
85;4.461166096016643E34;7.20979982148523E10;4.42638085904768E10;0.0;0.0
86;2.6453526210240493E34;4.204954530822787E10;9.395163487148876E9;0.0;0.0
87;7.646466229068631E34;6.667766050288231E10;2.5294153635991447E10;0.0;0.0
88;1.4224305247679876E34;3.528847678123738E10;2.304449599832945E10;0.0;0.0
89;8.331102978968338E34;1.989068704197643E10;5.056271563905483E9;0.0;0.0
90;4.023213239836884E34;4.282993914114583E10;-2.532949202290814E10;0.0;0.0
91;3.103485426361843E34;-1.4614474217769447E10;-1.7930633958761448E10;0.0;0.0
92;7.06677304241044E33;6.642812339839016E10;4.286808389533805E10;0.0;0.0
93;7.987109100230305E34;1.546879500085907E9;3.7869372610882645E10;0.0;0.0
94;8.139726084241463E34;6.817628459434333E10;2.652521871180253E10;0.0;0.0
95;6.963748013749547E34;2.079620479168996E10;4.421234956807258E10;0.0;0.0
96;3.7638378640937906E34;5.108245186313742E9;2.5600330621529144E10;0.0;0.0
97;4.018507545403606E34;6.962279677930038E10;2.638156545878675E10;0.0;0.0
98;5.519941726248294E34;-1.9080864883783226E10;6.075117593262741E10;0.0;0.0
99;4.483328144571757E34;6.58116019352696E9;4.067428847888782E10;0.0;0.0
