id;mass;r_x;r_y;v_x;v_y
70;7.651158573518496E34;-1.581981497281585E10;-2.740402219524403E10;0.0;0.0
71;9.825089807997455E34;-6.750948632965128E10;-1.723237506323498E10;0.0;0.0
72;5.524650261242108E34;-2.8135699622427536E10;-2.97496275928752E10;0.0;0.0
73;6.33900805539647E34;-1.739178949691082E9;-2.1782212734895683E10;0.0;0.0
74;1.576829956409251E34;-4.594918817632657E10;-5.075154706473656E9;0.0;0.0
75;8.112643199119804E34;-2.8367382507783703E10;2.2136636028695282E10;0.0;0.0
76;2.8303405221369766E34;-4.392598550558938E10;1.307576456120214E10;0.0;0.0
77;1.4117735125147199E34;4.204692713847351E8;7.298655611284058E9;0.0;0.0
78;5.368210029139817E34;-3.0202430792800514E10;-3.2917079229104713E10;0.0;0.0
79;5.1323988409991265E34;2.1313938540148643E10;-5.226985132965253E10;0.0;0.0
80;6.578560513611279E34;-3.0732958246080997E10;-3.545696787441602E10;0.0;0.0
81;2.3530504935629746E34;-4.20458487769939E10;-3.684485503884055E10;0.0;0.0
82;9.084840271430032E34;-5.746746890734653E9;-1.817574277358512E10;0.0;0.0
83;9.298994047496331E34;-1.487634478345387E10;-5.7359535939269684E10;0.0;0.0
84;4.9790503794155505E34;-3.4124294734182472E10;-4.096526158388807E10;0.0;0.0
85;5.2785364621663E33;2.4017378817059822E10;-8.677206190317768E9;0.0;0.0
86;6.163591438546586E34;-1.3405412854629173E10;-5.2492776219208916E10;0.0;0.0
87;2.178163614457126E34;-4.252395121606475E10;-1.0018012834700209E10;0.0;0.0
88;9.003312883439628E34;-2.667990966036297E9;-4.282041302419206E10;0.0;0.0
89;4.422524584138255E34;-4.078453302399141E10;-5.781125530696858E10;0.0;0.0
90;9.010636929475944E34;-2.1619486449530968E10;-1.8877229350257336E10;0.0;0.0
91;1.3648795542692689E34;-5.16645044348475E10;4.973768307369541E9;0.0;0.0
92;9.760760034250627E34;1.0916878709630135E10;-3.1054168567332188E10;0.0;0.0
93;7.078168747320051E34;1.5464289781555748E10;-1.7186265115759205E10;0.0;0.0
94;7.403877325685924E34;-1.0199800725852715E10;-3.764736923383118E10;0.0;0.0
95;6.965778523329072E34;-5.390573341323495E10;-1.1113280546457909E10;0.0;0.0
96;4.803418033143528E34;-4.893044202493251E10;-1.550373472514579E10;0.0;0.0
97;9.635176375953664E34;-1.9561239927166428E10;-5.726385605139072E10;0.0;0.0
98;5.1720152532944065E34;-1.3557666908803825E10;-4.0485921454366714E10;0.0;0.0
99;8.356527646975976E34;-3.9337160467315254E10;-1.354470776834551E10;0.0;0.0
