id;mass;r_x;r_y;v_x;v_y
25;4.9680124258666325E34;8.159927619381334E9;2.7008814650001015E10;0.0;0.0
26;8.288704327106159E34;-3.942641689299994E10;-3.5258019030739876E10;0.0;0.0
27;1.8501402258420155E34;-1.0477514824975672E10;-3.460109274340098E10;0.0;0.0
28;8.212602723989816E34;-3.036886676241037E10;-8.931735206223324E9;0.0;0.0
29;5.531884438029504E34;2.0328093654312187E10;1.3561001359758749E10;0.0;0.0
30;8.724076959804434E34;1.7163845081023806E10;-6.368160540690996E9;0.0;0.0
31;9.18588909380474E34;-2.6357532988116104E10;-8.210900127904549E8;0.0;0.0
32;2.7973570159734367E34;2.545838429239321E10;-1.8566103165602444E10;0.0;0.0
33;8.812661752333597E34;-2.635323352560669E9;-3.719740373148274E10;0.0;0.0
34;8.199293968527192E34;-5.912110110443255E10;8.404929469618376E9;0.0;0.0
35;5.907434276332207E33;-6.233674945691288E9;-1.2262770625817535E10;0.0;0.0
36;8.638192503734273E34;-5.696694535290905E10;-1.8645426043280342E10;0.0;0.0
37;7.390617517343472E34;1.986152517613697E10;4.768392481640711E9;0.0;0.0
38;1.355603570390382E34;-1.1745714094846981E10;5.650664624066039E10;0.0;0.0
39;5.153912387956971E34;-5.0067192233416916E10;-3.7656267325056984E10;0.0;0.0
40;9.690817371212631E34;-4.8838760116693214E10;8.811186336976782E9;0.0;0.0
41;9.714129334882236E34;-3.271113792516619E10;-4.089368144215559E9;0.0;0.0
42;7.720704861664764E34;-5.524065520355674E10;-3.7720181752277374E9;0.0;0.0
43;8.858828082384926E34;-5.1878153274967224E10;2.2552355085329437E10;0.0;0.0
44;4.0092265805685517E34;-1.6583563438922821E10;4.02513061440506E7;0.0;0.0
45;5.884694876179132E34;-3.80423307710915E10;-2.501784708976517E10;0.0;0.0
46;1.1951773980766876E34;-4.527363993232917E10;-4.453439938300247E10;0.0;0.0
47;2.0073343695363258E34;2.6799034840707207E8;2.0285845293387657E10;0.0;0.0
48;7.846448912692485E34;2.8191225255950565E9;3.703450660513124E10;0.0;0.0
49;8.021584400184107E34;-5.463636963449072E10;-1.795891199596412E10;0.0;0.0
50;4.260965497039455E33;-3.720492195132058E10;-3.376425217748352E10;0.0;0.0
51;2.791926522772033E34;-2.5511823243801483E10;5.688804932546549E9;0.0;0.0
52;6.590896130142198E34;1.2934734146194172E9;-6.3783567092850624E10;0.0;0.0
53;6.336705779899049E34;1.8115299166192245E10;-2.901999955417371E10;0.0;0.0
54;3.8670008339876518E34;-1.0563020407850647E10;5.4528866456978386E10;0.0;0.0
55;2.291072978848029E34;-1.5346086269013638E10;-4.892762628206948E10;0.0;0.0
56;9.959324589692392E34;-6.532669652104762E9;-9.940488140193144E9;0.0;0.0
57;9.47744810208208E34;-2.7343418922498726E10;-2.1924624459111824E10;0.0;0.0
58;9.434634729338802E34;-2.7884590046727093E10;-9.255965428377209E9;0.0;0.0
59;1.6898830721855356E34;-1.0683116566288378E10;-1.6285891494710018E10;0.0;0.0
60;8.464933968953627E33;1.0629344817140064E9;-5.520499107747971E9;0.0;0.0
61;3.160179735562736E34;3.982223547289381E9;2.221474178903373E10;0.0;0.0
62;9.795987289362671E34;-1.9235912292912117E10;8.429818928192556E9;0.0;0.0
63;2.686930118792355E34;-1.8661135293976437E10;-1.1737660609778946E10;0.0;0.0
64;7.260344941713794E34;4.513295375743934E10;-1.754884019613911E10;0.0;0.0
65;5.7129317226064405E34;1.7874310291344929E9;-8.216192398762277E9;0.0;0.0
66;3.169403347443214E34;-3.59994211391188E10;-2.199960946122516E10;0.0;0.0
67;3.799643140236492E34;2.3507097395910454E9;-3.9227924150115147E9;0.0;0.0
68;6.374983515738376E34;3.4262481447540253E10;-1.615683000916058E10;0.0;0.0
69;7.853123614381347E34;-8.6377041720229E10;-3.134644436049742E10;0.0;0.0
70;4.991940143969316E34;2.6230669280612373E10;-2.3176803252941284E10;0.0;0.0
71;1.5500591909590852E34;-7.868214779662058E9;-1.8364117492908092E10;0.0;0.0
72;9.994397388625154E34;-5.713541910418895E10;-1.869164809054267E10;0.0;0.0
73;8.342290339213466E34;1.8990905238386787E10;8.63690567888783E9;0.0;0.0
74;3.868733353682107E34;1.4151828015886946E10;3.3967294432649784E9;0.0;0.0
75;1.6976696019221486E34;-2.3514747835319153E10;2.280146796944303E10;0.0;0.0
76;3.4140137420585546E34;3.0599146114435562E10;-2.4049085970602253E10;0.0;0.0
77;4.029135456327465E34;-1.3994863409081022E10;-3.5379716416445656E10;0.0;0.0
78;4.1270464845430813E34;8.115338009400705E9;-3.124304508970015E10;0.0;0.0
79;8.9902672073696E34;1.485689865515175E10;-2.5189520684812763E10;0.0;0.0
80;5.520282103673113E34;-5.398258466854215E10;9.70647520133954E9;0.0;0.0
81;5.779267244962416E34;7.859972435964918E9;-1.5300047863220104E10;0.0;0.0
82;6.9500478157546875E34;-1.4938411798274553E10;-5.571935242434352E10;0.0;0.0
83;5.296545699327022E34;1.3643576692540766E10;-4.282491801551505E10;0.0;0.0
84;7.541481679655158E34;-1.391512799072803E10;2.5152908852331207E10;0.0;0.0
85;3.274689336195482E34;-5.481081260665475E9;2.1480900369751892E10;0.0;0.0
86;8.350226879581982E34;-2.007410821971155E10;-1.2133250976018814E10;0.0;0.0
87;1.2170090611921579E34;-2.922948976342307E10;1.72814790767166E10;0.0;0.0
88;3.5511893393115997E34;-2.243513572683177E10;-6.722031153026896E10;0.0;0.0
89;4.777786211847946E34;1.276529456427906E9;1.279005035034583E10;0.0;0.0
90;4.196924049732077E34;2.1119783570991974E9;2.678807530878975E10;0.0;0.0
91;4.725690147485305E34;1.748938763003457E10;-7.56125973927018E9;0.0;0.0
92;3.7379485761520033E34;-6.023691152443149E9;-3.694296582118328E10;0.0;0.0
93;4.714306368334614E34;-4.685740325470026E10;-4.8674021298574265E10;0.0;0.0
94;4.712548854268988E34;3.559311087279568E10;-9.045485608304768E9;0.0;0.0
95;6.352284221698916E33;3.443416778727154E10;-1.4005062427480373E9;0.0;0.0
96;3.9938273394515337E34;-4.255297340597142E10;-2.0874700256799007E10;0.0;0.0
97;1.2715593467455309E33;2.4665982965611046E10;3.465432881369845E10;0.0;0.0
98;3.204528463588101E34;-1.5678966709242851E10;-5.008674362564635E10;0.0;0.0
99;9.366885961725883E34;-2.9296712808681023E10;3.1500890813016243E10;0.0;0.0
