id;mass;r_x;r_y;v_x;v_y
29;9.939480585418056E34;5.933331913602104E10;1.3193339290179028E10;0.0;0.0
30;5.397838279949976E34;7.160020402799138E10;-1.5203611513742626E10;0.0;0.0
31;7.975909751968803E34;3.6289585280638695E10;3.668222116950775E9;0.0;0.0
32;2.7628577183661257E34;7.09140518957612E10;-1.003481876131031E9;0.0;0.0
33;3.8029121677593727E34;4.192626773487248E10;9.22140334115465E9;0.0;0.0
34;7.700023734400842E34;5.972138656397603E10;2.0166940544983757E10;0.0;0.0
35;7.848531336064041E34;5.101635560746504E10;2.8409524575351738E10;0.0;0.0
36;8.513246435690235E34;6.533638296190929E10;4.576737591584083E10;0.0;0.0
37;4.0150684474653413E34;1.0869608267774954E11;1.122075721213771E10;0.0;0.0
38;3.1013703963542885E34;1.0733016162554916E11;2.19929289485155E10;0.0;0.0
39;5.820955071428276E34;5.672984404730727E10;3.972456817327925E10;0.0;0.0
40;2.3254225913181913E33;5.6422557149520226E10;-1.2069613772012646E10;0.0;0.0
41;8.776824951395186E34;8.006859062652643E10;1.1832273000985558E10;0.0;0.0
42;5.425806309047509E34;5.359336334618509E10;2.7102403155304543E10;0.0;0.0
43;2.54406455500452E34;6.638767280432747E10;7.188024874897314E10;0.0;0.0
44;5.089529801927634E33;6.2930572724314255E10;-3.5458400065325165E9;0.0;0.0
45;7.289041788804029E34;1.0251666597262465E11;3.1943247450144817E10;0.0;0.0
46;4.880690868932266E34;4.285757434659347E10;1.6453297752476913E10;0.0;0.0
47;6.806380194958368E34;5.8039401128896164E10;-6.473075697862276E10;0.0;0.0
48;8.532900592185287E34;4.180880848636109E10;-2.3767105222240257E9;0.0;0.0
49;8.08718267774422E34;9.053980136923499E10;3.1155314736288673E10;0.0;0.0
50;9.58285142240453E34;4.5837284634825714E10;1.8384043811277126E10;0.0;0.0
51;8.052075667874829E34;3.558619105138528E10;6.340106260899622E9;0.0;0.0
52;1.7786700617116973E34;7.711552306576872E10;1.0581182551475004E10;0.0;0.0
53;6.673290872837553E34;8.355579009053038E10;6.910932183948542E9;0.0;0.0
54;9.056252744170543E34;2.6116497187647827E10;1.927549276942091E10;0.0;0.0
55;4.4843122032139505E34;7.782808935741591E10;-1.5527480813415386E10;0.0;0.0
56;1.457585531996703E34;1.5645838786742462E10;-1.3092613023229351E10;0.0;0.0
57;7.005567532781106E34;3.2930672624041405E10;4.305334579158976E10;0.0;0.0
58;2.7839399478090695E34;5.599056477343176E10;-1.8506187262333553E10;0.0;0.0
59;4.00250651893635E34;8.427794705121338E10;6.770118172964893E9;0.0;0.0
60;2.246619406352083E34;8.161673921175098E10;-1.6015745681583614E10;0.0;0.0
61;8.49794131922451E34;6.2012491849492905E10;5.246022301362164E10;0.0;0.0
62;8.474816519015252E34;9.317262843171716E10;-1.489952122495449E9;0.0;0.0
63;7.3019985337783665E34;9.474532143141089E10;-8.826890939706928E9;0.0;0.0
64;8.790164717751265E34;6.342565004558561E10;-1.2622993740561413E10;0.0;0.0
65;9.508159360330736E34;7.40799968882367E10;4.85981972123876E9;0.0;0.0
66;6.044599452970671E34;9.805238347405824E10;6.1776099481565094E10;0.0;0.0
67;1.9270033638565645E34;4.845734104819658E10;-7.8260216287271E9;0.0;0.0
68;4.513332413993617E34;1.3433425704573001E11;-5.402359725536808E9;0.0;0.0
69;8.128065377505597E34;1.7032235179723145E10;2.0675382637178097E10;0.0;0.0
70;5.830765976378634E34;9.909871449853949E10;-6.77563578279591E9;0.0;0.0
71;8.438762122435818E34;8.56161962217244E10;5.8197834092586105E10;0.0;0.0
72;7.306643060819032E34;6.473469642147742E10;-1.114790951923365E10;0.0;0.0
73;2.2079852353852215E33;6.314336605367316E10;-6.577042969346848E8;0.0;0.0
74;4.815053887032746E34;4.505166160098844E10;4.395958735566066E10;0.0;0.0
75;1.563475937270888E34;5.650984789804587E10;5.361253234914641E10;0.0;0.0
76;8.014843891573234E33;3.1394222756888817E10;-1.635560353821983E10;0.0;0.0
77;9.248357792545477E34;7.436948151080759E10;-4.753535043039738E9;0.0;0.0
78;9.318987701117017E34;3.0853420147056725E10;2.2415552587644028E10;0.0;0.0
79;3.808202365255943E34;5.563970420392007E10;3.8025721209397995E10;0.0;0.0
80;4.240015846292067E34;5.404779025321492E10;-2.0040389501451458E10;0.0;0.0
81;6.274184005973627E34;6.648856134239931E10;-2.7097584632158237E10;0.0;0.0
82;8.81825897807709E34;5.705522229894622E10;8.818839527819366E8;0.0;0.0
83;4.334455362895476E34;3.2365770773018044E10;2.9323960561895203E10;0.0;0.0
84;5.647724049388376E34;5.877387276017673E10;-1.2001799298251343E9;0.0;0.0
85;4.3939122429202126E33;8.229120483849774E10;-3.1501215746031303E9;0.0;0.0
86;7.6118885141112735E34;3.369555420216304E10;3.715402862748228E9;0.0;0.0
87;6.106893519455675E34;1.1070077284625595E11;2.299190359323706E10;0.0;0.0
88;9.753347267425958E34;8.28298701223892E10;9.587223583960648E9;0.0;0.0
89;4.213297400745785E34;7.207553219948116E10;2.068708094507931E10;0.0;0.0
90;1.6832233495203657E34;7.092239453267427E10;2.6276115716066887E10;0.0;0.0
91;5.012110741043086E34;6.2011102608749435E10;-3.665520058114256E10;0.0;0.0
92;6.766273333925126E33;6.557451047617463E10;2.5629372200927242E10;0.0;0.0
93;8.164231597320162E33;8.477798857526459E10;6.322664491994E10;0.0;0.0
94;8.669384550496032E34;7.361243569609427E10;6.362271063592157E9;0.0;0.0
95;1.4430081244169864E34;6.189804824875658E10;5.80170159780215E10;0.0;0.0
96;4.421330519744703E34;7.309820916501544E10;3.756311649084179E10;0.0;0.0
97;1.3559689610698885E34;7.433060226880557E10;1.2576783610844837E10;0.0;0.0
98;6.021551693768658E34;8.097073027867686E10;-1.4019920532052357E10;0.0;0.0
99;9.761963714073964E33;5.592455052069847E10;6.994305709081837E9;0.0;0.0
