id;mass;r_x;r_y;v_x;v_y
56;3.5952891857641853E34;4.571868085767808E10;2.581254706479724E10;0.0;0.0
57;9.81756776966457E34;3.72200603153064E10;4.996343659549832E10;0.0;0.0
58;2.113096826101576E34;-8.115271058846594E9;3.798099325543274E10;0.0;0.0
59;6.242718308882362E34;-1.6951137957031345E9;2.6510433899984344E10;0.0;0.0
60;9.66604590356528E33;-1.455046009408816E10;1.561646987490034E10;0.0;0.0
61;1.9934135085943975E33;-1.0107698487232933E9;1.9381212492017532E10;0.0;0.0
62;3.412215969086045E34;1.9839229120156883E10;1.860870156116121E10;0.0;0.0
63;3.189635531095707E34;4.5318553942470055E10;4.1315720036558105E10;0.0;0.0
64;3.9822295371464215E34;3.0080765161957767E10;2.2548741725164757E9;0.0;0.0
65;8.668000626646434E34;9.390722821469822E8;3.180548933485796E10;0.0;0.0
66;3.9661027126282335E34;-3.040569348613202E10;2.7156202388864033E10;0.0;0.0
67;9.999942022580587E34;3.177448402866648E10;2.9122740071387005E10;0.0;0.0
68;1.7559035262141836E34;4.565201065208325E10;1.9285267368421085E10;0.0;0.0
69;3.1386373952280033E34;1.2053865899783976E10;6.041073451697987E9;0.0;0.0
70;6.873314992966129E34;-7.002724512791677E9;6.12312822474316E9;0.0;0.0
71;7.964631742769247E34;-5.595101065010504E9;-1.6064907286953262E10;0.0;0.0
72;6.153080513443084E34;3.406680809296785E10;2.4233977706673996E10;0.0;0.0
73;9.964311824168058E34;6.871090448954449E8;5.258051422704187E10;0.0;0.0
74;6.886723120274381E34;8.520192595931341E9;3.89987073607185E10;0.0;0.0
75;5.080729601723943E34;2.803492144079032E10;1.6051690901281776E9;0.0;0.0
76;5.332653620451267E34;5.2444559444926865E10;2.6144430149278286E10;0.0;0.0
77;4.824090233985335E34;7.404004352663928E10;6.598216289039912E10;0.0;0.0
78;5.55257527019762E34;-4.0195905018939735E10;4.634164877876562E10;0.0;0.0
79;9.512060960085507E34;3.61418981601227E9;1.2865229046826515E9;0.0;0.0
80;6.334551076729906E34;9.079263097315991E10;3.026430486823738E10;0.0;0.0
81;3.189726810317979E34;4.7388024596026E9;3.120150129936242E10;0.0;0.0
82;2.386246292115498E34;2.3997652807738163E10;2.3091915428559204E10;0.0;0.0
83;1.3616532233507535E34;-2.527830923081814E9;1.769659121451704E10;0.0;0.0
84;8.154054746543437E34;-2.7641080277951675E10;8.664608651171993E9;0.0;0.0
85;3.4990757884256694E34;3.487861665960793E10;8.287787965844574E9;0.0;0.0
86;6.432432753040732E34;-2.527959282106157E10;-4.767051213937695E9;0.0;0.0
87;2.284268927943537E34;2.0604148961699047E9;7.862113822650943E10;0.0;0.0
88;8.587245706786241E34;-1.7706892999644966E10;4.56369804498283E10;0.0;0.0
89;9.004407092094787E34;-1.2092859680496923E10;1.9438940755282005E10;0.0;0.0
90;1.85875010536854E34;1.4671997549314203E10;3.33381985678575E10;0.0;0.0
91;7.606392064384429E33;2.2383355717853127E10;1.3376084321642115E10;0.0;0.0
92;7.260355440551212E34;4.0995591471174995E10;2.5490925369961037E10;0.0;0.0
93;9.081219622470942E34;3.2958602780420128E10;3.0584583004884327E10;0.0;0.0
94;2.5657520414253007E34;1.455721495865027E10;3.3731572756595345E10;0.0;0.0
95;7.9655548183011875E34;4.722879588995679E10;4.820949143362075E10;0.0;0.0
96;7.116714502410764E34;-1.1453413897244139E10;2.88505169946876E10;0.0;0.0
97;6.086812433936922E34;1.1432581246789406E10;-9.93986847183702E9;0.0;0.0
98;7.82015105892382E34;5.747107565174664E9;5.301401075508031E10;0.0;0.0
99;2.5122061468906947E34;4.430304183017141E9;3.2763820079179718E10;0.0;0.0
