id;mass;r_x;r_y;v_x;v_y
65;1.9775280483862648E34;-4.0525600006970924E10;-1.3350610396388023E10;0.0;0.0
66;2.1908153271835697E34;-5.0509518623373405E10;3.5130539922312965E10;0.0;0.0
67;8.131072046649052E34;-4.517033376177629E10;-1.4742570259063358E9;0.0;0.0
68;8.554992887955396E34;-4.595266174798657E10;-1.3481406995332348E10;0.0;0.0
69;3.0519148909059382E34;-1.9106206093708805E10;5.180906698933645E9;0.0;0.0
70;8.623221019739392E34;-8.091806382254202E10;1.2353491930995848E10;0.0;0.0
71;4.001102625925347E34;-4.524300809154756E10;5.3580018725902466E10;0.0;0.0
72;7.594902706845071E34;-5.908348964612027E10;-4.931388793870583E10;0.0;0.0
73;8.768842128749178E34;-9.394084683489738E9;1.2721451896735268E9;0.0;0.0
74;8.882442202045169E34;-6.622635928845816E10;-5.725046150290947E9;0.0;0.0
75;9.789441417125996E34;-5.43016607434296E10;-3.1222702639472916E10;0.0;0.0
76;6.623813371376041E34;-3.8833175075082954E10;8.14392316062726E9;0.0;0.0
77;9.112913279032015E34;-2.1223983103886276E10;5.170355418878313E10;0.0;0.0
78;5.605923225459915E34;-9.04584331646233E10;-5.64379421154184E9;0.0;0.0
79;1.3971392662980816E34;-2.024234659442959E10;1.2859415924470743E10;0.0;0.0
80;8.106759275553292E34;-6.907175623107324E10;-1.6986627802973312E10;0.0;0.0
81;6.54957388811213E34;-5.595134156374559E10;7.521472644669429E9;0.0;0.0
82;3.7705773342514813E34;-2.692009507979992E10;2.6463192769014406E9;0.0;0.0
83;1.3184214857772368E34;-7.249259137099496E10;5.073456017968271E10;0.0;0.0
84;8.9902742719578E34;-5.5641321700228386E10;2.913517399103649E10;0.0;0.0
85;1.4385966823534898E34;-9.112067157916678E10;9.149651156926813E9;0.0;0.0
86;9.04505611031005E34;-7.83537633969562E10;-1.3032752554391052E10;0.0;0.0
87;1.1275963113334251E34;-8.58487270938646E10;-1.5030608804711731E10;0.0;0.0
88;9.722243293524855E34;-5.1227583653257774E10;2.7232410394759308E10;0.0;0.0
89;3.987834981346851E34;-4.80483409981765E10;6.2356288943200645E10;0.0;0.0
90;4.094355418140242E34;-4.985039280341988E10;-1.9005930973349438E10;0.0;0.0
91;2.8407657685458194E34;-2.8104065714214394E10;-4.019720025248339E10;0.0;0.0
92;1.7823354679417196E34;-5.474122397496301E10;-1.9099348242605095E10;0.0;0.0
93;5.64230689523391E34;-2.6588916997400642E10;7.512394294708767E9;0.0;0.0
94;9.371359840951532E34;-6.152759873474825E10;5.4019597207160446E10;0.0;0.0
95;6.280745580718518E34;-7.302488776679651E10;3.054175331317571E10;0.0;0.0
96;8.925522898983618E34;7.349782895708214E9;1.4086181948360737E10;0.0;0.0
97;7.286266064450573E34;-4.027599684659337E10;5.70944405572308E10;0.0;0.0
98;5.987384276545787E34;-5.773791684538017E10;-9.079818726003487E9;0.0;0.0
99;1.143604742127051E34;-3.4597501711137E10;5.8206872783153496E10;0.0;0.0
