id;mass;r_x;r_y;v_x;v_y
82;3.99311307111074E34;1.4744098015958915E9;-6.667092855022764E9;0.0;0.0
83;3.0672165352739957E34;2.1131905368269753E8;6.900025538749981E9;0.0;0.0
84;6.161057106440472E34;3.785969157618366E10;-5.302052039947633E10;0.0;0.0
85;5.697997391126954E34;-1.1149638061550234E10;-5.812471583915556E9;0.0;0.0
86;5.78992604705571E33;-1.1268546002828604E10;-8.411924298610041E9;0.0;0.0
87;5.654126488343612E34;-4.854619806936352E9;3.950842765563217E9;0.0;0.0
88;5.444432650922766E34;4.420574424801772E10;-2.16114568400372E10;0.0;0.0
89;8.231724375130249E34;-2.2404034863589996E10;-5.4383672631384254E10;0.0;0.0
90;9.243365096456735E34;2.116745057681926E10;1.2873021919409023E10;0.0;0.0
91;4.9923921200783635E34;7.078847672685138E9;-2.437107528175873E9;0.0;0.0
92;1.2904477992230089E34;-3.479530720670632E10;5.65893319716877E9;0.0;0.0
93;7.239091875240583E34;-1.915271241906342E9;-1.0933050961337507E10;0.0;0.0
94;7.582697997076413E34;-1.1821879761052546E10;-1.7262628518915718E10;0.0;0.0
95;5.597616237491274E34;-3.225917783387313E10;-8.451074787421005E9;0.0;0.0
96;2.069912698943942E34;-3.050963522170981E10;1.6975113088271362E10;0.0;0.0
97;6.622351457062491E34;-2.5157497366012054E10;-3.534434248584335E10;0.0;0.0
98;6.460232855557605E34;2.5440039149932777E10;-4.4687975515652054E10;0.0;0.0
99;5.2811755235537E33;-2.685817081203521E10;-3.755842805776053E10;0.0;0.0
