id;mass;r_x;r_y;v_x;v_y
48;8.221171588219442E34;2.6463869914290714E10;-2.4549616703034546E10;0.0;0.0
49;4.996874217545462E34;6.885654436191766E10;3.433982357071031E10;0.0;0.0
50;8.342616949649454E34;1.3861767885697117E10;-7.487964767879944E9;0.0;0.0
51;7.578575896081839E34;4.00213449000329E9;-5.571779302090668E9;0.0;0.0
52;6.274669826495293E34;4.6425051963008514E10;3.3036580059442818E10;0.0;0.0
53;6.419906057295922E34;4.982941080085495E10;-6.747249385664513E9;0.0;0.0
54;1.6309364650567744E33;2.560743938927285E10;1.9501599271554287E10;0.0;0.0
55;6.789398975617604E34;2.715036463296791E10;5.144286773453791E10;0.0;0.0
56;9.16784082510854E34;-8.233488905922043E9;2.3859990832107857E10;0.0;0.0
57;6.38604230658638E34;3.706043800817566E10;1.4966546728959183E10;0.0;0.0
58;9.208017153366096E34;5.072136454523578E10;5.4105087028612434E10;0.0;0.0
59;9.684987317052032E34;3.920381367120831E10;-1.6409962835903687E10;0.0;0.0
60;5.648258612874657E34;3.9970691100794525E10;3.679234638472833E10;0.0;0.0
61;3.5227068601059418E34;4.806458009796974E10;4.150998593167866E10;0.0;0.0
62;2.733777733667025E34;4.737443357230173E9;1.2300149270895428E10;0.0;0.0
63;3.7567149747903915E34;-4.993952028751503E9;2.123213034552228E10;0.0;0.0
64;5.295193133634275E34;4.6796197157946396E8;-1.3900185576954422E10;0.0;0.0
65;8.356906443299085E34;4.3028175082839355E10;-3.6643035738666855E10;0.0;0.0
66;4.0552313967691117E34;3.9120420585863754E10;1.1309712773735023E10;0.0;0.0
67;3.7689483569322797E34;1.0291188905194946E10;5.433035614638624E9;0.0;0.0
68;1.1193184192325158E34;5.114321383165884E10;2.4648565435444244E10;0.0;0.0
69;6.808279289697477E33;1.3531524741209044E10;-4.404029238898245E10;0.0;0.0
70;3.624218779916741E34;3.0234859502950974E10;7.192989114152043E10;0.0;0.0
71;5.415083621333885E34;4.172856899703659E10;2.0700464192321526E10;0.0;0.0
72;2.784297956992555E34;-3.2596673307987328E9;2.653186042034352E10;0.0;0.0
73;7.190091357026665E33;2.034268147183055E10;1.8027830818830116E10;0.0;0.0
74;9.053086710057058E34;4.798010350289299E10;1.9232370439062057E10;0.0;0.0
75;7.893330192700786E34;-5.323809396757427E9;7.48356463045796E9;0.0;0.0
76;2.1569569720673E34;2.143280986772893E10;6.065554767220875E9;0.0;0.0
77;8.677939478033643E34;1.989036123312441E10;-1.851866661727938E10;0.0;0.0
78;5.528918976779087E34;-1.666985775074606E10;6.684134079143382E10;0.0;0.0
79;2.9666957918702643E34;5.933903591099773E10;-8.880385805998573E9;0.0;0.0
80;5.679151068307466E34;4.2401260808557377E9;2.0958817241597103E10;0.0;0.0
81;5.214654238494274E34;-1.7637895240115826E10;1.5555793324856112E10;0.0;0.0
82;7.753758389363363E34;1.9135464557512253E10;-8.098615481478416E9;0.0;0.0
83;8.978853566098865E34;5.7165657273733E10;4.640984949492044E10;0.0;0.0
84;9.130167794906955E34;1.4488436998199825E10;-2.166975980637255E10;0.0;0.0
85;8.933410732366322E34;4.246470059873715E10;4.811282372134237E9;0.0;0.0
86;9.160027315228854E34;-1.660178106245369E9;5.244659721849516E9;0.0;0.0
87;4.999906843194308E34;2.7721117102385563E10;6.172166975746616E9;0.0;0.0
88;4.222899797003122E34;6.2678558735061844E10;2.9245651881397697E10;0.0;0.0
89;7.821519383697006E34;-5.406521911013718E10;7.557501641563824E10;0.0;0.0
90;3.672938133809804E34;1.721399478361186E10;-7.317389632507706E7;0.0;0.0
91;3.1001937635119404E34;1.6266634809378677E10;-3.044754884602513E10;0.0;0.0
92;3.684275708620759E34;1.5623494896129726E10;-1.692863673467775E10;0.0;0.0
93;7.8555966270637475E34;3.921415604973294E10;3.2636681897126213E10;0.0;0.0
94;8.803994724245193E34;1.7686729834352837E9;4.0629576773274445E10;0.0;0.0
95;5.422180881558611E34;-3.0919179337672367E10;7.14952122366502E9;0.0;0.0
96;2.753778145190287E34;2.060621508452934E10;2.0787761954393852E10;0.0;0.0
97;7.05236995840333E33;4.679526600161699E10;-2.921696046834993E10;0.0;0.0
98;9.03596628033443E34;1.7891740164666866E10;1.1258650525790733E10;0.0;0.0
99;7.975050582291971E34;-1.6552608158773922E10;1.7375980184669853E10;0.0;0.0
