id;mass;r_x;r_y;v_x;v_y
47;2.359554854253806E34;3.137355830064649E10;6.033238258307827E10;0.0;0.0
48;9.21781379646733E34;4.538230894415207E10;-1.0638334342092941E10;0.0;0.0
49;3.71671237765647E34;2.776204200940979E10;-1.7002239956942013E10;0.0;0.0
50;7.177962394065085E34;2.832031441266401E10;8.753975791900349E8;0.0;0.0
51;3.5668880419853126E33;4.1972617752474625E10;-7.634413822954648E9;0.0;0.0
52;6.6732090264149E34;4.7282963521377426E10;-1.2997033962059711E10;0.0;0.0
53;1.5087852747192595E34;-9.186916857386456E9;1.0074049692771397E10;0.0;0.0
54;2.4562578825445444E34;2.3555262820442875E10;2.515871292875904E9;0.0;0.0
55;7.617246257519917E34;-4.5325865204957634E10;-3.981593064759914E10;0.0;0.0
56;3.9922149874279637E34;3.2509571996379776E10;-8.927228958058796E9;0.0;0.0
57;3.3225676287981073E34;-7.421131708456913E9;1.6637050406947838E10;0.0;0.0
58;8.830256815751435E34;3.559473383693704E10;3.468558950413652E10;0.0;0.0
59;2.1693102027346545E34;-4.980229510955744E9;2.2416975612109962E10;0.0;0.0
60;1.1901732831718669E34;4.330076496870705E10;-7.164665215182142E8;0.0;0.0
61;4.252081326690447E34;-6.295304948645874E9;1.9608364631858616E9;0.0;0.0
62;5.277082174529933E34;-1.3153300802701607E9;4.2857474836198784E10;0.0;0.0
63;1.6215910206686305E34;-2.2725323235795784E10;-2.3272101554503162E10;0.0;0.0
64;5.464108038049968E34;3.144201592054131E10;3.360599128956442E10;0.0;0.0
65;9.423237365868205E34;1.231635204265011E10;2.3958315310799118E10;0.0;0.0
66;2.4291744510240305E34;-3.154031567832186E10;9.89348171846481E9;0.0;0.0
67;3.177499690069803E34;-3.715536162838888E9;-2.471043284439041E10;0.0;0.0
68;9.985327105378339E33;4.570463044866227E10;2.9120144739457188E10;0.0;0.0
69;4.759543381020973E34;2.8271800910349815E10;-2.0670944500307384E10;0.0;0.0
70;7.884936611363406E34;-3.70419810528409E10;2.8609368906160988E10;0.0;0.0
71;5.463808828754752E33;2.5448706985646687E9;-5.933077975150671E8;0.0;0.0
72;5.683161119722675E34;-1.7423859027896214E10;-9.25455090813344E8;0.0;0.0
73;7.537769500796907E34;3.342219004078221E10;4.918786040024224E10;0.0;0.0
74;9.144319481836777E34;5.228804461886726E10;4.706254116206391E10;0.0;0.0
75;6.814502310066064E34;4.914008706522152E10;-7.3474855147346735E9;0.0;0.0
76;4.160610939108601E34;1.551489533862617E10;6.0826766531158066E10;0.0;0.0
77;4.1407946296212976E34;3.747787461939235E10;4.125877328667732E10;0.0;0.0
78;9.462683804244905E34;1.6307136920603397E10;3.479632346359928E10;0.0;0.0
79;1.1946118812563886E34;4.6607519490798775E10;5.322009800675804E9;0.0;0.0
80;1.2484802153479012E33;-2.4073313376941616E10;5.679296705970386E9;0.0;0.0
81;3.8863361688412284E34;-5.714539508994761E10;-8.840796547999691E9;0.0;0.0
82;5.252541979850047E34;-1.2262088600693474E9;2.3269060081361378E10;0.0;0.0
83;9.063667003960027E34;-4.554420376715498E10;3.0846534051088352E10;0.0;0.0
84;5.48245925658349E34;3.822177839534924E10;4.3286754242821915E10;0.0;0.0
85;3.44044725251603E34;-3.832241599126575E10;-5.1123077033241455E10;0.0;0.0
86;2.156473104665625E34;-4.477537700399487E9;2.2860813320149323E10;0.0;0.0
87;2.9006197748746977E34;-6.317485057098417E9;-1.3823425278915192E10;0.0;0.0
88;1.5037133019076827E34;3.739573934179595E10;-1.6274600219155855E9;0.0;0.0
89;1.9835861692628512E34;1.1655117131258364E10;1.2488029011586422E10;0.0;0.0
90;3.2521376850242237E34;6.003509176130314E8;4.1771619154152405E10;0.0;0.0
91;2.0215392299399784E34;-7.127226582576542E8;3.1081655510771847E9;0.0;0.0
92;5.0304271598969946E33;2.2757077980272186E10;1.1146229105752146E10;0.0;0.0
93;5.593062168646863E34;2.649147144560795E10;3.586014747086902E10;0.0;0.0
94;1.9652046918284874E34;6.476783878159624E9;2.0152960695351692E10;0.0;0.0
95;3.7070995203417497E34;3.550709400441768E10;-3.919945556597906E10;0.0;0.0
96;1.3602962965911254E34;3.6037643093115555E10;7.286640936500137E10;0.0;0.0
97;7.382720951915712E34;3.577424244609772E10;1.725785325371844E10;0.0;0.0
98;8.334134333108695E34;1.4801113736747768E10;2.6959247280616524E10;0.0;0.0
99;5.35877524674139E34;-1.0362560581137825E10;7.793037736200173E9;0.0;0.0
