id;mass;r_x;r_y;v_x;v_y
47;7.560014795938983E34;4.689294893214906E10;6.133684533571209E10;0.0;0.0
48;4.899006918623326E34;4.840659481923396E10;5.739627386644565E9;0.0;0.0
49;4.863140169303833E34;3.6858906383483315E9;8.569843266496063E10;0.0;0.0
50;4.75749945490231E34;-7.736579679968784E9;2.1338469266523407E10;0.0;0.0
51;4.326743325955061E34;-2.2443845820705402E10;-1.5985503696423647E10;0.0;0.0
52;3.1164334016432064E34;2.4416561556242107E10;3.6613989470416306E10;0.0;0.0
53;9.561186744314692E34;1.1109308341409737E10;-3.002375297956425E10;0.0;0.0
54;8.401073520590549E34;3.420588419546479E10;6.999157225725957E9;0.0;0.0
55;1.76830593401936E34;4.028593608113334E10;1.460962880335782E10;0.0;0.0
56;4.666112210766114E34;5.92930455391557E10;-5.346591388420428E9;0.0;0.0
57;2.8155701227876458E34;2.3476251856939697E8;-4.202989706596964E10;0.0;0.0
58;7.26923287958015E34;3.636104506247238E10;-2.4445596218144447E10;0.0;0.0
59;2.55136301538272E34;3.853881309297427E10;-1.3643889058029705E10;0.0;0.0
60;7.178222260009737E34;5.3493403368039505E10;-1.401900827501288E10;0.0;0.0
61;1.2853184103528302E33;5.7407384630728165E10;4.002726685905701E10;0.0;0.0
62;7.3435917770109315E34;2.0866935883168663E10;2.9162943403644936E10;0.0;0.0
63;3.43167168444485E34;4.27989981352868E10;-1.6292305940312263E10;0.0;0.0
64;4.347852249279695E34;1.0331649591428677E10;-4.03294261568811E10;0.0;0.0
65;1.5480607304812994E34;-9.820069494860798E9;-1.9451183343371628E10;0.0;0.0
66;7.2962195632679945E34;2.1100979044142593E10;4.164568747264467E10;0.0;0.0
67;6.129398577482364E34;5.136964092065437E9;1.7858297291854225E10;0.0;0.0
68;1.6285867050709752E34;7.039008415704218E10;-2.1543954768723682E10;0.0;0.0
69;2.8439087938894764E34;4.302475248901609E10;-2.1730736355578773E10;0.0;0.0
70;9.056661645549606E34;1.8634956195665165E10;1.056121753808726E10;0.0;0.0
71;1.8279193031054911E34;6.280502442946759E10;4.706243945299487E10;0.0;0.0
72;1.9764264009254964E34;4.655231057143897E10;-3.213308057368382E10;0.0;0.0
73;4.345747660689995E34;5.771027540127675E10;-2.477696330892634E10;0.0;0.0
74;5.161666118675227E34;3.030526211346944E10;-1.2608518793447777E10;0.0;0.0
75;7.801214756471541E34;6.795512664208363E10;1.7782114843146973E10;0.0;0.0
76;7.426490693875349E34;3.966546641963254E10;-1.5964327746862593E10;0.0;0.0
77;1.6218131367852478E34;6.781176932411152E10;-1.912975981565393E10;0.0;0.0
78;9.735084501484099E34;3.2953059118737396E10;-5.299727234260715E9;0.0;0.0
79;4.176049276879758E34;-3.241808460857006E9;-2.167981673430722E8;0.0;0.0
80;6.603365411544894E34;2.698950132139736E10;1.7513964983031742E10;0.0;0.0
81;4.0753735874176143E33;9.83009761755259E9;1.3836781618237528E10;0.0;0.0
82;8.753701495580346E34;2.630888605020346E10;-2.2661894471794014E10;0.0;0.0
83;5.024963362795371E33;2.8625686463635048E10;4.5348282308040596E10;0.0;0.0
84;2.234234263356626E34;2.9310965021856792E10;-2.271223825690693E10;0.0;0.0
85;1.3215846339782077E34;5.0490978833240364E10;-3.317773318964967E9;0.0;0.0
86;3.616280648951542E34;-1.3883307987536083E10;-1.76644712731867E10;0.0;0.0
87;8.082153214599258E34;5.816047658848633E10;-2.4069769232167915E10;0.0;0.0
88;5.8382115773033605E34;2.1241530985309875E10;2.4858188131666325E10;0.0;0.0
89;6.977173746245933E34;3.0955188354909554E9;2.4456064259882603E10;0.0;0.0
90;9.387072632056565E34;8.400003455912027E10;-1.8906675032309055E10;0.0;0.0
91;1.210703205315142E34;2.8720373679022614E10;5.128436882561294E10;0.0;0.0
92;6.486254035183227E34;7.15803968234052E10;2.591329398083807E10;0.0;0.0
93;6.098505707459539E33;5.297373611183481E10;-9.786665731138489E10;0.0;0.0
94;1.6559413157248865E34;4.961693601439866E10;-6.737759111514525E9;0.0;0.0
95;6.8805492696223475E34;9.137216942251053E9;2.7953733397183466E9;0.0;0.0
96;5.792650845640845E34;2.198493318061354E10;4.10667215573426E10;0.0;0.0
97;5.8632161775674E34;2.7800064620197746E10;1.9005881913644924E10;0.0;0.0
98;3.4701298882468044E34;3.8667419277388336E10;-3.0853560056218094E10;0.0;0.0
99;5.677547515764727E34;5.168143635963937E10;-6.326738522462696E9;0.0;0.0
