id;mass;r_x;r_y;v_x;v_y
53;9.159580289261368E34;3.912019690624982E10;4.7511797838506874E10;0.0;0.0
54;2.755187485991429E34;-2.351738017680452E10;4.298198332067522E10;0.0;0.0
55;7.541877188140764E34;-1.8081847135603638E10;9.5050998367332E10;0.0;0.0
56;4.41969444671327E34;4.807785082669408E10;-1.4623438766153732E10;0.0;0.0
57;3.6961230924567087E34;3.7989221603763336E10;5.235924969673115E10;0.0;0.0
58;5.232705999213656E34;4.028686159215994E10;-6.63331543317791E9;0.0;0.0
59;2.7844482880806517E33;-5.770830323488783E9;1.9861910373245705E10;0.0;0.0
60;2.085703880707651E34;5.7093243957801075E9;9.211698361058731E8;0.0;0.0
61;5.7333244410303E34;-8.360092107438631E8;5.0262958579763885E10;0.0;0.0
62;2.96956207259939E34;-6.680512825771275E10;4.6258728188403946E10;0.0;0.0
63;9.154044452922827E34;7.444518411745775E9;5.110072879560579E10;0.0;0.0
64;1.443892776968418E34;4.676855625070097E9;4.763458706690132E10;0.0;0.0
65;6.873648796625176E34;6.1829557250920364E10;4.3004391214341446E10;0.0;0.0
66;1.7272841416278466E34;8.61744746016215E9;1.7851828419110397E10;0.0;0.0
67;6.652337721832981E34;1.7137259818077135E10;5.349784813624477E9;0.0;0.0
68;9.600253888432015E34;1.750918359251226E10;2.8060315329906002E10;0.0;0.0
69;1.2852521057813537E34;9.846428533615047E9;4.009274493949741E10;0.0;0.0
70;2.563271865322297E34;-5.783495845091694E9;6.2976335287067856E10;0.0;0.0
71;9.800067118534389E34;-2.0652685432553986E10;2.304752048551541E10;0.0;0.0
72;7.726676739704228E34;2.412201537066378E10;-5.70883955394516E8;0.0;0.0
73;7.436191353783979E34;3.630202496020378E10;7.130293816372104E10;0.0;0.0
74;3.088433102845687E34;-3.934785520361322E10;5.233130016429013E10;0.0;0.0
75;7.846758774716005E34;1.5589727969787235E10;5.675504340824592E10;0.0;0.0
76;3.951727737805685E34;-1.5689290115238163E10;2.9303389467234146E10;0.0;0.0
77;1.649985511257332E34;2.563975432530658E10;5.396934596438432E10;0.0;0.0
78;3.8212218283627367E34;-1.3975133398429043E10;8.693077563735805E10;0.0;0.0
79;3.9711694403090585E34;1.0637764250006266E10;5.0296884827973816E10;0.0;0.0
80;4.240216860321825E34;-4.135631229414792E10;6.961380392324443E10;0.0;0.0
81;4.311483412547824E34;-1.761940263039136E8;7.57886650912203E10;0.0;0.0
82;3.1592044058359184E34;2.1375440138371544E10;4.5235521991123474E10;0.0;0.0
83;7.507028195056324E34;-2.542486777367688E9;6.208911221840315E10;0.0;0.0
84;5.587226325752086E34;-6.0559875870250916E10;3.7377995756000694E10;0.0;0.0
85;6.233645062583479E34;2.667065126410462E10;5.648481684373407E10;0.0;0.0
86;9.699819613103E34;-3.700433333042781E9;1.6623196298739716E10;0.0;0.0
87;1.7422936218551658E34;1.4340688900422653E10;7.734647100524088E10;0.0;0.0
88;3.7301352312871213E34;1.2738220056736216E10;2.3616036166343933E10;0.0;0.0
89;2.659164167260815E34;-1.9508010420943336E10;4.5182079853811806E10;0.0;0.0
90;1.8337993536387304E33;7.897467434630181E9;2.1226468944816654E10;0.0;0.0
91;8.13125393692802E34;-2.8847158302674377E10;2.4564253751207245E10;0.0;0.0
92;4.125592139784037E34;-2.793624254228656E9;2.7693909012588852E10;0.0;0.0
93;3.991111983618441E33;2.02553325850059E9;2.9800598283465893E10;0.0;0.0
94;6.869367211553094E33;1.119361215110262E10;3.3585316557712555E9;0.0;0.0
95;7.858266791340919E34;3.7921505551144166E9;4.445913045587744E10;0.0;0.0
96;6.806005238456705E34;3.4057308724825253E10;5.393092632172331E10;0.0;0.0
97;1.562915752594651E34;-1.7425775569616035E10;6.3216948623246475E10;0.0;0.0
98;3.4044102979976886E34;-5.766528699192911E10;5.006428507267482E10;0.0;0.0
99;3.3018644863625893E34;4.407333183333048E9;4.7430887260332924E10;0.0;0.0
