id;mass;r_x;r_y;v_x;v_y
30;5.970846684885616E33;1.326043367083079E10;-3.1054028755684715E10;0.0;0.0
31;2.4893560451494494E34;1.626050750987579E10;-7.768223914057697E9;0.0;0.0
32;8.32250868648005E34;3.934963407603833E10;1.7949362341456894E10;0.0;0.0
33;1.7875663378533295E34;1.412103284825205E10;7.428349457241011E9;0.0;0.0
34;6.386013893089399E34;6.320120125722987E10;-8.124205282493711E9;0.0;0.0
35;9.41179264168871E34;1.6968202348884188E10;-4.975542150828395E10;0.0;0.0
36;2.546244496156401E34;2.069507368341046E10;1.4349068158596106E10;0.0;0.0
37;9.315580557952165E33;8.92762650886903E9;-2.913658921704583E10;0.0;0.0
38;4.081301146363871E34;2.9465483275167496E10;-2.9113866526129333E10;0.0;0.0
39;6.197287269663234E34;-2.1260455313717068E10;-1.3851732739494398E10;0.0;0.0
40;3.574651232213892E34;1.6434317065824728E10;1.1474608419381361E10;0.0;0.0
41;3.078239577945814E34;2.3893192385769417E10;4.730760942118511E8;0.0;0.0
42;6.937363199917615E34;2.8172088710976746E10;-1.3158851912004316E10;0.0;0.0
43;9.277597363835863E34;-4.0394746750729713E9;6.473959417891306E9;0.0;0.0
44;7.037341211097248E34;-2.5769316467219105E10;-2.759856603523185E10;0.0;0.0
45;8.581685760881962E34;4.158890796081447E10;1.3901549431121363E10;0.0;0.0
46;1.0915304173519647E34;7.220152723530921E9;-1.583504136826551E10;0.0;0.0
47;9.656423242074619E34;1.482803264529824E10;4.16438299322666E9;0.0;0.0
48;1.4935626782117546E34;1.830925157358809E10;1.1086813988265038E8;0.0;0.0
49;2.839201987047409E34;1.5687881990526928E10;-3.2298630304898987E10;0.0;0.0
50;6.489675879355605E34;2.1768159344882767E10;-3.670961266863184E10;0.0;0.0
51;5.153507074541525E33;-4.208201129903282E9;5.5391415619403515E9;0.0;0.0
52;3.262733641211243E33;1.4416995958503128E10;-2.9894457199504433E10;0.0;0.0
53;3.828350275608991E34;2.6450181952505535E10;-1.3548408084792376E10;0.0;0.0
54;1.577975820960846E34;1.7231562713676323E10;-2.8689988648485146E9;0.0;0.0
55;6.660551483961545E33;5.528548970307962E9;-8.076929138687344E9;0.0;0.0
56;8.297993246047912E34;4.299132077008619E10;-3.776901784165632E10;0.0;0.0
57;6.559482433068417E34;-4.5882786311721634E10;-3.657123484251582E10;0.0;0.0
58;4.912468665963416E34;6.331392482788353E10;-3.106226680318203E9;0.0;0.0
59;5.161160202516659E34;2.0215021667793613E10;-4.5462763874210205E10;0.0;0.0
60;2.8307701295284797E34;3.63706601744099E10;-6.407950759972353E10;0.0;0.0
61;4.873409111390526E34;1.1388953212158073E10;-2.9217316913107964E10;0.0;0.0
62;3.161513265605618E34;3.435820604024149E10;-3.188729579507836E10;0.0;0.0
63;2.166855145062215E34;2.3422488722443184E10;-2.0236904745377747E10;0.0;0.0
64;7.55253486371799E34;-7.492171131626873E9;1.0151993806561728E10;0.0;0.0
65;1.487977769537034E34;1.3110059614356499E10;-4.866737590703438E9;0.0;0.0
66;9.507472162118303E34;3.808981963877022E10;-5.31354852613663E10;0.0;0.0
67;4.884579594208588E33;3.120396722521018E10;-3.2746634756015217E10;0.0;0.0
68;9.119519236033226E33;-3.6524480805313187E9;-1.8656136339972626E10;0.0;0.0
69;5.709579010195361E34;-6.609506990843849E8;-3.980045864166402E10;0.0;0.0
70;3.795774129670123E33;-5.860575291177292E9;-3.80259724249164E9;0.0;0.0
71;2.6197911669775195E34;2.602864624525726E10;-6.727406924548462E9;0.0;0.0
72;1.149471097040575E34;3.0339334490597588E10;4.819507591861242E9;0.0;0.0
73;9.870960916062382E34;4.845000324909238E10;-7.194657029219519E9;0.0;0.0
74;8.31980623218511E34;2.2241555450549515E10;-4.723486502140564E10;0.0;0.0
75;2.3378324391633952E34;4.167884343698364E10;-1.488217309563467E9;0.0;0.0
76;1.9795032809881676E34;-1.814979807353283E10;2.737162483260729E9;0.0;0.0
77;1.3602139807648435E34;-7.70584809657547E9;-2.4364960645163837E10;0.0;0.0
78;2.7386772411750145E34;1.5830474459428411E10;-8.512904740857506E8;0.0;0.0
79;9.74258201441762E34;4.780698993007556E10;-3.394071325817134E10;0.0;0.0
80;1.2219236083534012E34;-3.171484043424969E8;-1.9377369560887436E10;0.0;0.0
81;8.443848702258269E34;4.489789648552965E10;1.2612728710690794E10;0.0;0.0
82;7.670538663001698E34;-1.4715423204607548E10;-2.2939403512850754E10;0.0;0.0
83;6.500425534516267E34;-5.718948775456066E9;1.2744761997656527E10;0.0;0.0
84;8.843721212534245E34;-5.835669341002769E9;-1.748205460659453E10;0.0;0.0
85;5.198029755099909E34;1.3525988804623856E10;-1.4524003596259607E10;0.0;0.0
86;7.6517019640338885E34;2.7287846120192726E10;-1.6921466608564997E10;0.0;0.0
87;2.2645416368498716E34;7.395682835980327E9;2.818755855324625E9;0.0;0.0
88;7.806909122808269E34;2.5552376011143066E10;-3.788706648398945E9;0.0;0.0
89;6.898645679382889E34;2.220647966119274E10;-2.7860012309083824E9;0.0;0.0
90;8.469363109501028E34;3.883569581057092E10;-2.3074382043157276E10;0.0;0.0
91;9.059836068250536E34;-7.71255537864727E9;-2.350315888245269E10;0.0;0.0
92;4.4188730779644983E33;-2.0959568306141933E10;-2.877381041136151E10;0.0;0.0
93;9.074827467494289E34;1.5468678979208645E10;-1.6019147237255318E10;0.0;0.0
94;9.085633648777452E34;9.056562816850277E9;-6.391621215139383E9;0.0;0.0
95;5.957641353985451E34;6.700068669897916E10;-2.3492734137902946E10;0.0;0.0
96;1.9616715175960123E34;5.176919987073939E9;-3.736679804210623E10;0.0;0.0
97;8.254110545476935E34;6.824380306913837E10;-3.066068671247565E10;0.0;0.0
98;2.8809170931292494E34;2.8566143966085907E10;-3.11144462256661E10;0.0;0.0
99;9.495983930042294E34;1.2390047375528458E10;-3.5071703556924934E10;0.0;0.0
